====================================================================================================
📊 全市場量子掃描明日盲測大盤觀測總表 (20260923 盤後計算適用)
====================================================================================================
股號          | 名稱          | 收盤       | 今日訊號       |      累積收益 |    次數 |       勝率 | 今日最佳特徵數值理由
----------------------------------------------------------------------------------------------------
00400A.TW    | 主動國泰動能高息   | 15.57      | ❄️ 空倉          |      +22.52% |     22 |    52.04% | [P:0.38] RSI:61.71|MACD:0.22|KD_Diff:13.88|BIAS_20:3.87
00885.TW     | 富邦越南       | 18.27      | ❄️ 空倉          |       -2.55% |     56 |    49.81% | [P:0.48] KD_Diff:-3.59|BIAS_20:-1.11|MA_Slope:-0.08|MA_Bull:0.00
00886.TWO    | 永豐美國科技     | 49.46      | ❄️ 空倉          |       +7.01% |     34 |    52.46% | [P:0.23] RSI:76.40|Vol_Ratio:0.93|BIAS_20:4.07|MA_Slope:0.29
00887.TWO    | 永豐中國科技50大  | 16.12      | ❄️ 空倉          |      +35.90% |     42 |    49.55% | [P:0.44] MACD:-0.14|Vol_Ratio:0.90|BB_Upper:1.99|MA_Bull:0.00
00888.TWO    | 永豐台灣ESG    | 36.15      | 🟢 持股           |      +46.69% |     37 |    50.45% | [P:0.58] MACD:0.70|D_Value:78.94|Vol_Ratio:0.59|BIAS_20:4.88
00891.TW     | 中信關鍵半導體    | 37.70      | 🟢 持股           |      +67.83% |     45 |    49.45% | [P:0.55] MACD:0.65|Vol_Ratio:0.85|BB_Upper:-0.42|MA_Bull:10.00
00892.TW     | 富邦台灣半導體    | 43.71      | ❄️ 空倉          |      +49.07% |     16 |    48.39% | [P:0.32] [⚠️降級預設] RSI:69.65|MACD:0.78|KD_Diff:10.77|D_Value:63.82
00893.TW     | 國泰智能電動車    | 46.19      | 🟢 持股           |      +41.37% |     31 |    50.12% | [P:0.59] MACD:0.47|KD_Diff:9.27|BB_Upper:-1.59|MA_Bull:10.00
00894.TW     | 中信小資高價30   | 50.00      | 🟢 持股           |      +10.40% |     41 |    49.11% | [P:0.52] KD_Diff:13.04|BIAS_20:4.89|MA_Slope:0.38|BB_Upper:-0.33
00896.TW     | 中信綠能及電動車   | 27.58      | 💥 賣出           |      +35.73% |     43 |    52.28% | [P:0.50] MACD:-0.04|Vol_Ratio:0.86|BB_Upper:6.22|MA_Bull:0.00
00897.TW     | 富邦基因免疫生技   | 13.78      | ❄️ 空倉          |      +21.83% |     22 |    52.42% | [P:0.33] [⚠️降級預設] RSI:59.71|MACD:0.28|KD_Diff:13.07|D_Value:78.55
00898.TW     | 國泰基因免疫革命   | 11.76      | ❄️ 空倉          |      +27.70% |     58 |    54.26% | [P:0.48] MACD:0.31|Vol_Ratio:1.45|MA_Slope:0.28|BB_Upper:-0.64
00900.TW     | 富邦特選高股息30  | 19.58      | 💥 賣出           |      +16.61% |     47 |    50.96% | [P:0.41] RSI:42.79|D_Value:78.33|Vol_Ratio:0.92|MA_Bull:0.00
00901.TW     | 永豐智能車供應鏈   | 48.39      | ❄️ 空倉          |      +31.94% |     24 |    46.34% | [P:0.34] [⚠️降級預設] RSI:64.71|MACD:0.66|KD_Diff:11.67|D_Value:65.07
00902.TW     | 中信電池及儲能    | 12.55      | 🟢 持股           |      +11.28% |     59 |    51.08% | [P:0.53] KD_Diff:4.80|D_Value:31.83|Vol_Ratio:2.11|MA_Bull:0.00
00903.TW     | 富邦元宇宙      | 22.28      | ❄️ 空倉          |      +25.70% |     46 |    48.79% | [P:0.40] Vol_Ratio:2.26|BIAS_20:4.75|MA_Slope:0.27|BB_Upper:-1.12
00904.TW     | 新光臺灣半導體30  | 43.49      | 🟢 持股           |      +20.12% |     31 |    51.23% | [P:0.60] KD_Diff:7.36|D_Value:74.07|BB_Upper:0.23|MA_Bull:10.00
00905.TW     | FT臺灣SMART  | 27.63      | 🚀 買進           |      +65.33% |     16 |    49.95% | [P:0.56] MACD:0.32|D_Value:67.84|Vol_Ratio:0.63|MA_Slope:0.24
00908.TW     | 富邦入息REITs+ | 14.75      | 💥 賣出           |      +13.48% |     63 |    52.20% | [P:0.42] MACD:-0.18|KD_Diff:2.36|Vol_Ratio:1.13|MA_Bull:0.00
00909.TW     | 國泰數位支付服務   | 52.70      | 🟢 持股           |      +21.96% |     63 |    50.55% | [P:0.56] Vol_Ratio:1.68|BIAS_20:10.74|MA_Slope:0.61|BB_Upper:-1.35
00910.TW     | 第一金太空衛星    | 59.45      | 🚀 買進           |      +42.26% |     46 |    52.04% | [P:0.53] D_Value:72.04|MA_Slope:0.09|BB_Upper:0.35|MA_Bull:10.00
00911.TW     | 兆豐洲際半導體    | 57.15      | 🚀 買進           |      +89.60% |     34 |    49.51% | [P:0.60] MACD:0.31|D_Value:74.01|Vol_Ratio:0.84|MA_Slope:0.42
00912.TW     | 中信臺灣智慧50   | 36.65      | 🟢 持股           |      +52.06% |     43 |    47.49% | [P:0.61] MACD:0.63|Vol_Ratio:1.47|BB_Upper:0.40|MA_Bull:10.00
00913.TW     | 兆豐台灣晶圓製造   | 52.60      | ❄️ 空倉          |      +32.65% |     28 |    48.94% | [P:0.29] [⚠️降級預設] RSI:72.56|MACD:1.22|KD_Diff:4.39|D_Value:78.25
00915.TW     | 凱基優選高股息30  | 33.20      | 🟢 持股           |      +29.50% |     51 |    53.49% | [P:0.61] Vol_Ratio:0.75|BIAS_20:1.64|BB_Upper:0.99|MA_Bull:10.00
00916.TW     | 國泰全球品牌50   | 27.17      | 🚀 買進           |      +15.21% |     54 |    48.74% | [P:0.60] KD_Diff:8.76|D_Value:59.55|Vol_Ratio:0.68|MA_Bull:10.00
00917.TW     | 中信特選金融     | 22.89      | ❄️ 空倉          |      +21.12% |     24 |    55.18% | [P:0.45] MACD:-0.23|D_Value:9.14|Vol_Ratio:1.57|MA_Slope:-0.30
00918.TW     | 大華優利高填息30  | 34.03      | 🟢 持股           |       +9.82% |     63 |    52.35% | [P:0.67] RSI:23.80|D_Value:46.38|Vol_Ratio:0.47|MA_Bull:0.00
00919.TW     | 群益台灣精選高息   | 32.06      | 🚀 買進           |      +33.42% |     54 |    53.41% | [P:0.52] RSI:35.51|D_Value:50.47|Vol_Ratio:0.86|MA_Bull:0.00
00922.TW     | 國泰台灣領袖50   | 43.79      | 🟢 持股           |      +40.91% |     57 |    49.82% | [P:0.60] Vol_Ratio:1.11|MA_Slope:0.32|BB_Upper:0.03|MA_Bull:10.00
00923.TW     | 群益台ESG低碳50 | 41.84      | ❄️ 空倉          |      +48.54% |     20 |    51.70% | [P:0.49] MACD:0.34|D_Value:45.88|Vol_Ratio:0.76|MA_Slope:0.31
00924.TW     | 復華S&P500成長 | 33.88      | 🚀 買進           |      +18.05% |     56 |    51.89% | [P:0.60] Vol_Ratio:0.84|BIAS_20:2.72|BB_Upper:-0.44|MA_Bull:10.00
00926.TW     | 凱基全球菁英55   | 26.80      | ❄️ 空倉          |      +14.10% |     18 |    49.49% | [P:0.46] [⚠️降級預設] RSI:57.34|MACD:0.12|KD_Diff:10.25|D_Value:56.35
00927.TW     | 群益半導體收益    | 39.89      | 🟢 持股           |      +96.61% |     29 |    54.82% | [P:0.53] KD_Diff:3.45|Vol_Ratio:0.72|BB_Upper:0.11|MA_Bull:10.00
00929.TW     | 復華台灣科技優息   | 29.14      | ❄️ 空倉          |      +19.09% |     58 |    52.54% | [P:0.39] KD_Diff:11.23|D_Value:66.68|Vol_Ratio:0.65|MA_Bull:0.00
00930.TW     | 永豐ESG低碳高息  | 23.96      | 💥 賣出           |      +49.93% |     47 |    51.20% | [P:0.50] MACD:0.12|Vol_Ratio:0.44|BB_Upper:3.22|MA_Bull:0.00
00931B.TWO   | 統一美債20年    | 12.97      | ❄️ 空倉          |       +6.03% |     50 |    50.20% | [P:0.40] RSI:44.83|KD_Diff:8.72|BIAS_20:0.24|MA_Bull:0.00
00932.TW     | 兆豐永續高息等權   | 17.48      | ❄️ 空倉          |      +16.84% |     46 |    50.61% | [P:0.39] KD_Diff:10.98|D_Value:69.51|MA_Slope:-0.05|MA_Bull:0.00
00933B.TWO   | 國泰10Y+金融債  | 15.40      | ❄️ 空倉          |       +0.29% |     32 |    52.25% | [P:0.41] RSI:39.44|D_Value:62.47|BIAS_20:-0.01|MA_Bull:0.00
00934.TW     | 中信成長高股息    | 29.91      | ❄️ 空倉          |      +34.87% |     38 |    50.00% | [P:0.45] RSI:38.01|D_Value:48.72|MA_Slope:0.08|MA_Bull:0.00
00935.TW     | 野村臺灣新科技50  | 61.45      | 💥 賣出           |     +106.49% |     39 |    49.13% | [P:0.46] RSI:60.64|D_Value:54.08|BB_Upper:0.83|MA_Bull:0.00
00936.TW     | 台新永續高息中小   | 21.42      | ❄️ 空倉          |      +21.87% |     58 |    49.78% | [P:0.40] RSI:50.00|D_Value:62.10|BIAS_20:0.30|MA_Bull:0.00
00937B.TWO   | 群益ESG投等債20+ | 14.29      | ❄️ 空倉          |       +4.12% |     62 |    53.45% | [P:0.44] RSI:49.21|MACD:-0.04|KD_Diff:-8.76|MA_Bull:0.00
00939.TW     | 統一台灣高息動能   | 24.23      | 💥 賣出           |      +45.06% |     39 |    51.91% | [P:0.46] MACD:0.47|Vol_Ratio:0.76|BB_Upper:2.37|MA_Bull:0.00
00940.TW     | 元大台灣價值高息   | 13.12      | 🟢 持股           |      +13.51% |     57 |    47.08% | [P:0.58] RSI:58.47|MACD:0.15|Vol_Ratio:0.62|MA_Bull:10.00
00941.TW     | 中信上游半導體    | 25.12      | ❄️ 空倉          |      +64.94% |     46 |    53.96% | [P:0.45] RSI:55.82|Vol_Ratio:1.32|BB_Upper:2.28|MA_Bull:0.00
00942B.TWO   | 台新美A公司債20+ | 13.72      | ❄️ 空倉          |       +4.67% |     56 |    53.53% | [P:0.44] RSI:49.24|MACD:-0.05|KD_Diff:11.99|MA_Bull:0.00
00943.TW     | 兆豐電子高息等權   | 20.95      | 💥 賣出           |      +28.09% |     17 |    48.75% | [P:0.50] [⚠️降級預設] RSI:45.70|MACD:-0.13|KD_Diff:15.08|D_Value:53.68
00944.TW     | 野村趨勢動能高息   | 22.00      | ❄️ 空倉          |       +6.42% |     10 |    45.77% | [P:0.40] [⚠️降級預設] RSI:63.32|MACD:0.29|KD_Diff:0.90|D_Value:83.58
00945B.TW    | 凱基美國非投等債   | 14.31      | ❄️ 空倉          |       +2.76% |     38 |    51.13% | [P:0.44] RSI:35.68|D_Value:61.43|BIAS_20:-0.24|MA_Bull:0.00
00946.TW     | 群益科技高息成長   | 15.32      | ❄️ 空倉          |      +38.66% |     38 |    51.35% | [P:0.45] MACD:0.01|Vol_Ratio:0.92|BB_Upper:2.51|MA_Bull:0.00
00947.TW     | 台新臺灣IC設計   | 40.77      | 🟢 持股           |      +64.13% |     43 |    51.50% | [P:0.55] KD_Diff:10.32|Vol_Ratio:0.93|BB_Upper:-0.44|MA_Bull:10.00
00948B.TWO   | 中信優息投資級債   | 9.12       | ❄️ 空倉          |       +3.24% |     56 |    51.87% | [P:0.40] RSI:47.56|KD_Diff:10.19|BIAS_20:0.42|MA_Bull:0.00
00949.TW     | 復華日本龍頭     | 22.19      | 🟢 持股           |      +23.52% |     53 |    51.70% | [P:0.56] KD_Diff:6.93|D_Value:75.71|BIAS_20:1.23|MA_Bull:10.00
00950B.TWO   | 凱基A級公司債    | 13.57      | ❄️ 空倉          |       +2.02% |     46 |    48.54% | [P:0.50] MACD:-0.06|Vol_Ratio:1.44|MA_Slope:-0.07|BB_Upper:0.74
00951.TW     | 台新日本半導體    | 17.50      | ❄️ 空倉          |      +40.35% |     64 |    49.61% | [P:0.41] MACD:-0.10|BIAS_20:3.34|MA_Slope:0.09|MA_Bull:0.00
00952.TW     | 凱基台灣AI50   | 18.28      | ❄️ 空倉          |      +37.84% |     46 |    50.51% | [P:0.42] KD_Diff:9.87|D_Value:58.22|Vol_Ratio:1.09|MA_Bull:0.00
00953B.TW    | 群益優選非投等債   | 9.56       | ❄️ 空倉          |       +2.87% |     50 |    55.73% | [P:0.41] D_Value:62.59|Vol_Ratio:1.54|BIAS_20:0.13|MA_Bull:0.00
00954.TW     | 中信日本半導體    | 18.60      | ❄️ 空倉          |      +58.43% |     64 |    49.70% | [P:0.40] MACD:-0.11|BIAS_20:2.98|MA_Slope:0.07|MA_Bull:0.00
00955.TWO    | 中信日本商社     | 16.37      | ❄️ 空倉          |      +54.01% |     54 |    55.13% | [P:0.38] Vol_Ratio:0.52|MA_Slope:0.29|BB_Upper:3.19|MA_Bull:0.00
00956.TW     | 中信日經高股息    | 13.73      | ❄️ 空倉          |       +5.95% |     10 |    50.50% | [P:0.50] [⚠️降級預設] RSI:53.27|MACD:0.13|KD_Diff:-5.37|D_Value:61.93
00958B.TWO   | 永豐ESG銀行債15+ | 8.94       | ❄️ 空倉          |       +5.22% |     52 |    52.78% | [P:0.43] RSI:43.75|MACD:-0.04|KD_Diff:3.84|MA_Bull:0.00
00959B.TWO   | 大華投等美債15Y+ | 9.08       | ❄️ 空倉          |       +6.32% |     56 |    55.28% | [P:0.39] RSI:52.78|KD_Diff:11.48|MA_Slope:-0.06|MA_Bull:0.00
00960.TW     | 野村全球航運龍頭   | 22.21      | ❄️ 空倉          |      +23.91% |     12 |    48.74% | [P:0.48] [⚠️降級預設] RSI:67.80|MACD:0.66|KD_Diff:-14.25|D_Value:79.84
00961.TW     | FT臺灣永續高息   | 13.21      | ❄️ 空倉          |      +26.16% |     46 |    52.83% | [P:0.48] KD_Diff:-5.16|D_Value:34.06|Vol_Ratio:1.32|MA_Bull:0.00
00963.TW     | 中信全球高股息    | 12.74      | 🟢 持股           |      +17.91% |     39 |    53.12% | [P:0.51] Vol_Ratio:1.07|BIAS_20:-2.24|BB_Upper:4.53|MA_Bull:0.00
00964.TW     | 中信亞太高股息    | 14.75      | 🟢 持股           |      +24.99% |     13 |    54.42% | [P:0.55] [⚠️降級預設] RSI:34.71|MACD:0.07|KD_Diff:3.13|D_Value:38.17
00965.TW     | 元大航太防衛科技   | 25.45      | 🟢 持股           |      +24.29% |     47 |    49.66% | [P:0.52] KD_Diff:11.66|Vol_Ratio:1.41|MA_Slope:-0.13|BB_Upper:1.87
00967B.TWO   | 元大優息美債     | 8.80       | 🚀 買進           |       +4.36% |     42 |    51.20% | [P:0.55] RSI:36.82|MACD:-0.06|MA_Slope:-0.12|MA_Bull:0.00
00968B.TWO   | 元大優息投等債    | 8.95       | ❄️ 空倉          |       +3.04% |     78 |    53.25% | [P:0.40] D_Value:55.77|Vol_Ratio:1.65|BIAS_20:0.36|MA_Bull:0.00
00969B.TWO   | 元大零息超長美債   | 8.01       | ❄️ 空倉          |       +4.40% |     26 |    52.30% | [P:0.46] MACD:-0.02|KD_Diff:14.20|D_Value:67.64|MA_Bull:0.00
00970B.TWO   | 新光BBB投等債20+ | 9.03       | ❄️ 空倉          |       +6.25% |     56 |    54.63% | [P:0.40] RSI:48.89|KD_Diff:10.32|BIAS_20:0.50|MA_Bull:0.00
00972.TW     | 野村日本動能高息   | 21.98      | 🟢 持股           |       +0.55% |      3 |    55.00% | [P:0.52] [⚠️降級預設] RSI:42.86|MACD:0.11|KD_Diff:-4.24|D_Value:44.58
009801.TW    | 中信美國創新科技   | 11.76      | ❄️ 空倉          |       +8.28% |     46 |    51.19% | [P:0.28] RSI:76.84|D_Value:63.71|Vol_Ratio:2.23|BIAS_20:4.74
009802.TW    | 富邦旗艦50     | 20.14      | ❄️ 空倉          |      +66.86% |     30 |    52.62% | [P:0.48] MACD:0.23|KD_Diff:1.09|Vol_Ratio:0.65|MA_Slope:0.22
009803.TW    | 玉山市值動能50   | 21.66      | 💥 賣出           |      +81.42% |     39 |    53.55% | [P:0.49] KD_Diff:6.42|D_Value:32.73|Vol_Ratio:0.81|MA_Bull:0.00
009804.TW    | 聯邦台精彩50    | 24.10      | ❄️ 空倉          |      +26.28% |     18 |    44.22% | [P:0.32] [⚠️降級預設] RSI:68.33|MACD:0.42|KD_Diff:7.45|D_Value:70.70
009805.TW    | 新光美國電力基建   | 15.15      | 🚀 買進           |      +48.64% |     74 |    55.52% | [P:0.61] RSI:52.61|KD_Diff:17.86|Vol_Ratio:2.42|MA_Bull:0.00
009807.TWO   | 台新標普科技精選   | 17.81      | ❄️ 空倉          |      +28.05% |     20 |    48.08% | [P:0.20] [⚠️降級預設] RSI:85.47|MACD:0.17|KD_Diff:13.60|D_Value:74.99
00980A.TW    | 主動野村臺灣優選   | 25.51      | ❄️ 空倉          |      +34.29% |     48 |    50.00% | [P:0.40] MACD:0.27|D_Value:61.56|BB_Upper:0.41|MA_Bull:0.00
00980D.TWO   | 主動聯博投等入息   | 19.83      | 🚀 買進           |       +3.62% |     42 |    56.39% | [P:0.58] KD_Diff:9.66|Vol_Ratio:2.33|MA_Slope:-0.08|BB_Upper:1.52
009811.TW    | 統一美國50     | 13.59      | 🚀 買進           |      +11.80% |     30 |    49.81% | [P:0.53] RSI:62.16|D_Value:53.93|Vol_Ratio:0.41|BIAS_20:2.49
009812.TW    | 野村日本東證     | 13.04      | ❄️ 空倉          |       +4.96% |     62 |    52.56% | [P:0.48] RSI:50.68|Vol_Ratio:0.57|BIAS_20:0.38|MA_Bull:0.00
009813.TW    | 貝萊德標普卓越50  | 11.59      | 🟢 持股           |       +7.84% |      7 |    54.68% | [P:0.51] MACD:0.06|BIAS_20:2.64|MA_Slope:0.18|BB_Upper:-0.46
009814.TWO   | 富邦標普500    | 11.48      | ❄️ 空倉          |       +5.04% |     14 |    54.29% | [P:0.43] KD_Diff:17.13|D_Value:67.18|BIAS_20:1.29|MA_Slope:0.04
009815.TWO   | 大華美國MAG7+  | 12.03      | 💥 賣出           |       +2.08% |     29 |    47.86% | [P:0.50] D_Value:78.45|Vol_Ratio:0.96|BB_Upper:-0.87|MA_Bull:10.00
009816.TW    | 凱基台灣TOP50  | 16.60      | ❄️ 空倉          |      +52.74% |     26 |    60.00% | [P:0.42] RSI:72.73|KD_Diff:1.25|Vol_Ratio:0.98|MA_Slope:0.36
009817.TW    | 國泰日本不動產    | 8.87       | ❄️ 空倉          |       -3.46% |     18 |    58.33% | [P:0.44] RSI:28.30|KD_Diff:-11.68|Vol_Ratio:1.54|BIAS_20:-1.54
009819.TW    | 中信數據及電力    | 9.82       | 🟢 持股           |       +7.82% |      7 |    51.65% | [P:0.52] [⚠️降級預設] RSI:54.17|MACD:-0.07|KD_Diff:10.05|D_Value:44.26
00981A.TW    | 主動統一台股增長   | 30.65      | 🟢 持股           |      +47.71% |     33 |    49.82% | [P:0.54] KD_Diff:17.86|D_Value:53.21|Vol_Ratio:1.40|MA_Bull:0.00
00981B.TWO   | 第一金優選非投債   | 9.04       | ❄️ 空倉          |       +0.65% |      4 |    55.28% | [P:0.36] MACD:-0.04|KD_Diff:-7.89|D_Value:31.01|Vol_Ratio:0.97
00981D.TWO   | 主動中信非投等債   | 10.17      | 🚀 買進           |       -0.30% |     56 |    51.32% | [P:0.55] RSI:27.52|MACD:-0.05|KD_Diff:-1.68|MA_Bull:0.00
009820.TW    | 元大納斯達克精選   | 10.48      | ❄️ 空倉          |       +9.76% |     10 |    52.22% | [P:0.23] [⚠️降級預設] RSI:75.78|MACD:0.11|KD_Diff:11.89|D_Value:77.37
009821.TW    | 野村稀土關鍵資源   | 14.33      | 🟢 持股           |       +4.82% |      3 |    44.23% | [P:0.61] [⚠️降級預設] RSI:27.47|MACD:-0.17|KD_Diff:5.27|D_Value:14.79
009822.TWO   | 華南永昌未來金融   | 10.01      | 💥 賣出           |       +8.89% |      7 |    65.15% | [P:0.49] [⚠️降級預設] RSI:61.59|MACD:0.04|KD_Diff:17.95|D_Value:50.95
009823.TWO   | 群益S&P500   | 10.51      | ❄️ 空倉          |       +0.77% |      4 |    50.00% | [P:0.43] [⚠️降級預設] RSI:52.38|MACD:0.00|KD_Diff:14.36|D_Value:70.33
009824.TW    | 群益美國科技巨頭   | 10.61      | ❄️ 空倉          |       +5.50% |      8 |    54.17% | [P:0.23] [⚠️降級預設] RSI:77.38|MACD:0.10|KD_Diff:12.42|D_Value:74.03
009826.TW    | 009826.TW  | 10.12      | 🟢 持股           |       +0.00% |      1 |    36.84% | [P:0.50] [⚠️降級預設] RSI:44.44|MACD:-0.02|KD_Diff:4.99|D_Value:34.17
00982A.TW    | 主動群益台灣強棒   | 23.06      | 🚀 買進           |      +25.53% |     28 |    51.54% | [P:0.51] MACD:0.14|KD_Diff:10.43|Vol_Ratio:0.90|BB_Upper:1.74
00982D.TW    | 主動富邦動態入息   | 9.55       | ❄️ 空倉          |       +1.05% |     60 |    55.38% | [P:0.44] D_Value:46.22|Vol_Ratio:2.42|MA_Slope:-0.10|MA_Bull:0.00
00983A.TW    | 主動中信ARK創新  | 13.45      | ❄️ 空倉          |      +30.75% |     24 |    58.27% | [P:0.30] D_Value:77.18|Vol_Ratio:1.92|BIAS_20:7.17|MA_Slope:0.33
00984A.TW    | 主動安聯台灣高息   | 15.56      | ❄️ 空倉          |        +nan% |     22 |    53.82% | [P:0.45] MACD:0.05|KD_Diff:9.33|Vol_Ratio:1.17|MA_Slope:-0.03
00984B.TWO   | 大華優利美A債15  | 15.78      | ❄️ 空倉          |       +5.09% |     34 |    56.47% | [P:0.48] MACD:-0.04|KD_Diff:11.43|D_Value:70.67|MA_Bull:0.00
00984D.TW    | 主動聯博全球非投   | 9.86       | ❄️ 空倉          |       +1.15% |     30 |    57.58% | [P:0.41] RSI:42.31|KD_Diff:4.93|D_Value:60.65|MA_Bull:0.00
00985A.TW    | 主動野村台灣50   | 23.44      | ❄️ 空倉          |      +63.34% |     42 |    50.00% | [P:0.49] KD_Diff:0.65|D_Value:34.86|Vol_Ratio:0.74|MA_Bull:0.00
00985B.TW    | 群益ESG投等債0-5 | 10.09      | ❄️ 空倉          |       +1.35% |     42 |    55.65% | [P:0.39] RSI:36.36|D_Value:55.35|Vol_Ratio:0.96|BIAS_20:-0.15
00985D.TWO   | 主動貝萊德優投等   | 9.74       | 🟢 持股           |       -0.00% |     11 |    57.80% | [P:0.56] MACD:-0.05|KD_Diff:16.86|D_Value:63.33|Vol_Ratio:1.92
00986D.TWO   | 主動復華金融債息   | 14.17      | ❄️ 空倉          |       +1.41% |     24 |    67.96% | [P:0.46] MACD:-0.09|Vol_Ratio:1.30|BIAS_20:-0.40|BB_Upper:1.64
00987A.TW    | 主動台新優勢成長   | 17.19      | ❄️ 空倉          |      +29.29% |     36 |    50.74% | [P:0.44] RSI:63.12|KD_Diff:14.87|Vol_Ratio:0.92|BB_Upper:0.29
00988A.TW    | 主動統一全球創新   | 16.95      | ❄️ 空倉          |      +51.28% |     18 |    47.65% | [P:0.46] MACD:-0.03|D_Value:49.65|Vol_Ratio:1.11|MA_Slope:0.13
00988B.TWO   | 玉山嚴選非投債    | 19.33      | ❄️ 空倉          |       -2.01% |      6 |    48.25% | [P:0.48] [⚠️降級預設] RSI:37.12|MACD:-0.09|KD_Diff:5.12|D_Value:56.70
00989A.TW    | 主動摩根美國科技   | 17.75      | 🟢 持股           |      +27.39% |     57 |    54.44% | [P:0.58] MACD:0.10|Vol_Ratio:2.67|BB_Upper:-0.91|MA_Bull:10.00
00989B.TWO   | 台新美國非投等債   | 9.95       | ❄️ 空倉          |       +0.32% |      6 |    55.34% | [P:0.39] D_Value:50.50|Vol_Ratio:0.59|BIAS_20:-0.21|BB_Upper:1.24
00990A.TW    | 主動元大AI新經濟  | 15.93      | 🟢 持股           |      +20.41% |     33 |    52.44% | [P:0.53] KD_Diff:9.67|BIAS_20:5.64|MA_Slope:0.12|BB_Upper:-0.67
00990B.TWO   | 00990B.TWO | 9.88       | ❄️ 空倉          |       -0.20% |      2 |    52.38% | [P:0.35] [⚠️降級預設] RSI:37.93|MACD:-0.02|KD_Diff:-9.45|D_Value:70.29
00991A.TW    | 主動復華未來50   | 18.00      | ❄️ 空倉          |      +56.24% |     30 |    57.86% | [P:0.45] MACD:-0.00|KD_Diff:10.85|Vol_Ratio:1.10|MA_Slope:-0.05
00991B.TW    | 00991B.TW  | 14.81      | ❄️ 空倉          |       +0.68% |      6 |    44.00% | [P:0.42] [⚠️降級預設] RSI:53.70|MACD:-0.04|KD_Diff:15.48|D_Value:64.26
00992A.TW    | 主動群益科技創新   | 18.69      | 🟢 持股           |      +21.15% |     17 |    53.73% | [P:0.56] D_Value:47.59|BIAS_20:2.69|MA_Slope:0.07|BB_Upper:2.14
00993A.TW    | 主動安聯台灣     | 13.85      | 💥 賣出           |      +13.05% |     31 |    48.89% | [P:0.49] KD_Diff:12.84|D_Value:61.49|MA_Slope:0.15|MA_Bull:0.00
00994A.TW    | 主動第一金台股優   | 17.29      | 🚀 買進           |      +45.99% |     42 |    52.50% | [P:0.53] MACD:0.03|KD_Diff:15.00|Vol_Ratio:1.04|BB_Upper:1.61
