====================================================================================================
📊 全市場量子掃描明日盲測大盤觀測總表 (20260818 盤後計算適用)
====================================================================================================
股號          | 名稱          | 收盤       | 今日訊號       |      累積收益 |    次數 |       勝率 | 今日最佳特徵數值理由
----------------------------------------------------------------------------------------------------
00400A.TW    | 主動國泰動能高息   | 14.76      | ❄️ 空倉          |      +18.80% |     18 |    50.70% | [P:0.44] RSI:87.31|MACD:0.26|KD_Diff:-1.51|BIAS_20:8.04
2379.TW      | 瑞昱         | 707.00     | ❄️ 空倉          |      +18.67% |     46 |    50.59% | [P:0.39] RSI:43.05|D_Value:57.38|Vol_Ratio:1.12|BIAS_20:-3.90
2380.TW      | 虹光         | 20.25      | ❄️ 空倉          |     +383.83% |     42 |    55.60% | [P:0.46] MACD:0.27|Vol_Ratio:1.34|MA_Slope:0.25|BB_Upper:0.01
2382.TW      | 廣達         | 327.00     | 🟢 持股           |      -14.26% |     25 |    50.79% | [P:0.56] RSI:58.37|D_Value:75.86|Vol_Ratio:0.55|MA_Slope:0.05
2383.TW      | 台光電        | 6205.00    | 🟢 持股           |     +268.24% |     17 |    51.62% | [P:0.65] RSI:90.40|MACD:291.53|KD_Diff:-0.57|MA_Slope:1.34
2385.TW      | 群光         | 104.50     | 🚀 買進           |       -2.75% |     26 |    50.59% | [P:0.53] MACD:-0.83|D_Value:64.62|Vol_Ratio:0.65|BB_Upper:3.62
2387.TW      | 精元         | 35.85      | 🚀 買進           |       +2.23% |     36 |    52.75% | [P:0.56] Vol_Ratio:1.41|BIAS_20:-4.72|MA_Slope:-0.42|BB_Upper:9.46
2388.TW      | 威盛         | 72.40      | 💥 賣出           |      +29.62% |     57 |    51.88% | [P:0.44] Vol_Ratio:1.29|BIAS_20:-3.97|MA_Slope:0.01|BB_Upper:16.88
2390.TW      | 云辰         | 10.25      | ❄️ 空倉          |      +19.69% |     26 |    55.72% | [P:0.48] MACD:-0.33|D_Value:33.60|Vol_Ratio:0.71|MA_Slope:-0.52
2392.TW      | 正崴         | 40.30      | 🟢 持股           |      +28.25% |     37 |    49.77% | [P:0.53] KD_Diff:-6.15|Vol_Ratio:0.71|BB_Upper:6.87|MA_Bull:10.00
2393.TW      | 億光         | 64.10      | 🟢 持股           |      +29.58% |     37 |    49.22% | [P:0.51] MACD:-0.68|KD_Diff:1.20|BB_Upper:7.49|MA_Bull:0.00
2395.TW      | 研華         | 679.00     | ❄️ 空倉          |      +96.76% |     44 |    53.07% | [P:0.28] RSI:79.72|Vol_Ratio:0.92|MA_Slope:0.91|MA_Bull:10.00
2397.TW      | 友通         | 63.90      | 🚀 買進           |      -18.75% |     56 |    50.40% | [P:0.59] Vol_Ratio:1.11|BIAS_20:4.86|BB_Upper:11.37|MA_Bull:0.00
2399.TW      | 映泰         | 45.15      | ❄️ 空倉          |     +100.18% |     52 |    52.77% | [P:0.29] RSI:74.80|KD_Diff:-2.00|BB_Upper:9.84|MA_Bull:10.00
2401.TW      | 凌陽         | 25.35      | 🟢 持股           |      +36.88% |     43 |    50.99% | [P:0.56] Vol_Ratio:1.22|BIAS_20:-5.45|MA_Slope:-0.42|BB_Upper:17.76
2402.TW      | 毅嘉         | 52.40      | 🟢 持股           |       -8.35% |     31 |    52.28% | [P:0.59] MACD:-1.76|D_Value:55.97|Vol_Ratio:1.01|BB_Upper:12.59
2404.TW      | 漢唐         | 1115.00    | ❄️ 空倉          |       +1.45% |     52 |    50.20% | [P:0.48] Vol_Ratio:0.76|BIAS_20:-0.09|BB_Upper:9.06|MA_Bull:0.00
2405.TW      | 輔信         | 15.55      | ❄️ 空倉          |      +12.78% |     26 |    54.42% | [P:0.45] MACD:-0.29|KD_Diff:-16.69|MA_Slope:-0.33|BB_Upper:9.39
2406.TW      | 國碩         | 28.75      | ❄️ 空倉          |      +65.39% |     38 |    53.36% | [P:0.42] D_Value:35.18|BIAS_20:-8.32|MA_Slope:-0.53|BB_Upper:21.62
2408.TW      | 南亞科        | 515.00     | 🟢 持股           |      +71.57% |     49 |    50.89% | [P:0.63] MACD:28.66|D_Value:81.43|Vol_Ratio:0.92|MA_Slope:1.25
2409.TW      | 友達         | 26.35      | 🟢 持股           |     +105.95% |     33 |    53.30% | [P:0.52] MACD:-0.04|KD_Diff:0.94|D_Value:65.59|BIAS_20:5.37
2412.TW      | 中華電        | 137.00     | 🟢 持股           |       +7.20% |     41 |    52.70% | [P:0.65] RSI:31.58|KD_Diff:11.77|D_Value:22.19|MA_Bull:0.00
2413.TW      | 環科         | 43.25      | 🟢 持股           |      +54.66% |     31 |    51.25% | [P:0.57] KD_Diff:-8.09|BIAS_20:4.68|MA_Slope:0.35|BB_Upper:9.79
2414.TW      | 精技         | 52.40      | ❄️ 空倉          |      +28.73% |     24 |    51.75% | [P:0.49] MACD:-1.42|D_Value:24.69|BIAS_20:-5.41|BB_Upper:14.92
2415.TW      | 錩新         | 29.20      | 🟢 持股           |      +24.71% |     39 |    50.52% | [P:0.56] RSI:45.73|Vol_Ratio:0.53|BIAS_20:-6.00|MA_Bull:0.00
2417.TW      | 圓剛         | 43.25      | 🟢 持股           |      +18.93% |     39 |    50.48% | [P:0.54] MACD:0.46|D_Value:77.01|BB_Upper:8.36|MA_Bull:0.00
2419.TW      | 仲琦         | 24.25      | 💥 賣出           |      -19.38% |     49 |    51.45% | [P:0.45] Vol_Ratio:0.99|BIAS_20:-0.74|MA_Slope:-0.28|BB_Upper:7.84
2420.TW      | 新巨         | 57.00      | 💥 賣出           |      +18.30% |     37 |    51.55% | [P:0.38] RSI:68.18|D_Value:72.68|MA_Slope:-0.05|MA_Bull:0.00
2421.TW      | 建準         | 145.50     | 🚀 買進           |       +6.76% |     56 |    49.84% | [P:0.57] Vol_Ratio:1.06|BIAS_20:4.36|BB_Upper:10.22|MA_Bull:0.00
2423.TW      | 固緯         | 74.90      | ❄️ 空倉          |      +48.19% |     44 |    50.76% | [P:0.50] MACD:0.11|Vol_Ratio:0.63|BB_Upper:5.94|MA_Bull:10.00
2424.TW      | 隴華         | 8.36       | 💥 賣出           |      -20.87% |     17 |    62.76% | [P:0.49] RSI:63.50|Vol_Ratio:0.57|MA_Slope:-0.14|BB_Upper:9.60
2425.TW      | 承啟         | 39.55      | 🟢 持股           |       +2.52% |     37 |    55.11% | [P:0.50] MACD:-0.39|KD_Diff:-13.24|D_Value:26.19|BIAS_20:-12.85
2426.TW      | 鼎元         | 67.10      | ❄️ 空倉          |     +170.43% |     36 |    51.86% | [P:0.30] RSI:68.46|KD_Diff:-6.39|BB_Upper:12.75|MA_Bull:10.00
2427.TW      | 三商電        | 22.20      | 💥 賣出           |      +14.93% |     37 |    52.82% | [P:0.45] KD_Diff:5.43|D_Value:44.22|BIAS_20:-0.66|MA_Bull:0.00
2428.TW      | 興勤         | 252.00     | ❄️ 空倉          |      +17.40% |     40 |    49.84% | [P:0.41] KD_Diff:0.41|D_Value:76.52|BIAS_20:7.19|MA_Bull:10.00
2429.TW      | 銘旺科        | 34.00      | 💥 賣出           |      -24.78% |     27 |    53.23% | [P:0.45] KD_Diff:7.52|BIAS_20:1.21|MA_Slope:-1.32|BB_Upper:18.98
2430.TW      | 燦坤         | 17.15      | 💥 賣出           |       -2.02% |     19 |    54.26% | [P:0.47] MACD:-0.20|KD_Diff:3.66|Vol_Ratio:0.57|BB_Upper:3.75
2431.TW      | 聯昌         | 10.20      | ❄️ 空倉          |       +3.06% |     32 |    51.62% | [P:0.45] RSI:56.33|BIAS_20:-1.45|MA_Slope:-0.22|MA_Bull:0.00
2432.TW      | 倚天酷��-創    | 27.50      | ❄️ 空倉          |      +18.22% |     16 |    57.16% | [P:0.40] MACD:-0.06|KD_Diff:-14.69|D_Value:30.82|BB_Upper:4.74
2434.TW      | 統懋         | 50.30      | 🟢 持股           |      +21.52% |     41 |    50.59% | [P:0.60] RSI:46.12|KD_Diff:-4.21|BIAS_20:-11.18|MA_Bull:0.00
2436.TW      | 偉詮電        | 64.70      | ❄️ 空倉          |      +64.87% |     34 |    50.59% | [P:0.48] KD_Diff:-12.80|Vol_Ratio:1.20|BB_Upper:12.45|MA_Bull:0.00
2438.TW      | 翔耀         | 18.05      | 🟢 持股           |       +8.80% |     47 |    48.85% | [P:0.53] KD_Diff:-7.62|D_Value:64.59|Vol_Ratio:0.31|MA_Bull:0.00
2439.TW      | 美律         | 79.00      | ❄️ 空倉          |      +11.59% |     30 |    52.77% | [P:0.45] D_Value:40.86|Vol_Ratio:0.94|BB_Upper:6.68|MA_Bull:0.00
2440.TW      | 太空梭        | 13.60      | 🟢 持股           |      +25.26% |     39 |    51.76% | [P:0.65] RSI:35.64|KD_Diff:-17.11|MA_Slope:-0.77|MA_Bull:0.00
2441.TW      | 超豐         | 114.50     | 🚀 買進           |      +39.69% |     48 |    50.56% | [P:0.52] MACD:-1.52|Vol_Ratio:0.74|BB_Upper:19.54|MA_Bull:0.00
2442.TW      | 新美齊        | 19.30      | ❄️ 空倉          |       -0.69% |     34 |    52.73% | [P:0.42] MACD:0.02|BIAS_20:0.05|MA_Slope:-0.01|MA_Bull:0.00
2444.TW      | 兆勁         | 10.95      | ❄️ 空倉          |      +10.09% |     40 |    49.50% | [P:0.48] RSI:57.14|Vol_Ratio:0.31|MA_Slope:-0.18|MA_Bull:0.00
2449.TW      | 京元電子       | 236.00     | ❄️ 空倉          |      +25.42% |     38 |    51.81% | [P:0.47] MACD:-10.77|Vol_Ratio:1.05|BB_Upper:19.15|MA_Bull:0.00
2451.TW      | 創見         | 280.00     | ❄️ 空倉          |     +118.23% |     26 |    53.50% | [P:0.34] RSI:55.02|BIAS_20:0.18|MA_Slope:0.81|BB_Upper:12.16
2453.TW      | 凌群         | 51.50      | 🟢 持股           |       -7.01% |     29 |    50.46% | [P:0.56] D_Value:29.85|Vol_Ratio:0.91|BIAS_20:-1.13|MA_Bull:0.00
2454.TW      | 聯發科        | 3885.00    | 🟢 持股           |     +131.06% |     25 |    48.71% | [P:0.60] KD_Diff:-17.74|BIAS_20:1.74|MA_Slope:0.28|BB_Upper:13.57
2455.TW      | 全新         | 417.50     | ❄️ 空倉          |     +168.94% |     64 |    51.09% | [P:0.28] RSI:78.88|KD_Diff:0.85|Vol_Ratio:3.03|MA_Bull:10.00
2457.TW      | 飛宏         | 23.00      | 💥 賣出           |       +1.56% |     35 |    50.43% | [P:0.37] KD_Diff:-14.58|BIAS_20:-0.34|MA_Slope:-0.28|BB_Upper:10.56
2458.TW      | 義隆         | 141.00     | 🟢 持股           |      +27.58% |     37 |    52.01% | [P:0.58] RSI:40.00|D_Value:21.74|BIAS_20:-7.78|MA_Bull:0.00
2459.TW      | 敦吉         | 66.40      | ❄️ 空倉          |      +14.85% |     18 |    49.74% | [P:0.32] [⚠️降級預設] RSI:65.63|MACD:0.47|KD_Diff:7.97|D_Value:74.42
2460.TW      | 建通         | 28.65      | 🚀 買進           |      +91.86% |     38 |    53.00% | [P:0.52] MACD:-0.92|BIAS_20:-5.93|MA_Slope:-0.55|BB_Upper:13.91
2461.TW      | 光群雷        | 18.10      | ❄️ 空倉          |       +0.97% |     36 |    52.70% | [P:0.40] MACD:0.29|D_Value:67.88|BIAS_20:8.16|MA_Bull:10.00
2462.TW      | 良得電        | 19.40      | ❄️ 空倉          |       -7.28% |     26 |    54.30% | [P:0.44] MACD:-0.63|Vol_Ratio:0.54|BIAS_20:-2.29|MA_Slope:-0.35
2464.TW      | 盟立         | 178.00     | ❄️ 空倉          |     +138.11% |     48 |    50.86% | [P:0.46] KD_Diff:-16.56|Vol_Ratio:0.96|BB_Upper:18.76|MA_Bull:0.00
2465.TW      | 麗臺         | 86.20      | 🚀 買進           |      +46.02% |     48 |    49.78% | [P:0.53] KD_Diff:-17.48|D_Value:67.13|Vol_Ratio:0.49|MA_Bull:0.00
2466.TW      | 冠西電        | 97.00      | 🚀 買進           |      +70.98% |     34 |    50.73% | [P:0.54] MACD:0.91|D_Value:40.84|Vol_Ratio:2.52|MA_Slope:-1.09
2467.TW      | 志聖         | 564.00     | 🟢 持股           |      +47.41% |     41 |    50.23% | [P:0.51] MACD:1.20|KD_Diff:-1.18|BB_Upper:4.84|MA_Bull:10.00
2468.TW      | 華經         | 35.30      | ❄️ 空倉          |       -7.62% |     28 |    53.13% | [P:0.39] BIAS_20:2.73|MA_Slope:-0.05|BB_Upper:4.19|MA_Bull:10.00
2472.TW      | 立隆電        | 228.50     | ❄️ 空倉          |      +87.23% |     22 |    50.20% | [P:0.44] KD_Diff:-13.44|BIAS_20:-5.43|MA_Slope:-0.91|BB_Upper:22.15
2474.TW      | 可成         | 204.00     | ❄️ 空倉          |      +27.79% |     20 |    53.09% | [P:0.42] MACD:2.82|D_Value:77.48|BIAS_20:6.33|MA_Slope:0.34
2476.TW      | 鉅祥         | 119.50     | 💥 賣出           |      +40.66% |     35 |    51.18% | [P:0.42] D_Value:54.54|Vol_Ratio:1.13|BIAS_20:0.45|MA_Bull:0.00
2477.TW      | 美隆電        | 20.80      | ❄️ 空倉          |      -15.42% |     30 |    51.07% | [P:0.45] RSI:44.59|D_Value:34.02|BB_Upper:7.17|MA_Bull:0.00
2478.TW      | 大毅         | 122.50     | 🟢 持股           |      +18.61% |     23 |    50.08% | [P:0.54] MACD:-8.72|KD_Diff:-6.81|BB_Upper:18.37|MA_Bull:10.00
2480.TW      | 敦陽科        | 156.50     | ❄️ 空倉          |       -6.56% |     28 |    53.13% | [P:0.40] KD_Diff:2.86|Vol_Ratio:0.50|BIAS_20:-0.21|MA_Slope:-0.08
2481.TW      | 強茂         | 139.50     | 🚀 買進           |     +126.44% |     42 |    50.82% | [P:0.68] RSI:68.00|KD_Diff:-5.22|BIAS_20:3.78|MA_Bull:0.00
2482.TW      | 連宇         | 15.75      | ❄️ 空倉          |      -11.59% |     32 |    54.32% | [P:0.43] D_Value:19.76|Vol_Ratio:0.95|BB_Upper:14.83|MA_Bull:0.00
2483.TW      | 百容         | 37.60      | 🟢 持股           |      -84.98% |     41 |    51.46% | [P:0.54] MACD:-2.14|D_Value:39.34|MA_Slope:-0.60|MA_Bull:0.00
2484.TW      | 希華         | 71.90      | 🟢 持股           |     +150.12% |     45 |    52.94% | [P:0.61] Vol_Ratio:0.55|BIAS_20:3.13|MA_Slope:0.03|BB_Upper:11.83
2485.TW      | 兆赫         | 40.60      | ❄️ 空倉          |      +80.23% |     30 |    51.52% | [P:0.38] MACD:-1.59|KD_Diff:-14.37|Vol_Ratio:0.74|BIAS_20:0.59
2486.TW      | 一詮         | 235.00     | ❄️ 空倉          |      +69.51% |     42 |    51.64% | [P:0.43] KD_Diff:-2.31|D_Value:63.00|BIAS_20:6.92|MA_Bull:10.00
2488.TW      | 漢平         | 49.15      | ❄️ 空倉          |       -4.97% |     36 |    51.12% | [P:0.47] RSI:53.94|D_Value:64.84|BB_Upper:3.76|MA_Bull:0.00
2489.TW      | 瑞軒         | 31.10      | 🟢 持股           |     +331.63% |     33 |    52.47% | [P:0.60] MACD:-1.09|BIAS_20:2.33|MA_Slope:0.07|BB_Upper:14.12
2491.TW      | 吉祥全        | 39.20      | ❄️ 空倉          |      +49.48% |     54 |    51.29% | [P:0.36] Vol_Ratio:2.90|BIAS_20:29.46|MA_Slope:1.14|BB_Upper:2.99
2492.TW      | 華新科        | 282.00     | 💥 賣出           |      +31.56% |     47 |    49.65% | [P:0.36] RSI:64.20|D_Value:73.02|Vol_Ratio:0.59|MA_Bull:0.00
2493.TW      | 揚博         | 181.50     | ❄️ 空倉          |      +57.39% |     36 |    51.42% | [P:0.41] MACD:-6.71|KD_Diff:-21.86|BB_Upper:43.64|MA_Bull:0.00
2495.TW      | 普安         | 37.50      | 💥 賣出           |      +92.96% |     33 |    54.02% | [P:0.48] MACD:-1.22|KD_Diff:-16.00|Vol_Ratio:0.91|BB_Upper:11.74
2497.TW      | 怡利電        | 45.05      | 🟢 持股           |      +15.69% |     33 |    52.75% | [P:0.62] RSI:58.36|Vol_Ratio:0.69|BB_Upper:15.64|MA_Bull:0.00
2498.TW      | 宏達電        | 39.50      | ❄️ 空倉          |      +12.08% |     22 |    54.25% | [P:0.40] RSI:56.05|MACD:-0.69|KD_Diff:-11.57|MA_Slope:-0.29
2501.TW      | 國建         | 22.90      | ❄️ 空倉          |       +6.10% |     16 |    56.95% | [P:0.41] RSI:60.87|MACD:-0.06|KD_Diff:2.99|MA_Slope:0.11
2504.TW      | 國產         | 30.65      | ❄️ 空倉          |       +1.72% |     38 |    52.44% | [P:0.48] MACD:-0.41|Vol_Ratio:0.70|BB_Upper:4.52|MA_Bull:0.00
2509.TW      | 全坤建        | 14.15      | 🟢 持股           |       -2.14% |     15 |    59.51% | [P:0.51] MACD:0.19|KD_Diff:9.11|D_Value:70.53|BIAS_20:5.99
2511.TW      | 太子         | 8.22       | ❄️ 空倉          |       +0.00% |      2 |    59.24% | [P:0.43] RSI:53.38|D_Value:34.01|BIAS_20:-1.29|BB_Upper:4.52
2515.TW      | 中工         | 11.75      | ❄️ 空倉          |      -17.93% |     32 |    51.95% | [P:0.40] MACD:-0.22|BIAS_20:-1.55|MA_Slope:-0.23|BB_Upper:4.39
2516.TW      | 新建         | 13.90      | ❄️ 空倉          |      +27.46% |     32 |    54.79% | [P:0.41] MACD:0.05|KD_Diff:-8.45|Vol_Ratio:1.24|BB_Upper:2.06
2520.TW      | 冠德         | 35.90      | 💥 賣出           |      +33.30% |     51 |    48.81% | [P:0.39] KD_Diff:12.66|D_Value:73.34|Vol_Ratio:0.90|MA_Bull:0.00
2524.TW      | 京城         | 34.35      | ❄️ 空倉          |      +31.01% |     44 |    57.98% | [P:0.49] RSI:33.04|MACD:-0.38|Vol_Ratio:1.32|BB_Upper:6.53
2527.TW      | 宏璟         | 44.50      | 🟢 持股           |       -8.38% |     39 |    52.58% | [P:0.53] MACD:0.49|KD_Diff:-8.99|BB_Upper:11.76|MA_Bull:0.00
2528.TW      | 皇普         | 20.15      | 🟢 持股           |      -18.58% |     19 |    53.97% | [P:0.55] RSI:60.98|D_Value:61.06|BB_Upper:4.19|MA_Bull:0.00
2530.TW      | 華建         | 19.35      | ❄️ 空倉          |       -4.86% |     26 |    54.84% | [P:0.41] RSI:35.23|KD_Diff:5.57|BB_Upper:6.92|MA_Bull:0.00
2535.TW      | 達欣工        | 90.20      | ❄️ 空倉          |      +19.17% |     44 |    50.56% | [P:0.46] KD_Diff:-1.22|D_Value:42.71|MA_Slope:0.10|MA_Bull:0.00
2536.TW      | 宏普         | 20.85      | ❄️ 空倉          |      -13.54% |     10 |    50.34% | [P:0.29] [⚠️降級預設] RSI:78.43|MACD:0.42|KD_Diff:2.73|D_Value:80.24
2537.TW      | 聯上發        | 11.15      | 🚀 買進           |       +4.74% |     36 |    49.56% | [P:0.59] MACD:0.03|D_Value:61.66|Vol_Ratio:0.73|MA_Bull:10.00
2539.TW      | 櫻花建        | 41.15      | ❄️ 空倉          |      -11.04% |     24 |    52.55% | [P:0.42] KD_Diff:-13.82|Vol_Ratio:1.39|BB_Upper:6.63|MA_Bull:0.00
2540.TW      | 愛山林        | 45.95      | 🚀 買進           |       +1.74% |     46 |    49.57% | [P:0.51] KD_Diff:6.80|D_Value:22.35|Vol_Ratio:0.69|MA_Bull:0.00
2542.TW      | 興富發        | 47.75      | ❄️ 空倉          |      +15.67% |     30 |    52.01% | [P:0.43] MACD:0.80|KD_Diff:5.43|D_Value:87.83|MA_Bull:10.00
2543.TW      | 皇昌         | 38.25      | 💥 賣出           |      -15.66% |     29 |    52.14% | [P:0.45] MACD:-0.15|D_Value:58.03|Vol_Ratio:0.46|BIAS_20:0.30
2545.TW      | 皇翔         | 33.70      | 💥 賣出           |       -1.70% |     41 |    48.02% | [P:0.43] KD_Diff:-0.52|D_Value:60.71|Vol_Ratio:0.62|MA_Bull:0.00
2546.TW      | 根基         | 107.00     | ❄️ 空倉          |      +14.38% |     60 |    51.37% | [P:0.42] Vol_Ratio:0.79|BIAS_20:11.28|BB_Upper:3.30|MA_Bull:0.00
2547.TW      | 日勝生        | 10.15      | ❄️ 空倉          |       +5.12% |     34 |    50.07% | [P:0.45] RSI:47.37|D_Value:47.49|MA_Slope:-0.07|MA_Bull:0.00
2548.TW      | 華固         | 93.60      | 💥 賣出           |      +17.61% |     45 |    51.94% | [P:0.46] RSI:26.60|MACD:-2.12|Vol_Ratio:1.54|MA_Bull:0.00
2596.TWO     | 綠意         | 33.15      | 🟢 持股           |       +5.80% |     31 |    54.67% | [P:0.52] RSI:93.10|MA_Slope:0.30|BB_Upper:1.83|MA_Bull:10.00
2597.TW      | 潤弘         | 165.50     | ❄️ 空倉          |      +10.75% |     34 |    52.12% | [P:0.39] KD_Diff:-9.08|D_Value:66.80|BIAS_20:0.96|MA_Bull:0.00
2601.TW      | 益航         | 6.82       | ❄️ 空倉          |      +65.61% |     20 |    55.24% | [P:0.47] MACD:-0.01|KD_Diff:14.46|MA_Slope:-0.02|BB_Upper:-0.89
2603.TW      | 長榮         | 238.00     | 🟢 持股           |       +1.30% |     29 |    49.04% | [P:0.59] MACD:7.26|KD_Diff:4.07|BB_Upper:-3.12|MA_Bull:10.00
2605.TW      | 新興         | 35.20      | 💥 賣出           |      +55.15% |     45 |    49.07% | [P:0.35] RSI:75.63|KD_Diff:3.82|D_Value:67.39|MA_Bull:10.00
2606.TW      | 裕民         | 69.00      | ❄️ 空倉          |      +11.75% |     28 |    54.45% | [P:0.39] MACD:1.30|Vol_Ratio:1.40|BIAS_20:6.70|MA_Slope:0.47
2607.TW      | 榮運         | 50.50      | 💥 賣出           |       -2.40% |     47 |    51.44% | [P:0.48] RSI:75.83|KD_Diff:1.43|Vol_Ratio:0.93|MA_Bull:10.00
2608.TW      | 嘉里大榮       | 28.50      | 🟢 持股           |       -7.15% |      7 |    49.45% | [P:0.68] [⚠️降級預設] RSI:3.70|MACD:-0.17|KD_Diff:2.89|D_Value:19.18
2609.TW      | 陽明         | 56.20      | ❄️ 空倉          |       +7.68% |     20 |    52.70% | [P:0.48] MACD:0.81|KD_Diff:6.51|D_Value:76.00|BIAS_20:9.27
2610.TW      | 華航         | 20.10      | ❄️ 空倉          |       +0.99% |     22 |    55.08% | [P:0.42] KD_Diff:-8.85|BIAS_20:-5.34|MA_Slope:-0.32|BB_Upper:15.37
2611.TW      | 志信         | 15.40      | 🟢 持股           |       -4.42% |     35 |    53.24% | [P:0.57] Vol_Ratio:1.37|BIAS_20:10.00|MA_Slope:0.36|BB_Upper:-0.67
2612.TW      | 中航         | 56.70      | 🟢 持股           |      +10.76% |     41 |    52.65% | [P:0.59] KD_Diff:2.82|Vol_Ratio:2.56|MA_Slope:0.40|BB_Upper:0.31
2613.TW      | 中櫃         | 21.80      | ❄️ 空倉          |       -8.92% |     18 |    57.73% | [P:0.32] RSI:86.67|MACD:-0.05|Vol_Ratio:2.14|BB_Upper:-0.89
2614.TW      | 東森         | 18.05      | ❄️ 空倉          |      -18.65% |     28 |    53.07% | [P:0.44] Vol_Ratio:0.92|BIAS_20:-0.28|MA_Slope:-0.06|BB_Upper:1.63
2615.TW      | 萬海         | 105.00     | 🟢 持股           |       +6.03% |     33 |    54.68% | [P:0.66] KD_Diff:7.56|Vol_Ratio:2.12|BIAS_20:20.03|BB_Upper:-6.40
2616.TW      | 山隆         | 13.35      | ❄️ 空倉          |      +65.41% |     10 |    58.69% | [P:0.46] D_Value:60.67|BIAS_20:-0.48|MA_Slope:-0.13|BB_Upper:3.18
2617.TW      | 台航         | 29.85      | 🚀 買進           |       -2.82% |     26 |    59.06% | [P:0.53] MACD:0.02|KD_Diff:2.35|D_Value:66.77|MA_Bull:10.00
2618.TW      | 長榮航        | 41.90      | 💥 賣出           |       +1.51% |     31 |    50.92% | [P:0.50] MACD:0.06|D_Value:39.09|BB_Upper:6.53|MA_Bull:0.00
2630.TW      | 亞航         | 51.70      | ❄️ 空倉          |      +27.20% |     30 |    51.36% | [P:0.46] RSI:60.78|MACD:0.05|MA_Slope:-0.72|MA_Bull:0.00
2633.TW      | 台灣高鐵       | 25.90      | ❄️ 空倉          |       +3.77% |     34 |    45.91% | [P:0.42] RSI:45.95|MACD:-0.02|KD_Diff:7.93|MA_Bull:0.00
2634.TW      | 漢翔         | 73.30      | 💥 賣出           |      +52.45% |     29 |    51.40% | [P:0.50] MACD:2.75|KD_Diff:8.61|D_Value:69.37|MA_Bull:10.00
