====================================================================================================
📊 全市場量子掃描明日盲測大盤觀測總表 (20260924 盤後計算適用)
====================================================================================================
股號          | 名稱          | 收盤       | 今日訊號       |      累積收益 |    次數 |       勝率 | 今日最佳特徵數值理由
----------------------------------------------------------------------------------------------------
00400A.TW    | 主動國泰動能高息   | 15.66      | ❄️ 空倉          |      +22.52% |     22 |    51.52% | [P:0.40] RSI:60.47|MACD:0.25|KD_Diff:13.04|BIAS_20:4.24
2030.TW      | 彰源         | 30.40      | 🚀 買進           |      +53.90% |     46 |    56.92% | [P:0.55] RSI:84.16|MACD:1.65|Vol_Ratio:1.50|BB_Upper:-6.89
2031.TW      | 新光鋼        | 46.10      | ❄️ 空倉          |       -4.26% |     52 |    52.42% | [P:0.39] MACD:0.39|Vol_Ratio:1.42|BB_Upper:0.20|MA_Bull:0.00
2032.TW      | 新鋼         | 18.55      | 🚀 買進           |      +16.34% |     40 |    53.59% | [P:0.68] RSI:71.64|Vol_Ratio:3.09|BB_Upper:-3.15|MA_Bull:10.00
2033.TW      | 佳大         | 36.80      | 💥 賣出           |      +36.39% |     41 |    55.99% | [P:0.29] MACD:3.82|Vol_Ratio:1.02|MA_Slope:1.94|BB_Upper:4.25
2034.TW      | 允強         | 22.80      | 🟢 持股           |       -4.12% |     49 |    52.31% | [P:0.51] Vol_Ratio:2.11|BIAS_20:8.49|MA_Slope:0.56|BB_Upper:-2.03
2035.TWO     | 唐榮         | 26.50      | ❄️ 空倉          |       +9.67% |     50 |    56.50% | [P:0.45] RSI:51.38|KD_Diff:-4.70|BIAS_20:-1.23|MA_Bull:0.00
2038.TW      | 海光         | 12.55      | 💥 賣出           |      +28.97% |     51 |    56.20% | [P:0.31] RSI:52.94|MACD:-0.13|Vol_Ratio:2.63|BB_Upper:3.36
2049.TW      | 上銀         | 325.50     | ❄️ 空倉          |      +20.70% |     44 |    48.86% | [P:0.44] KD_Diff:-1.25|MA_Slope:-0.41|BB_Upper:15.13|MA_Bull:0.00
2059.TW      | 川湖         | 12350.00   | ❄️ 空倉          |     +187.45% |     28 |    51.54% | [P:0.36] RSI:31.15|MACD:45.99|KD_Diff:2.29|MA_Bull:0.00
2061.TWO     | 風青         | 54.00      | ❄️ 空倉          |     +109.54% |     42 |    55.36% | [P:0.34] KD_Diff:8.56|Vol_Ratio:1.01|BIAS_20:4.57|BB_Upper:7.37
2062.TW      | 橋椿         | 18.10      | 🟢 持股           |       -1.69% |     19 |    49.54% | [P:0.56] [⚠️降級預設] RSI:39.10|MACD:-0.22|KD_Diff:0.70|D_Value:21.89
2063.TWO     | 世鎧         | 23.60      | ❄️ 空倉          |       -4.12% |     14 |    56.60% | [P:0.38] MACD:-0.11|D_Value:31.42|Vol_Ratio:1.43|MA_Slope:-0.07
2065.TWO     | 世豐         | 35.20      | ❄️ 空倉          |      +21.44% |     28 |    60.13% | [P:0.49] MACD:-0.05|BIAS_20:-1.32|BB_Upper:4.67|MA_Bull:0.00
2066.TWO     | 世德         | 52.90      | ❄️ 空倉          |      -15.56% |     40 |    51.63% | [P:0.40] MACD:-1.12|D_Value:56.28|BIAS_20:0.26|MA_Bull:0.00
2067.TWO     | 嘉鋼         | 5.22       | 🚀 買進           |       +8.42% |     48 |    55.15% | [P:0.58] KD_Diff:0.14|BIAS_20:4.43|MA_Slope:0.09|MA_Bull:10.00
2069.TW      | 運錩         | 25.70      | ❄️ 空倉          |      +34.38% |     52 |    51.30% | [P:0.42] KD_Diff:-3.80|D_Value:66.15|BIAS_20:11.06|MA_Bull:10.00
2070.TWO     | 精湛         | 61.00      | ❄️ 空倉          |      +33.98% |     26 |    57.59% | [P:0.41] MACD:-0.31|KD_Diff:0.92|D_Value:46.47|MA_Slope:-0.49
2071.TWO     | 震南鐵        | 32.15      | 🟢 持股           |      +80.32% |     43 |    47.18% | [P:0.62] RSI:39.05|D_Value:34.13|BIAS_20:-3.26|MA_Bull:0.00
2072.TW      | 世紀風電       | 127.00     | 💥 賣出           |      -23.01% |     31 |    52.63% | [P:0.42] RSI:36.11|KD_Diff:-3.56|Vol_Ratio:1.37|BIAS_20:-3.50
2101.TW      | 南港         | 29.85      | ❄️ 空倉          |       +0.15% |     18 |    53.72% | [P:0.41] MACD:-0.61|D_Value:22.82|MA_Slope:-0.31|BB_Upper:6.41
2102.TW      | 泰豐         | 16.35      | ❄️ 空倉          |       -0.25% |     46 |    55.80% | [P:0.43] KD_Diff:-7.33|Vol_Ratio:0.40|MA_Slope:-0.63|BB_Upper:16.66
2103.TW      | 台橡         | 27.80      | 🚀 買進           |      +70.49% |     66 |    53.26% | [P:0.52] RSI:52.47|MACD:0.35|Vol_Ratio:0.74|BB_Upper:5.66
2104.TW      | 國際中橡       | 11.15      | 💥 賣出           |      +23.23% |     39 |    55.52% | [P:0.30] RSI:65.71|KD_Diff:6.07|MA_Slope:0.43|BB_Upper:0.98
2105.TW      | 正新         | 30.10      | 🟢 持股           |      +10.64% |     43 |    50.98% | [P:0.53] KD_Diff:3.38|D_Value:22.09|MA_Slope:-0.07|MA_Bull:0.00
2106.TW      | 建大         | 16.65      | ❄️ 空倉          |       +9.23% |     40 |    56.79% | [P:0.40] MACD:-0.25|Vol_Ratio:0.95|BIAS_20:-1.01|MA_Slope:-0.06
2108.TW      | 南帝         | 28.70      | 🟢 持股           |      +35.40% |     59 |    50.56% | [P:0.53] RSI:46.88|KD_Diff:8.56|MA_Slope:-0.30|MA_Bull:0.00
2115.TW      | 六暉-KY      | 23.70      | ❄️ 空倉          |       -0.37% |     24 |    55.90% | [P:0.41] D_Value:18.99|Vol_Ratio:0.55|BIAS_20:-0.60|MA_Slope:-0.03
2201.TW      | 裕隆         | 29.25      | ❄️ 空倉          |       -5.96% |     26 |    54.05% | [P:0.42] KD_Diff:-5.50|D_Value:10.82|BIAS_20:-3.20|BB_Upper:8.90
2204.TW      | 中華         | 52.50      | 🟢 持股           |      -14.68% |     37 |    50.39% | [P:0.52] KD_Diff:6.34|D_Value:42.47|BB_Upper:4.34|MA_Bull:0.00
2206.TW      | 三陽工業       | 62.90      | 💥 賣出           |       +2.04% |     41 |    53.92% | [P:0.43] RSI:43.90|D_Value:58.06|Vol_Ratio:0.90|MA_Slope:-0.02
2207.TW      | 和泰車        | 510.00     | 🚀 買進           |       -2.20% |     60 |    52.64% | [P:0.59] RSI:32.53|KD_Diff:-14.34|Vol_Ratio:0.98|MA_Bull:0.00
2208.TW      | 台船         | 19.40      | 🟢 持股           |      -17.29% |     51 |    52.16% | [P:0.61] Vol_Ratio:0.78|BIAS_20:1.86|BB_Upper:0.64|MA_Bull:10.00
2211.TW      | 長榮鋼        | 79.60      | ❄️ 空倉          |       -2.54% |     12 |    55.16% | [P:0.41] MACD:-1.29|D_Value:17.60|MA_Slope:-0.21|BB_Upper:6.43
2221.TWO     | 大甲         | 164.00     | ❄️ 空倉          |      +69.98% |     34 |    53.99% | [P:0.29] MACD:23.15|KD_Diff:2.65|D_Value:89.67|MA_Slope:4.08
2227.TW      | 裕日車        | 45.00      | 🟢 持股           |       +0.10% |     15 |    50.02% | [P:0.74] [⚠️降級預設] RSI:23.23|MACD:-0.81|KD_Diff:-5.38|D_Value:11.11
2228.TW      | 劍麟         | 75.00      | 🟢 持股           |      -18.24% |     19 |    50.24% | [P:0.50] [⚠️降級預設] RSI:50.45|MACD:-0.34|KD_Diff:0.13|D_Value:32.25
2230.TWO     | 泰茂         | 22.45      | 🚀 買進           |      -23.30% |     34 |    51.86% | [P:0.56] KD_Diff:15.50|MA_Slope:-0.13|BB_Upper:2.33|MA_Bull:0.00
2231.TW      | 為升         | 90.30      | ❄️ 空倉          |       +8.36% |     58 |    52.48% | [P:0.43] RSI:50.00|MACD:-0.97|KD_Diff:-5.35|MA_Bull:0.00
2233.TW      | 宇隆         | 164.00     | 🟢 持股           |       -9.98% |     35 |    50.98% | [P:0.57] KD_Diff:9.73|D_Value:53.59|BB_Upper:6.29|MA_Bull:0.00
2235.TWO     | 謚源         | 28.30      | ❄️ 空倉          |      -10.46% |     34 |    57.97% | [P:0.40] RSI:48.42|KD_Diff:3.03|D_Value:79.77|BIAS_20:0.23
2236.TW      | 百達-KY      | 107.50     | 🟢 持股           |       -1.67% |     49 |    50.46% | [P:0.56] KD_Diff:-5.06|Vol_Ratio:1.30|BB_Upper:19.46|MA_Bull:0.00
2239.TW      | 英利-KY      | 18.95      | ❄️ 空倉          |       -0.27% |     16 |    55.07% | [P:0.41] RSI:26.83|KD_Diff:4.75|BB_Upper:7.47|MA_Bull:0.00
2241.TW      | 艾姆勒        | 43.60      | ❄️ 空倉          |      +25.54% |     54 |    51.32% | [P:0.37] MACD:1.65|D_Value:71.94|BIAS_20:22.31|MA_Bull:10.00
2243.TW      | 宏旭-KY      | 50.20      | ❄️ 空倉          |     +222.27% |     34 |    55.57% | [P:0.33] RSI:62.04|BIAS_20:4.76|MA_Slope:0.93|BB_Upper:7.89
2245.TWO     | 詠勝昌*       | 23.80      | ❄️ 空倉          |      +18.21% |     78 |    49.51% | [P:0.43] KD_Diff:17.77|D_Value:59.60|Vol_Ratio:0.00|MA_Bull:0.00
2247.TW      | 汎德永業       | 229.00     | ❄️ 空倉          |       -1.82% |     24 |    56.74% | [P:0.34] RSI:25.00|MACD:0.64|KD_Diff:-3.65|D_Value:63.38
2248.TW      | 華勝-KY      | 61.00      | ❄️ 空倉          |       +5.29% |     32 |    54.67% | [P:0.44] MACD:0.07|KD_Diff:3.85|BB_Upper:3.02|MA_Bull:0.00
2249.TWO     | 湧盛         | 95.00      | ❄️ 空倉          |      +32.48% |     32 |    52.46% | [P:0.40] MACD:-0.69|KD_Diff:12.77|D_Value:47.09|MA_Bull:0.00
2250.TW      | IKKA-KY    | 57.60      | 🟢 持股           |       -7.82% |     25 |    55.29% | [P:0.51] MACD:-0.54|D_Value:59.84|BIAS_20:1.32|BB_Upper:2.66
2252.TWO     | 為昇科        | 28.55      | ❄️ 空倉          |      +75.57% |     52 |    51.36% | [P:0.50] KD_Diff:-10.19|Vol_Ratio:0.97|MA_Slope:1.89|MA_Bull:0.00
2254.TW      | 巨鎧精密-創     | 88.80      | ❄️ 空倉          |      +45.10% |     16 |    55.04% | [P:0.37] MACD:6.18|KD_Diff:1.77|D_Value:95.27|MA_Slope:1.95
2255.TWO     | 凱銳光電       | 19.15      | ❄️ 空倉          |       +5.70% |     62 |    60.05% | [P:0.38] MACD:0.90|Vol_Ratio:1.93|BIAS_20:22.33|MA_Slope:1.64
2256.TWO     | 歐特明        | 73.70      | 🟢 持股           |     +239.52% |     41 |    52.76% | [P:0.58] RSI:34.97|KD_Diff:6.53|D_Value:34.26|MA_Bull:0.00
2258.TW      | 鴻華先進-創     | 30.50      | 💥 賣出           |      +10.56% |     59 |    56.63% | [P:0.41] RSI:40.20|KD_Diff:-5.43|Vol_Ratio:0.82|BB_Upper:5.55
2301.TW      | 光寶科        | 287.00     | ❄️ 空倉          |      +62.16% |     60 |    51.80% | [P:0.50] KD_Diff:4.53|Vol_Ratio:0.82|MA_Slope:-0.52|MA_Bull:0.00
2302.TW      | 麗正         | 46.05      | ❄️ 空倉          |      +81.87% |     32 |    52.71% | [P:0.48] MACD:0.60|KD_Diff:9.36|Vol_Ratio:1.64|MA_Slope:0.25
2303.TW      | 聯電         | 154.00     | 💥 賣出           |     +224.83% |     47 |    51.90% | [P:0.48] Vol_Ratio:1.04|BIAS_20:7.67|MA_Slope:0.85|BB_Upper:7.49
2305.TW      | 全友         | 62.90      | 🟢 持股           |     +256.62% |     51 |    53.91% | [P:0.58] KD_Diff:-0.69|D_Value:88.71|Vol_Ratio:0.75|BIAS_20:41.63
2308.TW      | 台達電        | 1910.00    | 🟢 持股           |      +78.89% |     21 |    53.89% | [P:0.55] RSI:55.26|MACD:23.02|KD_Diff:10.86|MA_Slope:0.23
2312.TW      | 金寶         | 30.65      | ❄️ 空倉          |      +33.77% |     44 |    52.48% | [P:0.42] RSI:32.63|MACD:-0.36|BB_Upper:8.16|MA_Bull:0.00
2313.TW      | 華通         | 222.50     | ❄️ 空倉          |     +105.50% |     34 |    50.10% | [P:0.49] MACD:-0.14|BIAS_20:-3.50|MA_Slope:-0.40|BB_Upper:13.71
2314.TW      | 台揚         | 10.95      | ❄️ 空倉          |      -15.30% |     26 |    55.08% | [P:0.43] MACD:-0.19|Vol_Ratio:0.77|MA_Slope:-0.36|BB_Upper:7.81
2316.TW      | 楠梓電        | 160.50     | 💥 賣出           |      +59.50% |     71 |    53.76% | [P:0.50] RSI:52.94|KD_Diff:8.09|Vol_Ratio:0.54|BB_Upper:2.50
2317.TW      | 鴻海         | 250.50     | ❄️ 空倉          |       -7.65% |     28 |    51.96% | [P:0.46] KD_Diff:3.06|BIAS_20:-0.26|MA_Slope:-0.05|BB_Upper:2.61
2323.TW      | 中環         | 10.80      | ❄️ 空倉          |      -18.92% |     52 |    51.11% | [P:0.42] MACD:0.02|KD_Diff:9.07|BB_Upper:2.24|MA_Bull:0.00
2324.TW      | 仁寶         | 36.50      | 🟢 持股           |       +9.79% |     65 |    48.92% | [P:0.69] RSI:16.19|D_Value:12.57|Vol_Ratio:0.81|MA_Bull:0.00
2327.TW      | 國巨*        | 580.00     | 💥 賣出           |     +192.90% |     33 |    48.73% | [P:0.47] KD_Diff:9.49|D_Value:53.33|BB_Upper:2.23|MA_Bull:0.00
2328.TW      | 廣宇         | 47.00      | ❄️ 空倉          |      +19.17% |     46 |    50.72% | [P:0.49] RSI:59.09|KD_Diff:5.55|D_Value:58.89|MA_Bull:0.00
2329.TW      | 華泰         | 44.40      | 🚀 買進           |       -9.96% |     48 |    53.24% | [P:0.59] RSI:57.64|D_Value:67.05|Vol_Ratio:0.83|BIAS_20:3.07
2330.TW      | 台積電        | 2475.00    | ❄️ 空倉          |       +0.85% |     30 |    49.54% | [P:0.40] KD_Diff:-0.32|D_Value:32.90|Vol_Ratio:0.97|BB_Upper:1.51
2331.TW      | 精英         | 18.85      | 🚀 買進           |      +29.10% |     52 |    50.34% | [P:0.51] KD_Diff:-2.60|D_Value:31.22|Vol_Ratio:0.83|MA_Bull:0.00
2332.TW      | 友訊         | 20.10      | ❄️ 空倉          |      +53.85% |     60 |    51.87% | [P:0.48] KD_Diff:2.16|Vol_Ratio:0.64|BIAS_20:3.33|MA_Bull:10.00
2337.TW      | 旺宏         | 117.00     | 🟢 持股           |     +208.07% |     55 |    51.34% | [P:0.51] MACD:-1.88|KD_Diff:0.07|BB_Upper:9.07|MA_Bull:0.00
2338.TW      | 光罩         | 47.10      | 🟢 持股           |      +39.24% |     41 |    52.06% | [P:0.67] RSI:67.20|Vol_Ratio:0.58|MA_Slope:0.81|MA_Bull:0.00
2340.TW      | 台亞         | 34.55      | ❄️ 空倉          |      +58.37% |     32 |    53.82% | [P:0.31] RSI:59.18|MACD:0.47|BIAS_20:3.93|MA_Slope:0.05
2342.TW      | 茂矽         | 48.20      | 🟢 持股           |      +76.33% |     39 |    52.71% | [P:0.65] D_Value:70.63|Vol_Ratio:3.49|BB_Upper:-5.24|MA_Bull:10.00
2344.TW      | 華邦電        | 171.50     | ❄️ 空倉          |      +48.39% |     62 |    51.14% | [P:0.45] Vol_Ratio:0.82|MA_Slope:-0.29|BB_Upper:10.17|MA_Bull:0.00
2345.TW      | 智邦         | 1895.00    | ❄️ 空倉          |      +48.91% |     68 |    52.45% | [P:0.42] Vol_Ratio:0.92|MA_Slope:-0.58|BB_Upper:15.77|MA_Bull:0.00
2347.TW      | 聯強         | 94.50      | ❄️ 空倉          |      +42.69% |     50 |    51.56% | [P:0.30] D_Value:81.44|Vol_Ratio:1.08|MA_Slope:0.45|MA_Bull:10.00
2348.TW      | 海悅         | 72.00      | ❄️ 空倉          |       -6.98% |     30 |    56.90% | [P:0.45] MACD:0.37|BIAS_20:0.33|BB_Upper:3.33|MA_Bull:0.00
2349.TW      | 錸德         | 10.35      | ❄️ 空倉          |      -18.18% |     40 |    53.54% | [P:0.42] RSI:32.00|Vol_Ratio:0.90|BB_Upper:8.26|MA_Bull:0.00
2351.TW      | 順德         | 219.50     | ❄️ 空倉          |      +49.93% |     50 |    53.37% | [P:0.50] MACD:7.74|Vol_Ratio:1.50|BIAS_20:-6.68|MA_Bull:0.00
2352.TW      | 佳世達        | 29.00      | ❄️ 空倉          |       -0.21% |     40 |    51.34% | [P:0.39] MACD:0.09|KD_Diff:-7.37|D_Value:39.05|BIAS_20:0.35
2353.TW      | 宏��        | 31.75      | ❄️ 空倉          |      -13.07% |     40 |    50.75% | [P:0.46] MACD:0.15|Vol_Ratio:0.80|BB_Upper:2.95|MA_Bull:0.00
2354.TW      | 鴻準         | 65.90      | ❄️ 空倉          |      +52.52% |     50 |    53.53% | [P:0.44] RSI:51.32|KD_Diff:-1.32|D_Value:42.23|BIAS_20:0.91
2355.TW      | 敬鵬         | 41.70      | ❄️ 空倉          |      +80.78% |     54 |    52.29% | [P:0.44] RSI:44.79|Vol_Ratio:1.12|BB_Upper:5.76|MA_Bull:0.00
2356.TW      | 英業達        | 59.90      | ❄️ 空倉          |      +31.65% |     30 |    51.01% | [P:0.50] MACD:-1.18|D_Value:15.45|Vol_Ratio:1.25|MA_Slope:-0.39
2357.TW      | 華碩         | 953.00     | ❄️ 空倉          |      +52.44% |     30 |    50.29% | [P:0.40] MACD:12.05|KD_Diff:7.78|BIAS_20:-1.51|MA_Bull:0.00
2359.TW      | 所羅門        | 127.50     | 🟢 持股           |      -39.53% |     39 |    49.54% | [P:0.52] KD_Diff:-1.73|BIAS_20:-4.64|MA_Slope:-0.67|BB_Upper:15.29
2360.TW      | 致茂         | 2295.00    | 🟢 持股           |     +115.33% |     19 |    52.29% | [P:0.58] RSI:53.71|MACD:65.94|KD_Diff:2.47|MA_Slope:0.66
2362.TW      | 藍天         | 47.60      | ❄️ 空倉          |      -25.33% |     52 |    51.01% | [P:0.42] RSI:47.11|KD_Diff:1.42|Vol_Ratio:0.98|MA_Bull:0.00
2363.TW      | 矽統         | 58.70      | 🟢 持股           |       +8.46% |     59 |    51.93% | [P:0.67] Vol_Ratio:0.47|BIAS_20:10.11|MA_Slope:0.65|BB_Upper:1.85
2364.TW      | 倫飛         | 65.70      | 💥 賣出           |      +14.89% |     45 |    47.87% | [P:0.49] KD_Diff:-1.87|Vol_Ratio:0.44|BB_Upper:4.33|MA_Bull:0.00
2365.TW      | 昆盈         | 28.20      | ❄️ 空倉          |       +8.11% |     28 |    53.37% | [P:0.43] KD_Diff:1.08|BIAS_20:-1.25|MA_Slope:-0.31|BB_Upper:6.73
2367.TW      | 燿華         | 41.70      | ❄️ 空倉          |     +174.96% |     40 |    52.12% | [P:0.49] MACD:-0.58|D_Value:37.10|BB_Upper:7.14|MA_Bull:0.00
2368.TW      | 金像電        | 1105.00    | 🚀 買進           |       +9.36% |     38 |    50.59% | [P:0.63] KD_Diff:17.10|BIAS_20:3.35|MA_Slope:-0.12|BB_Upper:9.66
2369.TW      | 菱生         | 31.25      | 🚀 買進           |      +20.09% |     72 |    51.73% | [P:0.53] Vol_Ratio:0.33|BIAS_20:1.93|MA_Slope:-0.18|MA_Bull:0.00
2371.TW      | 大同         | 28.85      | ❄️ 空倉          |      +11.24% |     48 |    48.89% | [P:0.42] KD_Diff:-1.38|D_Value:72.44|Vol_Ratio:0.72|MA_Bull:0.00
2374.TW      | 佳能         | 66.30      | ❄️ 空倉          |      -25.55% |     56 |    50.10% | [P:0.48] MACD:-0.56|Vol_Ratio:0.77|BB_Upper:4.74|MA_Bull:0.00
2375.TW      | 凱美         | 117.50     | 💥 賣出           |      +18.88% |     47 |    51.35% | [P:0.48] KD_Diff:-5.58|Vol_Ratio:0.75|BB_Upper:8.98|MA_Bull:0.00
2376.TW      | 技嘉         | 361.50     | ❄️ 空倉          |       -6.37% |     32 |    50.72% | [P:0.47] KD_Diff:5.29|BIAS_20:1.45|MA_Slope:0.18|BB_Upper:2.58
2377.TW      | 微星         | 151.50     | ❄️ 空倉          |      +59.29% |     56 |    50.62% | [P:0.46] RSI:40.00|D_Value:34.64|MA_Slope:0.21|MA_Bull:0.00
2379.TW      | 瑞昱         | 749.00     | 🚀 買進           |      +24.91% |     52 |    50.56% | [P:0.57] RSI:65.96|D_Value:72.51|Vol_Ratio:1.00|BIAS_20:4.28
2380.TW      | 虹光         | 16.80      | ❄️ 空倉          |     +358.93% |     50 |    55.65% | [P:0.49] MACD:-0.58|Vol_Ratio:0.20|MA_Slope:-0.63|BB_Upper:12.86
2382.TW      | 廣達         | 338.50     | ❄️ 空倉          |      -16.06% |     32 |    50.72% | [P:0.47] RSI:42.97|D_Value:54.02|Vol_Ratio:1.22|MA_Slope:0.09
2383.TW      | 台光電        | 5050.00    | 🟢 持股           |     +263.52% |     21 |    51.57% | [P:0.54] RSI:32.82|MACD:-138.01|KD_Diff:10.49|MA_Slope:-0.42
2385.TW      | 群光         | 104.50     | ❄️ 空倉          |       +1.55% |     34 |    50.78% | [P:0.46] MACD:-0.56|D_Value:39.52|Vol_Ratio:1.04|BB_Upper:5.42
2387.TW      | 精元         | 36.65      | ❄️ 空倉          |       +2.10% |     38 |    52.72% | [P:0.43] Vol_Ratio:0.63|BIAS_20:0.08|MA_Slope:-0.02|BB_Upper:1.88
2388.TW      | 威盛         | 70.10      | ❄️ 空倉          |      +22.82% |     68 |    51.93% | [P:0.43] Vol_Ratio:0.79|BIAS_20:-4.46|MA_Slope:-0.22|BB_Upper:14.83
2390.TW      | 云辰         | 10.10      | ❄️ 空倉          |      +19.69% |     26 |    55.83% | [P:0.45] MACD:-0.08|D_Value:59.58|Vol_Ratio:0.37|MA_Slope:-0.17
2392.TW      | 正崴         | 41.85      | 💥 賣出           |      +40.15% |     47 |    49.74% | [P:0.50] KD_Diff:-0.14|Vol_Ratio:0.52|BB_Upper:10.89|MA_Bull:0.00
2393.TW      | 億光         | 63.40      | 💥 賣出           |      +32.12% |     41 |    49.36% | [P:0.47] MACD:-0.28|KD_Diff:-2.17|BB_Upper:4.55|MA_Bull:0.00
2395.TW      | 研華         | 722.00     | 💥 賣出           |      +92.57% |     55 |    53.07% | [P:0.36] RSI:65.91|Vol_Ratio:1.63|MA_Slope:0.39|MA_Bull:10.00
2397.TW      | 友通         | 62.20      | ❄️ 空倉          |      -13.34% |     68 |    50.56% | [P:0.40] Vol_Ratio:0.77|BIAS_20:1.79|BB_Upper:2.54|MA_Bull:0.00
2399.TW      | 映泰         | 47.30      | ❄️ 空倉          |      +92.12% |     62 |    52.71% | [P:0.50] RSI:52.34|KD_Diff:-3.52|BB_Upper:4.64|MA_Bull:0.00
2401.TW      | 凌陽         | 25.55      | 💥 賣出           |      +33.91% |     53 |    51.11% | [P:0.49] Vol_Ratio:0.58|BIAS_20:1.67|MA_Slope:-0.07|BB_Upper:3.35
2402.TW      | 毅嘉         | 54.80      | ❄️ 空倉          |      -12.91% |     34 |    52.23% | [P:0.44] MACD:-0.61|D_Value:21.07|Vol_Ratio:1.25|BB_Upper:10.05
2404.TW      | 漢唐         | 1285.00    | 🟢 持股           |       -2.72% |     63 |    50.20% | [P:0.58] Vol_Ratio:1.24|BIAS_20:18.30|BB_Upper:-3.96|MA_Bull:10.00
2405.TW      | 輔信         | 15.05      | ❄️ 空倉          |      +11.39% |     32 |    54.31% | [P:0.45] MACD:-0.16|KD_Diff:0.63|MA_Slope:-0.15|BB_Upper:2.84
2406.TW      | 國碩         | 30.50      | 🟢 持股           |      +65.39% |     39 |    53.40% | [P:0.50] D_Value:68.40|BIAS_20:9.90|MA_Slope:0.33|BB_Upper:0.25
2408.TW      | 南亞科        | 503.00     | ❄️ 空倉          |      +61.18% |     54 |    50.95% | [P:0.39] MACD:5.17|D_Value:57.96|Vol_Ratio:0.98|MA_Slope:-0.36
2409.TW      | 友達         | 34.20      | ❄️ 空倉          |     +152.78% |     38 |    53.33% | [P:0.48] MACD:2.01|KD_Diff:4.21|D_Value:72.38|BIAS_20:14.27
2412.TW      | 中華電        | 145.00     | 🚀 買進           |       +5.30% |     46 |    52.58% | [P:0.72] RSI:85.00|KD_Diff:-4.23|D_Value:84.82|MA_Bull:0.00
2413.TW      | 環科         | 51.30      | 🟢 持股           |      +45.01% |     33 |    51.27% | [P:0.52] KD_Diff:-10.69|BIAS_20:4.26|MA_Slope:0.76|BB_Upper:11.66
