====================================================================================================
📊 全市場量子掃描明日盲測大盤觀測總表 (20260922 盤後計算適用)
====================================================================================================
股號          | 名稱          | 收盤       | 今日訊號       |      累積收益 |    次數 |       勝率 | 今日最佳特徵數值理由
----------------------------------------------------------------------------------------------------
00400A.TW    | 主動國泰動能高息   | 15.49      | ❄️ 空倉          |      +22.52% |     22 |    52.58% | [P:0.34] RSI:64.99|MACD:0.18|KD_Diff:15.36|BIAS_20:3.60
00885.TW     | 富邦越南       | 18.26      | ❄️ 空倉          |       -2.55% |     56 |    49.85% | [P:0.47] KD_Diff:-1.83|BIAS_20:-1.24|MA_Slope:-0.04|MA_Bull:0.00
00886.TWO    | 永豐美國科技     | 49.24      | ❄️ 空倉          |       +7.01% |     34 |    52.50% | [P:0.23] RSI:75.27|Vol_Ratio:1.05|BIAS_20:3.90|MA_Slope:0.27
00887.TWO    | 永豐中國科技50大  | 16.26      | ❄️ 空倉          |      +35.90% |     42 |    49.51% | [P:0.40] MACD:-0.17|Vol_Ratio:1.69|BB_Upper:1.31|MA_Bull:0.00
00888.TWO    | 永豐台灣ESG    | 36.16      | 🟢 持股           |      +46.69% |     37 |    50.49% | [P:0.55] MACD:0.64|D_Value:76.56|Vol_Ratio:1.51|BIAS_20:5.40
00891.TW     | 中信關鍵半導體    | 37.41      | 🟢 持股           |      +67.83% |     45 |    49.42% | [P:0.60] MACD:0.55|Vol_Ratio:1.41|BB_Upper:-0.61|MA_Bull:10.00
00892.TW     | 富邦台灣半導體    | 43.45      | ❄️ 空倉          |      +49.07% |     16 |    48.43% | [P:0.37] [⚠️降級預設] RSI:71.07|MACD:0.71|KD_Diff:10.38|D_Value:58.44
00893.TW     | 國泰智能電動車    | 45.77      | 🟢 持股           |      +41.37% |     31 |    50.08% | [P:0.59] MACD:0.28|KD_Diff:11.30|BB_Upper:-2.16|MA_Bull:10.00
00894.TW     | 中信小資高價30   | 49.71      | 🚀 買進           |      +10.40% |     40 |    49.06% | [P:0.51] KD_Diff:14.28|BIAS_20:4.68|MA_Slope:0.37|BB_Upper:-0.57
00896.TW     | 中信綠能及電動車   | 27.50      | 🟢 持股           |      +35.73% |     43 |    52.24% | [P:0.51] MACD:-0.07|Vol_Ratio:1.55|BB_Upper:6.58|MA_Bull:0.00
00897.TW     | 富邦基因免疫生技   | 13.48      | ❄️ 空倉          |      +21.83% |     22 |    52.47% | [P:0.38] [⚠️降級預設] RSI:54.89|MACD:0.25|KD_Diff:16.13|D_Value:72.02
00898.TW     | 國泰基因免疫革命   | 11.50      | ❄️ 空倉          |      +27.70% |     58 |    54.30% | [P:0.39] MACD:0.28|Vol_Ratio:0.63|MA_Slope:0.10|BB_Upper:0.51
00900.TW     | 富邦特選高股息30  | 19.78      | 🟢 持股           |      +16.61% |     47 |    51.01% | [P:0.58] RSI:60.42|D_Value:81.06|Vol_Ratio:1.11|MA_Bull:10.00
00901.TW     | 永豐智能車供應鏈   | 48.27      | ❄️ 空倉          |      +31.94% |     24 |    46.38% | [P:0.36] [⚠️降級預設] RSI:68.30|MACD:0.56|KD_Diff:13.41|D_Value:59.24
00902.TW     | 中信電池及儲能    | 12.64      | 🟢 持股           |      +11.28% |     59 |    51.12% | [P:0.53] KD_Diff:7.09|D_Value:29.43|Vol_Ratio:1.02|MA_Bull:0.00
00903.TW     | 富邦元宇宙      | 22.17      | ❄️ 空倉          |      +25.70% |     46 |    48.84% | [P:0.46] Vol_Ratio:1.77|BIAS_20:4.51|MA_Slope:0.24|BB_Upper:-1.64
00904.TW     | 新光臺灣半導體30  | 43.38      | 🟢 持股           |      +20.12% |     31 |    51.19% | [P:0.61] KD_Diff:10.07|D_Value:70.39|BB_Upper:-0.29|MA_Bull:10.00
00905.TW     | FT臺灣SMART  | 27.45      | ❄️ 空倉          |      +65.33% |     16 |    50.00% | [P:0.46] MACD:0.26|D_Value:62.10|Vol_Ratio:1.90|MA_Slope:0.23
00908.TW     | 富邦入息REITs+ | 14.74      | 🟢 持股           |      +13.48% |     63 |    52.15% | [P:0.54] MACD:-0.18|KD_Diff:-0.26|Vol_Ratio:2.31|MA_Bull:0.00
00909.TW     | 國泰數位支付服務   | 51.55      | 🚀 買進           |      +21.96% |     62 |    50.50% | [P:0.59] Vol_Ratio:1.33|BIAS_20:8.98|MA_Slope:0.41|BB_Upper:-1.08
00910.TW     | 第一金太空衛星    | 59.40      | 💥 賣出           |      +38.66% |     45 |    52.10% | [P:0.44] D_Value:64.93|MA_Slope:0.07|BB_Upper:0.09|MA_Bull:0.00
00911.TW     | 兆豐洲際半導體    | 55.80      | ❄️ 空倉          |      +89.60% |     34 |    49.56% | [P:0.43] MACD:-0.05|D_Value:67.59|Vol_Ratio:2.56|MA_Slope:0.35
00912.TW     | 中信臺灣智慧50   | 36.52      | 🟢 持股           |      +52.06% |     43 |    47.44% | [P:0.60] MACD:0.59|Vol_Ratio:1.32|BB_Upper:0.29|MA_Bull:10.00
00913.TW     | 兆豐台灣晶圓製造   | 52.90      | ❄️ 空倉          |      +32.65% |     28 |    48.89% | [P:0.25] [⚠️降級預設] RSI:76.50|MACD:1.10|KD_Diff:8.26|D_Value:76.06
00915.TW     | 凱基優選高股息30  | 33.17      | 🟢 持股           |      +29.50% |     51 |    53.44% | [P:0.61] Vol_Ratio:0.72|BIAS_20:1.80|BB_Upper:1.09|MA_Bull:10.00
00916.TW     | 國泰全球品牌50   | 27.19      | ❄️ 空倉          |      +15.21% |     54 |    48.69% | [P:0.34] KD_Diff:8.10|D_Value:55.17|Vol_Ratio:3.37|MA_Bull:10.00
00917.TW     | 中信特選金融     | 23.26      | ❄️ 空倉          |      +21.12% |     24 |    55.13% | [P:0.46] MACD:-0.20|D_Value:9.68|Vol_Ratio:0.74|MA_Slope:-0.21
00918.TW     | 大華優利高填息30  | 34.10      | 🟢 持股           |       +9.82% |     63 |    52.41% | [P:0.62] RSI:32.48|D_Value:44.70|Vol_Ratio:0.59|MA_Bull:0.00
00919.TW     | 群益台灣精選高息   | 32.16      | ❄️ 空倉          |      +33.42% |     54 |    53.36% | [P:0.43] RSI:45.15|D_Value:49.94|Vol_Ratio:0.98|MA_Bull:0.00
00922.TW     | 國泰台灣領袖50   | 43.71      | 🟢 持股           |      +40.91% |     57 |    49.76% | [P:0.61] Vol_Ratio:1.62|MA_Slope:0.32|BB_Upper:-0.30|MA_Bull:10.00
00923.TW     | 群益台ESG低碳50 | 41.59      | ❄️ 空倉          |      +48.54% |     20 |    51.76% | [P:0.43] MACD:0.25|D_Value:44.12|Vol_Ratio:1.65|MA_Slope:0.29
00924.TW     | 復華S&P500成長 | 33.82      | ❄️ 空倉          |      +18.05% |     56 |    51.96% | [P:0.39] Vol_Ratio:1.21|BIAS_20:2.67|BB_Upper:-0.76|MA_Bull:0.00
00926.TW     | 凱基全球菁英55   | 26.70      | 💥 賣出           |      +11.23% |     17 |    49.56% | [P:0.49] [⚠️降級預設] RSI:63.03|MACD:0.09|KD_Diff:8.19|D_Value:51.22
00927.TW     | 群益半導體收益    | 39.88      | 🟢 持股           |      +96.61% |     29 |    54.76% | [P:0.60] KD_Diff:2.85|Vol_Ratio:2.11|BB_Upper:-0.78|MA_Bull:10.00
00929.TW     | 復華台灣科技優息   | 29.13      | ❄️ 空倉          |      +19.09% |     58 |    52.60% | [P:0.49] KD_Diff:14.18|D_Value:61.07|Vol_Ratio:1.36|MA_Bull:0.00
00930.TW     | 永豐ESG低碳高息  | 24.81      | 🟢 持股           |      +49.93% |     47 |    51.27% | [P:0.59] MACD:0.16|Vol_Ratio:2.72|BB_Upper:-0.31|MA_Bull:10.00
00931B.TWO   | 統一美債20年    | 12.94      | ❄️ 空倉          |       +6.03% |     50 |    50.27% | [P:0.41] RSI:41.82|KD_Diff:10.55|BIAS_20:-0.07|MA_Bull:0.00
00932.TW     | 兆豐永續高息等權   | 17.50      | ❄️ 空倉          |      +16.84% |     46 |    50.55% | [P:0.40] KD_Diff:15.53|D_Value:64.02|MA_Slope:-0.03|MA_Bull:0.00
00933B.TWO   | 國泰10Y+金融債  | 15.38      | ❄️ 空倉          |       +0.29% |     32 |    52.33% | [P:0.44] RSI:39.44|D_Value:56.56|BIAS_20:-0.24|MA_Bull:0.00
00934.TW     | 中信成長高股息    | 29.86      | ❄️ 空倉          |      +34.87% |     38 |    50.07% | [P:0.45] RSI:47.83|D_Value:43.55|MA_Slope:0.09|MA_Bull:0.00
00935.TW     | 野村臺灣新科技50  | 61.00      | 🟢 持股           |     +106.49% |     39 |    49.06% | [P:0.52] RSI:62.76|D_Value:46.99|BB_Upper:0.81|MA_Bull:0.00
00936.TW     | 台新永續高息中小   | 21.49      | ❄️ 空倉          |      +21.87% |     58 |    49.71% | [P:0.44] RSI:56.63|D_Value:57.85|BIAS_20:0.61|MA_Bull:0.00
00937B.TWO   | 群益ESG投等債20+ | 14.26      | ❄️ 空倉          |       +4.12% |     62 |    53.53% | [P:0.44] RSI:48.40|MACD:-0.05|KD_Diff:-8.27|MA_Bull:0.00
00939.TW     | 統一台灣高息動能   | 24.30      | 🟢 持股           |      +45.06% |     39 |    52.00% | [P:0.54] MACD:0.50|Vol_Ratio:0.86|BB_Upper:2.28|MA_Bull:10.00
00940.TW     | 元大台灣價值高息   | 13.13      | 🟢 持股           |      +13.51% |     57 |    47.16% | [P:0.51] RSI:66.11|MACD:0.16|Vol_Ratio:0.96|MA_Bull:10.00
00941.TW     | 中信上游半導體    | 24.78      | ❄️ 空倉          |      +64.94% |     46 |    54.05% | [P:0.49] RSI:54.60|Vol_Ratio:1.92|BB_Upper:4.12|MA_Bull:0.00
00942B.TWO   | 台新美A公司債20+ | 13.69      | ❄️ 空倉          |       +4.67% |     56 |    53.62% | [P:0.44] RSI:46.79|MACD:-0.06|KD_Diff:13.62|MA_Bull:0.00
00943.TW     | 兆豐電子高息等權   | 20.95      | 🟢 持股           |      +28.09% |     17 |    48.84% | [P:0.50] [⚠️降級預設] RSI:40.72|MACD:-0.14|KD_Diff:17.95|D_Value:46.14
00944.TW     | 野村趨勢動能高息   | 22.12      | ❄️ 空倉          |       +6.42% |     10 |    45.68% | [P:0.28] [⚠️降級預設] RSI:72.89|MACD:0.29|KD_Diff:5.50|D_Value:83.13
00945B.TW    | 凱基美國非投等債   | 14.31      | ❄️ 空倉          |       +2.76% |     38 |    51.05% | [P:0.44] RSI:38.61|D_Value:60.10|BIAS_20:-0.29|MA_Bull:0.00
00946.TW     | 群益科技高息成長   | 15.31      | ❄️ 空倉          |      +38.66% |     38 |    51.44% | [P:0.43] MACD:0.01|Vol_Ratio:2.01|BB_Upper:2.74|MA_Bull:0.00
00947.TW     | 台新臺灣IC設計   | 40.53      | 🚀 買進           |      +64.13% |     42 |    51.41% | [P:0.62] KD_Diff:12.96|Vol_Ratio:1.90|BB_Upper:-1.07|MA_Bull:10.00
00948B.TWO   | 中信優息投資級債   | 9.10       | ❄️ 空倉          |       +3.24% |     56 |    51.97% | [P:0.39] RSI:47.56|KD_Diff:11.55|BIAS_20:0.16|MA_Bull:0.00
00949.TW     | 復華日本龍頭     | 22.11      | 🚀 買進           |      +23.52% |     52 |    51.61% | [P:0.57] KD_Diff:7.83|D_Value:72.25|BIAS_20:0.97|MA_Bull:10.00
00950B.TWO   | 凱基A級公司債    | 13.53      | 💥 賣出           |       +2.16% |     45 |    48.64% | [P:0.43] MACD:-0.06|Vol_Ratio:0.93|MA_Slope:-0.09|BB_Upper:1.38
00951.TW     | 台新日本半導體    | 17.30      | ❄️ 空倉          |      +40.35% |     64 |    49.71% | [P:0.39] MACD:-0.15|BIAS_20:2.25|MA_Slope:0.03|MA_Bull:0.00
00952.TW     | 凱基台灣AI50   | 18.28      | 💥 賣出           |      +35.82% |     45 |    50.41% | [P:0.43] KD_Diff:13.45|D_Value:53.28|Vol_Ratio:0.91|MA_Bull:0.00
00953B.TW    | 群益優選非投等債   | 9.55       | ❄️ 空倉          |       +2.87% |     50 |    55.85% | [P:0.45] D_Value:62.50|Vol_Ratio:0.99|BIAS_20:-0.04|MA_Bull:0.00
00954.TW     | 中信日本半導體    | 18.41      | ❄️ 空倉          |      +58.43% |     64 |    49.80% | [P:0.39] MACD:-0.17|BIAS_20:2.00|MA_Slope:0.03|MA_Bull:0.00
00955.TWO    | 中信日本商社     | 16.29      | ❄️ 空倉          |      +54.01% |     54 |    55.24% | [P:0.42] Vol_Ratio:0.80|MA_Slope:0.22|BB_Upper:4.02|MA_Bull:0.00
00956.TW     | 中信日經高股息    | 13.70      | ❄️ 空倉          |       +5.95% |     10 |    50.60% | [P:0.50] [⚠️降級預設] RSI:52.38|MACD:0.14|KD_Diff:-5.54|D_Value:64.62
00958B.TWO   | 永豐ESG銀行債15+ | 8.97       | 💥 賣出           |       +5.44% |     51 |    52.68% | [P:0.44] RSI:48.28|MACD:-0.04|KD_Diff:12.73|MA_Bull:0.00
00959B.TWO   | 大華投等美債15Y+ | 9.06       | ❄️ 空倉          |       +6.32% |     56 |    55.40% | [P:0.40] RSI:50.00|KD_Diff:13.11|MA_Slope:-0.07|MA_Bull:0.00
00960.TW     | 野村全球航運龍頭   | 22.62      | ❄️ 空倉          |      +23.91% |     12 |    48.63% | [P:0.34] [⚠️降級預設] RSI:78.51|MACD:0.72|KD_Diff:-2.79|D_Value:86.96
00961.TW     | FT臺灣永續高息   | 13.26      | ❄️ 空倉          |      +26.16% |     46 |    52.72% | [P:0.48] KD_Diff:-2.82|D_Value:36.63|Vol_Ratio:1.91|MA_Bull:0.00
00963.TW     | 中信全球高股息    | 12.77      | 🟢 持股           |      +17.91% |     39 |    53.24% | [P:0.51] Vol_Ratio:1.08|BIAS_20:-2.17|BB_Upper:4.20|MA_Bull:0.00
00964.TW     | 中信亞太高股息    | 14.83      | 🟢 持股           |      +24.99% |     13 |    54.55% | [P:0.50] [⚠️降級預設] RSI:48.07|MACD:0.08|KD_Diff:6.47|D_Value:36.60
00965.TW     | 元大航太防衛科技   | 25.51      | 🚀 買進           |      +24.29% |     46 |    49.77% | [P:0.51] KD_Diff:14.03|Vol_Ratio:1.52|MA_Slope:-0.03|BB_Upper:2.14
00967B.TWO   | 元大優息美債     | 8.78       | ❄️ 空倉          |       +4.36% |     42 |    51.33% | [P:0.50] RSI:41.45|MACD:-0.06|MA_Slope:-0.10|MA_Bull:0.00
00968B.TWO   | 元大優息投等債    | 8.92       | ❄️ 空倉          |       +3.04% |     78 |    53.38% | [P:0.41] D_Value:52.49|Vol_Ratio:1.14|BIAS_20:-0.02|MA_Bull:0.00
00969B.TWO   | 元大零息超長美債   | 8.00       | ❄️ 空倉          |       +4.40% |     26 |    52.43% | [P:0.42] MACD:-0.03|KD_Diff:15.78|D_Value:60.54|MA_Bull:0.00
00970B.TWO   | 新光BBB投等債20+ | 9.01       | ❄️ 空倉          |       +6.25% |     56 |    54.77% | [P:0.39] RSI:47.73|KD_Diff:11.88|BIAS_20:0.23|MA_Bull:0.00
00972.TW     | 野村日本動能高息   | 21.90      | 🚀 買進           |       +0.55% |      2 |    52.63% | [P:0.50] [⚠️降級預設] RSI:52.65|MACD:0.12|KD_Diff:-7.79|D_Value:46.71
009801.TW    | 中信美國創新科技   | 11.66      | ❄️ 空倉          |       +8.28% |     46 |    51.33% | [P:0.32] RSI:79.25|D_Value:56.48|Vol_Ratio:1.46|BIAS_20:4.13
009802.TW    | 富邦旗艦50     | 20.17      | ❄️ 空倉          |      +66.86% |     30 |    52.49% | [P:0.48] MACD:0.23|KD_Diff:0.81|Vol_Ratio:1.37|MA_Slope:0.25
009803.TW    | 玉山市值動能50   | 21.57      | 🟢 持股           |      +81.42% |     39 |    53.42% | [P:0.54] KD_Diff:5.15|D_Value:29.52|Vol_Ratio:1.59|MA_Bull:0.00
009804.TW    | 聯邦台精彩50    | 24.03      | ❄️ 空倉          |      +26.28% |     18 |    44.35% | [P:0.30] [⚠️降級預設] RSI:71.92|MACD:0.39|KD_Diff:9.69|D_Value:66.97
009805.TW    | 新光美國電力基建   | 14.96      | ❄️ 空倉          |      +48.64% |     74 |    55.70% | [P:0.47] RSI:54.13|KD_Diff:12.72|Vol_Ratio:1.44|MA_Bull:0.00
009807.TWO   | 台新標普科技精選   | 17.68      | ❄️ 空倉          |      +28.05% |     20 |    48.23% | [P:0.23] [⚠️降級預設] RSI:84.38|MACD:0.11|KD_Diff:14.69|D_Value:68.19
00980A.TW    | 主動野村臺灣優選   | 25.34      | ❄️ 空倉          |      +34.29% |     48 |    50.16% | [P:0.41] MACD:0.22|D_Value:55.01|BB_Upper:0.59|MA_Bull:0.00
00980D.TWO   | 主動聯博投等入息   | 19.84      | ❄️ 空倉          |       +3.62% |     42 |    56.23% | [P:0.42] KD_Diff:11.98|Vol_Ratio:0.59|MA_Slope:-0.09|BB_Upper:1.65
009811.TW    | 統一美國50     | 13.57      | ❄️ 空倉          |      +11.80% |     30 |    50.00% | [P:0.25] RSI:70.53|D_Value:47.91|Vol_Ratio:1.77|BIAS_20:2.50
009812.TW    | 野村日本東證     | 13.03      | ❄️ 空倉          |       +4.96% |     62 |    52.79% | [P:0.46] RSI:58.14|Vol_Ratio:0.49|BIAS_20:0.40|MA_Bull:10.00
009813.TW    | 貝萊德標普卓越50  | 11.58      | 🚀 買進           |       +7.84% |      6 |    54.46% | [P:0.51] MACD:0.04|BIAS_20:2.74|MA_Slope:0.16|BB_Upper:-0.90
009814.TWO   | 富邦標普500    | 11.47      | ❄️ 空倉          |       +5.04% |     14 |    54.60% | [P:0.39] KD_Diff:17.85|D_Value:58.61|BIAS_20:1.24|MA_Slope:0.04
009815.TWO   | 大華美國MAG7+  | 11.99      | 🟢 持股           |       +2.08% |     29 |    47.48% | [P:0.62] D_Value:73.10|Vol_Ratio:1.74|BB_Upper:-1.37|MA_Bull:10.00
009816.TW    | 凱基台灣TOP50  | 16.52      | ❄️ 空倉          |      +52.74% |     26 |    60.45% | [P:0.35] RSI:75.86|KD_Diff:0.86|Vol_Ratio:1.19|MA_Slope:0.34
009817.TW    | 國泰日本不動產    | 8.90       | ❄️ 空倉          |       -3.46% |     18 |    58.02% | [P:0.42] RSI:38.60|KD_Diff:-13.28|Vol_Ratio:1.34|BIAS_20:-1.34
009819.TW    | 中信數據及電力    | 9.78       | 🟢 持股           |       +7.82% |      7 |    51.11% | [P:0.57] [⚠️降級預設] RSI:58.49|MACD:-0.09|KD_Diff:8.37|D_Value:39.24
00981A.TW    | 主動統一台股增長   | 30.15      | 🟢 持股           |      +47.71% |     33 |    49.64% | [P:0.60] KD_Diff:14.49|D_Value:44.28|Vol_Ratio:1.76|MA_Bull:0.00
00981B.TWO   | 第一金優選非投債   | 9.04       | ❄️ 空倉          |       +0.65% |      4 |    55.15% | [P:0.42] MACD:-0.04|KD_Diff:-4.45|D_Value:34.96|Vol_Ratio:1.43
00981D.TWO   | 主動中信非投等債   | 10.17      | ❄️ 空倉          |       -0.30% |     56 |    51.10% | [P:0.49] RSI:29.95|MACD:-0.05|KD_Diff:4.53|MA_Bull:0.00
009820.TW    | 元大納斯達克精選   | 10.41      | ❄️ 空倉          |       +9.76% |     10 |    52.81% | [P:0.23] [⚠️降級預設] RSI:77.37|MACD:0.07|KD_Diff:13.62|D_Value:71.43
009821.TW    | 野村稀土關鍵資源   | 14.18      | 🟢 持股           |       +4.82% |      3 |    43.14% | [P:0.62] [⚠️降級預設] RSI:30.89|MACD:-0.18|KD_Diff:1.93|D_Value:12.16
009822.TWO   | 華南永昌未來金融   | 9.98       | 🟢 持股           |       +8.89% |      7 |    64.62% | [P:0.61] [⚠️降級預設] RSI:65.88|MACD:0.02|KD_Diff:14.06|D_Value:41.98
009823.TWO   | 群益S&P500   | 10.50      | ❄️ 空倉          |       +0.77% |      4 |    51.02% | [P:0.33] [⚠️降級預設] RSI:62.96|MACD:-0.01|KD_Diff:18.05|D_Value:63.15
009824.TW    | 群益美國科技巨頭   | 10.51      | ❄️ 空倉          |       +5.50% |      8 |    55.32% | [P:0.25] [⚠️降級預設] RSI:79.35|MACD:0.07|KD_Diff:13.32|D_Value:67.82
009826.TW    | 009826.TW  | 10.10      | 🟢 持股           |       +0.00% |      1 |    33.33% | [P:0.53] [⚠️降級預設] RSI:55.56|MACD:-0.02|KD_Diff:3.53|D_Value:31.68
00982A.TW    | 主動群益台灣強棒   | 23.02      | 💥 賣出           |      +24.59% |     27 |    51.94% | [P:0.47] MACD:0.11|KD_Diff:11.87|Vol_Ratio:1.81|BB_Upper:1.73
00982D.TW    | 主動富邦動態入息   | 9.53       | 💥 賣出           |       +1.85% |     59 |    55.81% | [P:0.46] D_Value:40.88|Vol_Ratio:1.18|MA_Slope:-0.11|MA_Bull:0.00
00983A.TW    | 主動中信ARK創新  | 13.30      | ❄️ 空倉          |      +30.75% |     24 |    58.49% | [P:0.23] D_Value:70.64|Vol_Ratio:0.83|BIAS_20:6.32|MA_Slope:0.24
00984A.TW    | 主動安聯台灣高息   | 15.56      | 💥 賣出           |        +nan% |     21 |    53.63% | [P:0.48] MACD:0.04|KD_Diff:12.66|Vol_Ratio:1.43|MA_Slope:0.00
00984B.TWO   | 大華優利美A債15  | 15.76      | ❄️ 空倉          |       +5.09% |     34 |    56.65% | [P:0.45] MACD:-0.05|KD_Diff:13.74|D_Value:64.95|MA_Bull:0.00
00984D.TW    | 主動聯博全球非投   | 9.86       | ❄️ 空倉          |       +1.15% |     30 |    57.25% | [P:0.40] RSI:40.74|KD_Diff:8.37|D_Value:58.19|MA_Bull:0.00
00985A.TW    | 主動野村台灣50   | 23.36      | ❄️ 空倉          |      +63.34% |     42 |    50.19% | [P:0.50] KD_Diff:-0.16|D_Value:34.53|Vol_Ratio:1.71|MA_Bull:0.00
00985B.TW    | 群益ESG投等債0-5 | 10.09      | ❄️ 空倉          |       +1.35% |     42 |    55.46% | [P:0.43] RSI:41.67|D_Value:58.41|Vol_Ratio:1.04|BIAS_20:-0.21
00985D.TWO   | 主動貝萊德優投等   | 9.74       | 🚀 買進           |       -0.00% |     10 |    58.33% | [P:0.59] MACD:-0.05|KD_Diff:19.20|D_Value:54.91|Vol_Ratio:1.77
00986D.TWO   | 主動復華金融債息   | 14.16      | ❄️ 空倉          |       +1.41% |     24 |    68.63% | [P:0.50] MACD:-0.10|Vol_Ratio:1.36|BIAS_20:-0.57|BB_Upper:2.02
00987A.TW    | 主動台新優勢成長   | 17.02      | 💥 賣出           |      +25.93% |     35 |    51.11% | [P:0.38] RSI:63.84|KD_Diff:15.27|Vol_Ratio:1.59|BB_Upper:0.67
00988A.TW    | 主動統一全球創新   | 16.73      | ❄️ 空倉          |      +51.28% |     18 |    47.93% | [P:0.39] MACD:-0.10|D_Value:46.57|Vol_Ratio:1.74|MA_Slope:0.16
00988B.TWO   | 玉山嚴選非投債    | 19.31      | 💥 賣出           |       +0.03% |      5 |    48.67% | [P:0.49] [⚠️降級預設] RSI:35.03|MACD:-0.09|KD_Diff:7.96|D_Value:54.14
00989A.TW    | 主動摩根美國科技   | 17.58      | 🚀 買進           |      +27.39% |     56 |    54.19% | [P:0.58] MACD:0.05|Vol_Ratio:1.06|BB_Upper:-0.88|MA_Bull:10.00
00989B.TWO   | 台新美國非投等債   | 9.93       | ❄️ 空倉          |       +0.32% |      6 |    55.88% | [P:0.40] D_Value:47.37|Vol_Ratio:0.70|BIAS_20:-0.47|BB_Upper:1.59
00990A.TW    | 主動元大AI新經濟  | 15.76      | 🟢 持股           |      +20.41% |     33 |    52.15% | [P:0.53] KD_Diff:7.46|BIAS_20:4.64|MA_Slope:0.17|BB_Upper:-0.19
00990B.TWO   | 00990B.TWO | 9.96       | ❄️ 空倉          |       -0.20% |      2 |    51.22% | [P:0.48] [⚠️降級預設] RSI:50.00|MACD:-0.01|KD_Diff:7.92|D_Value:75.01
00991A.TW    | 主動復華未來50   | 17.88      | ❄️ 空倉          |      +56.24% |     30 |    58.27% | [P:0.44] MACD:-0.05|KD_Diff:8.28|Vol_Ratio:1.75|MA_Slope:-0.04
00991B.TW    | 00991B.TW  | 14.75      | 💥 賣出           |       +0.47% |      5 |    45.83% | [P:0.46] [⚠️降級預設] RSI:54.55|MACD:-0.05|KD_Diff:14.61|D_Value:56.52
00992A.TW    | 主動群益科技創新   | 18.65      | 🟢 持股           |      +21.15% |     17 |    53.38% | [P:0.56] D_Value:41.89|BIAS_20:2.54|MA_Slope:0.13|BB_Upper:2.18
00993A.TW    | 主動安聯台灣     | 13.78      | 🟢 持股           |      +13.05% |     31 |    48.51% | [P:0.51] KD_Diff:14.63|D_Value:55.06|MA_Slope:0.15|MA_Bull:0.00
