====================================================================================================
📊 全市場量子掃描明日盲測大盤觀測總表 (20260706 盤後計算適用)
====================================================================================================
股號          | 名稱          | 收盤       | 今日訊號       |      累積收益 |    次數 |       勝率 | 今日最佳特徵數值理由
----------------------------------------------------------------------------------------------------
00400A.TW    | 主動國泰動能高息   | 15.00      | ❄️ 空倉          |       +7.59% |     10 |    52.50% | [P:0.46] RSI:54.81|MACD:0.26|KD_Diff:5.59|BIAS_20:1.84
4432.TWO     | 銘旺實        | 16.60      | 🟢 持股           |      +10.37% |     17 |    56.14% | [P:0.52] RSI:55.17|MACD:-0.04|D_Value:45.64|BIAS_20:3.06
4433.TWO     | 興采         | 21.55      | ❄️ 空倉          |      +21.38% |     22 |    55.08% | [P:0.25] D_Value:83.32|Vol_Ratio:0.45|BIAS_20:4.02|MA_Slope:0.17
4438.TW      | 廣越         | 62.60      | 🟢 持股           |       +8.81% |     13 |    58.63% | [P:0.52] RSI:54.12|KD_Diff:22.11|MA_Slope:0.06|BB_Upper:1.02
4439.TW      | 冠星-KY      | 91.10      | 💥 賣出           |      +12.43% |     17 |    53.21% | [P:0.49] MACD:-0.22|KD_Diff:5.40|D_Value:74.74|MA_Bull:10.00
4440.TW      | 宜新實業       | 18.25      | 🚀 買進           |       +6.76% |     20 |    51.29% | [P:0.60] MACD:-0.05|KD_Diff:15.42|D_Value:56.34|MA_Bull:10.00
4441.TW      | 振大環球       | 190.00     | 🟢 持股           |       -4.48% |     15 |    47.92% | [P:0.61] RSI:43.24|MACD:-3.46|MA_Slope:-0.55|MA_Bull:0.00
4442.TWO     | 竣邦-KY      | 50.40      | ❄️ 空倉          |       +7.06% |     26 |    55.61% | [P:0.50] MACD:-0.55|KD_Diff:1.09|BIAS_20:-2.93|MA_Bull:0.00
4502.TWO     | 健信         | 15.75      | ❄️ 空倉          |       +6.90% |     22 |    58.56% | [P:0.40] RSI:50.00|MACD:-0.02|D_Value:67.37|Vol_Ratio:0.53
4503.TWO     | 金雨         | 46.10      | ❄️ 空倉          |      +21.48% |     20 |    52.89% | [P:0.33] KD_Diff:9.24|D_Value:75.59|BIAS_20:17.44|MA_Bull:10.00
4510.TWO     | 高鋒         | 44.10      | 💥 賣出           |       -0.62% |     33 |    55.76% | [P:0.46] RSI:43.79|MACD:-1.13|BB_Upper:8.51|MA_Bull:0.00
4513.TWO     | 福裕         | 16.65      | ❄️ 空倉          |       -8.86% |     28 |    56.51% | [P:0.38] RSI:59.57|D_Value:35.72|Vol_Ratio:1.23|BB_Upper:6.06
4523.TWO     | 永彰         | 27.10      | ❄️ 空倉          |       +6.46% |     14 |    58.46% | [P:0.39] MACD:-0.64|KD_Diff:-4.08|D_Value:23.27|Vol_Ratio:0.55
4526.TW      | 東台         | 41.00      | ❄️ 空倉          |      +21.65% |     36 |    53.02% | [P:0.49] MACD:0.58|Vol_Ratio:0.49|BB_Upper:4.95|MA_Bull:10.00
4527.TWO     | 方土霖        | 39.65      | 🟢 持股           |       +5.69% |     31 |    52.07% | [P:0.66] RSI:34.62|D_Value:28.21|MA_Slope:-0.28|MA_Bull:0.00
4528.TWO     | 江興鍛        | 15.75      | ❄️ 空倉          |      +16.42% |      4 |    55.97% | [P:0.45] D_Value:37.01|BIAS_20:0.21|MA_Slope:-0.02|BB_Upper:3.52
4529.TWO     | 淳紳         | 4.47       | ❄️ 空倉          |      +63.49% |     20 |    57.03% | [P:0.47] MACD:-0.19|KD_Diff:10.45|MA_Slope:-0.38|BB_Upper:21.45
4530.TWO     | 宏易         | 26.85      | ❄️ 空倉          |      +19.70% |     28 |    49.26% | [P:0.49] MACD:0.35|KD_Diff:-4.57|BB_Upper:5.57|MA_Bull:0.00
4532.TW      | 瑞智         | 28.85      | 🟢 持股           |       -3.22% |     17 |    52.77% | [P:0.58] RSI:76.88|MA_Slope:0.86|BB_Upper:1.65|MA_Bull:10.00
4533.TWO     | 協易機        | 30.85      | 🟢 持股           |      +43.27% |     47 |    55.04% | [P:0.59] Vol_Ratio:0.82|BIAS_20:3.92|MA_Slope:-0.03|BB_Upper:3.81
4534.TWO     | 慶騰         | 36.10      | ❄️ 空倉          |      +51.20% |     30 |    56.51% | [P:0.35] MACD:1.40|D_Value:54.14|BIAS_20:10.98|BB_Upper:1.05
4535.TWO     | 至興         | 28.20      | ❄️ 空倉          |       +4.67% |     14 |    55.52% | [P:0.27] RSI:60.30|D_Value:33.17|BIAS_20:4.04|MA_Slope:0.18
4536.TW      | 拓凱         | 175.00     | ❄️ 空倉          |       +5.23% |     10 |    53.30% | [P:0.42] MACD:2.91|KD_Diff:6.19|Vol_Ratio:1.27|BB_Upper:-1.63
4537.TWO     | 旭東         | 175.50     | 🟢 持股           |     +197.87% |     27 |    54.05% | [P:0.56] MACD:0.61|KD_Diff:13.04|BB_Upper:9.23|MA_Bull:0.00
4538.TWO     | 大詠城        | 18.70      | ❄️ 空倉          |       +0.00% |      0 |    63.21% | [P:0.41] RSI:50.00|MACD:0.21|Vol_Ratio:0.33|BB_Upper:2.55
4540.TW      | 全球傳動       | 63.80      | ❄️ 空倉          |      +43.75% |     22 |    55.01% | [P:0.47] D_Value:42.16|BIAS_20:5.36|MA_Slope:-0.48|BB_Upper:4.65
4541.TWO     | 晟田         | 66.70      | ❄️ 空倉          |      +47.07% |     34 |    48.44% | [P:0.29] RSI:77.12|D_Value:71.16|BIAS_20:31.84|MA_Bull:10.00
4542.TWO     | 科嶠         | 434.50     | 🟢 持股           |     +122.04% |     41 |    55.38% | [P:0.50] KD_Diff:-11.92|D_Value:75.25|BIAS_20:11.09|BB_Upper:15.23
4543.TWO     | 萬在         | 36.80      | 🟢 持股           |      +31.31% |     27 |    50.16% | [P:0.61] KD_Diff:14.23|Vol_Ratio:1.16|BB_Upper:6.95|MA_Bull:0.00
4544.TWO     | 春日         | 14.45      | ❄️ 空倉          |      +28.19% |     36 |    60.47% | [P:0.47] KD_Diff:22.23|BIAS_20:2.02|MA_Slope:0.09|MA_Bull:0.00
4545.TW      | 銘鈺         | 39.75      | ❄️ 空倉          |      +27.27% |     22 |    53.57% | [P:0.47] RSI:70.31|MACD:0.82|BB_Upper:0.32|MA_Bull:10.00
4546.TWO     | 長亨         | 126.00     | ❄️ 空倉          |      +26.92% |     28 |    50.69% | [P:0.37] MACD:1.86|D_Value:59.94|MA_Slope:1.26|MA_Bull:10.00
4549.TWO     | 桓達         | 103.00     | ❄️ 空倉          |      +15.91% |     24 |    50.67% | [P:0.40] BIAS_20:-1.46|MA_Slope:-0.83|BB_Upper:8.80|MA_Bull:0.00
4551.TW      | 智伸科        | 282.00     | ❄️ 空倉          |     +107.42% |     30 |    50.51% | [P:0.26] RSI:84.43|Vol_Ratio:1.68|MA_Slope:3.51|BB_Upper:6.16
4552.TW      | 力達-KY      | 20.00      | ❄️ 空倉          |       -3.93% |     26 |    54.71% | [P:0.39] D_Value:24.48|Vol_Ratio:1.98|BB_Upper:9.45|MA_Bull:0.00
4554.TWO     | 橙的         | 32.15      | ❄️ 空倉          |       +5.51% |     20 |    54.31% | [P:0.34] D_Value:63.06|Vol_Ratio:1.44|BIAS_20:4.26|MA_Slope:0.28
4555.TW      | 氣立         | 50.40      | 🟢 持股           |      +20.39% |     27 |    51.60% | [P:0.51] D_Value:53.41|Vol_Ratio:0.68|BB_Upper:2.21|MA_Bull:10.00
4556.TWO     | 旭然         | 82.60      | ❄️ 空倉          |     +268.87% |     26 |    58.32% | [P:0.41] KD_Diff:5.42|BIAS_20:17.58|MA_Slope:2.85|BB_Upper:10.58
4557.TW      | 永新-KY      | 50.20      | 🟢 持股           |       +7.23% |     19 |    54.16% | [P:0.52] MACD:0.48|D_Value:70.41|Vol_Ratio:1.12|BB_Upper:0.18
4558.TWO     | 寶緯         | 18.30      | ❄️ 空倉          |       +2.30% |     36 |    66.52% | [P:0.40] RSI:38.33|Vol_Ratio:1.18|BIAS_20:-1.27|BB_Upper:4.53
4559.TWO     | 久裕興        | 11.30      | 💥 賣出           |      +35.22% |     31 |    43.30% | [P:0.34] RSI:82.43|BIAS_20:34.81|MA_Slope:1.82|MA_Bull:10.00
4560.TW      | 強信-KY      | 34.10      | 🟢 持股           |       +9.85% |     51 |    54.50% | [P:0.60] Vol_Ratio:0.85|BIAS_20:3.77|BB_Upper:0.42|MA_Bull:10.00
4561.TWO     | 健椿         | 43.95      | 🟢 持股           |      +59.38% |     31 |    48.79% | [P:0.57] KD_Diff:15.40|D_Value:41.88|Vol_Ratio:1.41|MA_Bull:0.00
4562.TW      | 穎漢         | 35.90      | 💥 賣出           |      +23.33% |     23 |    53.99% | [P:0.47] RSI:47.44|D_Value:38.43|BB_Upper:6.95|MA_Bull:0.00
4563.TWO     | 百德         | 43.50      | 🟢 持股           |      -16.60% |     23 |    53.66% | [P:0.54] KD_Diff:16.03|BIAS_20:2.16|MA_Slope:-0.66|BB_Upper:5.42
4564.TW      | 元翎         | 19.15      | ❄️ 空倉          |      +19.13% |     40 |    51.23% | [P:0.28] RSI:87.37|KD_Diff:12.10|BIAS_20:19.52|MA_Bull:10.00
4565.TWO     | 宏偉         | 122.50     | 🟢 持股           |      +12.46% |     51 |    50.66% | [P:0.51] MACD:1.62|Vol_Ratio:0.46|BB_Upper:4.44|MA_Bull:0.00
4566.TW      | 時碩工業       | 69.20      | 🚀 買進           |      +15.79% |     42 |    50.82% | [P:0.59] Vol_Ratio:1.16|BIAS_20:8.75|BB_Upper:-1.29|MA_Bull:10.00
4568.TWO     | 科際精密       | 41.25      | 🟢 持股           |      +10.05% |     49 |    52.66% | [P:0.56] MACD:0.14|Vol_Ratio:0.92|MA_Slope:-0.08|MA_Bull:10.00
4569.TW      | 六方科-KY     | 176.00     | ❄️ 空倉          |      +49.34% |     24 |    51.67% | [P:0.47] MACD:-0.11|KD_Diff:5.04|D_Value:32.71|MA_Bull:0.00
4570.TWO     | 傑生         | 68.00      | 🟢 持股           |      +20.91% |     23 |    44.95% | [P:0.55] KD_Diff:-0.34|D_Value:0.42|BIAS_20:-1.30|MA_Bull:0.00
4571.TW      | 鈞興-KY      | 180.50     | 🚀 買進           |       +5.07% |     42 |    52.42% | [P:0.58] Vol_Ratio:1.51|BIAS_20:2.77|MA_Slope:-0.41|BB_Upper:5.77
4572.TW      | 駐龍         | 152.00     | 🟢 持股           |      +16.56% |     37 |    50.93% | [P:0.56] D_Value:47.55|BIAS_20:4.59|MA_Slope:0.19|MA_Bull:10.00
4573.TWO     | 高明鐵        | 400.50     | 💥 賣出           |     +542.00% |     39 |    55.37% | [P:0.47] KD_Diff:-6.46|BIAS_20:-1.65|MA_Slope:-0.15|BB_Upper:16.70
4575.TWO     | 銓寶         | 25.00      | 🟢 持股           |      +97.90% |     35 |    50.52% | [P:0.69] RSI:31.90|KD_Diff:-5.71|BIAS_20:-6.27|MA_Bull:0.00
4576.TW      | 大銀微系統      | 238.50     | 🚀 買進           |      +73.81% |     30 |    50.22% | [P:0.61] MACD:-0.49|KD_Diff:13.54|BB_Upper:0.52|MA_Bull:10.00
4577.TWO     | 達航科技       | 92.60      | ❄️ 空倉          |      +80.24% |     26 |    52.69% | [P:0.42] MACD:-6.08|MA_Slope:-0.27|BB_Upper:14.03|MA_Bull:0.00
4580.TWO     | 捷流閥業       | 82.90      | 💥 賣出           |      +10.66% |     35 |    52.99% | [P:0.48] KD_Diff:13.93|D_Value:50.68|BIAS_20:1.27|MA_Bull:10.00
4582.TW      | 聚恆-創       | 27.70      | 🟢 持股           |      +50.47% |     27 |    50.43% | [P:0.64] RSI:60.84|KD_Diff:16.81|MA_Slope:0.43|MA_Bull:0.00
4583.TW      | 台灣精銳       | 622.00     | ❄️ 空倉          |      +14.55% |     36 |    54.35% | [P:0.43] KD_Diff:12.69|Vol_Ratio:0.59|MA_Slope:-0.43|MA_Bull:0.00
4584.TWO     | 君帆         | 39.85      | ❄️ 空倉          |       -1.27% |     14 |    61.95% | [P:0.40] RSI:39.39|MACD:-0.55|Vol_Ratio:2.26|MA_Slope:-0.28
4585.TW      | 達明         | 328.50     | ❄️ 空倉          |      +44.36% |     38 |    54.43% | [P:0.43] RSI:61.27|Vol_Ratio:0.82|MA_Slope:-0.28|MA_Bull:0.00
4587.TWO     | 寶元數控       | 53.30      | ❄️ 空倉          |     +124.95% |     44 |    53.33% | [P:0.49] MACD:-1.08|D_Value:35.79|BB_Upper:15.06|MA_Bull:0.00
4588.TW      | 玖鼎電力       | 60.00      | 🚀 買進           |       +7.35% |     30 |    52.26% | [P:0.51] RSI:53.28|MACD:0.37|BIAS_20:1.86|MA_Bull:10.00
4589.TWO     | 碩陽電機       | 39.80      | 🚀 買進           |      +58.71% |     44 |    54.80% | [P:0.51] KD_Diff:7.92|BIAS_20:4.05|MA_Slope:0.24|MA_Bull:0.00
4590.TW      | 富田-創       | 95.80      | 🟢 持股           |       +7.03% |     19 |    57.94% | [P:0.56] RSI:78.17|BIAS_20:20.89|MA_Slope:1.34|BB_Upper:-3.65
4609.TWO     | 唐鋒         | 5.30       | 🟢 持股           |      +32.97% |     41 |    56.41% | [P:0.56] RSI:42.53|MACD:-0.06|KD_Diff:14.74|BB_Upper:12.76
4702.TWO     | 中美實        | 9.95       | 💥 賣出           |       +7.64% |      9 |    56.96% | [P:0.40] RSI:38.99|Vol_Ratio:0.86|BIAS_20:-0.33|MA_Slope:-0.10
4707.TWO     | 磐亞         | 35.75      | 🟢 持股           |      +53.40% |     29 |    48.44% | [P:0.59] KD_Diff:2.81|D_Value:88.89|BB_Upper:-2.17|MA_Bull:10.00
4711.TWO     | 永純         | 17.60      | 💥 賣出           |      +26.82% |     17 |    54.19% | [P:0.41] D_Value:52.39|Vol_Ratio:1.07|BIAS_20:2.04|MA_Slope:-0.17
4714.TWO     | 永捷         | 12.75      | 🟢 持股           |       +7.35% |     33 |    53.13% | [P:0.51] MACD:-0.32|Vol_Ratio:0.81|MA_Slope:-0.39|MA_Bull:0.00
4716.TWO     | 大立         | 23.40      | ❄️ 空倉          |      +28.57% |     12 |    57.13% | [P:0.35] D_Value:60.28|Vol_Ratio:0.73|MA_Slope:1.66|BB_Upper:13.17
4720.TW      | 德淵         | 25.60      | ❄️ 空倉          |      +64.76% |     30 |    53.50% | [P:0.39] RSI:58.46|Vol_Ratio:0.43|BIAS_20:5.20|MA_Bull:10.00
4721.TWO     | 美琪瑪        | 100.00     | 💥 賣出           |      +29.00% |     35 |    51.90% | [P:0.43] RSI:48.68|KD_Diff:17.11|BB_Upper:3.38|MA_Bull:0.00
4722.TW      | 國精化        | 268.00     | ❄️ 空倉          |      +40.89% |     50 |    50.84% | [P:0.47] Vol_Ratio:0.79|MA_Slope:-0.17|BB_Upper:19.06|MA_Bull:0.00
4724.TWO     | 宣捷幹細胞      | 10.25      | 🟢 持股           |      +17.59% |     23 |    50.21% | [P:0.59] D_Value:43.27|Vol_Ratio:0.82|MA_Slope:-0.56|MA_Bull:0.00
4726.TWO     | 永昕         | 26.55      | ❄️ 空倉          |       -3.60% |      6 |    55.69% | [P:0.49] MACD:-0.35|D_Value:56.34|Vol_Ratio:1.10|BB_Upper:1.89
4728.TWO     | 雙美         | 386.50     | ❄️ 空倉          |       -2.69% |      4 |    54.67% | [P:0.32] Vol_Ratio:3.45|BIAS_20:2.17|MA_Slope:0.10|BB_Upper:-0.33
4729.TWO     | 熒茂         | 23.20      | ❄️ 空倉          |       +6.73% |     34 |    53.37% | [P:0.50] MACD:-0.08|D_Value:33.49|MA_Slope:-0.24|MA_Bull:0.00
4732.TWO     | 彥臣         | 17.35      | 🟢 持股           |      +24.31% |     51 |    51.78% | [P:0.58] RSI:41.24|KD_Diff:-3.27|BIAS_20:-2.71|MA_Bull:0.00
4737.TW      | 華廣         | 56.70      | 💥 賣出           |      +19.04% |     31 |    49.71% | [P:0.50] RSI:61.25|D_Value:38.97|Vol_Ratio:0.83|MA_Bull:0.00
4738.TWO     | 大同精化       | 6.77       | 🟢 持股           |     +200.85% |     21 |    55.10% | [P:0.53] MACD:-0.35|KD_Diff:-3.13|D_Value:15.61|MA_Bull:0.00
4739.TW      | 康普         | 115.50     | ❄️ 空倉          |      +57.18% |     26 |    54.22% | [P:0.43] KD_Diff:8.95|Vol_Ratio:1.27|BIAS_20:-2.18|MA_Slope:-0.11
4741.TWO     | 泓瀚         | 57.50      | 💥 賣出           |     +176.33% |     27 |    50.87% | [P:0.49] KD_Diff:8.38|BIAS_20:-12.59|BB_Upper:44.83|MA_Bull:0.00
4743.TWO     | 合一         | 59.70      | 🟢 持股           |       +8.29% |     43 |    53.98% | [P:0.61] Vol_Ratio:2.19|BIAS_20:18.80|MA_Slope:0.93|BB_Upper:-5.14
4744.TWO     | 皇將         | 27.15      | 💥 賣出           |      +21.71% |     35 |    51.86% | [P:0.41] KD_Diff:17.00|Vol_Ratio:2.26|BIAS_20:-4.32|MA_Bull:0.00
4745.TWO     | 合富-KY      | 14.50      | 🟢 持股           |       +2.95% |     15 |    55.11% | [P:0.52] MACD:-0.62|KD_Diff:16.80|D_Value:51.07|Vol_Ratio:1.10
4746.TW      | 台耀         | 55.10      | 💥 賣出           |      +15.29% |     37 |    51.21% | [P:0.48] KD_Diff:4.76|D_Value:69.85|Vol_Ratio:1.74|MA_Bull:10.00
4747.TWO     | 強生         | 48.95      | ❄️ 空倉          |       -4.42% |     18 |    54.43% | [P:0.48] KD_Diff:8.50|D_Value:17.85|Vol_Ratio:0.63|BB_Upper:15.77
4749.TWO     | 新應材        | 918.00     | 💥 賣出           |      +24.34% |     39 |    50.72% | [P:0.39] MACD:-28.21|KD_Diff:9.47|Vol_Ratio:1.72|MA_Bull:0.00
4755.TW      | 三福化        | 144.00     | 💥 賣出           |      +47.30% |     31 |    50.80% | [P:0.40] RSI:53.12|KD_Diff:13.12|MA_Slope:-0.13|MA_Bull:0.00
4760.TWO     | 勤凱         | 332.00     | 💥 賣出           |      +97.85% |     39 |    51.85% | [P:0.41] Vol_Ratio:0.93|BIAS_20:-7.52|BB_Upper:24.30|MA_Bull:0.00
4763.TW      | 材料*-KY     | 50.00      | 🟢 持股           |       +1.66% |     29 |    52.26% | [P:0.59] MACD:1.66|D_Value:74.63|Vol_Ratio:0.70|MA_Bull:10.00
4764.TW      | 雙鍵         | 308.00     | 💥 賣出           |     +135.34% |     33 |    53.74% | [P:0.45] KD_Diff:2.58|D_Value:37.11|MA_Slope:0.44|BB_Upper:13.47
4765.TWO     | 磐采         | 16.50      | ❄️ 空倉          |      +16.61% |     10 |    60.33% | [P:0.40] MACD:-0.72|KD_Diff:6.23|MA_Slope:-0.49|BB_Upper:6.18
4766.TW      | 南寶         | 368.50     | ❄️ 空倉          |      +14.11% |     44 |    52.46% | [P:0.41] RSI:49.67|KD_Diff:17.42|Vol_Ratio:0.75|MA_Bull:0.00
4767.TWO     | 誠泰科技       | 27.50      | ❄️ 空倉          |       +8.75% |     30 |    57.94% | [P:0.43] MACD:0.10|Vol_Ratio:1.11|BIAS_20:1.15|MA_Slope:0.00
4768.TWO     | 晶呈科技       | 358.00     | 🚀 買進           |       -9.99% |     50 |    56.32% | [P:0.52] Vol_Ratio:0.93|BIAS_20:-5.01|MA_Slope:-1.08|BB_Upper:13.70
4770.TW      | 上品         | 220.00     | ❄️ 空倉          |      +53.61% |     42 |    52.07% | [P:0.49] RSI:65.79|KD_Diff:10.91|D_Value:56.15|MA_Bull:0.00
4771.TW      | 望隼         | 214.00     | 🟢 持股           |       +2.31% |     45 |    53.20% | [P:0.56] Vol_Ratio:0.69|MA_Slope:0.47|BB_Upper:-2.13|MA_Bull:10.00
4772.TWO     | 台特化        | 283.00     | 🟢 持股           |      +15.85% |     23 |    52.35% | [P:0.52] MACD:-4.58|Vol_Ratio:1.77|MA_Slope:-0.26|MA_Bull:0.00
4806.TWO     | 桂田文創       | 10.10      | 💥 賣出           |      +25.54% |     31 |    53.55% | [P:0.40] D_Value:47.55|Vol_Ratio:0.41|BIAS_20:-0.84|MA_Slope:-0.12
4807.TW      | 日成-KY      | 38.10      | ❄️ 空倉          |     +118.89% |     38 |    52.88% | [P:0.47] Vol_Ratio:0.61|MA_Slope:-0.05|BB_Upper:21.70|MA_Bull:0.00
4903.TWO     | 聯光通        | 40.60      | 🚀 買進           |      +19.30% |     32 |    47.97% | [P:0.54] MACD:-0.80|KD_Diff:1.48|BB_Upper:4.03|MA_Bull:10.00
4904.TW      | 遠傳         | 103.00     | 🟢 持股           |       +2.02% |     33 |    52.10% | [P:0.68] RSI:31.58|KD_Diff:-4.80|D_Value:23.85|MA_Bull:0.00
4905.TWO     | 台聯電        | 68.00      | ❄️ 空倉          |      +31.59% |     52 |    52.03% | [P:0.47] RSI:28.28|KD_Diff:10.41|Vol_Ratio:0.95|MA_Bull:0.00
4906.TW      | 正文         | 42.95      | 🟢 持股           |      +59.65% |     33 |    51.62% | [P:0.59] RSI:47.52|Vol_Ratio:1.07|MA_Slope:-0.57|MA_Bull:0.00
4907.TWO     | 富宇         | 42.15      | ❄️ 空倉          |      -11.21% |     10 |    49.71% | [P:0.39] [⚠️降級預設] RSI:62.30|MACD:0.78|KD_Diff:6.45|D_Value:65.26
4908.TWO     | 前鼎         | 175.00     | ❄️ 空倉          |     +144.04% |     20 |    51.04% | [P:0.36] MACD:-11.37|D_Value:20.24|BB_Upper:26.29|MA_Bull:0.00
4909.TWO     | 新復興        | 45.85      | 💥 賣出           |       +3.87% |     39 |    52.99% | [P:0.42] Vol_Ratio:0.72|BIAS_20:-3.20|MA_Slope:-0.44|BB_Upper:12.80
4911.TWO     | 德英         | 33.35      | ❄️ 空倉          |       -3.37% |     50 |    52.10% | [P:0.48] RSI:65.35|MACD:0.04|Vol_Ratio:1.11|MA_Bull:10.00
4912.TW      | 聯德控股-KY    | 89.90      | 🟢 持股           |      +30.24% |     29 |    52.38% | [P:0.57] MACD:-2.41|KD_Diff:18.37|Vol_Ratio:1.47|BB_Upper:5.07
4915.TW      | 致伸         | 68.20      | ❄️ 空倉          |       -3.04% |     36 |    51.35% | [P:0.41] KD_Diff:11.97|D_Value:24.20|BIAS_20:-5.10|MA_Bull:0.00
4916.TW      | 事欣科        | 112.50     | ❄️ 空倉          |      +26.07% |     40 |    51.90% | [P:0.40] RSI:65.78|KD_Diff:13.84|MA_Slope:-0.35|MA_Bull:0.00
4919.TW      | 新唐         | 174.00     | 💥 賣出           |     +227.15% |     39 |    50.70% | [P:0.48] KD_Diff:1.81|D_Value:23.61|BIAS_20:-3.13|MA_Bull:0.00
4923.TWO     | 力士         | 65.70      | ❄️ 空倉          |      +88.93% |     28 |    60.26% | [P:0.32] KD_Diff:7.60|D_Value:60.81|MA_Slope:1.86|BB_Upper:5.72
4924.TWO     | 欣厚-KY      | 13.80      | 💥 賣出           |      -18.68% |     21 |    54.70% | [P:0.48] MACD:0.60|KD_Diff:-2.71|D_Value:66.92|MA_Bull:0.00
4925.TWO     | 智微         | 147.50     | ❄️ 空倉          |     +328.84% |     30 |    54.72% | [P:0.37] D_Value:54.96|BIAS_20:0.10|MA_Slope:0.65|BB_Upper:10.99
4927.TW      | 泰鼎-KY      | 46.40      | ❄️ 空倉          |      +60.38% |     36 |    50.29% | [P:0.39] Vol_Ratio:0.73|BIAS_20:-5.13|BB_Upper:16.06|MA_Bull:0.00
4931.TWO     | 新盛力        | 261.00     | ❄️ 空倉          |      +61.08% |     30 |    66.22% | [P:0.36] MACD:6.14|D_Value:27.16|Vol_Ratio:2.60|MA_Slope:0.37
4933.TWO     | 友輝         | 68.60      | ❄️ 空倉          |      +13.05% |     40 |    50.32% | [P:0.43] KD_Diff:17.31|D_Value:47.63|MA_Slope:-0.39|MA_Bull:0.00
4934.TW      | 太極         | 17.75      | 💥 賣出           |      +27.24% |     29 |    49.61% | [P:0.49] MACD:0.21|KD_Diff:3.56|BB_Upper:6.41|MA_Bull:10.00
4935.TW      | 茂林-KY      | 36.90      | 🟢 持股           |      +15.91% |     29 |    51.28% | [P:0.54] MACD:-0.46|Vol_Ratio:1.00|BB_Upper:10.31|MA_Bull:0.00
4938.TW      | 和碩         | 84.50      | 🟢 持股           |       +1.02% |     39 |    51.83% | [P:0.51] Vol_Ratio:1.17|BIAS_20:-0.58|MA_Slope:-0.72|MA_Bull:0.00
4939.TWO     | 亞電         | 63.00      | 🚀 買進           |      +32.88% |     20 |    51.73% | [P:0.54] RSI:37.46|D_Value:40.44|BIAS_20:-0.23|MA_Bull:0.00
4942.TW      | 嘉彰         | 37.85      | 💥 賣出           |       +6.34% |     33 |    50.48% | [P:0.44] KD_Diff:9.43|Vol_Ratio:1.09|MA_Slope:-0.05|BB_Upper:0.55
