====================================================================================================
📊 全市場量子掃描明日盲測大盤觀測總表 (20260914 盤後計算適用)
====================================================================================================
股號          | 名稱          | 收盤       | 今日訊號       |      累積收益 |    次數 |       勝率 | 今日最佳特徵數值理由
----------------------------------------------------------------------------------------------------
00400A.TW    | 主動國泰動能高息   | 14.72      | ❄️ 空倉          |      +22.52% |     22 |    54.44% | [P:0.41] RSI:56.31|MACD:0.21|KD_Diff:-9.97|BIAS_20:-0.75
4737.TW      | 華廣         | 54.00      | ❄️ 空倉          |      +30.09% |     52 |    49.75% | [P:0.38] RSI:32.53|D_Value:68.10|Vol_Ratio:1.85|MA_Bull:0.00
4738.TWO     | 大同精化       | 6.84       | ❄️ 空倉          |     +239.26% |     28 |    55.38% | [P:0.40] MACD:0.07|KD_Diff:10.09|D_Value:48.76|MA_Bull:0.00
4739.TW      | 康普         | 77.30      | 💥 賣出           |       +9.09% |     35 |    54.12% | [P:0.48] KD_Diff:-0.06|Vol_Ratio:0.37|BIAS_20:-7.44|MA_Slope:-0.77
4741.TWO     | 泓瀚         | 37.10      | ❄️ 空倉          |     +146.73% |     32 |    50.96% | [P:0.38] KD_Diff:-5.15|BIAS_20:-9.48|BB_Upper:20.22|MA_Bull:0.00
4743.TWO     | 合一         | 43.45      | 💥 賣出           |      +12.83% |     61 |    53.88% | [P:0.42] Vol_Ratio:0.70|BIAS_20:-6.53|MA_Slope:-0.37|BB_Upper:14.13
4744.TWO     | 皇將         | 26.95      | 💥 賣出           |      +43.95% |     51 |    52.00% | [P:0.43] KD_Diff:4.67|Vol_Ratio:1.15|BIAS_20:-1.88|MA_Bull:0.00
4745.TWO     | 合富-KY      | 11.55      | ❄️ 空倉          |       +0.00% |     26 |    55.26% | [P:0.40] MACD:-0.20|KD_Diff:-9.48|D_Value:49.44|Vol_Ratio:0.46
4746.TW      | 台耀         | 45.40      | 🟢 持股           |      +10.44% |     53 |    51.16% | [P:0.54] KD_Diff:-0.87|D_Value:14.55|Vol_Ratio:0.68|MA_Bull:0.00
4747.TWO     | 強生         | 25.00      | ❄️ 空倉          |      -37.00% |     34 |    54.42% | [P:0.50] KD_Diff:5.67|D_Value:20.77|Vol_Ratio:0.55|BB_Upper:18.73
4749.TWO     | 新應材        | 709.00     | 🟢 持股           |      +11.26% |     51 |    50.23% | [P:0.61] MACD:-14.27|KD_Diff:-13.09|Vol_Ratio:0.73|MA_Bull:0.00
4755.TW      | 三福化        | 111.50     | 🟢 持股           |      +43.69% |     45 |    50.69% | [P:0.57] RSI:41.86|KD_Diff:-5.06|MA_Slope:-0.24|MA_Bull:0.00
4760.TWO     | 勤凱         | 255.50     | ❄️ 空倉          |      +80.25% |     64 |    51.74% | [P:0.45] Vol_Ratio:0.74|BIAS_20:-1.52|BB_Upper:7.89|MA_Bull:0.00
4763.TW      | 材料*-KY     | 49.35      | ❄️ 空倉          |      +21.39% |     38 |    52.25% | [P:0.44] MACD:0.08|D_Value:50.31|Vol_Ratio:1.31|MA_Bull:0.00
4764.TW      | 雙鍵         | 207.50     | ❄️ 空倉          |      +46.70% |     46 |    53.58% | [P:0.39] KD_Diff:-13.22|D_Value:33.65|MA_Slope:-0.35|BB_Upper:21.15
4765.TWO     | 磐采         | 15.70      | 💥 賣出           |      +23.99% |     21 |    60.62% | [P:0.47] MACD:0.02|KD_Diff:-9.58|MA_Slope:-1.06|BB_Upper:24.30
4766.TW      | 南寶         | 333.50     | 🟢 持股           |      +12.70% |     65 |    52.40% | [P:0.60] RSI:35.29|KD_Diff:-10.43|Vol_Ratio:0.73|MA_Bull:0.00
4767.TWO     | 誠泰科技       | 27.75      | 💥 賣出           |       +8.75% |     41 |    57.89% | [P:0.38] MACD:0.37|Vol_Ratio:0.79|BIAS_20:-2.54|MA_Slope:0.08
4768.TWO     | 晶呈科技       | 301.00     | ❄️ 空倉          |      -12.96% |     70 |    56.31% | [P:0.50] Vol_Ratio:1.33|BIAS_20:-1.96|MA_Slope:-0.15|BB_Upper:9.21
4770.TW      | 上品         | 224.50     | 🚀 買進           |      +64.84% |     54 |    52.63% | [P:0.60] RSI:59.57|KD_Diff:-12.14|D_Value:67.60|MA_Bull:0.00
4771.TW      | 望隼         | 204.00     | ❄️ 空倉          |       +7.78% |     68 |    52.71% | [P:0.41] Vol_Ratio:0.26|MA_Slope:0.11|BB_Upper:6.66|MA_Bull:0.00
4772.TWO     | 台特化        | 238.50     | 🟢 持股           |       +6.05% |     37 |    52.55% | [P:0.53] MACD:-2.87|Vol_Ratio:1.06|MA_Slope:-0.33|MA_Bull:0.00
4806.TWO     | 桂田文創       | 9.03       | ❄️ 空倉          |      +28.42% |     46 |    53.84% | [P:0.43] D_Value:68.57|Vol_Ratio:2.25|BIAS_20:-0.95|MA_Slope:-0.20
4807.TW      | 日成-KY      | 28.00      | 💥 賣出           |      +38.03% |     57 |    52.56% | [P:0.38] Vol_Ratio:0.62|MA_Slope:-0.75|BB_Upper:11.45|MA_Bull:0.00
4903.TWO     | 聯光通        | 34.80      | 🟢 持股           |      +17.54% |     43 |    48.24% | [P:0.52] MACD:-0.56|KD_Diff:-6.01|BB_Upper:10.28|MA_Bull:0.00
4904.TW      | 遠傳         | 106.00     | ❄️ 空倉          |       +0.90% |     40 |    52.07% | [P:0.32] RSI:64.00|KD_Diff:6.80|D_Value:86.41|MA_Bull:10.00
4905.TWO     | 台聯電        | 77.50      | 🚀 買進           |      +27.17% |     72 |    51.90% | [P:0.56] RSI:17.87|KD_Diff:-7.72|Vol_Ratio:1.20|MA_Bull:0.00
4906.TW      | 正文         | 35.50      | ❄️ 空倉          |      +31.00% |     42 |    51.39% | [P:0.47] RSI:53.85|Vol_Ratio:0.68|MA_Slope:-0.05|MA_Bull:0.00
4907.TWO     | 富宇         | 44.05      | 🟢 持股           |       -8.02% |     13 |    50.02% | [P:0.67] [⚠️降級預設] RSI:36.99|MACD:-0.10|KD_Diff:-8.81|D_Value:21.91
4908.TWO     | 前鼎         | 225.50     | ❄️ 空倉          |     +234.45% |     32 |    51.16% | [P:0.30] MACD:20.65|D_Value:74.43|BB_Upper:19.19|MA_Bull:10.00
4909.TWO     | 新復興        | 33.60      | 🟢 持股           |       -6.11% |     59 |    52.81% | [P:0.56] Vol_Ratio:0.96|BIAS_20:-10.29|MA_Slope:-0.72|BB_Upper:24.54
4911.TWO     | 德英         | 28.50      | 🟢 持股           |      -16.21% |     63 |    51.97% | [P:0.52] RSI:41.67|MACD:-0.20|Vol_Ratio:0.63|MA_Bull:0.00
4912.TW      | 聯德控股-KY    | 88.30      | ❄️ 空倉          |      +21.15% |     38 |    52.50% | [P:0.50] MACD:0.78|KD_Diff:-18.70|Vol_Ratio:0.48|BB_Upper:19.22
4915.TW      | 致伸         | 64.60      | ❄️ 空倉          |       -6.69% |     46 |    51.43% | [P:0.38] KD_Diff:4.48|D_Value:72.49|BIAS_20:6.66|MA_Bull:10.00
4916.TW      | 事欣科        | 93.90      | 🟢 持股           |      +47.75% |     51 |    52.07% | [P:0.71] RSI:25.95|KD_Diff:-4.71|MA_Slope:-0.51|MA_Bull:0.00
4919.TW      | 新唐         | 113.00     | 🟢 持股           |     +206.64% |     51 |    50.79% | [P:0.57] KD_Diff:-8.69|D_Value:32.80|BIAS_20:-4.50|MA_Bull:0.00
4923.TWO     | 力士         | 52.10      | 🟢 持股           |      +86.82% |     39 |    60.15% | [P:0.54] KD_Diff:-6.26|D_Value:46.10|MA_Slope:0.06|BB_Upper:10.27
4924.TWO     | 欣厚-KY      | 12.30      | ❄️ 空倉          |       -8.60% |     28 |    54.76% | [P:0.49] MACD:0.64|KD_Diff:-6.50|D_Value:69.63|MA_Bull:0.00
4925.TWO     | 智微         | 119.00     | 🟢 持股           |     +349.88% |     37 |    54.75% | [P:0.55] D_Value:46.86|BIAS_20:-0.08|MA_Slope:0.02|BB_Upper:8.97
4927.TW      | 泰鼎-KY      | 41.15      | ❄️ 空倉          |      +60.06% |     50 |    50.39% | [P:0.46] Vol_Ratio:0.51|BIAS_20:5.21|BB_Upper:14.69|MA_Bull:0.00
4931.TWO     | 新盛力        | 231.50     | 🟢 持股           |      +46.71% |     41 |    66.05% | [P:0.53] MACD:0.08|D_Value:17.71|Vol_Ratio:0.65|MA_Slope:-0.74
4933.TWO     | 友輝         | 51.20      | 🟢 持股           |       +5.93% |     49 |    50.45% | [P:0.57] KD_Diff:-8.48|D_Value:22.09|MA_Slope:-0.22|MA_Bull:0.00
4934.TW      | 太極         | 13.50      | 🟢 持股           |       +7.17% |     37 |    49.61% | [P:0.52] MACD:-0.33|KD_Diff:-1.93|BB_Upper:9.03|MA_Bull:0.00
4935.TW      | 茂林-KY      | 31.85      | 🟢 持股           |      +10.73% |     41 |    51.39% | [P:0.52] MACD:-0.70|Vol_Ratio:0.80|BB_Upper:10.37|MA_Bull:0.00
4938.TW      | 和碩         | 90.20      | 💥 賣出           |       +0.73% |     61 |    51.70% | [P:0.46] Vol_Ratio:0.68|BIAS_20:-0.45|MA_Slope:-0.01|MA_Bull:0.00
4939.TWO     | 亞電         | 80.60      | 💥 賣出           |      +65.19% |     39 |    51.70% | [P:0.48] RSI:57.01|D_Value:49.18|BIAS_20:0.83|MA_Bull:0.00
4942.TW      | 嘉彰         | 31.70      | ❄️ 空倉          |       +3.75% |     48 |    50.64% | [P:0.42] KD_Diff:-3.27|Vol_Ratio:0.69|MA_Slope:-0.26|BB_Upper:6.91
4943.TW      | 康控-KY      | 7.35       | ❄️ 空倉          |      -19.61% |     22 |    54.64% | [P:0.35] BIAS_20:-6.35|MA_Slope:-0.54|BB_Upper:22.90|MA_Bull:0.00
4946.TWO     | 辣椒         | 91.60      | ❄️ 空倉          |      +22.39% |     34 |    54.15% | [P:0.49] D_Value:50.96|Vol_Ratio:0.48|BB_Upper:4.99|MA_Bull:10.00
4949.TW      | 有成精密       | 72.60      | 🟢 持股           |      +72.20% |     53 |    33.28% | [P:0.60] MACD:1.20|Vol_Ratio:1.33|BB_Upper:13.48|MA_Bull:0.00
4950.TWO     | 金耘國際       | 16.40      | ❄️ 空倉          |       +2.27% |     18 |    54.99% | [P:0.35] RSI:69.39|D_Value:48.86|MA_Slope:0.06|BB_Upper:0.44
4951.TWO     | 精拓科        | 81.00      | 🟢 持股           |     +120.74% |     31 |    51.26% | [P:0.51] RSI:64.29|D_Value:63.54|BB_Upper:2.02|MA_Bull:10.00
4952.TW      | 凌通         | 47.20      | 🟢 持股           |      +75.52% |     47 |    52.91% | [P:0.51] MACD:-0.76|Vol_Ratio:0.49|MA_Slope:-0.49|MA_Bull:0.00
4953.TWO     | 緯軟         | 120.50     | 🟢 持股           |      +13.05% |     17 |    50.39% | [P:0.50] [⚠️降級預設] RSI:43.33|MACD:-1.41|KD_Diff:8.70|D_Value:21.85
4956.TW      | 光鋐         | 33.40      | 💥 賣出           |      +80.33% |     57 |    52.81% | [P:0.45] Vol_Ratio:1.19|BIAS_20:-2.91|MA_Slope:0.38|BB_Upper:18.08
4958.TW      | 臻鼎-KY      | 489.50     | 💥 賣出           |     +262.99% |     21 |    52.77% | [P:0.49] RSI:60.27|MACD:3.24|KD_Diff:-1.06|BIAS_20:2.18
4960.TW      | 誠美材        | 19.95      | ❄️ 空倉          |     +162.55% |     34 |    50.62% | [P:0.42] KD_Diff:-6.26|MA_Slope:-0.38|BB_Upper:11.18|MA_Bull:0.00
4961.TW      | 天鈺         | 178.00     | ❄️ 空倉          |      +63.60% |     50 |    50.89% | [P:0.36] RSI:64.84|KD_Diff:3.41|D_Value:73.07|MA_Bull:10.00
4966.TWO     | 譜瑞-KY      | 537.00     | 🟢 持股           |      +34.77% |     37 |    54.22% | [P:0.55] KD_Diff:-4.47|BIAS_20:-4.60|MA_Slope:-0.17|MA_Bull:0.00
4967.TW      | 十銓         | 273.50     | 🟢 持股           |      +52.28% |     41 |    50.22% | [P:0.50] KD_Diff:-7.62|BIAS_20:-0.08|MA_Slope:0.18|BB_Upper:5.28
4968.TW      | 立積         | 89.00      | 🟢 持股           |      +42.74% |     45 |    49.18% | [P:0.53] MACD:-2.02|D_Value:22.96|Vol_Ratio:1.15|MA_Bull:0.00
4971.TWO     | IET-KY     | 531.00     | 💥 賣出           |     +153.54% |     49 |    50.66% | [P:0.43] Vol_Ratio:0.80|BIAS_20:-9.26|MA_Slope:0.03|BB_Upper:25.57
4973.TWO     | 廣穎         | 138.00     | ❄️ 空倉          |     +277.76% |     38 |    51.50% | [P:0.37] RSI:18.52|D_Value:18.13|BB_Upper:16.95|MA_Bull:0.00
4974.TWO     | 亞泰         | 70.80      | ❄️ 空倉          |      +18.09% |     22 |    50.03% | [P:0.50] [⚠️降級預設] RSI:58.62|MACD:0.82|KD_Diff:-10.18|D_Value:62.97
4976.TW      | 佳凌         | 35.00      | ❄️ 空倉          |      -34.54% |     40 |    50.08% | [P:0.44] MACD:-0.15|D_Value:15.01|BB_Upper:16.47|MA_Bull:0.00
4977.TW      | 眾達-KY      | 167.00     | 🟢 持股           |      +38.71% |     43 |    51.09% | [P:0.59] MACD:6.69|Vol_Ratio:0.59|BB_Upper:13.54|MA_Bull:0.00
4979.TWO     | 華星光        | 547.00     | ❄️ 空倉          |      +74.94% |     50 |    50.18% | [P:0.40] KD_Diff:-9.87|Vol_Ratio:0.13|BB_Upper:18.54|MA_Bull:0.00
4980.TWO     | 佐臻         | 37.90      | ❄️ 空倉          |      +95.88% |     44 |    56.58% | [P:0.39] KD_Diff:-8.34|D_Value:53.69|Vol_Ratio:1.33|MA_Slope:-0.34
4989.TW      | 榮科         | 60.00      | ❄️ 空倉          |     +136.13% |     36 |    62.04% | [P:0.47] KD_Diff:-1.93|BIAS_20:-4.15|MA_Slope:-0.38|BB_Upper:12.32
4991.TWO     | 環宇-KY      | 445.00     | 💥 賣出           |     +258.94% |     35 |    51.76% | [P:0.45] MACD:0.49|MA_Slope:-0.43|BB_Upper:25.37|MA_Bull:0.00
4994.TW      | 傳奇         | 81.00      | 🚀 買進           |       +5.46% |     62 |    52.61% | [P:0.52] Vol_Ratio:1.09|MA_Slope:-0.17|BB_Upper:6.24|MA_Bull:0.00
4995.TWO     | 晶達         | 51.20      | 🚀 買進           |      -16.38% |     40 |    48.24% | [P:0.57] KD_Diff:4.63|D_Value:49.83|BB_Upper:0.08|MA_Bull:10.00
4999.TW      | 鑫禾         | 17.90      | ❄️ 空倉          |      +11.30% |     38 |    54.59% | [P:0.45] RSI:23.53|KD_Diff:-6.70|Vol_Ratio:1.29|BB_Upper:7.92
5009.TWO     | 榮剛         | 31.85      | ❄️ 空倉          |       +9.09% |     36 |    54.15% | [P:0.43] RSI:26.83|KD_Diff:-5.36|BB_Upper:9.41|MA_Bull:0.00
5011.TWO     | 久陽         | 18.10      | ❄️ 空倉          |      +66.10% |     40 |    51.80% | [P:0.47] KD_Diff:-4.05|Vol_Ratio:0.51|BB_Upper:6.06|MA_Bull:0.00
5013.TWO     | 強新         | 29.00      | ❄️ 空倉          |      +26.76% |     42 |    55.16% | [P:0.42] RSI:59.05|MACD:0.72|MA_Slope:0.27|MA_Bull:10.00
5014.TWO     | 建錩         | 9.82       | ❄️ 空倉          |       +9.36% |      8 |    54.62% | [P:0.38] KD_Diff:-3.67|D_Value:21.85|MA_Slope:-0.14|BB_Upper:4.48
5015.TWO     | 華祺         | 21.85      | ❄️ 空倉          |       -1.15% |     28 |    52.81% | [P:0.40] MACD:0.03|KD_Diff:-18.98|BIAS_20:-0.14|MA_Slope:-0.06
5016.TWO     | 松和         | 24.45      | ❄️ 空倉          |      +26.10% |     12 |    55.53% | [P:0.43] KD_Diff:3.13|D_Value:42.88|BIAS_20:-0.85|BB_Upper:2.35
5201.TWO     | 凱衛         | 29.95      | ❄️ 空倉          |       +5.76% |     28 |    52.57% | [P:0.34] D_Value:74.36|BIAS_20:10.21|MA_Slope:0.79|MA_Bull:10.00
5202.TWO     | 力新         | 12.90      | ❄️ 空倉          |       +1.24% |     32 |    56.71% | [P:0.33] KD_Diff:14.51|D_Value:28.37|Vol_Ratio:3.26|MA_Slope:0.40
5203.TW      | 訊連         | 57.70      | 🟢 持股           |      -11.98% |     33 |    50.96% | [P:0.56] RSI:39.73|KD_Diff:4.59|MA_Slope:-0.21|MA_Bull:0.00
5205.TWO     | 中茂         | 19.75      | ❄️ 空倉          |      -37.27% |     42 |    65.04% | [P:0.50] KD_Diff:-1.59|D_Value:67.02|BIAS_20:-2.88|MA_Slope:-0.27
5206.TWO     | 坤悅         | 22.10      | ❄️ 空倉          |      -20.83% |     36 |    54.12% | [P:0.40] RSI:35.53|D_Value:21.27|BB_Upper:9.05|MA_Bull:0.00
5209.TWO     | 新鼎         | 173.00     | 💥 賣出           |       +0.74% |     17 |    50.86% | [P:0.44] [⚠️降級預設] RSI:71.43|MACD:2.45|KD_Diff:13.84|D_Value:52.28
5210.TWO     | 寶碩         | 28.45      | ❄️ 空倉          |      +22.79% |     40 |    54.18% | [P:0.42] KD_Diff:-0.31|D_Value:34.92|MA_Slope:-0.11|BB_Upper:4.34
5211.TWO     | 蒙恬         | 20.40      | ❄️ 空倉          |       -7.88% |     32 |    54.08% | [P:0.47] MACD:0.14|D_Value:52.69|Vol_Ratio:0.17|BIAS_20:4.51
5212.TWO     | 凌網         | 46.80      | 💥 賣出           |       +2.97% |     63 |    52.81% | [P:0.43] Vol_Ratio:1.35|BIAS_20:0.45|MA_Slope:-0.01|MA_Bull:0.00
5215.TW      | 科嘉-KY      | 37.50      | 🚀 買進           |       +1.37% |     68 |    49.31% | [P:0.50] RSI:23.93|MACD:-0.41|Vol_Ratio:1.20|MA_Bull:0.00
5220.TWO     | 萬達光電       | 19.70      | ❄️ 空倉          |       +8.63% |     34 |    51.72% | [P:0.44] MACD:-0.19|D_Value:48.30|MA_Slope:-0.10|MA_Bull:0.00
5222.TW      | 全訊         | 102.00     | ❄️ 空倉          |      +11.97% |     32 |    47.53% | [P:0.46] KD_Diff:-6.40|Vol_Ratio:0.77|BB_Upper:5.93|MA_Bull:0.00
5223.TWO     | 安力-KY      | 23.45      | 💥 賣出           |       +1.07% |     41 |    52.35% | [P:0.44] KD_Diff:-3.22|BIAS_20:0.07|MA_Slope:-0.07|MA_Bull:0.00
5225.TW      | 東科-KY      | 53.10      | ❄️ 空倉          |      -24.26% |     34 |    52.00% | [P:0.39] KD_Diff:-7.26|D_Value:14.35|BB_Upper:21.45|MA_Bull:0.00
5227.TWO     | 立凱-KY      | 29.50      | 🟢 持股           |      +59.92% |     33 |    54.66% | [P:0.50] RSI:44.29|MACD:-1.02|D_Value:28.40|BIAS_20:-4.14
5228.TWO     | 鈺鎧         | 39.50      | ❄️ 空倉          |      +75.32% |     44 |    45.26% | [P:0.50] RSI:48.05|MACD:-0.90|D_Value:31.78|MA_Bull:0.00
5230.TWO     | 雷笛克光學      | 18.45      | 🟢 持股           |      -17.17% |     63 |    51.13% | [P:0.62] Vol_Ratio:0.23|MA_Slope:0.21|BB_Upper:2.84|MA_Bull:10.00
5234.TW      | 達興材料       | 282.50     | 🚀 買進           |       +7.54% |     46 |    53.51% | [P:0.57] MACD:-10.08|D_Value:29.03|Vol_Ratio:0.56|BIAS_20:-4.78
5240.TWO     | 建騰         | 17.50      | ❄️ 空倉          |      +33.21% |     56 |    59.51% | [P:0.44] MACD:-0.20|Vol_Ratio:0.00|BIAS_20:-1.80|BB_Upper:9.95
5243.TW      | 乙盛-KY      | 86.30      | ❄️ 空倉          |      +17.76% |     54 |    51.66% | [P:0.39] Vol_Ratio:0.72|BIAS_20:-3.91|MA_Slope:-0.24|BB_Upper:9.51
5244.TW      | 弘凱         | 33.50      | 🟢 持股           |       +1.60% |     41 |    51.13% | [P:0.57] D_Value:29.12|Vol_Ratio:1.55|BIAS_20:-2.45|MA_Bull:0.00
5245.TWO     | 智晶         | 21.75      | ❄️ 空倉          |       +2.99% |     30 |    56.13% | [P:0.43] KD_Diff:-5.27|D_Value:19.07|MA_Slope:-0.36|BB_Upper:10.22
5246.TWO     | 勵威         | 152.50     | 🟢 持股           |     +303.10% |     55 |    50.11% | [P:0.62] MACD:14.37|D_Value:72.46|Vol_Ratio:0.87|MA_Bull:10.00
5248.TWO     | 景傳         | 33.90      | ❄️ 空倉          |     +179.39% |     68 |    56.19% | [P:0.40] Vol_Ratio:0.17|BIAS_20:-10.47|MA_Slope:-1.15|BB_Upper:27.65
5251.TWO     | 天鉞電        | 26.50      | ❄️ 空倉          |      +21.72% |     24 |    58.12% | [P:0.39] RSI:68.49|MACD:-0.09|KD_Diff:-2.23|MA_Slope:0.11
5254.TWO     | 欣訊科技       | 38.45      | 🟢 持股           |      +68.25% |     39 |    65.82% | [P:0.58] RSI:54.91|MACD:0.59|D_Value:40.99|BB_Upper:21.52
5258.TW      | 虹堡         | 42.30      | 💥 賣出           |      -11.16% |     49 |    54.15% | [P:0.29] RSI:18.95|D_Value:13.02|Vol_Ratio:0.52|BB_Upper:17.76
5262.TWO     | 立達         | 42.50      | ❄️ 空倉          |      +33.89% |     26 |    48.25% | [P:0.47] MACD:-0.26|KD_Diff:2.98|BB_Upper:4.63|MA_Bull:0.00
5263.TWO     | 智崴         | 91.20      | ❄️ 空倉          |       -5.46% |     44 |    53.95% | [P:0.50] RSI:53.33|KD_Diff:-20.58|Vol_Ratio:0.71|BB_Upper:17.79
5267.TWO     | 龍翩         | 47.10      | 🚀 買進           |     +124.49% |     44 |    56.68% | [P:0.52] RSI:51.96|KD_Diff:-14.69|BB_Upper:24.19|MA_Bull:0.00
5269.TW      | 祥碩         | 1365.00    | 🟢 持股           |     +123.34% |     45 |    50.82% | [P:0.52] MACD:-13.89|Vol_Ratio:1.04|MA_Slope:-0.07|MA_Bull:0.00
5272.TWO     | 笙科         | 16.80      | 🚀 買進           |      +10.10% |     70 |    50.86% | [P:0.53] RSI:35.71|KD_Diff:1.69|Vol_Ratio:0.77|MA_Bull:0.00
5274.TWO     | 信驊         | 17980.00   | 🟢 持股           |     +149.62% |     45 |    50.96% | [P:0.54] KD_Diff:-11.11|D_Value:67.99|Vol_Ratio:0.74|BB_Upper:9.90
5278.TWO     | 尚凡*        | 23.50      | 🟢 持股           |       +2.03% |     45 |    49.75% | [P:0.54] MACD:-0.19|D_Value:19.50|Vol_Ratio:0.86|MA_Bull:0.00
5283.TW      | 禾聯碩        | 53.60      | ❄️ 空倉          |       +0.84% |     14 |    49.86% | [P:0.47] [⚠️降級預設] RSI:63.22|MACD:-0.11|KD_Diff:-4.63|D_Value:64.05
5284.TW      | jpp-KY     | 297.00     | ❄️ 空倉          |      +29.96% |     56 |    52.18% | [P:0.45] MACD:-1.29|D_Value:20.82|Vol_Ratio:0.90|BB_Upper:16.86
5285.TW      | 界霖         | 87.50      | 💥 賣出           |       +9.52% |     47 |    52.37% | [P:0.48] D_Value:56.28|Vol_Ratio:1.40|BB_Upper:3.83|MA_Bull:0.00
5288.TW      | 豐祥-KY      | 182.50     | 🟢 持股           |      +15.16% |     43 |    52.56% | [P:0.52] MACD:-1.50|D_Value:27.70|BIAS_20:-2.80|MA_Bull:0.00
5289.TWO     | 宜鼎         | 1290.00    | 🟢 持股           |     +159.81% |     49 |    49.21% | [P:0.71] MACD:-42.37|D_Value:18.67|Vol_Ratio:0.68|MA_Bull:0.00
5291.TWO     | 邑昇         | 57.50      | 🟢 持股           |     +134.40% |     55 |    53.65% | [P:0.53] KD_Diff:-17.70|Vol_Ratio:0.58|MA_Slope:0.18|BB_Upper:29.27
5292.TW      | 華懋         | 215.50     | ❄️ 空倉          |      +33.47% |     52 |    54.93% | [P:0.46] KD_Diff:-13.08|D_Value:31.98|Vol_Ratio:1.11|BB_Upper:10.07
5297.TWO     | 廣化         | 73.80      | 💥 賣出           |     +450.97% |     27 |    54.08% | [P:0.48] D_Value:41.67|BIAS_20:-0.75|BB_Upper:14.27|MA_Bull:0.00
5299.TWO     | 杰力         | 93.00      | 🟢 持股           |      +74.60% |     39 |    51.46% | [P:0.52] MACD:-2.37|KD_Diff:0.65|BB_Upper:10.43|MA_Bull:0.00
5301.TWO     | 寶得利        | 5.01       | 💥 賣出           |       +8.10% |     33 |    62.76% | [P:0.31] RSI:34.44|KD_Diff:-5.32|BIAS_20:-9.13|BB_Upper:20.66
5302.TWO     | 太欣         | 9.66       | 🟢 持股           |      +88.99% |     49 |    54.29% | [P:0.50] MACD:-0.27|Vol_Ratio:0.50|BIAS_20:-5.54|MA_Bull:0.00
5306.TW      | 桂盟         | 89.00      | 🟢 持股           |      +15.44% |     21 |    50.34% | [P:0.64] [⚠️降級預設] RSI:28.99|MACD:-0.58|KD_Diff:-1.31|D_Value:30.53
5309.TWO     | 系統電        | 49.20      | 🚀 買進           |       -1.11% |     38 |    51.23% | [P:0.53] KD_Diff:-2.16|Vol_Ratio:0.96|BB_Upper:11.87|MA_Bull:0.00
