====================================================================================================
📊 全市場量子掃描明日盲測大盤觀測總表 (20260622 盤後計算適用)
====================================================================================================
股號          | 名稱          | 收盤       | 今日訊號       |      累積收益 |    次數 |       勝率 | 今日最佳特徵數值理由
----------------------------------------------------------------------------------------------------
00400A.TW    | 主動國泰動能高息   | 15.57      | ❄️ 空倉          |       +9.42% |      8 |    60.00% | [P:0.48] RSI:57.01|MACD:0.40|KD_Diff:11.01|BIAS_20:6.21
7731.TWO     | 火星生技*      | 5.66       | 💥 賣出           |      +87.24% |     23 |    50.46% | [P:0.45] RSI:48.10|BIAS_20:0.56|MA_Slope:-0.14|MA_Bull:0.00
7732.TW      | 金興精密       | 36.00      | 💥 賣出           |      +17.00% |     35 |    55.09% | [P:0.42] RSI:48.89|MACD:0.12|KD_Diff:0.77|MA_Bull:0.00
7734.TWO     | 印能科技       | 3560.00    | ❄️ 空倉          |     +258.22% |      6 |    52.17% | [P:0.43] RSI:53.40|MACD:-0.20|KD_Diff:15.96|MA_Slope:0.26
7736.TW      | 虎山         | 71.60      | ❄️ 空倉          |      +14.95% |     20 |    58.65% | [P:0.36] RSI:37.61|KD_Diff:0.39|BIAS_20:-1.50|MA_Slope:0.01
7737.TWO     | 凱鈿         | 42.50      | ❄️ 空倉          |      +29.02% |     26 |    55.10% | [P:0.45] MACD:-0.12|KD_Diff:-5.47|BIAS_20:-0.83|MA_Bull:0.00
7738.TWO     | 東聯互動       | 172.00     | 💥 賣出           |      +11.32% |     33 |    57.69% | [P:0.40] MACD:-0.56|Vol_Ratio:0.51|BIAS_20:1.36|MA_Slope:0.13
7740.TW      | 熙特爾-創      | 161.00     | 🟢 持股           |      +39.88% |     17 |    54.69% | [P:0.57] MACD:-3.73|KD_Diff:-0.39|BIAS_20:-5.64|MA_Slope:-0.63
7742.TWO     | 天弘化        | 161.50     | 🟢 持股           |     +617.83% |     35 |    52.54% | [P:0.65] Vol_Ratio:1.81|MA_Slope:-0.23|BB_Upper:3.01|MA_Bull:0.00
7743.TWO     | 金利食安       | 20.05      | ❄️ 空倉          |      +15.60% |     28 |    63.42% | [P:0.48] KD_Diff:12.23|BIAS_20:5.57|MA_Slope:0.22|MA_Bull:10.00
7744.TWO     | 崴寶         | 476.00     | 🚀 買進           |      +81.51% |     32 |    54.41% | [P:0.50] RSI:43.35|D_Value:57.63|MA_Slope:-0.19|MA_Bull:0.00
7745.TWO     | 紅陽         | 16.50      | ❄️ 空倉          |      -25.27% |     20 |    55.81% | [P:0.41] RSI:40.00|MACD:-0.49|KD_Diff:0.82|MA_Slope:-0.24
7747.TWO     | 昕奇雲端       | 126.00     | 🚀 買進           |      +18.07% |     24 |    56.88% | [P:0.51] KD_Diff:-6.56|D_Value:40.85|BIAS_20:-1.35|MA_Bull:0.00
7748.TWO     | 鑫囍創業       | 19.80      | ❄️ 空倉          |      +24.08% |     36 |    60.40% | [P:0.45] KD_Diff:19.60|D_Value:54.54|BIAS_20:-0.16|MA_Bull:0.00
7749.TW      | 意騰-KY      | 478.50     | ❄️ 空倉          |      +48.75% |     26 |    50.66% | [P:0.44] KD_Diff:-4.85|BIAS_20:-2.93|MA_Slope:-0.66|BB_Upper:11.43
7750.TW      | 新代         | 2290.00    | ❄️ 空倉          |     +186.85% |      6 |    48.82% | [P:0.38] RSI:52.00|MACD:-18.68|KD_Diff:11.51|D_Value:63.05
7751.TWO     | 竑騰         | 1490.00    | 🚀 買進           |     +199.96% |     12 |    55.34% | [P:0.50] RSI:28.75|MACD:-103.72|KD_Diff:15.86|BIAS_20:-4.56
7752.TWO     | 世紀樺欣       | 36.50      | ❄️ 空倉          |      +13.55% |     14 |    62.28% | [P:0.43] MACD:0.34|KD_Diff:-3.79|D_Value:31.76|Vol_Ratio:1.57
7753.TWO     | 星亞         | 41.45      | 🟢 持股           |      +24.64% |     25 |    49.16% | [P:0.63] D_Value:31.07|BIAS_20:-2.50|MA_Slope:-0.18|MA_Bull:0.00
7754.TWO     | 安基生技       | 59.20      | ❄️ 空倉          |      +39.23% |     30 |    46.96% | [P:0.41] RSI:42.65|KD_Diff:7.72|D_Value:52.46|MA_Bull:0.00
7756.TWO     | 多那之        | 38.30      | 🟢 持股           |      +54.52% |     41 |    63.45% | [P:0.53] KD_Diff:1.46|D_Value:46.28|BIAS_20:-5.86|MA_Bull:0.00
7758.TWO     | 睿騰能源       | 48.35      | ❄️ 空倉          |      +34.06% |     34 |    52.74% | [P:0.49] RSI:52.80|Vol_Ratio:0.62|MA_Slope:0.09|MA_Bull:0.00
7759.TWO     | 視航生醫       | 28.25      | 🟢 持股           |       +3.81% |     29 |    47.78% | [P:0.52] RSI:44.12|D_Value:24.24|Vol_Ratio:1.22|BIAS_20:-9.69
7760.TW      | 享溫馨        | 34.00      | ❄️ 空倉          |      +10.89% |     34 |    59.89% | [P:0.47] KD_Diff:8.20|Vol_Ratio:1.86|BIAS_20:4.90|MA_Slope:0.09
7761.TWO     | 三大未來       | 40.15      | 🟢 持股           |      +64.00% |     31 |    59.85% | [P:0.55] D_Value:54.68|Vol_Ratio:2.18|BIAS_20:1.90|MA_Slope:0.02
7762.TWO     | 吉晟生        | 50.20      | ❄️ 空倉          |       +9.16% |     18 |    58.54% | [P:0.37] RSI:25.66|KD_Diff:10.54|D_Value:53.93|Vol_Ratio:0.54
7763.TWO     | 崇舜         | 190.00     | ❄️ 空倉          |      +45.06% |     16 |    53.17% | [P:0.38] MACD:-10.51|BIAS_20:-2.93|MA_Slope:-0.89|BB_Upper:14.85
7764.TWO     | 聖州         | 12.80      | ❄️ 空倉          |      +16.27% |     12 |    60.10% | [P:0.39] MACD:-0.17|KD_Diff:-1.11|D_Value:65.67|BIAS_20:-0.33
7765.TW      | 中華資安       | 233.00     | 🟢 持股           |      +14.43% |     33 |    49.53% | [P:0.70] D_Value:15.70|Vol_Ratio:1.35|BIAS_20:-5.92|MA_Bull:0.00
7768.TW      | 頌勝科技       | 375.00     | 🟢 持股           |      +88.86% |     31 |    56.52% | [P:0.68] RSI:28.87|Vol_Ratio:1.17|BIAS_20:-3.90|MA_Bull:0.00
7769.TW      | 鴻勁         | 6915.00    | 🟢 持股           |     +148.69% |     33 |    52.41% | [P:0.62] Vol_Ratio:1.56|BIAS_20:-5.95|MA_Slope:-0.55|BB_Upper:17.07
7770.TWO     | 君曜         | 44.00      | ❄️ 空倉          |       +1.94% |     10 |    59.26% | [P:0.40] RSI:49.62|MACD:-0.86|KD_Diff:12.17|D_Value:30.04
7771.TWO     | 綠基         | 52.00      | ❄️ 空倉          |       -7.71% |     16 |    62.16% | [P:0.44] MACD:-2.19|D_Value:30.00|BIAS_20:-3.77|MA_Slope:-0.37
7772.TWO     | 耀穎         | 146.00     | ❄️ 空倉          |     +207.88% |     36 |    50.68% | [P:0.44] RSI:49.77|KD_Diff:1.25|Vol_Ratio:1.43|MA_Slope:-0.63
7773.TWO     | 富禾生醫       | 28.50      | 🚀 買進           |      +34.43% |     30 |    56.06% | [P:0.56] MACD:0.01|Vol_Ratio:1.99|BIAS_20:-4.07|MA_Slope:-0.42
7776.TWO     | 奧孟亞        | 23.95      | ❄️ 空倉          |      +12.67% |      8 |    55.29% | [P:0.43] RSI:44.32|MACD:-0.88|KD_Diff:7.92|D_Value:52.36
7777.TWO     | 能率亞洲       | 41.00      | 🟢 持股           |      +79.01% |     19 |    54.57% | [P:0.51] MACD:2.33|KD_Diff:3.63|D_Value:60.56|BIAS_20:3.40
7779.TWO     | 鍇睿國際       | 12.70      | ❄️ 空倉          |      +16.27% |     10 |    68.11% | [P:0.46] RSI:52.63|KD_Diff:-17.42|BIAS_20:-0.84|BB_Upper:7.14
7780.TW      | 大研生醫*      | 18.70      | ❄️ 空倉          |       -2.89% |     28 |    46.15% | [P:0.42] KD_Diff:-0.59|Vol_Ratio:1.00|BB_Upper:0.91|MA_Bull:0.00
7781.TWO     | 昕力資*       | 29.05      | ❄️ 空倉          |     +643.07% |     22 |    60.26% | [P:0.43] KD_Diff:-5.37|D_Value:52.19|BIAS_20:-2.71|BB_Upper:7.59
7782.TWO     | 光速火箭       | 27.50      | 🟢 持股           |      +20.47% |     29 |    59.47% | [P:0.63] RSI:66.37|D_Value:73.52|Vol_Ratio:0.22|BIAS_20:6.10
7783.TWO     | 佳運         | 86.90      | ❄️ 空倉          |      +19.62% |     16 |    66.67% | [P:0.32] RSI:17.61|Vol_Ratio:1.91|BIAS_20:-6.74|BB_Upper:20.43
7784.TWO     | 安邦生技*      | 11.60      | 🟢 持股           |      +30.09% |      3 |    46.15% | [P:0.50] [⚠️降級預設] RSI:54.47|MACD:0.19|KD_Diff:-6.13|D_Value:24.32
7785.TWO     | 北祥科服       | 29.40      | 🟢 持股           |       +2.53% |     27 |    58.85% | [P:0.67] KD_Diff:-17.06|Vol_Ratio:3.15|BIAS_20:-15.52|MA_Slope:-0.86
7786.TW      | 東方風能       | 126.50     | ❄️ 空倉          |      +21.90% |     16 |    53.44% | [P:0.33] RSI:63.86|D_Value:63.52|BIAS_20:3.50|MA_Slope:0.33
7788.TW      | 松川精密       | 281.50     | 💥 賣出           |      +79.86% |     23 |    57.87% | [P:0.38] MACD:26.14|MA_Slope:1.97|BB_Upper:9.60|MA_Bull:10.00
7789.TWO     | 開展         | 40.75      | ❄️ 空倉          |      +20.76% |     14 |    61.17% | [P:0.42] RSI:70.46|MACD:0.83|KD_Diff:7.19|MA_Slope:0.80
7790.TWO     | 思必瑞特       | 50.50      | ❄️ 空倉          |      +22.76% |     14 |    60.18% | [P:0.41] RSI:43.48|MACD:-1.08|D_Value:57.36|BIAS_20:-0.47
7792.TWO     | 安葆         | 285.50     | ❄️ 空倉          |      +76.92% |     24 |    56.60% | [P:0.28] KD_Diff:18.88|D_Value:29.89|Vol_Ratio:2.61|BB_Upper:5.98
7794.TWO     | 宏�硒撥s      | 31.40      | 🚀 買進           |      +24.61% |     26 |    61.45% | [P:0.52] MACD:-0.44|D_Value:28.87|BIAS_20:0.22|MA_Bull:0.00
7795.TW      | 長廣         | 451.00     | 🚀 買進           |     +122.92% |     30 |    51.44% | [P:0.68] KD_Diff:17.57|D_Value:65.74|Vol_Ratio:2.56|MA_Bull:0.00
7796.TWO     | 擷發科        | 91.80      | 🟢 持股           |      +32.14% |     29 |    49.00% | [P:0.69] RSI:33.57|KD_Diff:1.48|MA_Slope:-0.58|MA_Bull:0.00
7797.TWO     | Q BURGER   | 63.10      | 🟢 持股           |      +49.19% |     43 |    53.94% | [P:0.58] RSI:58.00|KD_Diff:-8.38|BIAS_20:2.66|MA_Bull:0.00
7798.TWO     | 將捷         | 16.30      | 💥 賣出           |       +6.94% |     37 |    48.92% | [P:0.41] MACD:0.32|Vol_Ratio:1.27|MA_Slope:0.08|MA_Bull:0.00
7799.TW      | 禾榮科        | 386.00     | 💥 賣出           |       -1.91% |     17 |    54.94% | [P:0.29] RSI:65.56|Vol_Ratio:1.54|MA_Slope:0.84|MA_Bull:10.00
7801.TWO     | 華芸科技       | 135.00     | ❄️ 空倉          |      +47.25% |     32 |    54.60% | [P:0.44] KD_Diff:14.02|BIAS_20:-1.26|MA_Slope:-0.53|MA_Bull:0.00
7805.TWO     | 威聯通        | 687.00     | ❄️ 空倉          |      +28.65% |     20 |    57.10% | [P:0.29] RSI:14.10|MACD:-12.43|MA_Slope:-0.52|BB_Upper:21.14
7806.TWO     | 精華生醫       | 65.00      | 🚀 買進           |      +11.40% |      6 |    53.91% | [P:0.51] MACD:-1.49|KD_Diff:8.27|MA_Slope:-0.15|BB_Upper:4.73
7808.TWO     | 訊聯智藥       | 36.65      | ❄️ 空倉          |      +10.30% |     20 |    59.71% | [P:0.40] RSI:45.74|MACD:-0.94|KD_Diff:-7.18|D_Value:51.82
7810.TWO     | 捷創科技       | 208.50     | 🚀 買進           |      +13.91% |     28 |    51.52% | [P:0.55] MACD:-7.09|D_Value:29.93|Vol_Ratio:1.71|BB_Upper:19.72
7811.TWO     | 民盛         | 79.50      | 🚀 買進           |      -36.97% |      8 |    45.59% | [P:0.50] [⚠️降級預設] RSI:51.06|MACD:-0.80|KD_Diff:-1.05|D_Value:50.76
7812.TWO     | 稜研科技*      | 82.30      | ❄️ 空倉          |      +38.31% |     20 |    53.73% | [P:0.30] RSI:26.83|KD_Diff:-0.85|D_Value:38.63|MA_Slope:0.09
7813.TWO     | 宇辰系統       | 141.00     | 💥 賣出           |     +117.39% |     39 |    54.52% | [P:0.41] MACD:0.30|Vol_Ratio:0.47|BIAS_20:3.35|BB_Upper:6.63
7814.TWO     | 海昌生技       | 38.15      | 🟢 持股           |      +29.49% |     33 |    58.90% | [P:0.57] MACD:-1.48|KD_Diff:11.85|BIAS_20:-4.68|MA_Bull:0.00
7815.TWO     | 新特         | 413.50     | 💥 賣出           |     +189.60% |     13 |    51.86% | [P:0.48] RSI:40.13|MACD:-20.39|KD_Diff:14.34|MA_Slope:-0.57
7816.TWO     | 來穎         | 63.30      | ❄️ 空倉          |      +36.04% |     20 |    59.01% | [P:0.46] MACD:-0.98|Vol_Ratio:1.20|BIAS_20:-3.39|BB_Upper:10.24
7818.TW      | 溢泰實業       | 62.10      | ❄️ 空倉          |      +19.02% |     18 |    61.86% | [P:0.39] MACD:-6.22|Vol_Ratio:0.73|BIAS_20:-2.92|BB_Upper:9.25
7819.TWO     | 精誠金融       | 42.10      | ❄️ 空倉          |       +8.76% |     12 |    62.34% | [P:0.50] MACD:-4.88|D_Value:10.71|MA_Slope:-1.55|BB_Upper:29.65
7820.TWO     | 立盈         | 117.50     | 🟢 持股           |      +57.95% |     13 |    54.37% | [P:0.55] MACD:-7.09|KD_Diff:0.61|D_Value:49.14|BB_Upper:14.27
7821.TW      | 神數         | 43.95      | 💥 賣出           |      +16.46% |     25 |    53.07% | [P:0.47] KD_Diff:-7.91|D_Value:47.76|MA_Slope:-0.05|BB_Upper:5.38
7822.TW      | 倍利科        | 1220.00    | ❄️ 空倉          |     +102.18% |     28 |    51.97% | [P:0.49] KD_Diff:15.51|BIAS_20:10.66|MA_Slope:0.68|BB_Upper:2.10
7823.TW      | 奧義賽博-KY創   | 81.50      | 🟢 持股           |      +31.45% |      3 |    60.00% | [P:0.54] MACD:-3.41|BIAS_20:-10.72|MA_Slope:-1.38|BB_Upper:31.55
7824.TWO     | 智寶         | 44.90      | ❄️ 空倉          |       +1.97% |     32 |    57.23% | [P:0.45] RSI:38.29|MACD:-0.36|KD_Diff:3.47|MA_Bull:0.00
7825.TWO     | 和亞智慧       | 96.70      | ❄️ 空倉          |     +310.00% |     34 |    57.84% | [P:0.47] Vol_Ratio:1.23|MA_Slope:-1.96|BB_Upper:38.85|MA_Bull:0.00
7827.TW      | 漢康-KY創     | 159.00     | 🚀 買進           |      +44.72% |     28 |    54.30% | [P:0.55] KD_Diff:-6.59|Vol_Ratio:1.59|MA_Slope:0.85|MA_Bull:0.00
7828.TWO     | 創新服務       | 2040.00    | ❄️ 空倉          |     +278.27% |     20 |    55.16% | [P:0.28] MACD:193.91|KD_Diff:-0.33|D_Value:83.75|MA_Bull:10.00
7829.TWO     | 思捷優達-KY    | 40.80      | 🟢 持股           |       +6.74% |      9 |    57.63% | [P:0.59] MACD:-0.62|KD_Diff:8.03|D_Value:48.42|BB_Upper:11.34
7832.TWO     | 智新生技*      | 11.30      | ❄️ 空倉          |      +27.44% |     20 |    64.03% | [P:0.42] KD_Diff:14.83|D_Value:27.42|BIAS_20:-0.48|BB_Upper:5.26
7833.TWO     | 綠岩能源       | 24.15      | ❄️ 空倉          |       +6.23% |     16 |    60.49% | [P:0.40] RSI:15.04|MACD:-1.37|KD_Diff:-2.04|BB_Upper:28.19
7834.TWO     | 來毅數位       | 17.50      | 🟢 持股           |      +24.04% |     31 |    46.99% | [P:0.62] D_Value:18.58|Vol_Ratio:3.19|MA_Slope:-0.43|MA_Bull:0.00
7836.TWO     | 智生活        | 51.00      | 🟢 持股           |      +12.06% |     33 |    56.92% | [P:0.61] RSI:41.67|KD_Diff:-5.97|MA_Slope:-0.38|MA_Bull:0.00
7837.TWO     | 啟新生        | 92.60      | 🟢 持股           |      +16.14% |     43 |    58.45% | [P:0.71] RSI:28.11|KD_Diff:2.36|BIAS_20:-6.56|MA_Bull:0.00
7839.TWO     | 達人網        | 45.95      | 🟢 持股           |      +26.31% |     27 |    65.98% | [P:0.66] RSI:14.98|D_Value:12.35|BIAS_20:-21.46|MA_Bull:0.00
7840.TWO     | 祥圃         | 36.50      | ❄️ 空倉          |      +13.62% |     18 |    67.44% | [P:0.32] RSI:41.67|MACD:-0.23|Vol_Ratio:0.20|BB_Upper:4.40
7841.TWO     | 經貿聯網       | 27.80      | ❄️ 空倉          |      +18.79% |     22 |    57.96% | [P:0.41] RSI:45.19|KD_Diff:-6.77|BIAS_20:-2.05|MA_Slope:-0.21
7842.TWO     | 天能綠電       | 100.00     | 💥 賣出           |      +17.98% |     45 |    61.14% | [P:0.47] KD_Diff:-5.92|Vol_Ratio:0.78|MA_Slope:-0.05|MA_Bull:0.00
7843.TWO     | 英柏得        | 135.50     | ❄️ 空倉          |     +275.46% |     18 |    52.22% | [P:0.39] MACD:3.51|KD_Diff:-8.00|D_Value:50.93|BIAS_20:-0.39
7846.TWO     | 德揚         | 67.50      | 🟢 持股           |     +210.16% |     49 |    53.85% | [P:0.66] Vol_Ratio:0.27|BIAS_20:-1.86|MA_Slope:-1.17|MA_Bull:0.00
7847.TWO     | 豊漁         | 20.15      | 🚀 買進           |       +0.95% |     44 |    54.13% | [P:0.52] KD_Diff:1.22|D_Value:27.21|Vol_Ratio:0.93|MA_Bull:0.00
7848.TWO     | 騏億鑫        | 394.50     | 🟢 持股           |      +30.83% |     25 |    60.20% | [P:0.66] KD_Diff:-10.18|Vol_Ratio:2.63|BIAS_20:-9.36|MA_Slope:-0.61
7849.TWO     | 旭誼         | 167.00     | ❄️ 空倉          |      +65.13% |     30 |    55.50% | [P:0.44] RSI:38.31|KD_Diff:13.74|Vol_Ratio:0.92|MA_Slope:0.02
7850.TWO     | 寶泰生醫       | 15.45      | ❄️ 空倉          |       +5.23% |     12 |    56.25% | [P:0.47] KD_Diff:-6.02|BIAS_20:-11.64|MA_Slope:-0.84|MA_Bull:0.00
7851.TWO     | 慧康生技*-KY   | 34.10      | 🟢 持股           |      +43.85% |     19 |    49.58% | [P:0.67] RSI:18.18|MACD:-0.84|D_Value:35.21|MA_Bull:0.00
7853.TWO     | 政美應用       | 338.00     | 💥 賣出           |     +295.64% |     41 |    51.32% | [P:0.43] RSI:46.02|KD_Diff:-6.23|Vol_Ratio:2.19|BIAS_20:-3.83
7854.TWO     | 佐茂         | 86.30      | ❄️ 空倉          |     +167.36% |     50 |    56.39% | [P:0.42] Vol_Ratio:1.30|BIAS_20:-5.04|MA_Slope:-0.42|MA_Bull:0.00
7855.TWO     | 和運租車       | 101.50     | 🟢 持股           |      +17.89% |     47 |    51.33% | [P:0.54] D_Value:58.00|Vol_Ratio:0.25|BIAS_20:0.50|MA_Bull:0.00
7856.TWO     | 漢測         | 4135.00    | ❄️ 空倉          |     +221.49% |     36 |    56.88% | [P:0.33] RSI:73.21|MACD:162.39|BIAS_20:23.02|MA_Bull:10.00
7857.TWO     | 合水先進       | 46.60      | 🚀 買進           |      +48.73% |     34 |    63.47% | [P:0.60] KD_Diff:-3.75|D_Value:66.12|BIAS_20:-5.36|MA_Bull:0.00
7858.TWO     | 芝普         | 186.00     | 💥 賣出           |     +338.10% |     35 |    57.52% | [P:0.40] MACD:-11.47|KD_Diff:-0.59|Vol_Ratio:1.23|BIAS_20:-1.95
7860.TWO     | 得生製藥       | 63.00      | ❄️ 空倉          |      +15.04% |     22 |    48.80% | [P:0.36] RSI:82.55|BIAS_20:10.61|MA_Slope:0.63|MA_Bull:10.00
7861.TWO     | 貝爾威勒       | 1205.00    | ❄️ 空倉          |     +140.61% |     16 |    55.65% | [P:0.48] KD_Diff:-8.82|BIAS_20:-8.59|MA_Slope:-0.64|BB_Upper:19.89
7862.TWO     | 聚泰         | 29.00      | 🚀 買進           |      -12.53% |     20 |    55.80% | [P:0.57] MACD:-1.76|D_Value:50.25|BIAS_20:-5.18|MA_Slope:-0.97
7863.TWO     | 中科物流       | 46.60      | ❄️ 空倉          |      +23.56% |     26 |    73.33% | [P:0.33] RSI:24.19|Vol_Ratio:0.04|BIAS_20:-7.58|BB_Upper:21.35
7865.TWO     | 金聯成        | 54.10      | 💥 賣出           |      +76.98% |     33 |    54.17% | [P:0.48] RSI:26.46|KD_Diff:-12.33|Vol_Ratio:1.58|MA_Slope:-0.84
7866.TWO     | 丹立         | 238.50     | ❄️ 空倉          |     +144.33% |     10 |    52.82% | [P:0.37] RSI:46.09|MACD:-5.70|KD_Diff:21.25|D_Value:44.15
7867.TWO     | 特力屋        | 55.20      | 💥 賣出           |      +16.04% |     23 |    58.45% | [P:0.45] Vol_Ratio:0.91|BIAS_20:-1.73|MA_Slope:-0.26|BB_Upper:10.29
7868.TWO     | 聖育         | 70.40      | ❄️ 空倉          |     +155.87% |     24 |    62.50% | [P:0.48] KD_Diff:-3.25|D_Value:18.87|BIAS_20:-16.52|MA_Slope:-1.78
7869.TWO     | 宏于電機       | 390.00     | 💥 賣出           |       +9.43% |     17 |    51.04% | [P:0.43] RSI:49.38|MACD:-0.64|BIAS_20:-0.26|MA_Bull:0.00
7870.TWO     | 聯剛科技       | 155.00     | ❄️ 空倉          |      +21.07% |     36 |    61.54% | [P:0.35] MACD:-3.59|Vol_Ratio:0.73|BIAS_20:-5.37|MA_Slope:-0.12
7871.TWO     | 安立璽榮-KY    | 71.00      | 🟢 持股           |      +34.64% |      9 |    58.54% | [P:0.52] RSI:48.96|MACD:0.02|MA_Slope:0.13|BB_Upper:7.05
7872.TWO     | 登豐         | 70.20      | ❄️ 空倉          |     +104.37% |     30 |    59.38% | [P:0.42] RSI:55.46|MACD:-1.89|Vol_Ratio:1.95|BIAS_20:18.26
7875.TWO     | 安圖斯        | 135.50     | 🟢 持股           |     +185.99% |     43 |    60.68% | [P:0.56] KD_Diff:-13.87|Vol_Ratio:0.93|BIAS_20:-2.08|MA_Bull:0.00
7876.TWO     | 鼎晉生技       | 36.00      | ❄️ 空倉          |       -2.43% |     34 |    55.17% | [P:0.50] KD_Diff:0.58|Vol_Ratio:1.28|MA_Slope:0.12|BB_Upper:2.68
7877.TWO     | 海利普        | 42.15      | 🚀 買進           |      +28.79% |     38 |    59.29% | [P:0.51] KD_Diff:8.69|D_Value:67.60|BIAS_20:1.95|MA_Bull:10.00
7878.TWO     | 藥祇         | 242.50     | ❄️ 空倉          |      +40.79% |     16 |    60.18% | [P:0.48] MACD:-10.83|KD_Diff:3.17|BB_Upper:22.18|MA_Bull:0.00
7879.TWO     | 益材科技       | 100.50     | 🟢 持股           |      +63.59% |     17 |    62.16% | [P:0.51] MACD:-4.85|BIAS_20:-10.11|MA_Slope:-1.06|BB_Upper:29.86
7880.TWO     | 聖凰         | 164.50     | ❄️ 空倉          |       -1.04% |     10 |    57.89% | [P:0.30] RSI:11.84|MACD:-9.44|D_Value:23.89|Vol_Ratio:1.10
7881.TWO     | 科明         | 96.50      | 🚀 買進           |      +35.07% |     58 |    61.40% | [P:0.52] KD_Diff:-3.11|Vol_Ratio:0.50|BIAS_20:-3.19|MA_Bull:0.00
7882.TWO     | 倍利創投       | 20.00      | ❄️ 空倉          |       -8.54% |     40 |    52.38% | [P:0.48] KD_Diff:-3.19|D_Value:22.50|Vol_Ratio:1.73|MA_Bull:0.00
7883.TWO     | 饗賓         | 257.50     | ❄️ 空倉          |      +15.48% |     20 |    64.86% | [P:0.41] RSI:32.24|MACD:-8.30|Vol_Ratio:2.53|MA_Slope:-0.84
7885.TWO     | 宏羚         | 26.40      | 🚀 買進           |      +33.10% |     26 |    67.57% | [P:0.53] MACD:0.50|D_Value:21.94|BIAS_20:-5.23|BB_Upper:24.00
7886.TWO     | 科建         | 142.00     | ❄️ 空倉          |       +7.23% |     22 |    58.97% | [P:0.45] MACD:-12.20|KD_Diff:0.25|Vol_Ratio:2.61|BIAS_20:-17.12
7887.TWO     | 宇川精材       | 178.00     | 🟢 持股           |      +26.77% |     15 |    52.44% | [P:0.71] RSI:11.80|KD_Diff:0.63|D_Value:19.31|MA_Bull:0.00
7888.TWO     | 麗寶新藥       | 33.40      | 💥 賣出           |       +6.23% |     23 |    69.47% | [P:0.46] KD_Diff:-1.09|D_Value:12.65|Vol_Ratio:1.27|BB_Upper:25.93
7889.TWO     | 騰勢         | 79.20      | ❄️ 空倉          |       +0.10% |      2 |    75.31% | [P:0.35] RSI:12.00|MACD:-2.37|KD_Diff:-1.67|BB_Upper:7.73
7890.TWO     | 明曜科技       | 112.00     | ❄️ 空倉          |      +98.75% |     24 |    63.64% | [P:0.46] RSI:50.00|MACD:-0.89|MA_Slope:-0.18|MA_Bull:0.00
7891.TWO     | 博研醫藥       | 25.30      | 💥 賣出           |      +21.15% |     23 |    66.25% | [P:0.46] KD_Diff:8.61|Vol_Ratio:1.51|BIAS_20:5.06|BB_Upper:-0.66
7892.TWO     | 元鈦科        | 811.00     | ❄️ 空倉          |      +27.57% |     24 |    54.43% | [P:0.45] MACD:-28.49|KD_Diff:7.06|Vol_Ratio:1.05|BIAS_20:-5.10
7893.TWO     | 睿信         | 195.00     | ❄️ 空倉          |      -14.16% |     26 |    55.00% | [P:0.42] RSI:42.37|MACD:-4.11|KD_Diff:2.03|BIAS_20:-2.99
7895.TWO     | 元進莊        | 68.10      | ❄️ 空倉          |       +2.18% |     30 |    56.00% | [P:0.48] Vol_Ratio:1.04|BIAS_20:-1.56|MA_Slope:-0.16|MA_Bull:0.00
7896.TWO     | 喬越         | 218.50     | 💥 賣出           |      -17.22% |     11 |    64.56% | [P:0.30] RSI:30.09|KD_Diff:0.03|D_Value:32.00|Vol_Ratio:1.08
7897.TWO     | 禾迅綠電       | 40.00      | 💥 賣出           |      +22.46% |     17 |    62.12% | [P:0.38] RSI:48.48|MACD:0.22|D_Value:27.79|Vol_Ratio:1.18
7899.TWO     | 景美         | 530.00     | ❄️ 空倉          |       +6.14% |     16 |    68.97% | [P:0.34] KD_Diff:10.73|Vol_Ratio:1.00|MA_Slope:0.85|MA_Bull:10.00
7901.TWO     | 大大寬頻       | 74.70      | ❄️ 空倉          |      +15.73% |     26 |    59.21% | [P:0.40] RSI:48.57|D_Value:71.62|BIAS_20:0.96|MA_Bull:0.00
7902.TWO     | 宇越生醫*      | 32.25      | 🟢 持股           |       +7.54% |     23 |    64.00% | [P:0.59] RSI:22.58|MACD:-2.35|KD_Diff:-2.38|MA_Slope:-1.05
7907.TWO     | 錸恩帕斯       | 241.00     | 🟢 持股           |       +0.00% |      1 |    33.33% | [P:0.55] [⚠️降級預設] RSI:35.48|MACD:-17.56|KD_Diff:5.58|D_Value:29.66
7909.TWO     | 鈺祥         | 653.00     | ❄️ 空倉          |       -6.57% |     12 |    56.41% | [P:0.50] MACD:-45.34|KD_Diff:1.58|D_Value:28.86|BIAS_20:-7.78
7911.TWO     | 阿波羅電力      | 179.00     | ❄️ 空倉          |      +37.19% |      2 |    58.82% | [P:0.32] [⚠️降級預設] RSI:64.07|MACD:9.47|KD_Diff:9.06|D_Value:74.62
7912.TWO     | 新聿科        | 494.50     | 💥 賣出           |       +4.04% |      5 |    52.38% | [P:0.49] [⚠️降級預設] RSI:42.38|MACD:-26.97|KD_Diff:10.83|D_Value:46.64
7915.TWO     | 廌家         | 498.00     | 💥 賣出           |       +0.00% |      1 |    35.29% | [P:0.47] [⚠️降級預設] RSI:22.66|MACD:-58.45|KD_Diff:6.33|D_Value:12.29
