====================================================================================================
📊 全市場量子掃描明日盲測大盤觀測總表 (20260707 盤後計算適用)
====================================================================================================
股號          | 名稱          | 收盤       | 今日訊號       |      累積收益 |    次數 |       勝率 | 今日最佳特徵數值理由
----------------------------------------------------------------------------------------------------
00400A.TW    | 主動國泰動能高息   | 14.35      | ❄️ 空倉          |       +7.59% |     10 |    53.66% | [P:0.41] RSI:45.80|MACD:0.20|KD_Diff:-6.01|BIAS_20:-2.66
7872.TWO     | 登豐         | 64.00      | ❄️ 空倉          |      +93.12% |     32 |    57.94% | [P:0.47] RSI:63.64|MACD:1.75|Vol_Ratio:0.71|BIAS_20:1.65
7875.TWO     | 安圖斯        | 131.00     | 🟢 持股           |     +173.19% |     45 |    59.38% | [P:0.51] KD_Diff:0.40|Vol_Ratio:2.40|BIAS_20:-3.41|MA_Bull:0.00
7876.TWO     | 鼎晉生技       | 35.70      | ❄️ 空倉          |       +1.28% |     38 |    56.69% | [P:0.43] KD_Diff:-11.46|Vol_Ratio:0.87|MA_Slope:-0.07|BB_Upper:4.86
7877.TWO     | 海利普        | 40.20      | 🚀 買進           |      +28.16% |     42 |    59.68% | [P:0.63] KD_Diff:-17.10|D_Value:51.13|BIAS_20:-3.67|MA_Bull:0.00
7878.TWO     | 藥祇         | 235.50     | ❄️ 空倉          |      +40.79% |     16 |    59.68% | [P:0.49] MACD:-8.18|KD_Diff:4.91|BB_Upper:13.36|MA_Bull:0.00
7879.TWO     | 益材科技       | 78.00      | ❄️ 空倉          |      +41.83% |     18 |    60.00% | [P:0.46] MACD:-9.31|BIAS_20:-15.63|MA_Slope:-1.52|BB_Upper:47.59
7880.TWO     | 聖凰         | 170.00     | ❄️ 空倉          |       -1.04% |     10 |    57.60% | [P:0.41] RSI:50.00|MACD:-4.64|D_Value:40.15|Vol_Ratio:1.24
7881.TWO     | 科明         | 95.00      | ❄️ 空倉          |      +31.69% |     60 |    58.40% | [P:0.39] KD_Diff:8.71|Vol_Ratio:1.65|BIAS_20:-0.93|MA_Bull:0.00
7882.TWO     | 倍利創投       | 21.65      | 🟢 持股           |       -6.04% |     43 |    52.59% | [P:0.58] KD_Diff:7.28|D_Value:71.05|Vol_Ratio:1.17|MA_Bull:10.00
7883.TWO     | 饗賓         | 251.50     | ❄️ 空倉          |      +17.30% |     28 |    63.53% | [P:0.39] RSI:40.59|MACD:-6.58|Vol_Ratio:0.54|MA_Slope:-0.12
7885.TWO     | 宏羚         | 27.90      | 🟢 持股           |      +48.32% |     31 |    67.86% | [P:0.58] MACD:0.55|D_Value:72.24|BIAS_20:-1.40|BB_Upper:10.10
7886.TWO     | 科建         | 119.50     | 🟢 持股           |       +1.81% |     27 |    57.30% | [P:0.62] MACD:-15.64|KD_Diff:0.51|Vol_Ratio:0.44|BIAS_20:-13.87
7887.TWO     | 宇川精材       | 170.00     | ❄️ 空倉          |       -8.62% |     16 |    51.61% | [P:0.41] RSI:45.05|KD_Diff:5.34|D_Value:61.65|MA_Bull:0.00
7888.TWO     | 麗寶新藥       | 31.00      | 🚀 買進           |       +3.80% |     30 |    67.92% | [P:0.51] KD_Diff:-6.15|D_Value:27.11|Vol_Ratio:1.46|BB_Upper:23.54
7889.TWO     | 騰勢         | 77.20      | ❄️ 空倉          |       +0.10% |      2 |    73.63% | [P:0.40] RSI:24.19|MACD:-1.94|KD_Diff:3.05|BB_Upper:6.07
7890.TWO     | 明曜科技       | 110.00     | 💥 賣出           |     +102.49% |     27 |    62.50% | [P:0.48] RSI:36.36|MACD:-1.05|MA_Slope:0.02|MA_Bull:0.00
7891.TWO     | 博研醫藥       | 26.15      | ❄️ 空倉          |      +14.37% |     26 |    63.74% | [P:0.46] KD_Diff:-9.12|Vol_Ratio:0.11|BIAS_20:4.09|BB_Upper:4.25
7892.TWO     | 元鈦科        | 770.00     | 🚀 買進           |      +26.39% |     28 |    55.56% | [P:0.50] MACD:-25.87|KD_Diff:2.55|Vol_Ratio:0.73|BIAS_20:-3.50
7893.TWO     | 睿信         | 194.00     | ❄️ 空倉          |      -10.27% |     28 |    56.04% | [P:0.39] RSI:48.63|MACD:-1.50|KD_Diff:1.14|BIAS_20:-1.25
7895.TWO     | 元進莊        | 67.30      | 🚀 買進           |       -0.67% |     32 |    54.65% | [P:0.53] Vol_Ratio:0.74|BIAS_20:-1.10|MA_Slope:-0.20|MA_Bull:0.00
7896.TWO     | 喬越         | 212.50     | ❄️ 空倉          |      -14.44% |     16 |    65.56% | [P:0.39] RSI:53.33|KD_Diff:-4.79|D_Value:44.45|Vol_Ratio:0.69
7897.TWO     | 禾迅綠電       | 37.15      | 🚀 買進           |      +16.78% |     20 |    61.84% | [P:0.61] RSI:26.11|MACD:-1.29|D_Value:20.75|Vol_Ratio:0.00
7899.TWO     | 景美         | 468.00     | ❄️ 空倉          |       +7.63% |     20 |    71.01% | [P:0.42] KD_Diff:-8.34|Vol_Ratio:1.39|MA_Slope:0.22|MA_Bull:0.00
7901.TWO     | 大大寬頻       | 70.40      | ❄️ 空倉          |      +11.91% |     26 |    62.07% | [P:0.43] RSI:53.55|D_Value:48.84|BIAS_20:-0.47|MA_Bull:0.00
7902.TWO     | 宇越生醫*      | 36.15      | ❄️ 空倉          |      +11.50% |     24 |    62.79% | [P:0.40] RSI:60.77|MACD:-0.36|KD_Diff:7.54|MA_Slope:-0.13
7907.TWO     | 錸恩帕斯       | 232.00     | 💥 賣出           |      -18.97% |      3 |    37.50% | [P:0.50] [⚠️降級預設] RSI:49.12|MACD:-10.77|KD_Diff:2.46|D_Value:49.16
7909.TWO     | 鈺祥         | 587.00     | ❄️ 空倉          |       -3.56% |     14 |    56.00% | [P:0.43] MACD:-45.56|KD_Diff:12.31|D_Value:38.88|BIAS_20:-4.46
7911.TWO     | 阿波羅電力      | 138.50     | 🟢 持股           |      +35.12% |      5 |    57.14% | [P:0.71] [⚠️降級預設] RSI:31.21|MACD:-1.35|KD_Diff:-6.66|D_Value:18.83
7912.TWO     | 新聿科        | 458.50     | ❄️ 空倉          |       +7.65% |      8 |    62.50% | [P:0.49] [⚠️降級預設] RSI:49.05|MACD:-17.29|KD_Diff:7.13|D_Value:50.46
7913.TWO     | 通寶半導體      | 316.00     | 🚀 買進           |      +17.77% |      6 |    62.50% | [P:0.52] [⚠️降級預設] RSI:45.33|MACD:-16.72|KD_Diff:-2.83|D_Value:41.58
7915.TWO     | 廌家         | 449.50     | 🟢 持股           |      -25.99% |      3 |    42.86% | [P:0.51] [⚠️降級預設] RSI:41.67|MACD:-45.68|KD_Diff:2.05|D_Value:21.69
7918.TWO     | 創鉅材料       | 1120.00    | 🟢 持股           |      +22.62% |      5 |    55.00% | [P:0.69] [⚠️降級預設] RSI:18.52|MACD:-16.26|KD_Diff:-2.30|D_Value:22.98
7919.TWO     | 禾蒼         | 52.10      | 🟢 持股           |       +0.00% |      1 |    35.29% | [P:0.55] [⚠️降級預設] RSI:33.90|MACD:-7.23|KD_Diff:7.84|D_Value:24.97
7920.TWO     | 瀚陽*        | 12.90      | 🟢 持股           |       +0.00% |      1 |    30.77% | [P:0.50] [⚠️降級預設] RSI:55.26|MACD:0.72|KD_Diff:-9.58|D_Value:34.29
7922.TWO     | 源點*        | 105.00     | 🟢 持股           |       +0.95% |      3 |    30.00% | [P:0.53] [⚠️降級預設] RSI:48.74|MACD:-3.90|KD_Diff:-10.83|D_Value:27.76
8011.TW      | 台通         | 17.50      | ❄️ 空倉          |      +13.60% |     30 |    51.71% | [P:0.47] D_Value:49.59|BIAS_20:-1.06|MA_Slope:-0.16|MA_Bull:0.00
8016.TW      | 矽創         | 352.00     | ❄️ 空倉          |      +29.77% |     14 |    50.24% | [P:0.37] MACD:15.52|KD_Diff:0.85|D_Value:69.51|BIAS_20:13.81
8021.TW      | 尖點         | 498.00     | 🚀 買進           |     +208.03% |     40 |    50.21% | [P:0.69] MACD:18.46|MA_Slope:0.35|BB_Upper:19.07|MA_Bull:0.00
8024.TWO     | 佑華         | 15.30      | 🟢 持股           |      +34.02% |     29 |    53.86% | [P:0.61] MACD:0.90|D_Value:56.93|MA_Slope:1.07|MA_Bull:0.00
8027.TWO     | 鈦昇         | 216.00     | 🟢 持股           |      +78.85% |     37 |    49.88% | [P:0.57] MACD:-2.68|Vol_Ratio:1.28|BB_Upper:20.86|MA_Bull:0.00
8028.TW      | 昇陽半導體      | 309.50     | 🟢 持股           |      +45.33% |     39 |    47.69% | [P:0.54] Vol_Ratio:1.00|MA_Slope:0.13|BB_Upper:8.28|MA_Bull:0.00
8032.TWO     | 光菱         | 42.00      | 🚀 買進           |      +27.98% |     38 |    58.54% | [P:0.51] RSI:35.95|MACD:-0.27|Vol_Ratio:1.04|BB_Upper:14.15
8033.TW      | 雷虎         | 207.00     | 🟢 持股           |      +21.32% |     33 |    53.69% | [P:0.69] RSI:84.45|D_Value:87.96|Vol_Ratio:0.38|BIAS_20:35.29
8034.TWO     | 榮群         | 21.70      | 🚀 買進           |       +7.78% |     42 |    52.67% | [P:0.57] Vol_Ratio:2.23|BIAS_20:-3.79|MA_Slope:-0.36|BB_Upper:11.17
8038.TWO     | 長園科        | 41.60      | ❄️ 空倉          |      +28.27% |     18 |    54.27% | [P:0.28] KD_Diff:7.83|D_Value:44.34|Vol_Ratio:2.70|BB_Upper:3.37
8039.TW      | 台虹         | 141.00     | ❄️ 空倉          |     +110.31% |     46 |    53.14% | [P:0.46] RSI:49.60|KD_Diff:-2.50|BIAS_20:-1.72|MA_Bull:0.00
8040.TWO     | 九暘         | 95.10      | ❄️ 空倉          |      +70.08% |     40 |    53.21% | [P:0.41] KD_Diff:-12.65|D_Value:26.17|Vol_Ratio:0.76|BB_Upper:25.71
8042.TWO     | 金山電        | 171.00     | 💥 賣出           |     +116.84% |     41 |    49.73% | [P:0.46] RSI:43.13|D_Value:56.85|Vol_Ratio:0.74|MA_Bull:0.00
8043.TWO     | 蜜望實        | 179.50     | 💥 賣出           |     +113.09% |     29 |    50.62% | [P:0.48] KD_Diff:-3.60|Vol_Ratio:0.52|BB_Upper:25.47|MA_Bull:0.00
8044.TWO     | 網家         | 27.30      | ❄️ 空倉          |      +14.92% |     18 |    53.32% | [P:0.44] MACD:-0.12|KD_Diff:-2.31|BIAS_20:-6.58|BB_Upper:16.82
8045.TW      | 達運光電       | 58.90      | ❄️ 空倉          |      +34.73% |     34 |    55.56% | [P:0.43] KD_Diff:2.92|D_Value:40.47|Vol_Ratio:1.12|BIAS_20:-3.28
8046.TW      | 南電         | 1030.00    | 🟢 持股           |     +182.71% |     31 |    50.55% | [P:0.54] KD_Diff:-17.25|BIAS_20:4.71|MA_Slope:1.02|BB_Upper:21.28
8047.TWO     | 星雲         | 44.50      | ❄️ 空倉          |      -13.12% |     26 |    49.28% | [P:0.42] KD_Diff:-7.36|D_Value:27.82|BB_Upper:19.95|MA_Bull:0.00
8048.TWO     | 德勝         | 60.60      | ❄️ 空倉          |      -13.79% |     34 |    52.56% | [P:0.42] BIAS_20:-5.01|MA_Slope:0.05|BB_Upper:12.45|MA_Bull:0.00
8049.TWO     | 晶采         | 26.75      | 🟢 持股           |       +6.56% |     13 |    48.88% | [P:0.69] [⚠️降級預設] RSI:32.91|MACD:0.13|KD_Diff:-7.19|D_Value:24.17
8050.TWO     | 廣積         | 57.60      | 💥 賣出           |      +37.46% |     13 |    51.47% | [P:0.39] KD_Diff:18.52|BIAS_20:3.95|MA_Slope:0.39|BB_Upper:3.72
8054.TWO     | 安國         | 102.50     | 🟢 持股           |       -9.75% |     41 |    50.07% | [P:0.58] Vol_Ratio:1.02|MA_Slope:0.00|BB_Upper:30.63|MA_Bull:0.00
8058.TWO     | 耐特         | 103.00     | 🟢 持股           |     +126.08% |     23 |    55.30% | [P:0.56] MACD:-0.58|KD_Diff:15.70|D_Value:61.54|MA_Slope:0.31
8059.TWO     | 凱碩         | 16.15      | ❄️ 空倉          |      +10.96% |     14 |    54.31% | [P:0.35] D_Value:28.36|BIAS_20:-5.62|BB_Upper:15.29|MA_Bull:0.00
8064.TWO     | 東捷         | 130.00     | 🟢 持股           |     +276.24% |     41 |    49.49% | [P:0.54] KD_Diff:-6.91|D_Value:30.06|Vol_Ratio:0.64|MA_Bull:0.00
8066.TWO     | 來思達        | 15.00      | 🚀 買進           |       +0.77% |     34 |    55.88% | [P:0.51] MACD:-0.30|Vol_Ratio:2.30|BIAS_20:-1.77|MA_Slope:-0.21
8067.TWO     | 志旭         | 13.40      | ❄️ 空倉          |      +25.76% |     36 |    56.02% | [P:0.48] RSI:60.95|KD_Diff:0.69|D_Value:53.22|MA_Bull:0.00
8068.TWO     | 全達         | 18.55      | 🟢 持股           |      +17.83% |     27 |    51.40% | [P:0.51] MACD:-0.37|KD_Diff:-0.19|Vol_Ratio:1.37|BB_Upper:7.01
8069.TWO     | 元太         | 198.50     | ❄️ 空倉          |      +31.84% |     22 |    53.32% | [P:0.39] RSI:52.78|KD_Diff:-7.93|D_Value:41.24|BIAS_20:-1.21
8070.TW      | 長華*        | 55.20      | ❄️ 空倉          |      +37.88% |     32 |    49.49% | [P:0.49] RSI:50.23|D_Value:34.75|MA_Slope:-0.36|MA_Bull:0.00
8071.TWO     | 能率網通       | 33.35      | ❄️ 空倉          |      +20.82% |     18 |    56.90% | [P:0.39] MACD:2.82|D_Value:73.04|BIAS_20:16.10|BB_Upper:6.28
8072.TW      | 陞泰         | 28.80      | 🟢 持股           |       +8.06% |     43 |    49.15% | [P:0.53] KD_Diff:0.34|D_Value:24.58|Vol_Ratio:1.14|MA_Bull:0.00
8074.TWO     | 鉅橡         | 65.40      | 🟢 持股           |      +58.43% |     29 |    54.14% | [P:0.53] MACD:-1.89|KD_Diff:-3.98|BB_Upper:18.89|MA_Bull:0.00
8076.TWO     | 伍豐         | 25.70      | ❄️ 空倉          |      +19.58% |     34 |    51.98% | [P:0.44] KD_Diff:11.66|D_Value:45.59|MA_Slope:-0.30|MA_Bull:0.00
8077.TWO     | 洛��        | 47.45      | 🟢 持股           |       +4.55% |     21 |    50.41% | [P:0.63] RSI:40.27|MACD:-0.09|BIAS_20:-4.20|MA_Bull:0.00
8080.TWO     | 泰霖         | 27.70      | 💥 賣出           |       +1.92% |     35 |    57.11% | [P:0.49] KD_Diff:-5.29|Vol_Ratio:1.13|MA_Slope:-0.06|BB_Upper:3.71
8081.TW      | 致新         | 303.50     | 💥 賣出           |      +30.79% |     29 |    50.41% | [P:0.34] MACD:9.24|D_Value:48.34|BB_Upper:13.78|MA_Bull:10.00
8084.TWO     | 巨虹         | 49.30      | 🟢 持股           |      -13.05% |     29 |    57.89% | [P:0.51] MACD:0.71|Vol_Ratio:1.26|BIAS_20:1.82|BB_Upper:5.35
8085.TWO     | 福華         | 11.85      | 🚀 買進           |      -13.46% |     42 |    51.30% | [P:0.61] Vol_Ratio:1.78|MA_Slope:-0.78|BB_Upper:13.35|MA_Bull:0.00
8086.TWO     | 宏捷科        | 136.00     | 🟢 持股           |      +62.09% |     39 |    51.67% | [P:0.51] MACD:-3.79|D_Value:23.89|BIAS_20:-9.86|MA_Bull:0.00
8087.TWO     | 麗升能源       | 31.35      | ❄️ 空倉          |      +33.28% |     12 |    57.55% | [P:0.49] MACD:-0.66|KD_Diff:-5.31|D_Value:26.29|BIAS_20:-6.35
8088.TWO     | 品安         | 57.10      | 🟢 持股           |      +11.97% |     41 |    50.68% | [P:0.60] Vol_Ratio:1.20|MA_Slope:-0.08|BB_Upper:22.31|MA_Bull:0.00
8089.TWO     | 康全電訊       | 20.90      | ❄️ 空倉          |      +25.18% |     34 |    57.26% | [P:0.39] KD_Diff:14.01|Vol_Ratio:1.22|BIAS_20:1.64|MA_Slope:-0.01
8091.TWO     | 翔名         | 268.00     | 🟢 持股           |      +70.97% |     33 |    51.30% | [P:0.52] MACD:10.82|D_Value:66.89|Vol_Ratio:0.92|BIAS_20:1.37
8092.TWO     | 建暐         | 14.20      | ❄️ 空倉          |      +24.75% |     24 |    53.73% | [P:0.48] KD_Diff:13.43|D_Value:37.17|BIAS_20:-0.87|BB_Upper:9.08
8093.TWO     | 保銳         | 20.50      | 🟢 持股           |      -28.00% |     25 |    51.50% | [P:0.62] KD_Diff:-3.38|BIAS_20:6.15|MA_Slope:0.59|BB_Upper:1.11
8096.TWO     | 擎亞         | 154.50     | 🚀 買進           |     +170.32% |     32 |    49.18% | [P:0.65] MACD:9.63|KD_Diff:-1.54|BB_Upper:12.15|MA_Bull:0.00
8097.TWO     | 常珵         | 57.60      | ❄️ 空倉          |       +5.40% |     12 |    53.69% | [P:0.35] MACD:0.18|KD_Diff:-5.77|D_Value:20.82|MA_Slope:-0.03
8098.TWO     | 慶康科技       | 381.00     | ❄️ 空倉          |      +89.39% |     14 |    10.70% | [P:0.43] RSI:57.09|D_Value:57.69|MA_Slope:0.15|MA_Bull:10.00
8099.TWO     | 大世科        | 58.70      | 💥 賣出           |      +11.06% |     25 |    55.47% | [P:0.43] KD_Diff:7.36|D_Value:35.45|Vol_Ratio:0.34|MA_Slope:-0.46
8101.TW      | 華冠         | 12.85      | 🟢 持股           |       -7.19% |     25 |    55.74% | [P:0.52] KD_Diff:3.45|D_Value:35.58|BIAS_20:-9.12|BB_Upper:26.31
8102.TWO     | 傑霖科技       | 66.60      | ❄️ 空倉          |      +45.85% |     12 |    57.23% | [P:0.44] D_Value:39.80|BIAS_20:-5.22|MA_Slope:-0.73|BB_Upper:12.94
8103.TW      | 瀚荃         | 96.90      | 💥 賣出           |      +54.00% |     27 |    51.44% | [P:0.49] MACD:-0.47|BIAS_20:-1.25|MA_Slope:-0.11|BB_Upper:8.62
8104.TW      | 錸寶         | 40.05      | 🟢 持股           |       +6.04% |     33 |    53.44% | [P:0.61] RSI:54.43|Vol_Ratio:2.64|MA_Slope:-0.03|BB_Upper:7.10
8105.TW      | 凌巨         | 20.55      | ❄️ 空倉          |      +83.70% |     32 |    51.40% | [P:0.41] RSI:45.76|D_Value:29.47|Vol_Ratio:1.04|MA_Slope:0.19
8107.TWO     | 大億金茂       | 12.80      | ❄️ 空倉          |       +2.48% |     36 |    53.25% | [P:0.48] MACD:0.15|KD_Diff:6.72|Vol_Ratio:1.04|BB_Upper:1.56
8109.TWO     | 博大         | 161.50     | 🟢 持股           |      +39.84% |     35 |    51.44% | [P:0.57] MACD:6.87|Vol_Ratio:3.85|BB_Upper:-6.87|MA_Bull:10.00
8110.TW      | 華東         | 52.00      | 🟢 持股           |       +9.31% |     35 |    50.38% | [P:0.54] Vol_Ratio:0.80|MA_Slope:0.04|BB_Upper:20.48|MA_Bull:0.00
8111.TWO     | 立��        | 51.20      | 🟢 持股           |       +8.85% |     33 |    51.16% | [P:0.57] KD_Diff:-0.89|Vol_Ratio:1.09|BB_Upper:14.52|MA_Bull:0.00
8112.TW      | 至上         | 90.20      | ❄️ 空倉          |       +9.71% |     30 |    50.96% | [P:0.39] RSI:39.43|BIAS_20:-3.30|BB_Upper:12.95|MA_Bull:0.00
8114.TW      | 振樺電        | 216.50     | ❄️ 空倉          |       +9.09% |     28 |    51.85% | [P:0.36] MACD:-4.76|D_Value:43.30|Vol_Ratio:2.49|BB_Upper:1.89
8119.TWO     | 公信         | 10.75      | 🚀 買進           |      +88.05% |     24 |    54.15% | [P:0.60] MACD:-0.30|Vol_Ratio:2.64|MA_Slope:0.33|BB_Upper:1.83
8121.TWO     | 越峰         | 43.25      | ❄️ 空倉          |      +67.12% |     32 |    55.47% | [P:0.42] KD_Diff:-9.39|D_Value:32.06|Vol_Ratio:0.72|MA_Slope:0.55
8131.TW      | 福懋科        | 79.00      | ❄️ 空倉          |      +47.23% |     36 |    51.44% | [P:0.39] KD_Diff:10.58|D_Value:48.59|Vol_Ratio:1.90|BIAS_20:7.32
8147.TWO     | 正淩         | 153.50     | ❄️ 空倉          |      +37.09% |     30 |    50.55% | [P:0.50] KD_Diff:6.21|Vol_Ratio:0.72|BB_Upper:2.29|MA_Bull:10.00
8150.TW      | 南茂         | 109.00     | 💥 賣出           |     +125.93% |     35 |    50.41% | [P:0.44] KD_Diff:8.96|Vol_Ratio:1.24|BB_Upper:6.20|MA_Bull:10.00
8155.TWO     | 博智         | 350.00     | 🚀 買進           |      +68.15% |     30 |    51.74% | [P:0.66] RSI:27.69|D_Value:36.95|MA_Slope:-0.13|MA_Bull:0.00
8162.TW      | 微矽電子-創     | 79.10      | ❄️ 空倉          |     +101.30% |     34 |    53.25% | [P:0.44] MACD:3.96|Vol_Ratio:1.03|BIAS_20:3.28|BB_Upper:14.41
8163.TW      | 達方         | 38.45      | ❄️ 空倉          |      +27.07% |     18 |    52.67% | [P:0.32] MACD:0.77|D_Value:31.47|Vol_Ratio:2.18|MA_Slope:-0.06
8171.TWO     | 天宇         | 20.70      | 🚀 買進           |      +36.07% |     22 |    54.89% | [P:0.53] MACD:-0.58|KD_Diff:1.88|BIAS_20:-4.20|MA_Slope:-0.70
8176.TWO     | 智捷         | 10.30      | 🟢 持股           |       -8.48% |     39 |    48.56% | [P:0.52] KD_Diff:1.87|D_Value:42.45|Vol_Ratio:0.36|MA_Bull:10.00
8182.TWO     | 加高         | 52.00      | 💥 賣出           |      +92.91% |     35 |    51.47% | [P:0.50] RSI:50.90|Vol_Ratio:0.33|MA_Slope:0.56|MA_Bull:10.00
8183.TWO     | 精星         | 33.50      | ❄️ 空倉          |       +3.29% |     40 |    52.67% | [P:0.42] KD_Diff:-5.99|D_Value:58.09|BIAS_20:1.83|MA_Bull:0.00
8201.TW      | 無敵         | 12.85      | 🚀 買進           |       -3.31% |     38 |    55.16% | [P:0.53] KD_Diff:-0.36|Vol_Ratio:1.27|MA_Slope:-0.17|BB_Upper:6.33
8210.TW      | 勤誠         | 1175.00    | ❄️ 空倉          |      +29.75% |     44 |    49.86% | [P:0.49] KD_Diff:-2.59|D_Value:40.81|Vol_Ratio:2.01|MA_Bull:0.00
8213.TW      | 志超         | 34.65      | ❄️ 空倉          |      +22.29% |     26 |    51.91% | [P:0.41] D_Value:29.52|Vol_Ratio:1.84|BB_Upper:8.90|MA_Bull:0.00
8215.TW      | 明基材        | 28.75      | ❄️ 空倉          |      +86.24% |     40 |    51.81% | [P:0.44] RSI:48.65|KD_Diff:-0.92|MA_Slope:0.15|MA_Bull:0.00
8222.TW      | 寶一         | 41.35      | ❄️ 空倉          |       +7.55% |     22 |    58.13% | [P:0.50] RSI:67.09|MACD:1.67|KD_Diff:1.12|BIAS_20:11.38
8227.TWO     | 巨有科技       | 191.00     | 🟢 持股           |      +46.50% |     23 |    79.56% | [P:0.57] KD_Diff:-8.96|BIAS_20:0.39|MA_Slope:0.03|BB_Upper:12.81
8234.TWO     | 新漢         | 67.80      | 💥 賣出           |      +19.86% |     35 |    53.83% | [P:0.45] RSI:56.76|KD_Diff:-4.98|Vol_Ratio:0.49|BIAS_20:1.32
8240.TWO     | 華宏         | 49.80      | 🟢 持股           |      +27.90% |     33 |    51.33% | [P:0.59] KD_Diff:-2.62|Vol_Ratio:1.43|BB_Upper:20.81|MA_Bull:0.00
8249.TW      | 菱光         | 47.50      | ❄️ 空倉          |      +36.25% |     34 |    51.74% | [P:0.42] RSI:25.29|KD_Diff:5.80|BB_Upper:11.19|MA_Bull:0.00
8255.TWO     | 朋程         | 182.50     | ❄️ 空倉          |       +0.42% |     38 |    54.48% | [P:0.39] KD_Diff:5.81|Vol_Ratio:1.13|MA_Slope:0.54|BB_Upper:15.54
8261.TW      | 富鼎         | 342.00     | ❄️ 空倉          |      +71.07% |     38 |    51.13% | [P:0.28] RSI:83.06|KD_Diff:-1.77|D_Value:86.32|MA_Bull:10.00
8271.TW      | 宇瞻         | 185.50     | ❄️ 空倉          |     +117.70% |     22 |    52.22% | [P:0.44] MACD:-8.53|BIAS_20:-7.17|MA_Slope:-0.61|BB_Upper:18.46
8272.TWO     | 全景軟體       | 67.80      | ❄️ 空倉          |      +23.96% |     34 |    55.64% | [P:0.48] KD_Diff:2.53|BIAS_20:-1.94|MA_Slope:-0.22|MA_Bull:0.00
8277.TWO     | 商丞         | 8.88       | 🟢 持股           |      +19.34% |     23 |    48.74% | [P:0.62] D_Value:20.33|BIAS_20:-11.57|MA_Slope:-0.87|MA_Bull:0.00
8279.TWO     | 生展         | 87.50      | 🟢 持股           |       -9.11% |     23 |    51.80% | [P:0.65] D_Value:20.78|Vol_Ratio:1.93|MA_Slope:-0.47|MA_Bull:0.00
8289.TWO     | 泰藝         | 60.50      | 🟢 持股           |     +300.72% |     35 |    50.85% | [P:0.59] MACD:-0.33|KD_Diff:5.22|BB_Upper:20.94|MA_Bull:0.00
8291.TWO     | 尚茂         | 34.90      | ❄️ 空倉          |     +401.75% |     12 |    56.19% | [P:0.46] MACD:-6.84|D_Value:20.43|BIAS_20:-20.70|BB_Upper:59.66
