====================================================================================================
📊 全市場量子掃描明日盲測大盤觀測總表 (20260921 盤後計算適用)
====================================================================================================
股號          | 名稱          | 收盤       | 今日訊號       |      累積收益 |    次數 |       勝率 | 今日最佳特徵數值理由
----------------------------------------------------------------------------------------------------
00400A.TW    | 主動國泰動能高息   | 15.22      | ❄️ 空倉          |      +22.52% |     22 |    53.12% | [P:0.41] RSI:53.48|MACD:0.14|KD_Diff:17.57|BIAS_20:2.06
2243.TW      | 宏旭-KY      | 54.00      | ❄️ 空倉          |     +222.27% |     34 |    55.50% | [P:0.50] RSI:76.94|BIAS_20:16.17|MA_Slope:1.41|BB_Upper:-1.35
2245.TWO     | 詠勝昌*       | 23.60      | ❄️ 空倉          |      +18.21% |     78 |    49.53% | [P:0.49] KD_Diff:2.16|D_Value:38.89|Vol_Ratio:0.05|MA_Bull:0.00
2247.TW      | 汎德永業       | 231.50     | ❄️ 空倉          |       -1.82% |     24 |    56.72% | [P:0.44] RSI:50.00|MACD:0.96|KD_Diff:11.11|D_Value:57.22
2248.TW      | 華勝-KY      | 60.50      | ❄️ 空倉          |       +5.29% |     32 |    54.85% | [P:0.48] MACD:-0.10|KD_Diff:14.05|BB_Upper:5.23|MA_Bull:0.00
2249.TWO     | 湧盛         | 88.50      | 🟢 持股           |      +30.44% |     31 |    52.44% | [P:0.51] MACD:-2.04|KD_Diff:1.77|D_Value:28.05|MA_Bull:0.00
2250.TW      | IKKA-KY    | 56.80      | ❄️ 空倉          |       -7.82% |     24 |    55.26% | [P:0.47] MACD:-0.76|D_Value:42.07|BIAS_20:-0.71|BB_Upper:5.87
2252.TWO     | 為昇科        | 30.50      | ❄️ 空倉          |      +76.42% |     50 |    51.32% | [P:0.46] KD_Diff:-6.92|Vol_Ratio:0.53|MA_Slope:2.45|MA_Bull:0.00
2254.TW      | 巨鎧精密-創     | 78.80      | ❄️ 空倉          |      +45.10% |     16 |    55.28% | [P:0.39] MACD:4.35|KD_Diff:4.44|D_Value:90.99|MA_Slope:1.51
2255.TWO     | 凱銳光電       | 17.40      | ❄️ 空倉          |       +3.73% |     60 |    60.03% | [P:0.44] MACD:0.59|Vol_Ratio:0.78|BIAS_20:15.77|MA_Slope:1.21
2256.TWO     | 歐特明        | 73.30      | 🟢 持股           |     +239.52% |     41 |    52.81% | [P:0.63] RSI:37.37|KD_Diff:-0.73|D_Value:26.30|MA_Bull:0.00
2258.TW      | 鴻華先進-創     | 31.35      | 🟢 持股           |      +12.56% |     57 |    56.74% | [P:0.55] RSI:52.67|KD_Diff:14.57|Vol_Ratio:0.93|BB_Upper:3.16
2301.TW      | 光寶科        | 288.50     | 💥 賣出           |      +58.27% |     59 |    51.78% | [P:0.40] KD_Diff:7.09|Vol_Ratio:1.25|MA_Slope:-0.13|MA_Bull:0.00
2302.TW      | 麗正         | 44.15      | 🚀 買進           |      +84.42% |     30 |    52.76% | [P:0.54] MACD:0.26|KD_Diff:10.38|Vol_Ratio:0.61|MA_Slope:0.30
2303.TW      | 聯電         | 157.00     | 🟢 持股           |     +224.83% |     47 |    51.91% | [P:0.63] Vol_Ratio:0.91|BIAS_20:13.83|MA_Slope:1.17|BB_Upper:2.00
2305.TW      | 全友         | 58.80      | 🚀 買進           |     +256.62% |     50 |    53.90% | [P:0.58] KD_Diff:-3.12|D_Value:90.98|Vol_Ratio:0.83|BIAS_20:48.63
2308.TW      | 台達電        | 1875.00    | ❄️ 空倉          |      +78.89% |     20 |    53.88% | [P:0.35] RSI:61.07|MACD:-8.67|KD_Diff:15.63|MA_Slope:0.47
2312.TW      | 金寶         | 31.30      | ❄️ 空倉          |      +33.77% |     44 |    52.47% | [P:0.42] RSI:36.69|MACD:-0.32|BB_Upper:6.02|MA_Bull:0.00
2313.TW      | 華通         | 222.00     | ❄️ 空倉          |     +105.50% |     34 |    50.08% | [P:0.45] MACD:0.58|BIAS_20:-4.52|MA_Slope:0.10|BB_Upper:15.06
2314.TW      | 台揚         | 11.50      | 🟢 持股           |      -17.07% |     25 |    55.07% | [P:0.51] MACD:-0.25|Vol_Ratio:1.26|MA_Slope:-0.18|BB_Upper:5.22
2316.TW      | 楠梓電        | 156.00     | ❄️ 空倉          |      +59.50% |     70 |    53.74% | [P:0.47] RSI:41.54|KD_Diff:0.51|Vol_Ratio:0.88|BB_Upper:5.98
2317.TW      | 鴻海         | 250.00     | ❄️ 空倉          |       -7.65% |     28 |    51.98% | [P:0.42] KD_Diff:3.69|BIAS_20:-0.30|MA_Slope:0.14|BB_Upper:2.62
2321.TW      | 東訊         | 26.00      | ❄️ 空倉          |      +42.90% |     30 |    55.79% | [P:0.28] RSI:80.93|MACD:3.22|BIAS_20:17.62|MA_Slope:2.55
2323.TW      | 中環         | 10.80      | ❄️ 空倉          |      -18.92% |     52 |    51.10% | [P:0.42] MACD:-0.01|KD_Diff:13.20|BB_Upper:2.46|MA_Bull:0.00
2324.TW      | 仁寶         | 37.60      | 🟢 持股           |       +9.79% |     65 |    48.97% | [P:0.58] RSI:38.95|D_Value:17.56|Vol_Ratio:1.04|MA_Bull:0.00
2327.TW      | 國巨*        | 557.00     | 🟢 持股           |     +192.90% |     33 |    48.68% | [P:0.55] KD_Diff:6.11|D_Value:38.33|BB_Upper:6.52|MA_Bull:0.00
2328.TW      | 廣宇         | 47.75      | ❄️ 空倉          |      +19.17% |     46 |    50.71% | [P:0.40] RSI:49.69|KD_Diff:16.61|D_Value:46.20|MA_Bull:0.00
2329.TW      | 華泰         | 44.00      | 🚀 買進           |       -8.71% |     46 |    53.29% | [P:0.51] RSI:54.30|D_Value:57.27|Vol_Ratio:1.17|BIAS_20:2.14
2330.TW      | 台積電        | 2480.00    | ❄️ 空倉          |       +0.85% |     30 |    49.53% | [P:0.39] KD_Diff:-0.05|D_Value:33.68|Vol_Ratio:0.88|BB_Upper:0.47
2331.TW      | 精英         | 19.40      | 🚀 買進           |      +29.98% |     50 |    50.33% | [P:0.56] KD_Diff:7.40|D_Value:29.04|Vol_Ratio:1.59|MA_Bull:0.00
2332.TW      | 友訊         | 20.55      | 🟢 持股           |      +47.49% |     59 |    51.86% | [P:0.66] KD_Diff:18.40|Vol_Ratio:2.13|BIAS_20:5.64|MA_Bull:0.00
2337.TW      | 旺宏         | 120.00     | 🚀 買進           |     +208.07% |     54 |    51.36% | [P:0.51] MACD:-1.82|KD_Diff:5.56|BB_Upper:8.05|MA_Bull:0.00
2338.TW      | 光罩         | 49.05      | ❄️ 空倉          |      +39.24% |     40 |    52.04% | [P:0.31] RSI:71.24|Vol_Ratio:0.51|MA_Slope:1.23|MA_Bull:10.00
2340.TW      | 台亞         | 34.50      | ❄️ 空倉          |      +58.37% |     32 |    53.84% | [P:0.39] RSI:51.91|MACD:0.31|BIAS_20:3.74|MA_Slope:0.29
2342.TW      | 茂矽         | 41.00      | 💥 賣出           |      +76.50% |     37 |    52.70% | [P:0.48] D_Value:55.24|Vol_Ratio:0.79|BB_Upper:2.14|MA_Bull:0.00
2344.TW      | 華邦電        | 174.00     | ❄️ 空倉          |      +48.39% |     62 |    51.13% | [P:0.49] Vol_Ratio:0.88|MA_Slope:-0.14|BB_Upper:10.17|MA_Bull:0.00
2345.TW      | 智邦         | 1840.00    | ❄️ 空倉          |      +48.91% |     68 |    52.47% | [P:0.46] Vol_Ratio:1.08|MA_Slope:-0.48|BB_Upper:21.52|MA_Bull:0.00
2347.TW      | 聯強         | 89.80      | ❄️ 空倉          |      +42.69% |     50 |    51.58% | [P:0.35] D_Value:78.26|Vol_Ratio:0.77|MA_Slope:0.18|MA_Bull:10.00
2348.TW      | 海悅         | 73.00      | 🟢 持股           |       -5.49% |     29 |    56.89% | [P:0.59] MACD:0.42|BIAS_20:1.91|BB_Upper:1.63|MA_Bull:10.00
2349.TW      | 錸德         | 10.40      | ❄️ 空倉          |      -18.18% |     40 |    53.50% | [P:0.41] RSI:29.41|Vol_Ratio:1.34|BB_Upper:9.84|MA_Bull:0.00
2351.TW      | 順德         | 236.50     | 🟢 持股           |      +53.85% |     49 |    53.32% | [P:0.56] MACD:12.28|Vol_Ratio:0.56|BIAS_20:0.24|MA_Bull:0.00
2352.TW      | 佳世達        | 29.60      | 🚀 買進           |       +0.64% |     38 |    51.32% | [P:0.51] MACD:0.10|KD_Diff:-1.41|D_Value:47.35|BIAS_20:2.98
2353.TW      | 宏��        | 32.15      | 🟢 持股           |      -10.98% |     39 |    50.80% | [P:0.55] MACD:0.24|Vol_Ratio:0.90|BB_Upper:1.78|MA_Bull:10.00
2354.TW      | 鴻準         | 64.90      | ❄️ 空倉          |      +52.52% |     50 |    53.55% | [P:0.39] RSI:43.75|KD_Diff:-5.69|D_Value:45.26|BIAS_20:-0.04
2355.TW      | 敬鵬         | 41.30      | ❄️ 空倉          |      +80.47% |     52 |    52.31% | [P:0.42] RSI:33.33|Vol_Ratio:1.24|BB_Upper:8.75|MA_Bull:0.00
2356.TW      | 英業達        | 61.80      | ❄️ 空倉          |      +32.10% |     28 |    51.00% | [P:0.47] MACD:-1.03|D_Value:18.53|Vol_Ratio:0.75|MA_Slope:-0.28
2357.TW      | 華碩         | 946.00     | ❄️ 空倉          |      +52.44% |     30 |    50.31% | [P:0.40] MACD:15.06|KD_Diff:6.00|BIAS_20:-2.44|MA_Bull:0.00
2359.TW      | 所羅門        | 132.00     | 🟢 持股           |      -39.53% |     39 |    49.59% | [P:0.56] KD_Diff:8.92|BIAS_20:-3.23|MA_Slope:-0.47|BB_Upper:14.88
2360.TW      | 致茂         | 2375.00    | 🟢 持股           |     +115.33% |     19 |    52.31% | [P:0.56] RSI:71.74|MACD:49.63|KD_Diff:8.05|MA_Slope:0.97
2362.TW      | 藍天         | 48.25      | ❄️ 空倉          |      -25.33% |     52 |    50.96% | [P:0.41] RSI:47.80|KD_Diff:21.27|Vol_Ratio:0.84|MA_Bull:0.00
2363.TW      | 矽統         | 59.00      | 🟢 持股           |       +8.46% |     59 |    51.95% | [P:0.61] Vol_Ratio:2.05|BIAS_20:13.27|MA_Slope:0.83|BB_Upper:-5.20
2364.TW      | 倫飛         | 67.50      | 💥 賣出           |      +10.61% |     43 |    47.85% | [P:0.45] KD_Diff:16.00|Vol_Ratio:2.05|BB_Upper:1.98|MA_Bull:0.00
2365.TW      | 昆盈         | 29.20      | 🟢 持股           |       +5.83% |     27 |    53.39% | [P:0.55] KD_Diff:21.99|BIAS_20:1.28|MA_Slope:-0.14|BB_Upper:5.46
2367.TW      | 燿華         | 41.80      | ❄️ 空倉          |     +174.96% |     40 |    52.11% | [P:0.47] MACD:-0.87|D_Value:23.16|BB_Upper:10.16|MA_Bull:0.00
2368.TW      | 金像電        | 1045.00    | ❄️ 空倉          |       +9.36% |     38 |    50.57% | [P:0.41] KD_Diff:9.48|BIAS_20:-1.87|MA_Slope:0.35|BB_Upper:15.45
2369.TW      | 菱生         | 32.25      | 💥 賣出           |       +8.33% |     71 |    51.72% | [P:0.49] Vol_Ratio:2.51|BIAS_20:4.96|MA_Slope:0.16|MA_Bull:0.00
2371.TW      | 大同         | 30.00      | 🟢 持股           |      +11.89% |     47 |    48.90% | [P:0.54] KD_Diff:11.59|D_Value:68.53|Vol_Ratio:1.29|MA_Bull:10.00
2374.TW      | 佳能         | 67.30      | 💥 賣出           |      -25.30% |     55 |    50.08% | [P:0.46] MACD:-0.47|Vol_Ratio:0.99|BB_Upper:4.23|MA_Bull:0.00
2375.TW      | 凱美         | 118.50     | 🟢 持股           |      +18.88% |     47 |    51.40% | [P:0.59] KD_Diff:2.17|Vol_Ratio:1.73|BB_Upper:11.18|MA_Bull:0.00
2376.TW      | 技嘉         | 368.00     | ❄️ 空倉          |       -6.37% |     32 |    50.67% | [P:0.49] KD_Diff:12.52|BIAS_20:3.97|MA_Slope:0.29|BB_Upper:-0.11
2377.TW      | 微星         | 153.00     | ❄️ 空倉          |      +61.90% |     54 |    50.67% | [P:0.47] RSI:48.00|D_Value:44.30|MA_Slope:0.30|MA_Bull:0.00
2379.TW      | 瑞昱         | 740.00     | 🚀 買進           |      +21.84% |     50 |    50.54% | [P:0.52] RSI:56.52|D_Value:66.25|Vol_Ratio:1.33|BIAS_20:3.59
2380.TW      | 虹光         | 16.50      | ❄️ 空倉          |     +358.93% |     50 |    55.67% | [P:0.46] MACD:-0.60|Vol_Ratio:0.62|MA_Slope:-0.70|BB_Upper:18.10
2382.TW      | 廣達         | 344.50     | 🚀 買進           |      -14.98% |     30 |    50.74% | [P:0.53] RSI:55.17|D_Value:55.54|Vol_Ratio:0.65|MA_Slope:0.24
2383.TW      | 台光電        | 4895.00    | 🟢 持股           |     +263.52% |     21 |    51.55% | [P:0.60] RSI:30.77|MACD:-148.34|KD_Diff:3.68|MA_Slope:-0.63
2385.TW      | 群光         | 105.50     | ❄️ 空倉          |       +1.55% |     34 |    50.77% | [P:0.44] MACD:-0.29|D_Value:46.54|Vol_Ratio:0.51|BB_Upper:4.63
2387.TW      | 精元         | 37.05      | ❄️ 空倉          |       +2.10% |     38 |    52.71% | [P:0.44] Vol_Ratio:1.36|BIAS_20:1.32|MA_Slope:0.05|BB_Upper:0.30
2388.TW      | 威盛         | 69.70      | ❄️ 空倉          |      +23.02% |     66 |    51.95% | [P:0.46] Vol_Ratio:1.07|BIAS_20:-5.52|MA_Slope:-0.15|BB_Upper:15.51
2390.TW      | 云辰         | 10.25      | ❄️ 空倉          |      +19.69% |     26 |    55.79% | [P:0.42] MACD:-0.10|D_Value:50.31|Vol_Ratio:0.96|MA_Slope:0.00
2392.TW      | 正崴         | 44.55      | 🚀 買進           |      +40.15% |     46 |    49.79% | [P:0.56] KD_Diff:14.23|Vol_Ratio:2.59|BB_Upper:5.82|MA_Bull:0.00
2393.TW      | 億光         | 64.20      | ❄️ 空倉          |      +32.12% |     40 |    49.31% | [P:0.47] MACD:-0.21|KD_Diff:16.61|BB_Upper:5.03|MA_Bull:0.00
2395.TW      | 研華         | 706.00     | 🚀 買進           |      +93.62% |     52 |    53.06% | [P:0.52] RSI:53.65|Vol_Ratio:0.99|MA_Slope:0.26|MA_Bull:0.00
2397.TW      | 友通         | 61.80      | ❄️ 空倉          |      -13.34% |     68 |    50.57% | [P:0.50] Vol_Ratio:1.27|BIAS_20:0.91|BB_Upper:3.96|MA_Bull:0.00
2399.TW      | 映泰         | 49.45      | 🟢 持股           |      +95.60% |     61 |    52.73% | [P:0.56] RSI:62.64|KD_Diff:9.22|BB_Upper:0.06|MA_Bull:10.00
2401.TW      | 凌陽         | 26.25      | ❄️ 空倉          |      +33.91% |     52 |    51.13% | [P:0.38] Vol_Ratio:2.26|BIAS_20:4.39|MA_Slope:0.22|BB_Upper:0.76
2402.TW      | 毅嘉         | 54.00      | ❄️ 空倉          |      -12.91% |     34 |    52.24% | [P:0.46] MACD:-0.68|D_Value:20.89|Vol_Ratio:1.34|BB_Upper:12.09
2404.TW      | 漢唐         | 1130.00    | ❄️ 空倉          |       -2.72% |     62 |    50.18% | [P:0.41] Vol_Ratio:1.52|BIAS_20:6.20|BB_Upper:0.59|MA_Bull:0.00
2405.TW      | 輔信         | 15.20      | 🟢 持股           |      +12.50% |     31 |    54.37% | [P:0.57] MACD:-0.20|KD_Diff:20.99|MA_Slope:-0.05|BB_Upper:3.09
2406.TW      | 國碩         | 30.40      | 🚀 買進           |      +65.39% |     38 |    53.42% | [P:0.62] D_Value:48.36|BIAS_20:10.39|MA_Slope:0.38|BB_Upper:-2.30
2408.TW      | 南亞科        | 516.00     | ❄️ 空倉          |      +61.18% |     54 |    50.93% | [P:0.44] MACD:6.75|D_Value:49.85|Vol_Ratio:0.86|MA_Slope:0.06
2409.TW      | 友達         | 33.35      | 🟢 持股           |     +110.71% |     37 |    53.32% | [P:0.57] MACD:1.32|KD_Diff:8.71|D_Value:59.67|BIAS_20:17.09
2412.TW      | 中華電        | 144.50     | ❄️ 空倉          |       +5.30% |     46 |    52.60% | [P:0.28] RSI:85.00|KD_Diff:-6.25|D_Value:92.22|MA_Bull:10.00
2413.TW      | 環科         | 54.00      | 🟢 持股           |      +45.01% |     33 |    51.32% | [P:0.58] KD_Diff:-3.59|BIAS_20:12.59|MA_Slope:1.18|BB_Upper:4.40
2414.TW      | 精技         | 52.90      | ❄️ 空倉          |      +29.71% |     26 |    51.85% | [P:0.50] MACD:-0.28|D_Value:62.45|BIAS_20:0.84|BB_Upper:0.89
2415.TW      | 錩新         | 27.15      | 🟢 持股           |      +24.52% |     47 |    50.56% | [P:0.65] RSI:32.29|Vol_Ratio:0.89|BIAS_20:-2.61|MA_Bull:0.00
2417.TW      | 圓剛         | 39.30      | 🚀 買進           |      +21.50% |     40 |    50.53% | [P:0.51] MACD:-1.13|D_Value:40.66|BB_Upper:16.16|MA_Bull:0.00
2419.TW      | 仲琦         | 30.65      | 🟢 持股           |       -9.48% |     59 |    51.46% | [P:0.53] Vol_Ratio:3.63|BIAS_20:13.91|MA_Slope:1.14|BB_Upper:-3.59
2420.TW      | 新巨         | 53.80      | 🟢 持股           |      +12.54% |     49 |    51.55% | [P:0.53] RSI:40.43|D_Value:31.81|MA_Slope:0.03|MA_Bull:0.00
2421.TW      | 建準         | 166.50     | ❄️ 空倉          |      +22.54% |     66 |    49.85% | [P:0.49] Vol_Ratio:0.85|BIAS_20:0.24|BB_Upper:7.90|MA_Bull:0.00
2423.TW      | 固緯         | 74.10      | 💥 賣出           |      +54.33% |     51 |    50.87% | [P:0.45] MACD:-0.26|Vol_Ratio:0.85|BB_Upper:1.98|MA_Bull:0.00
2424.TW      | 隴華         | 8.01       | ❄️ 空倉          |      -19.89% |     28 |    62.73% | [P:0.40] RSI:49.15|Vol_Ratio:0.27|MA_Slope:-0.22|BB_Upper:5.01
2425.TW      | 承啟         | 38.10      | 🚀 買進           |      -10.09% |     38 |    55.09% | [P:0.58] MACD:-0.98|KD_Diff:16.44|D_Value:47.26|BIAS_20:2.41
2426.TW      | 鼎元         | 99.80      | ❄️ 空倉          |     +274.78% |     48 |    51.86% | [P:0.47] RSI:46.06|KD_Diff:5.72|BB_Upper:6.98|MA_Bull:0.00
2427.TW      | 三商電        | 23.80      | 🚀 買進           |      +24.39% |     42 |    52.88% | [P:0.57] KD_Diff:3.16|D_Value:64.68|BIAS_20:4.50|MA_Bull:0.00
2428.TW      | 興勤         | 258.50     | 🚀 買進           |      +19.34% |     46 |    49.82% | [P:0.51] KD_Diff:8.97|D_Value:57.61|BIAS_20:1.69|MA_Bull:10.00
2429.TW      | 銘旺科        | 32.05      | 🟢 持股           |      -25.60% |     33 |    53.31% | [P:0.56] KD_Diff:20.29|BIAS_20:1.42|MA_Slope:-0.11|BB_Upper:6.09
2430.TW      | 燦坤         | 18.10      | ❄️ 空倉          |       -3.60% |     20 |    54.31% | [P:0.44] MACD:0.14|KD_Diff:4.42|Vol_Ratio:0.55|BB_Upper:0.46
2431.TW      | 聯昌         | 10.25      | ❄️ 空倉          |       +4.98% |     38 |    51.72% | [P:0.40] RSI:51.97|BIAS_20:1.44|MA_Slope:0.00|MA_Bull:0.00
2432.TW      | 倚天酷��-創    | 27.45      | ❄️ 空倉          |      +14.15% |     20 |    56.56% | [P:0.45] MACD:-0.14|KD_Diff:2.60|D_Value:35.75|BB_Upper:2.43
2434.TW      | 統懋         | 60.70      | ❄️ 空倉          |      +68.89% |     46 |    50.67% | [P:0.48] RSI:40.44|KD_Diff:2.95|BIAS_20:-0.74|MA_Bull:0.00
2436.TW      | 偉詮電        | 70.00      | 🟢 持股           |      +76.14% |     39 |    50.67% | [P:0.57] KD_Diff:11.57|Vol_Ratio:2.60|BB_Upper:1.08|MA_Bull:10.00
2438.TW      | 翔耀         | 20.70      | 💥 賣出           |       +8.80% |     59 |    48.84% | [P:0.47] KD_Diff:5.74|D_Value:44.10|Vol_Ratio:1.60|MA_Bull:10.00
2439.TW      | 美律         | 78.60      | 💥 賣出           |      +11.59% |     31 |    52.83% | [P:0.49] D_Value:58.07|Vol_Ratio:0.74|BB_Upper:1.56|MA_Bull:0.00
2440.TW      | 太空梭        | 14.40      | ❄️ 空倉          |      +12.80% |     44 |    51.73% | [P:0.45] RSI:54.55|KD_Diff:19.88|MA_Slope:0.14|MA_Bull:0.00
2441.TW      | 超豐         | 127.50     | 🚀 買進           |      +44.12% |     56 |    50.47% | [P:0.60] MACD:1.27|Vol_Ratio:1.65|BB_Upper:-2.04|MA_Bull:10.00
2442.TW      | 新美齊        | 14.70      | ❄️ 空倉          |       -1.50% |     36 |    52.72% | [P:0.43] MACD:-1.20|BIAS_20:-9.70|MA_Slope:-1.50|MA_Bull:0.00
2444.TW      | 兆勁         | 13.85      | ❄️ 空倉          |       +2.63% |     46 |    49.39% | [P:0.33] RSI:77.27|Vol_Ratio:2.85|MA_Slope:1.24|MA_Bull:10.00
2449.TW      | 京元電子       | 301.50     | 🚀 買進           |      +33.46% |     44 |    51.82% | [P:0.62] MACD:7.89|Vol_Ratio:1.93|BB_Upper:-1.57|MA_Bull:10.00
2451.TW      | 創見         | 286.00     | ❄️ 空倉          |     +106.65% |     32 |    53.45% | [P:0.36] RSI:41.32|BIAS_20:-0.17|MA_Slope:-0.23|BB_Upper:5.81
2453.TW      | 凌群         | 54.80      | ❄️ 空倉          |       -0.12% |     38 |    50.61% | [P:0.44] D_Value:56.93|Vol_Ratio:0.40|BIAS_20:3.18|MA_Bull:10.00
2454.TW      | 聯發科        | 5010.00    | 🚀 買進           |     +147.35% |     30 |    48.61% | [P:0.54] KD_Diff:12.15|BIAS_20:12.69|MA_Slope:1.45|BB_Upper:1.38
2455.TW      | 全新         | 572.00     | 🟢 持股           |     +198.85% |     75 |    51.19% | [P:0.56] RSI:57.65|KD_Diff:0.67|Vol_Ratio:0.92|MA_Bull:10.00
2457.TW      | 飛宏         | 22.20      | ❄️ 空倉          |       +1.04% |     38 |    50.54% | [P:0.49] KD_Diff:13.82|BIAS_20:-1.06|MA_Slope:-0.13|BB_Upper:6.63
2458.TW      | 義隆         | 130.50     | 🟢 持股           |      +27.58% |     37 |    51.82% | [P:0.55] RSI:34.15|D_Value:53.31|BIAS_20:-1.27|MA_Bull:0.00
2459.TW      | 敦吉         | 65.50      | 🟢 持股           |      +15.17% |     21 |    49.69% | [P:0.60] [⚠️降級預設] RSI:18.18|MACD:-0.17|KD_Diff:7.88|D_Value:28.82
2460.TW      | 建通         | 30.15      | 🟢 持股           |      +83.03% |     43 |    52.93% | [P:0.54] MACD:-0.07|BIAS_20:3.17|MA_Slope:0.29|BB_Upper:2.39
2461.TW      | 光群雷        | 17.70      | 🟢 持股           |       +2.27% |     41 |    52.73% | [P:0.50] MACD:-0.02|D_Value:30.33|BIAS_20:-1.91|MA_Bull:0.00
2462.TW      | 良得電        | 19.80      | ❄️ 空倉          |       -9.56% |     30 |    54.31% | [P:0.48] MACD:-0.18|Vol_Ratio:1.28|BIAS_20:0.48|MA_Slope:0.04
2464.TW      | 盟立         | 192.50     | 🟢 持股           |     +149.93% |     55 |    50.87% | [P:0.61] KD_Diff:6.30|Vol_Ratio:0.96|BB_Upper:13.25|MA_Bull:0.00
2465.TW      | 麗臺         | 92.00      | 🚀 買進           |      +68.15% |     56 |    49.80% | [P:0.56] KD_Diff:7.18|D_Value:23.04|Vol_Ratio:1.42|MA_Bull:0.00
2466.TW      | 冠西電        | 110.00     | 🚀 買進           |      +61.50% |     42 |    50.70% | [P:0.54] MACD:2.48|D_Value:61.16|Vol_Ratio:1.32|MA_Slope:0.34
2467.TW      | 志聖         | 526.00     | ❄️ 空倉          |      +41.85% |     50 |    50.28% | [P:0.47] MACD:-10.52|KD_Diff:-0.58|BB_Upper:23.39|MA_Bull:0.00
2468.TW      | 華經         | 46.55      | 🟢 持股           |       -7.86% |     31 |    53.16% | [P:0.58] BIAS_20:25.33|MA_Slope:1.79|BB_Upper:2.27|MA_Bull:10.00
2472.TW      | 立隆電        | 213.00     | 💥 賣出           |      +72.34% |     27 |    50.11% | [P:0.49] KD_Diff:9.80|BIAS_20:-1.99|MA_Slope:-0.11|BB_Upper:8.85
2474.TW      | 可成         | 211.00     | 🚀 買進           |      +27.06% |     22 |    53.05% | [P:0.50] MACD:2.11|D_Value:62.37|BIAS_20:1.65|MA_Slope:0.16
2476.TW      | 鉅祥         | 124.50     | ❄️ 空倉          |      +40.66% |     42 |    50.00% | [P:0.44] D_Value:41.76|Vol_Ratio:0.86|BIAS_20:1.88|MA_Bull:0.00
