====================================================================================================
📊 全市場量子掃描明日盲測大盤觀測總表 (20260902 盤後計算適用)
====================================================================================================
股號          | 名稱          | 收盤       | 今日訊號       |      累積收益 |    次數 |       勝率 | 今日最佳特徵數值理由
----------------------------------------------------------------------------------------------------
00400A.TW    | 主動國泰動能高息   | 15.17      | ❄️ 空倉          |      +21.35% |     20 |    52.44% | [P:0.47] RSI:58.27|MACD:0.34|KD_Diff:6.98|BIAS_20:4.04
00892.TW     | 富邦台灣半導體    | 40.75      | ❄️ 空倉          |      +40.90% |     14 |    48.29% | [P:0.50] [⚠️降級預設] RSI:44.28|MACD:0.17|KD_Diff:11.55|D_Value:61.40
00893.TW     | 國泰智能電動車    | 41.58      | 🚀 買進           |      +38.28% |     28 |    50.12% | [P:0.51] MACD:-0.51|KD_Diff:-2.76|BB_Upper:7.82|MA_Bull:0.00
00894.TW     | 中信小資高價30   | 47.32      | ❄️ 空倉          |      +12.02% |     36 |    49.18% | [P:0.49] KD_Diff:12.10|BIAS_20:1.18|MA_Slope:0.02|BB_Upper:3.33
00896.TW     | 中信綠能及電動車   | 28.30      | 🟢 持股           |      +44.80% |     39 |    52.48% | [P:0.58] MACD:0.37|Vol_Ratio:3.45|BB_Upper:1.02|MA_Bull:10.00
00897.TW     | 富邦基因免疫生技   | 13.22      | 💥 賣出           |      +17.03% |     19 |    52.63% | [P:0.50] [⚠️降級預設] RSI:65.57|MACD:0.55|KD_Diff:-20.30|D_Value:62.43
00898.TW     | 國泰基因免疫革命   | 10.86      | ❄️ 空倉          |      +23.13% |     54 |    54.49% | [P:0.38] MACD:0.37|Vol_Ratio:1.09|MA_Slope:0.61|BB_Upper:6.55
00900.TW     | 富邦特選高股息30  | 19.61      | ❄️ 空倉          |      +16.53% |     44 |    51.16% | [P:0.50] RSI:74.96|D_Value:82.26|Vol_Ratio:1.41|MA_Bull:10.00
00901.TW     | 永豐智能車供應鏈   | 46.20      | ❄️ 空倉          |      +23.16% |     20 |    46.11% | [P:0.49] [⚠️降級預設] RSI:47.63|MACD:0.51|KD_Diff:10.33|D_Value:66.23
00902.TW     | 中信電池及儲能    | 13.04      | ❄️ 空倉          |      +13.28% |     52 |    51.09% | [P:0.47] KD_Diff:-8.95|D_Value:44.81|Vol_Ratio:2.25|MA_Bull:0.00
00903.TW     | 富邦元宇宙      | 20.84      | ❄️ 空倉          |      +25.70% |     46 |    49.05% | [P:0.32] Vol_Ratio:0.45|BIAS_20:-2.65|MA_Slope:-0.23|BB_Upper:5.92
00904.TW     | 新光臺灣半導體30  | 40.61      | 🚀 買進           |      +22.32% |     26 |    51.43% | [P:0.57] KD_Diff:7.91|D_Value:64.29|BB_Upper:1.83|MA_Bull:10.00
00905.TW     | FT臺灣SMART  | 26.29      | 🟢 持股           |      +62.86% |     15 |    50.24% | [P:0.57] MACD:0.20|D_Value:68.82|Vol_Ratio:1.00|MA_Slope:0.17
00908.TW     | 富邦入息REITs+ | 15.24      | ❄️ 空倉          |      +13.33% |     58 |    51.89% | [P:0.50] MACD:-0.03|KD_Diff:-16.66|Vol_Ratio:0.18|MA_Bull:0.00
00909.TW     | 國泰數位支付服務   | 44.30      | 💥 賣出           |      +25.24% |     53 |    50.86% | [P:0.50] Vol_Ratio:1.30|BIAS_20:-1.72|MA_Slope:-0.20|BB_Upper:8.12
00910.TW     | 第一金太空衛星    | 56.05      | ❄️ 空倉          |      +38.66% |     44 |    52.18% | [P:0.36] D_Value:12.20|MA_Slope:-0.45|BB_Upper:17.85|MA_Bull:0.00
00911.TW     | 兆豐洲際半導體    | 50.40      | ❄️ 空倉          |      +87.21% |     32 |    49.70% | [P:0.48] MACD:-1.30|D_Value:20.60|Vol_Ratio:0.30|MA_Slope:-0.46
00912.TW     | 中信臺灣智慧50   | 34.90      | 🟢 持股           |      +54.36% |     39 |    47.65% | [P:0.59] MACD:0.54|Vol_Ratio:2.06|BB_Upper:1.30|MA_Bull:10.00
00913.TW     | 兆豐台灣晶圓製造   | 47.35      | ❄️ 空倉          |      +32.65% |     28 |    48.92% | [P:0.50] [⚠️降級預設] RSI:46.79|MACD:-0.13|KD_Diff:9.25|D_Value:62.25
00915.TW     | 凱基優選高股息30  | 32.36      | 🚀 買進           |      +28.36% |     46 |    53.55% | [P:0.60] Vol_Ratio:1.30|BIAS_20:2.13|BB_Upper:0.23|MA_Bull:10.00
00916.TW     | 國泰全球品牌50   | 26.77      | ❄️ 空倉          |      +16.01% |     50 |    48.62% | [P:0.42] KD_Diff:-3.78|D_Value:59.32|Vol_Ratio:0.76|MA_Bull:0.00
00917.TW     | 中信特選金融     | 23.94      | ❄️ 空倉          |      +21.12% |     24 |    54.79% | [P:0.39] MACD:0.08|D_Value:39.69|Vol_Ratio:0.93|MA_Slope:-0.09
00918.TW     | 大華優利高填息30  | 35.48      | ❄️ 空倉          |      +11.71% |     56 |    52.28% | [P:0.35] RSI:77.86|D_Value:78.24|Vol_Ratio:2.12|MA_Bull:10.00
00919.TW     | 群益台灣精選高息   | 32.35      | 🚀 買進           |      +34.77% |     48 |    53.36% | [P:0.55] RSI:83.92|D_Value:91.25|Vol_Ratio:1.30|MA_Bull:10.00
00922.TW     | 國泰台灣領袖50   | 41.78      | 🟢 持股           |      +38.44% |     53 |    49.82% | [P:0.61] Vol_Ratio:0.57|MA_Slope:0.24|BB_Upper:1.02|MA_Bull:10.00
00923.TW     | 群益台ESG低碳50 | 39.71      | ❄️ 空倉          |      +51.66% |     18 |    52.10% | [P:0.42] MACD:-0.25|D_Value:61.93|Vol_Ratio:0.80|MA_Slope:-0.20
00924.TW     | 復華S&P500成長 | 32.63      | ❄️ 空倉          |      +17.26% |     52 |    52.19% | [P:0.48] Vol_Ratio:0.89|BIAS_20:-2.28|BB_Upper:5.48|MA_Bull:0.00
00926.TW     | 凱基全球菁英55   | 26.22      | 🟢 持股           |      +10.63% |     15 |    49.23% | [P:0.50] [⚠️降級預設] RSI:29.66|MACD:0.07|KD_Diff:17.53|D_Value:46.42
00927.TW     | 群益半導體收益    | 36.69      | ❄️ 空倉          |     +100.48% |     26 |    55.05% | [P:0.45] KD_Diff:6.19|Vol_Ratio:1.04|BB_Upper:1.98|MA_Bull:0.00
00929.TW     | 復華台灣科技優息   | 29.43      | ❄️ 空倉          |      +19.43% |     52 |    52.72% | [P:0.40] KD_Diff:12.72|D_Value:70.05|Vol_Ratio:1.04|MA_Bull:0.00
00930.TW     | 永豐ESG低碳高息  | 24.07      | ❄️ 空倉          |      +52.91% |     42 |    51.64% | [P:0.42] MACD:0.03|Vol_Ratio:2.34|BB_Upper:1.15|MA_Bull:0.00
00931B.TWO   | 統一美債20年    | 12.96      | 🟢 持股           |       +5.66% |     47 |    49.79% | [P:0.57] RSI:41.03|KD_Diff:-14.59|BIAS_20:-1.14|MA_Bull:0.00
00932.TW     | 兆豐永續高息等權   | 17.57      | ❄️ 空倉          |      +15.92% |     44 |    50.49% | [P:0.40] KD_Diff:1.44|D_Value:68.54|MA_Slope:0.05|MA_Bull:0.00
00933B.TWO   | 國泰10Y+金融債  | 15.47      | 🟢 持股           |       +2.79% |     31 |    52.15% | [P:0.66] RSI:32.12|D_Value:29.61|BIAS_20:-1.60|MA_Bull:0.00
00934.TW     | 中信成長高股息    | 30.61      | ❄️ 空倉          |      +33.94% |     36 |    50.00% | [P:0.37] RSI:76.74|D_Value:83.14|MA_Slope:0.41|MA_Bull:10.00
00935.TW     | 野村臺灣新科技50  | 57.80      | ❄️ 空倉          |     +112.79% |     34 |    49.41% | [P:0.40] RSI:44.55|D_Value:62.88|BB_Upper:3.01|MA_Bull:0.00
00936.TW     | 台新永續高息中小   | 21.59      | 🚀 買進           |      +19.57% |     50 |    49.33% | [P:0.60] RSI:48.68|D_Value:69.58|BIAS_20:0.96|MA_Bull:10.00
00937B.TWO   | 群益ESG投等債20+ | 14.23      | 🟢 持股           |       +3.85% |     59 |    53.38% | [P:0.56] RSI:37.60|MACD:-0.10|KD_Diff:-11.85|MA_Bull:0.00
00939.TW     | 統一台灣高息動能   | 23.38      | 🟢 持股           |      +35.79% |     37 |    51.97% | [P:0.58] MACD:0.36|Vol_Ratio:1.04|BB_Upper:-0.68|MA_Bull:10.00
00940.TW     | 元大台灣價值高息   | 12.90      | 🚀 買進           |      +11.18% |     50 |    46.82% | [P:0.55] RSI:70.24|MACD:0.15|Vol_Ratio:0.57|MA_Bull:10.00
00941.TW     | 中信上游半導體    | 24.52      | ❄️ 空倉          |      +64.94% |     46 |    54.07% | [P:0.42] RSI:8.91|Vol_Ratio:0.61|BB_Upper:11.76|MA_Bull:0.00
00942B.TWO   | 台新美A公司債20+ | 13.67      | 🟢 持股           |       +4.18% |     51 |    53.10% | [P:0.55] RSI:38.92|MACD:-0.10|KD_Diff:-12.01|MA_Bull:0.00
00943.TW     | 兆豐電子高息等權   | 21.41      | 💥 賣出           |      +27.16% |     15 |    48.81% | [P:0.50] [⚠️降級預設] RSI:36.60|MACD:-0.03|KD_Diff:12.58|D_Value:54.54
00944.TW     | 野村趨勢動能高息   | 21.20      | ❄️ 空倉          |       +6.42% |     10 |    45.83% | [P:0.42] [⚠️降級預設] RSI:55.71|MACD:0.10|KD_Diff:9.61|D_Value:72.04
00945B.TW    | 凱基美國非投等債   | 14.41      | 🟢 持股           |       +4.23% |     37 |    50.99% | [P:0.67] RSI:27.96|D_Value:16.99|BIAS_20:-0.75|MA_Bull:0.00
00946.TW     | 群益科技高息成長   | 15.61      | 🟢 持股           |      +45.72% |     33 |    52.13% | [P:0.60] MACD:0.18|Vol_Ratio:1.36|BB_Upper:1.06|MA_Bull:10.00
00947.TW     | 台新臺灣IC設計   | 37.73      | 💥 賣出           |      +69.87% |     37 |    51.93% | [P:0.48] KD_Diff:7.64|Vol_Ratio:0.72|BB_Upper:3.01|MA_Bull:10.00
00948B.TWO   | 中信優息投資級債   | 9.10       | 🟢 持股           |       +2.61% |     53 |    51.16% | [P:0.56] RSI:39.54|KD_Diff:-10.56|BIAS_20:-1.04|MA_Bull:0.00
00949.TW     | 復華日本龍頭     | 21.61      | ❄️ 空倉          |      +22.48% |     48 |    51.56% | [P:0.43] KD_Diff:-2.49|D_Value:60.81|BIAS_20:-1.39|MA_Bull:0.00
00950B.TWO   | 凱基A級公司債    | 13.52      | ❄️ 空倉          |       +3.17% |     38 |    49.50% | [P:0.44] MACD:-0.10|Vol_Ratio:0.94|MA_Slope:-0.19|BB_Upper:3.62
00951.TW     | 台新日本半導體    | 16.37      | 💥 賣出           |      +40.96% |     57 |    50.00% | [P:0.45] MACD:-0.38|BIAS_20:-6.48|MA_Slope:-0.64|MA_Bull:0.00
00952.TW     | 凱基台灣AI50   | 18.47      | ❄️ 空倉          |      +40.45% |     42 |    50.74% | [P:0.38] KD_Diff:13.06|D_Value:70.79|Vol_Ratio:0.64|MA_Bull:0.00
00953B.TW    | 群益優選非投等債   | 9.56       | 🚀 買進           |       +3.11% |     48 |    56.13% | [P:0.62] D_Value:26.26|Vol_Ratio:0.67|BIAS_20:-1.36|MA_Bull:0.00
00954.TW     | 中信日本半導體    | 17.44      | 💥 賣出           |      +59.41% |     57 |    50.10% | [P:0.45] MACD:-0.41|BIAS_20:-6.51|MA_Slope:-0.65|MA_Bull:0.00
00955.TWO    | 中信日本商社     | 15.76      | 🚀 買進           |      +50.38% |     50 |    55.30% | [P:0.61] Vol_Ratio:0.77|MA_Slope:0.15|BB_Upper:1.59|MA_Bull:10.00
00956.TW     | 中信日經高股息    | 13.37      | ❄️ 空倉          |       +5.95% |     10 |    50.73% | [P:0.50] [⚠️降級預設] RSI:53.68|MACD:0.16|KD_Diff:-7.05|D_Value:71.95
00958B.TWO   | 永豐ESG銀行債15+ | 8.96       | 🟢 持股           |       +5.65% |     47 |    52.65% | [P:0.57] RSI:29.07|MACD:-0.07|KD_Diff:-6.11|MA_Bull:0.00
00959B.TWO   | 大華投等美債15Y+ | 9.03       | 🟢 持股           |       +6.77% |     55 |    55.67% | [P:0.65] RSI:31.03|KD_Diff:-11.11|MA_Slope:-0.17|MA_Bull:0.00
00960.TW     | 野村全球航運龍頭   | 20.82      | ❄️ 空倉          |      +20.87% |     10 |    48.48% | [P:0.50] [⚠️降級預設] RSI:69.72|MACD:0.65|KD_Diff:-13.56|D_Value:47.08
00961.TW     | FT臺灣永續高息   | 13.37      | 🟢 持股           |      +24.33% |     43 |    52.48% | [P:0.54] KD_Diff:10.22|D_Value:80.64|Vol_Ratio:1.32|MA_Bull:10.00
00963.TW     | 中信全球高股息    | 13.14      | ❄️ 空倉          |      +18.53% |     32 |    53.24% | [P:0.43] Vol_Ratio:0.88|BIAS_20:-0.26|BB_Upper:2.09|MA_Bull:0.00
00964.TW     | 中信亞太高股息    | 14.91      | ❄️ 空倉          |      +24.99% |     12 |    54.12% | [P:0.34] [⚠️降級預設] RSI:85.88|MACD:0.23|KD_Diff:-5.17|D_Value:90.24
00965.TW     | 元大航太防衛科技   | 24.96      | ❄️ 空倉          |      +25.82% |     40 |    49.88% | [P:0.48] KD_Diff:-4.52|Vol_Ratio:1.99|MA_Slope:-0.32|BB_Upper:11.41
00967B.TWO   | 元大優息美債     | 8.85       | 🟢 持股           |       +4.03% |     39 |    51.12% | [P:0.58] RSI:34.90|MACD:-0.06|MA_Slope:-0.16|MA_Bull:0.00
00968B.TWO   | 元大優息投等債    | 8.93       | 🚀 買進           |       +4.26% |     72 |    53.88% | [P:0.51] D_Value:40.92|Vol_Ratio:0.77|BIAS_20:-1.24|MA_Bull:0.00
00969B.TWO   | 元大零息超長美債   | 7.92       | ❄️ 空倉          |       +4.40% |     26 |    52.01% | [P:0.49] MACD:-0.07|KD_Diff:-14.63|D_Value:56.21|MA_Bull:0.00
00970B.TWO   | 新光BBB投等債20+ | 8.99       | 🟢 持股           |       +5.93% |     53 |    54.06% | [P:0.60] RSI:37.51|KD_Diff:-14.22|BIAS_20:-1.26|MA_Bull:0.00
009801.TW    | 中信美國創新科技   | 11.03      | 🟢 持股           |       +8.19% |     45 |    50.97% | [P:0.57] RSI:17.99|D_Value:28.96|Vol_Ratio:1.32|BIAS_20:-4.65
009802.TW    | 富邦旗艦50     | 19.75      | 🚀 買進           |      +64.82% |     26 |    52.16% | [P:0.52] MACD:0.29|KD_Diff:8.38|Vol_Ratio:1.41|MA_Slope:0.24
009803.TW    | 玉山市值動能50   | 21.97      | ❄️ 空倉          |      +83.33% |     34 |    52.86% | [P:0.36] KD_Diff:7.70|D_Value:76.14|Vol_Ratio:2.68|MA_Bull:10.00
009804.TW    | 聯邦台精彩50    | 22.78      | ❄️ 空倉          |      +21.84% |     16 |    43.47% | [P:0.38] [⚠️降級預設] RSI:61.57|MACD:0.28|KD_Diff:10.89|D_Value:64.00
009805.TW    | 新光美國電力基建   | 14.70      | 🟢 持股           |      +42.83% |     71 |    54.49% | [P:0.68] RSI:15.63|KD_Diff:-4.12|Vol_Ratio:0.55|MA_Bull:0.00
009807.TWO   | 台新標普科技精選   | 16.58      | 🟢 持股           |      +23.68% |     17 |    47.47% | [P:0.56] [⚠️降級預設] RSI:29.95|MACD:-0.01|KD_Diff:3.33|D_Value:39.86
00980A.TW    | 主動野村臺灣優選   | 24.77      | ❄️ 空倉          |      +36.49% |     42 |    50.33% | [P:0.44] MACD:0.42|D_Value:65.52|BB_Upper:3.52|MA_Bull:0.00
00980D.TWO   | 主動聯博投等入息   | 20.01      | 🚀 買進           |       +3.31% |     34 |    55.60% | [P:0.58] KD_Diff:-3.31|Vol_Ratio:2.57|MA_Slope:-0.12|BB_Upper:2.60
009811.TW    | 統一美國50     | 13.13      | 🟢 持股           |      +11.80% |     29 |    49.80% | [P:0.54] RSI:21.87|D_Value:24.15|Vol_Ratio:1.33|BIAS_20:-1.49
009812.TW    | 野村日本東證     | 12.72      | 🚀 買進           |       +3.93% |     54 |    54.13% | [P:0.53] RSI:33.79|Vol_Ratio:1.41|BIAS_20:-1.53|MA_Bull:0.00
009813.TW    | 貝萊德標普卓越50  | 11.17      | ❄️ 空倉          |       +7.84% |      6 |    55.08% | [P:0.42] MACD:-0.01|BIAS_20:-1.39|MA_Slope:-0.17|BB_Upper:3.92
009814.TWO   | 富邦標普500    | 11.28      | ❄️ 空倉          |       +5.04% |     14 |    55.97% | [P:0.43] KD_Diff:-3.47|D_Value:16.85|BIAS_20:-1.54|MA_Slope:-0.15
009815.TWO   | 大華美國MAG7+  | 11.36      | ❄️ 空倉          |       +3.01% |     22 |    50.00% | [P:0.42] D_Value:43.50|Vol_Ratio:1.51|BB_Upper:4.25|MA_Bull:0.00
009816.TW    | 凱基台灣TOP50  | 15.65      | 🚀 買進           |      +45.86% |     22 |    59.66% | [P:0.53] RSI:53.59|KD_Diff:6.41|Vol_Ratio:0.86|MA_Slope:0.21
009817.TW    | 國泰日本不動產    | 8.96       | ❄️ 空倉          |       -3.46% |     18 |    57.76% | [P:0.42] RSI:34.67|KD_Diff:-9.91|Vol_Ratio:1.41|BIAS_20:-1.53
009819.TW    | 中信數據及電力    | 9.65       | 🟢 持股           |       +7.82% |      7 |    52.00% | [P:0.74] [⚠️降級預設] RSI:10.28|MACD:-0.11|KD_Diff:-2.48|D_Value:16.79
00981A.TW    | 主動統一台股增長   | 29.73      | 🟢 持股           |      +53.74% |     25 |    50.57% | [P:0.61] KD_Diff:7.16|D_Value:64.90|Vol_Ratio:0.90|MA_Bull:10.00
00981B.TWO   | 第一金優選非投債   | 9.15       | ❄️ 空倉          |       +0.65% |      4 |    54.65% | [P:0.43] MACD:-0.04|KD_Diff:3.92|D_Value:17.07|Vol_Ratio:0.62
00981D.TWO   | 主動中信非投等債   | 10.29      | 🟢 持股           |       +1.45% |     53 |    50.47% | [P:0.53] RSI:20.86|MACD:-0.04|KD_Diff:2.34|MA_Bull:0.00
009820.TW    | 元大納斯達克精選   | 9.64       | 🟢 持股           |       +5.58% |      7 |    50.00% | [P:0.61] [⚠️降級預設] RSI:28.32|MACD:-0.04|KD_Diff:1.41|D_Value:33.71
009821.TW    | 野村稀土關鍵資源   | 14.79      | ❄️ 空倉          |       +4.82% |      2 |    52.78% | [P:0.41] [⚠️降級預設] RSI:47.48|MACD:0.39|KD_Diff:-25.13|D_Value:61.03
009823.TWO   | 群益S&P500   | 10.34      | 🟢 持股           |       +1.92% |      3 |    52.94% | [P:0.71] [⚠️降級預設] RSI:21.15|MACD:-0.00|KD_Diff:-2.26|D_Value:21.57
009824.TW    | 群益美國科技巨頭   | 9.93       | 🟢 持股           |       +2.20% |      5 |    46.88% | [P:0.52] [⚠️降級預設] RSI:31.51|MACD:-0.03|KD_Diff:9.35|D_Value:44.47
00982A.TW    | 主動群益台灣強棒   | 23.00      | 🚀 買進           |      +24.82% |     24 |    50.88% | [P:0.50] MACD:0.11|KD_Diff:11.21|Vol_Ratio:0.71|BB_Upper:1.81
00982D.TW    | 主動富邦動態入息   | 9.63       | 🚀 買進           |       +1.95% |     56 |    57.89% | [P:0.62] D_Value:31.81|Vol_Ratio:0.34|MA_Slope:-0.15|MA_Bull:0.00
00983A.TW    | 主動中信ARK創新  | 12.15      | ❄️ 空倉          |      +26.20% |     20 |    58.80% | [P:0.42] D_Value:67.31|Vol_Ratio:0.40|BIAS_20:-0.40|MA_Slope:0.26
00984A.TW    | 主動安聯台灣高息   | 15.73      | 🟢 持股           |        +nan% |     17 |    54.94% | [P:0.54] MACD:0.17|KD_Diff:3.71|Vol_Ratio:0.80|MA_Slope:0.31
00984B.TWO   | 大華優利美A債15  | 15.65      | ❄️ 空倉          |       +4.60% |     32 |    56.48% | [P:0.49] MACD:-0.10|KD_Diff:-13.60|D_Value:46.89|MA_Bull:0.00
00984D.TW    | 主動聯博全球非投   | 9.91       | 🟢 持股           |       +3.55% |     29 |    57.76% | [P:0.71] RSI:18.42|KD_Diff:-3.35|D_Value:14.73|MA_Bull:0.00
00985A.TW    | 主動野村台灣50   | 23.17      | 🟢 持股           |      +65.54% |     35 |    50.40% | [P:0.59] KD_Diff:2.94|D_Value:76.52|Vol_Ratio:1.18|MA_Bull:10.00
00985B.TW    | 群益ESG投等債0-5 | 10.14      | 🟢 持股           |       +1.45% |     41 |    54.26% | [P:0.53] RSI:24.32|D_Value:17.69|Vol_Ratio:0.58|BIAS_20:-1.16
00985D.TWO   | 主動貝萊德優投等   | 9.78       | 💥 賣出           |       +0.49% |      9 |    59.14% | [P:0.44] MACD:-0.07|KD_Diff:-4.88|D_Value:44.15|Vol_Ratio:1.37
00986D.TWO   | 主動復華金融債息   | 14.31      | 🚀 買進           |       +0.61% |     20 |    65.52% | [P:0.62] MACD:-0.10|Vol_Ratio:1.74|BIAS_20:-1.35|BB_Upper:3.21
00987A.TW    | 主動台新優勢成長   | 16.57      | 🚀 買進           |      +29.37% |     32 |    50.00% | [P:0.50] RSI:55.28|KD_Diff:5.37|Vol_Ratio:0.56|BB_Upper:3.18
00988A.TW    | 主動統一全球創新   | 15.71      | ❄️ 空倉          |      +51.28% |     18 |    48.70% | [P:0.49] MACD:-0.41|D_Value:26.78|Vol_Ratio:1.24|MA_Slope:-0.44
00988B.TWO   | 玉山嚴選非投債    | 19.48      | 🟢 持股           |       +0.03% |      5 |    52.04% | [P:0.68] [⚠️降級預設] RSI:20.14|MACD:-0.10|KD_Diff:1.80|D_Value:11.84
00989A.TW    | 主動摩根美國科技   | 16.58      | 🚀 買進           |      +25.48% |     48 |    55.49% | [P:0.52] MACD:-0.09|Vol_Ratio:1.11|BB_Upper:7.64|MA_Bull:0.00
00989B.TWO   | 台新美國非投等債   | 10.03      | ❄️ 空倉          |       +0.32% |      6 |    52.87% | [P:0.30] D_Value:15.96|Vol_Ratio:0.85|BIAS_20:-1.06|BB_Upper:3.00
00990A.TW    | 主動元大AI新經濟  | 14.77      | ❄️ 空倉          |      +25.72% |     30 |    54.05% | [P:0.47] KD_Diff:-4.87|BIAS_20:-5.80|MA_Slope:-0.45|BB_Upper:13.89
00990B.TWO   | 00990B.TWO | 9.96       | 🟢 持股           |       +0.00% |      1 |    50.00% | [P:0.60] [⚠️降級預設] RSI:24.00|MACD:-0.03|KD_Diff:7.77|D_Value:18.62
00991A.TW    | 主動復華未來50   | 17.93      | 🟢 持股           |      +58.90% |     29 |    60.48% | [P:0.52] MACD:0.17|KD_Diff:4.46|Vol_Ratio:0.63|MA_Slope:0.29
00991B.TW    | 00991B.TW  | 14.70      | 🟢 持股           |       +0.47% |      5 |    50.00% | [P:0.63] [⚠️降級預設] RSI:36.94|MACD:-0.06|KD_Diff:-13.46|D_Value:38.77
00992A.TW    | 主動群益科技創新   | 18.68      | ❄️ 空倉          |      +21.15% |     16 |    51.69% | [P:0.38] D_Value:78.49|BIAS_20:4.99|MA_Slope:0.60|BB_Upper:2.22
00993A.TW    | 主動安聯台灣     | 13.48      | ❄️ 空倉          |      +14.95% |     28 |    48.74% | [P:0.48] KD_Diff:7.41|D_Value:65.17|MA_Slope:0.25|MA_Bull:10.00
00994A.TW    | 主動第一金台股優   | 16.98      | 💥 賣出           |      +43.40% |     35 |    52.78% | [P:0.43] MACD:0.21|KD_Diff:5.55|Vol_Ratio:1.90|BB_Upper:4.58
00995A.TW    | 主動中信台灣卓越   | 17.34      | 🚀 買進           |      +32.39% |     32 |    51.97% | [P:0.61] KD_Diff:7.56|D_Value:65.62|Vol_Ratio:0.70|MA_Bull:10.00
00996A.TW    | 主動兆豐台灣豐收   | 14.02      | 💥 賣出           |       +6.27% |     19 |    50.55% | [P:0.47] RSI:46.58|KD_Diff:8.29|D_Value:64.86|BIAS_20:1.16
00997A.TW    | 主動群益美國增長   | 10.87      | 🟢 持股           |       +6.91% |     19 |    54.43% | [P:0.51] D_Value:26.33|Vol_Ratio:1.09|BIAS_20:-4.35|MA_Slope:-0.39
00998A.TWO   | 主動復華金融股息   | 17.71      | 🟢 持股           |      +18.84% |     11 |    52.87% | [P:0.56] RSI:28.18|MACD:0.06|Vol_Ratio:1.35|BB_Upper:3.28
00999A.TW    | 主動野村臺灣高息   | 11.54      | ❄️ 空倉          |       -1.16% |      2 |    43.08% | [P:0.39] [⚠️降級預設] RSI:59.23|MACD:0.22|KD_Diff:7.71|D_Value:75.85
01004T.TW    | 土銀富邦R2     | 10.07      | ❄️ 空倉          |       +4.19% |      4 |    68.94% | [P:0.36] RSI:38.46|MACD:-0.05|D_Value:5.94|BIAS_20:-0.86
02001L.TW    | 富邦蘋果正二N    | 136.55     | 🟢 持股           |     +187.48% |     15 |    58.10% | [P:0.60] KD_Diff:-5.17|Vol_Ratio:0.32|MA_Slope:0.15|BB_Upper:11.58
020020.TW    | 元大台股領航N    | 28.51      | ❄️ 空倉          |       +1.87% |      2 |    40.00% | [P:0.34] [⚠️降級預設] RSI:64.12|MACD:0.41|KD_Diff:11.79|D_Value:64.71
