====================================================================================================
📊 全市場量子掃描明日盲測大盤觀測總表 (20260831 盤後計算適用)
====================================================================================================
股號          | 名稱          | 收盤       | 今日訊號       |      累積收益 |    次數 |       勝率 | 今日最佳特徵數值理由
----------------------------------------------------------------------------------------------------
00400A.TW    | 主動國泰動能高息   | 14.98      | ❄️ 空倉          |      +21.35% |     20 |    52.50% | [P:0.36] RSI:67.50|MACD:0.29|KD_Diff:10.47|BIAS_20:3.95
00893.TW     | 國泰智能電動車    | 42.18      | ❄️ 空倉          |      +38.28% |     28 |    50.12% | [P:0.49] MACD:-0.45|KD_Diff:0.52|BB_Upper:6.14|MA_Bull:0.00
00894.TW     | 中信小資高價30   | 46.52      | ❄️ 空倉          |      +12.02% |     36 |    49.17% | [P:0.38] KD_Diff:15.14|BIAS_20:-0.20|MA_Slope:0.14|BB_Upper:4.67
00896.TW     | 中信綠能及電動車   | 28.07      | 🟢 持股           |      +44.80% |     39 |    52.49% | [P:0.57] MACD:0.28|Vol_Ratio:1.00|BB_Upper:1.26|MA_Bull:10.00
00897.TW     | 富邦基因免疫生技   | 13.04      | ❄️ 空倉          |      +17.03% |     18 |    52.55% | [P:0.47] [⚠️降級預設] RSI:63.53|MACD:0.61|KD_Diff:-8.59|D_Value:83.66
00898.TW     | 國泰基因免疫革命   | 10.78      | ❄️ 空倉          |      +23.13% |     54 |    54.50% | [P:0.38] MACD:0.43|Vol_Ratio:1.02|MA_Slope:0.68|BB_Upper:7.59
00900.TW     | 富邦特選高股息30  | 19.29      | 💥 賣出           |      +14.63% |     43 |    51.25% | [P:0.48] RSI:69.18|D_Value:71.47|Vol_Ratio:1.40|MA_Bull:10.00
00901.TW     | 永豐智能車供應鏈   | 45.56      | 💥 賣出           |      +19.44% |     19 |    46.10% | [P:0.48] [⚠️降級預設] RSI:54.24|MACD:0.40|KD_Diff:12.39|D_Value:53.93
00902.TW     | 中信電池及儲能    | 13.55      | 💥 賣出           |      +13.97% |     51 |    51.00% | [P:0.43] KD_Diff:5.11|D_Value:49.31|Vol_Ratio:1.05|MA_Bull:0.00
00903.TW     | 富邦元宇宙      | 21.15      | ❄️ 空倉          |      +25.70% |     46 |    49.04% | [P:0.46] Vol_Ratio:0.25|BIAS_20:-1.41|MA_Slope:0.15|BB_Upper:4.49
00904.TW     | 新光臺灣半導體30  | 39.95      | 💥 賣出           |      +24.69% |     25 |    51.44% | [P:0.48] KD_Diff:8.39|D_Value:53.98|BB_Upper:3.06|MA_Bull:0.00
00905.TW     | FT臺灣SMART  | 26.21      | 🟢 持股           |      +62.86% |     15 |    50.24% | [P:0.57] MACD:0.16|D_Value:61.10|Vol_Ratio:1.22|MA_Slope:0.31
00908.TW     | 富邦入息REITs+ | 15.42      | ❄️ 空倉          |      +13.33% |     58 |    51.80% | [P:0.49] MACD:0.01|KD_Diff:-6.62|Vol_Ratio:0.29|MA_Bull:0.00
00909.TW     | 國泰數位支付服務   | 45.23      | 🟢 持股           |      +25.24% |     53 |    50.86% | [P:0.52] Vol_Ratio:1.12|BIAS_20:0.17|MA_Slope:0.03|BB_Upper:6.07
00910.TW     | 第一金太空衛星    | 57.15      | ❄️ 空倉          |      +38.66% |     44 |    52.18% | [P:0.42] D_Value:14.57|MA_Slope:0.10|BB_Upper:14.99|MA_Bull:0.00
00911.TW     | 兆豐洲際半導體    | 51.25      | ❄️ 空倉          |      +87.21% |     32 |    49.60% | [P:0.41] MACD:-1.16|D_Value:23.62|Vol_Ratio:0.74|MA_Slope:-0.12
00912.TW     | 中信臺灣智慧50   | 34.70      | 🟢 持股           |      +54.36% |     39 |    47.65% | [P:0.59] MACD:0.49|Vol_Ratio:1.65|BB_Upper:1.88|MA_Bull:10.00
00913.TW     | 兆豐台灣晶圓製造   | 46.90      | 💥 賣出           |      +27.45% |     27 |    48.92% | [P:0.50] [⚠️降級預設] RSI:42.21|MACD:-0.35|KD_Diff:11.75|D_Value:50.14
00915.TW     | 凱基優選高股息30  | 31.89      | ❄️ 空倉          |      +28.36% |     46 |    53.55% | [P:0.44] Vol_Ratio:1.30|BIAS_20:0.81|BB_Upper:1.22|MA_Bull:0.00
00916.TW     | 國泰全球品牌50   | 26.95      | 🚀 買進           |      +16.45% |     48 |    48.61% | [P:0.51] KD_Diff:13.03|D_Value:58.99|Vol_Ratio:1.44|MA_Bull:0.00
00917.TW     | 中信特選金融     | 24.15      | ❄️ 空倉          |      +21.12% |     24 |    54.70% | [P:0.39] MACD:0.13|D_Value:43.86|Vol_Ratio:0.63|MA_Slope:0.01
00918.TW     | 大華優利高填息30  | 34.61      | 💥 賣出           |       +9.55% |     55 |    52.40% | [P:0.41] RSI:74.14|D_Value:67.39|Vol_Ratio:1.60|MA_Bull:10.00
00919.TW     | 群益台灣精選高息   | 31.96      | 🟢 持股           |      +29.86% |     47 |    53.37% | [P:0.57] RSI:83.33|D_Value:86.16|Vol_Ratio:1.21|MA_Bull:10.00
00922.TW     | 國泰台灣領袖50   | 41.22      | 🟢 持股           |      +38.44% |     53 |    49.82% | [P:0.58] Vol_Ratio:1.21|MA_Slope:0.28|BB_Upper:1.57|MA_Bull:10.00
00923.TW     | 群益台ESG低碳50 | 39.38      | ❄️ 空倉          |      +51.66% |     18 |    52.10% | [P:0.39] MACD:-0.39|D_Value:47.43|Vol_Ratio:0.94|MA_Slope:-0.13
00924.TW     | 復華S&P500成長 | 32.96      | 🚀 買進           |      +17.26% |     52 |    52.07% | [P:0.50] Vol_Ratio:1.06|BIAS_20:-1.61|BB_Upper:4.63|MA_Bull:0.00
00926.TW     | 凱基全球菁英55   | 26.26      | 🟢 持股           |      +10.63% |     15 |    49.35% | [P:0.52] [⚠️降級預設] RSI:26.06|MACD:0.09|KD_Diff:18.71|D_Value:27.96
00927.TW     | 群益半導體收益    | 35.90      | ❄️ 空倉          |     +100.48% |     26 |    55.07% | [P:0.48] KD_Diff:6.79|Vol_Ratio:1.80|BB_Upper:3.66|MA_Bull:0.00
00929.TW     | 復華台灣科技優息   | 29.15      | ❄️ 空倉          |      +19.43% |     52 |    52.73% | [P:0.46] KD_Diff:15.07|D_Value:56.20|Vol_Ratio:1.15|MA_Bull:0.00
00930.TW     | 永豐ESG低碳高息  | 23.78      | ❄️ 空倉          |      +52.91% |     42 |    51.64% | [P:0.47] MACD:-0.02|Vol_Ratio:0.73|BB_Upper:2.27|MA_Bull:0.00
00931B.TWO   | 統一美債20年    | 13.08      | ❄️ 空倉          |       +5.66% |     46 |    49.65% | [P:0.45] RSI:45.79|KD_Diff:-0.75|BIAS_20:-0.49|MA_Bull:0.00
00932.TW     | 兆豐永續高息等權   | 17.53      | ❄️ 空倉          |      +15.92% |     44 |    50.49% | [P:0.44] KD_Diff:4.97|D_Value:65.38|MA_Slope:0.14|MA_Bull:0.00
00933B.TWO   | 國泰10Y+金融債  | 15.59      | 🟢 持股           |       +2.79% |     31 |    52.31% | [P:0.62] RSI:33.33|D_Value:38.21|BIAS_20:-1.16|MA_Bull:0.00
00934.TW     | 中信成長高股息    | 29.80      | ❄️ 空倉          |      +33.94% |     36 |    50.00% | [P:0.35] RSI:75.42|D_Value:74.25|MA_Slope:0.42|MA_Bull:10.00
00935.TW     | 野村臺灣新科技50  | 57.30      | ❄️ 空倉          |     +112.79% |     34 |    49.41% | [P:0.47] RSI:52.49|D_Value:51.53|BB_Upper:3.30|MA_Bull:0.00
00936.TW     | 台新永續高息中小   | 21.38      | ❄️ 空倉          |      +19.57% |     50 |    49.33% | [P:0.39] RSI:46.69|D_Value:63.79|BIAS_20:0.19|MA_Bull:0.00
00937B.TWO   | 群益ESG投等債20+ | 14.36      | ❄️ 空倉          |       +3.85% |     58 |    53.39% | [P:0.43] RSI:40.40|MACD:-0.10|KD_Diff:7.63|MA_Bull:0.00
00939.TW     | 統一台灣高息動能   | 23.17      | 🟢 持股           |      +35.79% |     37 |    51.97% | [P:0.60] MACD:0.31|Vol_Ratio:1.31|BB_Upper:-0.92|MA_Bull:10.00
00940.TW     | 元大台灣價值高息   | 12.78      | 💥 賣出           |      +10.20% |     49 |    46.81% | [P:0.38] RSI:75.00|MACD:0.12|Vol_Ratio:1.33|MA_Bull:10.00
00941.TW     | 中信上游半導體    | 25.06      | ❄️ 空倉          |      +64.94% |     46 |    53.91% | [P:0.38] RSI:25.25|Vol_Ratio:1.60|BB_Upper:8.89|MA_Bull:0.00
00942B.TWO   | 台新美A公司債20+ | 13.79      | ❄️ 空倉          |       +4.18% |     50 |    53.11% | [P:0.43] RSI:41.00|MACD:-0.09|KD_Diff:6.99|MA_Bull:0.00
00943.TW     | 兆豐電子高息等權   | 21.25      | 🟢 持股           |      +27.16% |     15 |    48.80% | [P:0.52] [⚠️降級預設] RSI:34.86|MACD:-0.05|KD_Diff:5.71|D_Value:41.81
00944.TW     | 野村趨勢動能高息   | 20.88      | ❄️ 空倉          |       +6.42% |     10 |    45.82% | [P:0.49] [⚠️降級預設] RSI:49.22|MACD:0.05|KD_Diff:7.92|D_Value:61.80
00945B.TW    | 凱基美國非投等債   | 14.39      | 🟢 持股           |       +4.23% |     37 |    50.99% | [P:0.70] RSI:19.61|D_Value:16.46|BIAS_20:-1.10|MA_Bull:0.00
00946.TW     | 群益科技高息成長   | 15.55      | 🟢 持股           |      +45.72% |     33 |    52.13% | [P:0.58] MACD:0.16|Vol_Ratio:1.09|BB_Upper:1.40|MA_Bull:10.00
00947.TW     | 台新臺灣IC設計   | 37.90      | ❄️ 空倉          |      +69.87% |     36 |    52.13% | [P:0.46] KD_Diff:14.39|Vol_Ratio:0.97|BB_Upper:3.07|MA_Bull:10.00
00948B.TWO   | 中信優息投資級債   | 9.16       | ❄️ 空倉          |       +2.61% |     52 |    51.16% | [P:0.47] RSI:40.00|KD_Diff:5.49|BIAS_20:-0.67|MA_Bull:0.00
00949.TW     | 復華日本龍頭     | 21.99      | ❄️ 空倉          |      +22.48% |     48 |    51.56% | [P:0.47] KD_Diff:15.26|D_Value:54.21|BIAS_20:0.54|MA_Bull:0.00
00950B.TWO   | 凱基A級公司債    | 13.69      | 💥 賣出           |       +3.73% |     37 |    49.30% | [P:0.45] MACD:-0.08|Vol_Ratio:0.91|MA_Slope:-0.08|BB_Upper:2.62
00951.TW     | 台新日本半導體    | 16.83      | 🟢 持股           |      +40.96% |     57 |    50.20% | [P:0.52] MACD:-0.32|BIAS_20:-4.73|MA_Slope:-0.21|MA_Bull:0.00
00952.TW     | 凱基台灣AI50   | 18.20      | 💥 賣出           |      +35.65% |     41 |    50.75% | [P:0.40] KD_Diff:14.86|D_Value:56.40|Vol_Ratio:0.70|MA_Bull:0.00
00953B.TW    | 群益優選非投等債   | 9.64       | 🚀 買進           |       +3.21% |     46 |    56.16% | [P:0.52] D_Value:33.10|Vol_Ratio:0.88|BIAS_20:-0.71|MA_Bull:0.00
00954.TW     | 中信日本半導體    | 17.95      | 🟢 持股           |      +59.41% |     57 |    50.31% | [P:0.52] MACD:-0.34|BIAS_20:-4.67|MA_Slope:-0.21|MA_Bull:0.00
00955.TWO    | 中信日本商社     | 15.56      | ❄️ 空倉          |      +50.38% |     50 |    55.32% | [P:0.46] Vol_Ratio:1.20|MA_Slope:0.04|BB_Upper:2.34|MA_Bull:0.00
00956.TW     | 中信日經高股息    | 13.36      | ❄️ 空倉          |       +5.95% |     10 |    50.73% | [P:0.50] [⚠️降級預設] RSI:48.18|MACD:0.16|KD_Diff:1.54|D_Value:72.61
00958B.TWO   | 永豐ESG銀行債15+ | 9.02       | 🟢 持股           |       +5.65% |     47 |    52.89% | [P:0.56] RSI:32.63|MACD:-0.06|KD_Diff:-6.24|MA_Bull:0.00
00959B.TWO   | 大華投等美債15Y+ | 9.13       | 🚀 買進           |       +6.77% |     54 |    55.91% | [P:0.51] RSI:38.00|KD_Diff:0.16|MA_Slope:-0.07|MA_Bull:0.00
00960.TW     | 野村全球航運龍頭   | 20.87      | ❄️ 空倉          |      +20.87% |     10 |    48.47% | [P:0.49] [⚠️降級預設] RSI:70.13|MACD:0.72|KD_Diff:-19.28|D_Value:61.45
00961.TW     | FT臺灣永續高息   | 13.20      | 🟢 持股           |      +24.33% |     43 |    52.26% | [P:0.59] KD_Diff:9.28|D_Value:70.15|Vol_Ratio:1.08|MA_Bull:10.00
00963.TW     | 中信全球高股息    | 13.07      | 💥 賣出           |      +19.23% |     31 |    53.49% | [P:0.45] Vol_Ratio:0.82|BIAS_20:-1.05|BB_Upper:3.28|MA_Bull:0.00
00964.TW     | 中信亞太高股息    | 14.87      | ❄️ 空倉          |      +24.99% |     12 |    54.14% | [P:0.28] [⚠️降級預設] RSI:85.24|MACD:0.23|KD_Diff:1.02|D_Value:92.65
00965.TW     | 元大航太防衛科技   | 25.77      | ❄️ 空倉          |      +25.82% |     40 |    49.64% | [P:0.48] KD_Diff:-0.43|Vol_Ratio:0.71|MA_Slope:0.11|BB_Upper:7.48
00967B.TWO   | 元大優息美債     | 8.91       | 💥 賣出           |       +4.25% |     37 |    51.13% | [P:0.50] RSI:39.98|MACD:-0.05|MA_Slope:-0.08|MA_Bull:0.00
00968B.TWO   | 元大優息投等債    | 9.00       | ❄️ 空倉          |       +4.26% |     72 |    53.65% | [P:0.42] D_Value:47.25|Vol_Ratio:1.14|BIAS_20:-0.76|MA_Bull:0.00
00969B.TWO   | 元大零息超長美債   | 8.04       | ❄️ 空倉          |       +4.40% |     26 |    52.02% | [P:0.47] MACD:-0.06|KD_Diff:5.27|D_Value:69.11|MA_Bull:0.00
00970B.TWO   | 新光BBB投等債20+ | 9.07       | ❄️ 空倉          |       +5.93% |     52 |    54.08% | [P:0.47] RSI:39.68|KD_Diff:5.56|BIAS_20:-0.70|MA_Bull:0.00
009801.TW    | 中信美國創新科技   | 11.12      | 🟢 持股           |       +8.19% |     45 |    51.25% | [P:0.69] RSI:8.63|D_Value:23.80|Vol_Ratio:0.81|BIAS_20:-5.08
009802.TW    | 富邦旗艦50     | 19.35      | 🟢 持股           |      +53.23% |     25 |    51.88% | [P:0.55] MACD:0.18|KD_Diff:15.87|Vol_Ratio:1.44|MA_Slope:0.26
009803.TW    | 玉山市值動能50   | 21.70      | 🟢 持股           |      +78.26% |     33 |    52.59% | [P:0.58] KD_Diff:12.20|D_Value:65.93|Vol_Ratio:1.13|MA_Bull:10.00
009805.TW    | 新光美國電力基建   | 14.93      | 💥 賣出           |      +46.70% |     69 |    54.52% | [P:0.47] RSI:25.89|KD_Diff:-3.52|Vol_Ratio:1.48|MA_Bull:0.00
009807.TWO   | 台新標普科技精選   | 16.73      | 🟢 持股           |      +23.68% |     17 |    47.46% | [P:0.51] [⚠️降級預設] RSI:38.46|MACD:0.01|KD_Diff:9.97|D_Value:32.27
00980A.TW    | 主動野村臺灣優選   | 24.75      | 🚀 買進           |      +33.89% |     40 |    50.00% | [P:0.54] MACD:0.40|D_Value:52.63|BB_Upper:3.83|MA_Bull:10.00
00980D.TWO   | 主動聯博投等入息   | 20.08      | 🚀 買進           |       +3.50% |     32 |    55.65% | [P:0.52] KD_Diff:-2.97|Vol_Ratio:1.42|MA_Slope:-0.08|BB_Upper:2.47
009811.TW    | 統一美國50     | 13.21      | 🟢 持股           |      +11.80% |     29 |    50.20% | [P:0.56] RSI:21.74|D_Value:21.41|Vol_Ratio:1.02|BIAS_20:-1.13
009812.TW    | 野村日本東證     | 12.87      | ❄️ 空倉          |       +3.93% |     54 |    54.17% | [P:0.41] RSI:42.06|Vol_Ratio:2.20|BIAS_20:-0.33|MA_Bull:0.00
009813.TW    | 貝萊德標普卓越50  | 11.23      | ❄️ 空倉          |       +7.84% |      6 |    54.59% | [P:0.44] MACD:-0.00|BIAS_20:-1.11|MA_Slope:0.01|BB_Upper:3.60
009814.TWO   | 富邦標普500    | 11.36      | ❄️ 空倉          |       +5.04% |     14 |    55.41% | [P:0.39] KD_Diff:-0.18|D_Value:19.76|BIAS_20:-1.04|MA_Slope:0.02
009815.TWO   | 大華美國MAG7+  | 11.46      | ❄️ 空倉          |       +3.01% |     22 |    49.18% | [P:0.38] D_Value:31.55|Vol_Ratio:1.47|BB_Upper:3.65|MA_Bull:0.00
009816.TW    | 凱基台灣TOP50  | 15.56      | 💥 賣出           |      +43.07% |     21 |    58.97% | [P:0.50] RSI:62.50|KD_Diff:11.62|Vol_Ratio:1.11|MA_Slope:0.31
009817.TW    | 國泰日本不動產    | 8.99       | ❄️ 空倉          |       -3.46% |     18 |    57.02% | [P:0.41] RSI:37.50|KD_Diff:-9.12|Vol_Ratio:1.46|BIAS_20:-1.55
009819.TW    | 中信數據及電力    | 9.78       | 🟢 持股           |       +7.82% |      7 |    53.42% | [P:0.67] [⚠️降級預設] RSI:22.43|MACD:-0.08|KD_Diff:1.74|D_Value:18.29
00981A.TW    | 主動統一台股增長   | 29.40      | 🚀 買進           |      +53.74% |     24 |    50.57% | [P:0.55] KD_Diff:7.18|D_Value:55.57|Vol_Ratio:1.26|MA_Bull:10.00
00981B.TWO   | 第一金優選非投債   | 9.15       | ❄️ 空倉          |       +0.65% |      4 |    54.68% | [P:0.39] MACD:-0.04|KD_Diff:0.72|D_Value:15.26|Vol_Ratio:0.78
00981D.TWO   | 主動中信非投等債   | 10.27      | 🟢 持股           |       +1.45% |     53 |    50.00% | [P:0.60] RSI:10.35|MACD:-0.04|KD_Diff:-4.41|MA_Bull:0.00
009820.TW    | 元大納斯達克精選   | 9.76       | 🟢 持股           |       +5.58% |      7 |    50.00% | [P:0.53] [⚠️降級預設] RSI:35.85|MACD:-0.03|KD_Diff:7.56|D_Value:27.48
009821.TW    | 野村稀土關鍵資源   | 15.27      | ❄️ 空倉          |       +4.82% |      2 |    50.00% | [P:0.49] [⚠️降級預設] RSI:52.96|MACD:0.52|KD_Diff:-9.44|D_Value:83.85
009823.TWO   | 群益S&P500   | 10.44      | 🟢 持股           |       +1.92% |      3 |    56.25% | [P:0.61] [⚠️降級預設] RSI:26.53|MACD:0.02|KD_Diff:4.72|D_Value:22.69
009824.TW    | 群益美國科技巨頭   | 10.00      | 🟢 持股           |       +2.20% |      5 |    50.00% | [P:0.50] [⚠️降級預設] RSI:37.35|MACD:-0.03|KD_Diff:15.21|D_Value:32.80
00982A.TW    | 主動群益台灣強棒   | 22.39      | 🟢 持股           |      +14.81% |     23 |    50.00% | [P:0.55] MACD:-0.03|KD_Diff:14.02|Vol_Ratio:0.81|BB_Upper:3.51
00982D.TW    | 主動富邦動態入息   | 9.71       | 🚀 買進           |       +2.55% |     54 |    58.04% | [P:0.53] D_Value:40.21|Vol_Ratio:0.52|MA_Slope:-0.07|MA_Bull:0.00
00983A.TW    | 主動中信ARK創新  | 12.36      | ❄️ 空倉          |      +26.20% |     20 |    58.87% | [P:0.28] D_Value:84.54|Vol_Ratio:0.40|BIAS_20:2.04|MA_Slope:0.50
00984A.TW    | 主動安聯台灣高息   | 15.68      | 🟢 持股           |        +nan% |     17 |    54.98% | [P:0.58] MACD:0.13|KD_Diff:8.33|Vol_Ratio:0.85|MA_Slope:0.46
00984B.TWO   | 大華優利美A債15  | 15.89      | ❄️ 空倉          |       +4.60% |     32 |    56.19% | [P:0.42] MACD:-0.09|KD_Diff:6.51|D_Value:58.28|MA_Bull:0.00
00984D.TW    | 主動聯博全球非投   | 10.01      | 🟢 持股           |       +3.55% |     29 |    58.77% | [P:0.69] RSI:25.81|KD_Diff:-1.47|D_Value:24.79|MA_Bull:0.00
00985A.TW    | 主動野村台灣50   | 22.98      | 🟢 持股           |      +65.54% |     35 |    50.40% | [P:0.60] KD_Diff:2.21|D_Value:71.85|Vol_Ratio:1.11|MA_Bull:10.00
00985B.TW    | 群益ESG投等債0-5 | 10.19      | 💥 賣出           |       +1.64% |     39 |    54.30% | [P:0.50] RSI:29.41|D_Value:19.49|Vol_Ratio:1.59|BIAS_20:-0.88
00985D.TWO   | 主動貝萊德優投等   | 9.85       | 🟢 持股           |       +0.49% |      9 |    60.44% | [P:0.52] MACD:-0.07|KD_Diff:7.44|D_Value:48.77|Vol_Ratio:1.40
00986D.TWO   | 主動復華金融債息   | 14.38      | 💥 賣出           |       +0.61% |     19 |    64.71% | [P:0.36] MACD:-0.09|Vol_Ratio:0.88|BIAS_20:-1.15|BB_Upper:2.95
00987A.TW    | 主動台新優勢成長   | 16.62      | ❄️ 空倉          |      +29.37% |     32 |    50.00% | [P:0.41] RSI:64.83|KD_Diff:9.38|Vol_Ratio:1.16|BB_Upper:2.30
00988A.TW    | 主動統一全球創新   | 15.99      | ❄️ 空倉          |      +51.28% |     18 |    48.68% | [P:0.39] MACD:-0.39|D_Value:27.54|Vol_Ratio:1.24|MA_Slope:-0.05
00988B.TWO   | 玉山嚴選非投債    | 19.51      | 🟢 持股           |       +0.03% |      5 |    53.12% | [P:0.71] [⚠️降級預設] RSI:15.94|MACD:-0.09|KD_Diff:-0.60|D_Value:11.87
00989A.TW    | 主動摩根美國科技   | 16.99      | 🚀 買進           |      +25.28% |     46 |    54.94% | [P:0.50] MACD:-0.07|Vol_Ratio:0.16|BB_Upper:5.05|MA_Bull:0.00
00989B.TWO   | 台新美國非投等債   | 10.02      | ❄️ 空倉          |       +0.32% |      6 |    52.94% | [P:0.29] D_Value:15.96|Vol_Ratio:0.86|BIAS_20:-1.40|BB_Upper:3.36
00990A.TW    | 主動元大AI新經濟  | 15.00      | ❄️ 空倉          |      +25.72% |     30 |    54.11% | [P:0.43] KD_Diff:-2.02|BIAS_20:-4.88|MA_Slope:-0.11|BB_Upper:12.11
00990B.TWO   | 00990B.TWO | 9.95       | 🟢 持股           |       +0.00% |      1 |    50.00% | [P:0.69] [⚠️降級預設] RSI:17.39|MACD:-0.02|KD_Diff:0.81|D_Value:14.81
00991A.TW    | 主動復華未來50   | 17.95      | 🟢 持股           |      +58.90% |     29 |    60.66% | [P:0.54] MACD:0.17|KD_Diff:5.59|Vol_Ratio:1.45|MA_Slope:0.56
00992A.TW    | 主動群益科技創新   | 18.43      | ❄️ 空倉          |      +21.15% |     16 |    51.72% | [P:0.38] D_Value:72.87|BIAS_20:5.01|MA_Slope:0.82|BB_Upper:2.74
00993A.TW    | 主動安聯台灣     | 13.40      | 💥 賣出           |      +14.86% |     27 |    48.72% | [P:0.39] KD_Diff:8.87|D_Value:55.52|MA_Slope:0.44|MA_Bull:10.00
00994A.TW    | 主動第一金台股優   | 17.00      | 💥 賣出           |      +45.25% |     33 |    53.52% | [P:0.48] MACD:0.22|KD_Diff:4.83|Vol_Ratio:1.57|BB_Upper:5.06
00995A.TW    | 主動中信台灣卓越   | 17.13      | 🟢 持股           |      +29.56% |     31 |    51.20% | [P:0.57] KD_Diff:8.99|D_Value:55.52|Vol_Ratio:1.07|MA_Bull:10.00
00996A.TW    | 主動兆豐台灣豐收   | 13.98      | 💥 賣出           |       +6.97% |     17 |    51.69% | [P:0.49] RSI:54.77|KD_Diff:10.60|D_Value:53.61|BIAS_20:1.61
00997A.TW    | 主動群益美國增長   | 11.08      | 🟢 持股           |       +6.91% |     19 |    54.55% | [P:0.54] D_Value:27.37|Vol_Ratio:1.02|BIAS_20:-2.94|MA_Slope:-0.01
00998A.TWO   | 主動復華金融股息   | 17.84      | 🟢 持股           |      +18.84% |     11 |    54.12% | [P:0.55] RSI:41.27|MACD:0.09|Vol_Ratio:0.41|BB_Upper:2.55
00999A.TW    | 主動野村臺灣高息   | 11.42      | ❄️ 空倉          |       -1.16% |      2 |    42.86% | [P:0.34] [⚠️降級預設] RSI:64.29|MACD:0.20|KD_Diff:11.16|D_Value:66.45
01004T.TW    | 土銀富邦R2     | 10.10      | ❄️ 空倉          |       +4.19% |      4 |    68.92% | [P:0.35] RSI:37.50|MACD:-0.04|D_Value:9.54|BIAS_20:-0.70
02001L.TW    | 富邦蘋果正二N    | 138.90     | 🟢 持股           |     +187.48% |     15 |    58.25% | [P:0.54] KD_Diff:1.31|Vol_Ratio:2.14|MA_Slope:0.61|BB_Upper:10.51
020028.TW    | 元大特選電動車N   | 20.88      | ❄️ 空倉          |      +21.02% |      6 |    55.56% | [P:0.37] [⚠️降級預設] RSI:67.23|MACD:0.43|KD_Diff:10.55|D_Value:60.33
020030.TW    | 統一智慧電動車N   | 19.68      | 🟢 持股           |      +29.56% |     21 |    55.91% | [P:0.67] RSI:64.36|D_Value:78.76|BB_Upper:5.25|MA_Bull:10.00
020031.TW    | 統一IC設計臺灣N  | 10.26      | 🟢 持股           |       +0.28% |      7 |    48.48% | [P:0.51] [⚠️降級預設] RSI:50.21|MACD:0.12|KD_Diff:12.88|D_Value:44.85
020034.TW    | 元大IC設計N    | 15.40      | ❄️ 空倉          |       +6.35% |      4 |    43.59% | [P:0.39] [⚠️降級預設] RSI:58.11|MACD:0.43|KD_Diff:14.91|D_Value:62.45
