====================================================================================================
📊 全市場量子掃描明日盲測大盤觀測總表 (20260910 盤後計算適用)
====================================================================================================
股號          | 名稱          | 收盤       | 今日訊號       |      累積收益 |    次數 |       勝率 | 今日最佳特徵數值理由
----------------------------------------------------------------------------------------------------
00400A.TW    | 主動國泰動能高息   | 15.01      | ❄️ 空倉          |      +22.52% |     22 |    53.41% | [P:0.46] RSI:60.47|MACD:0.27|KD_Diff:-9.13|BIAS_20:1.10
2905.TW      | 三商         | 18.35      | ❄️ 空倉          |      +17.46% |     36 |    53.01% | [P:0.42] MACD:0.46|KD_Diff:5.30|MA_Slope:0.61|MA_Bull:10.00
2906.TW      | 高林         | 13.90      | 🟢 持股           |       +0.39% |     15 |    48.92% | [P:0.50] [⚠️降級預設] RSI:47.83|MACD:0.09|KD_Diff:8.68|D_Value:41.76
2908.TW      | 特力         | 22.20      | 🟢 持股           |      +13.52% |     43 |    52.09% | [P:0.54] RSI:63.16|D_Value:69.35|BIAS_20:0.95|MA_Bull:10.00
2910.TW      | 統領         | 23.80      | ❄️ 空倉          |      +25.21% |     42 |    56.89% | [P:0.48] RSI:41.56|KD_Diff:2.41|Vol_Ratio:1.05|BB_Upper:3.68
2911.TW      | 麗嬰房        | 6.43       | 🟢 持股           |      +84.93% |     43 |    58.16% | [P:0.51] KD_Diff:7.61|Vol_Ratio:0.86|BIAS_20:-1.73|BB_Upper:7.15
2912.TW      | 統一超        | 218.50     | ❄️ 空倉          |       +3.13% |     44 |    53.13% | [P:0.41] RSI:33.33|KD_Diff:14.21|MA_Slope:0.03|MA_Bull:0.00
2913.TW      | 農林         | 11.05      | ❄️ 空倉          |       +4.53% |      6 |    58.29% | [P:0.42] RSI:27.27|D_Value:26.54|MA_Slope:0.04|BB_Upper:2.76
2915.TW      | 潤泰全        | 56.90      | ❄️ 空倉          |      -12.11% |     30 |    54.30% | [P:0.44] D_Value:37.36|Vol_Ratio:0.73|BB_Upper:9.47|MA_Bull:0.00
2923.TW      | 鼎固-KY      | 27.30      | ❄️ 空倉          |      +30.84% |     48 |    52.84% | [P:0.38] KD_Diff:13.79|Vol_Ratio:0.50|BIAS_20:7.29|MA_Bull:10.00
2924.TWO     | 宏太-KY      | 17.00      | ❄️ 空倉          |      +20.20% |     26 |    69.09% | [P:0.42] RSI:47.85|MACD:-0.03|BIAS_20:-0.32|MA_Slope:0.01
2926.TWO     | 誠品生活       | 30.00      | ❄️ 空倉          |       +0.77% |      6 |    58.09% | [P:0.40] KD_Diff:-3.00|D_Value:30.88|Vol_Ratio:0.84|MA_Slope:-0.06
2929.TW      | 淘帝-KY      | 5.87       | ❄️ 空倉          |       +2.81% |     16 |    57.73% | [P:0.39] RSI:56.98|MACD:0.01|D_Value:57.89|BB_Upper:-0.33
2938.TWO     | 床的世界       | 23.05      | ❄️ 空倉          |      +29.33% |     56 |    54.20% | [P:0.45] KD_Diff:2.82|D_Value:21.70|BIAS_20:-4.73|MA_Bull:0.00
2939.TW      | 永邑-KY      | 20.00      | 🚀 買進           |      +25.48% |     50 |    51.67% | [P:0.57] MACD:0.12|KD_Diff:11.56|MA_Slope:0.15|MA_Bull:10.00
2940.TWO     | 歐都納        | 23.90      | ❄️ 空倉          |       +7.93% |     48 |    60.70% | [P:0.49] RSI:41.67|MACD:-0.04|MA_Slope:-0.09|MA_Bull:0.00
2941.TWO     | 米斯特        | 31.70      | ❄️ 空倉          |       +2.79% |     72 |    49.79% | [P:0.43] MACD:0.05|D_Value:54.72|Vol_Ratio:1.35|MA_Bull:0.00
2942.TWO     | 京站         | 36.85      | 🚀 買進           |      +45.28% |     64 |    57.21% | [P:0.63] D_Value:72.97|Vol_Ratio:1.90|BIAS_20:-2.87|BB_Upper:5.94
2945.TW      | 三商家購       | 39.95      | 💥 賣出           |      +30.15% |     47 |    52.67% | [P:0.45] RSI:39.39|KD_Diff:3.62|BIAS_20:-0.12|MA_Bull:0.00
2948.TWO     | 寶陞         | 38.30      | 🚀 買進           |      +29.47% |     42 |    57.16% | [P:0.57] MACD:0.21|KD_Diff:5.93|BB_Upper:2.43|MA_Bull:10.00
3002.TW      | 歐格         | 17.00      | ❄️ 空倉          |      -11.33% |     38 |    54.13% | [P:0.44] KD_Diff:-11.15|Vol_Ratio:1.03|MA_Slope:0.00|MA_Bull:0.00
3003.TW      | 健和興        | 58.70      | ❄️ 空倉          |      -19.41% |     42 |    49.95% | [P:0.43] Vol_Ratio:0.42|BIAS_20:-9.80|MA_Slope:-0.81|BB_Upper:23.47
3004.TW      | 豐達科        | 121.50     | 💥 賣出           |      +38.01% |     57 |    49.14% | [P:0.49] RSI:51.28|D_Value:32.62|Vol_Ratio:0.49|MA_Bull:0.00
3005.TW      | 神基         | 115.00     | ❄️ 空倉          |      +16.21% |     40 |    50.51% | [P:0.44] Vol_Ratio:0.52|BIAS_20:-0.93|MA_Slope:0.02|BB_Upper:4.50
3006.TW      | 晶豪科        | 312.00     | ❄️ 空倉          |     +145.95% |     36 |    50.11% | [P:0.48] MACD:16.43|BIAS_20:12.68|MA_Slope:0.63|BB_Upper:0.48
3008.TW      | 大立光        | 6720.00    | ❄️ 空倉          |      +53.95% |     44 |    52.28% | [P:0.47] KD_Diff:-16.46|Vol_Ratio:1.08|MA_Slope:1.64|MA_Bull:0.00
3010.TW      | 華立         | 124.50     | 🟢 持股           |      +29.31% |     53 |    52.54% | [P:0.59] KD_Diff:-13.04|D_Value:39.08|BIAS_20:-2.62|MA_Bull:0.00
3011.TW      | 今皓         | 9.99       | ❄️ 空倉          |       -5.65% |     40 |    53.61% | [P:0.48] KD_Diff:2.71|D_Value:16.47|Vol_Ratio:0.50|BIAS_20:-4.36
3013.TW      | 晟銘電        | 87.40      | 🟢 持股           |      +12.44% |     35 |    51.89% | [P:0.55] MACD:-0.27|BIAS_20:2.17|MA_Slope:0.02|BB_Upper:2.51
3014.TW      | 聯陽         | 131.50     | ❄️ 空倉          |       -5.68% |     32 |    51.10% | [P:0.46] MACD:-0.50|D_Value:57.24|Vol_Ratio:0.59|BB_Upper:1.05
3015.TW      | 全漢         | 52.00      | 🟢 持股           |      +15.20% |     55 |    51.16% | [P:0.54] KD_Diff:-5.93|D_Value:27.26|MA_Slope:-0.35|MA_Bull:0.00
3016.TW      | 嘉晶         | 110.00     | 🚀 買進           |     +119.67% |     40 |    51.13% | [P:0.62] KD_Diff:10.33|Vol_Ratio:2.00|BB_Upper:-1.98|MA_Bull:10.00
3017.TW      | 奇鋐         | 3460.00    | 🟢 持股           |     +138.50% |     43 |    50.41% | [P:0.56] KD_Diff:-7.34|D_Value:62.49|Vol_Ratio:0.84|MA_Slope:0.43
3018.TW      | 隆銘綠能       | 11.00      | ❄️ 空倉          |      +24.98% |     36 |    58.12% | [P:0.28] RSI:22.94|Vol_Ratio:0.94|BIAS_20:-12.63|BB_Upper:33.70
3019.TW      | 亞光         | 139.00     | 💥 賣出           |      +13.26% |     49 |    51.79% | [P:0.48] RSI:53.10|KD_Diff:-13.14|BIAS_20:-0.55|MA_Bull:0.00
3021.TW      | 鴻名         | 23.65      | ❄️ 空倉          |       +5.42% |     48 |    52.42% | [P:0.29] RSI:70.35|KD_Diff:-2.17|BIAS_20:10.42|MA_Bull:10.00
3022.TW      | 威強電        | 84.40      | ❄️ 空倉          |      +30.12% |     48 |    52.48% | [P:0.40] RSI:41.67|KD_Diff:-9.66|Vol_Ratio:0.33|BB_Upper:14.49
3023.TW      | 信邦         | 328.00     | 🚀 買進           |      +74.34% |     56 |    50.93% | [P:0.52] KD_Diff:-5.91|Vol_Ratio:0.35|MA_Slope:0.25|MA_Bull:10.00
3024.TW      | 憶聲         | 14.55      | 🚀 買進           |      +17.36% |     34 |    53.83% | [P:0.50] KD_Diff:-3.86|BIAS_20:2.25|MA_Slope:0.39|MA_Bull:0.00
3025.TW      | 星通         | 50.30      | 🟢 持股           |      +18.18% |     29 |    54.25% | [P:0.65] RSI:32.70|MACD:-1.59|D_Value:15.21|BIAS_20:-5.75
3026.TW      | 禾伸堂        | 803.00     | 🟢 持股           |     +605.57% |     39 |    51.75% | [P:0.59] KD_Diff:8.36|BIAS_20:15.36|BB_Upper:-0.06|MA_Bull:10.00
3027.TW      | 盛達         | 17.90      | ❄️ 空倉          |       +8.61% |     24 |    53.82% | [P:0.37] RSI:45.83|KD_Diff:-4.42|D_Value:24.83|MA_Slope:-0.11
3028.TW      | 增你強        | 62.30      | 💥 賣出           |      +84.05% |     57 |    53.00% | [P:0.49] KD_Diff:-1.79|D_Value:16.69|BIAS_20:-4.28|MA_Bull:0.00
3029.TW      | 零壹         | 113.00     | ❄️ 空倉          |       +2.84% |     68 |    51.13% | [P:0.41] RSI:54.35|KD_Diff:3.26|Vol_Ratio:0.82|MA_Bull:0.00
3030.TW      | 德律         | 266.50     | ❄️ 空倉          |      +31.15% |     34 |    51.56% | [P:0.43] KD_Diff:-13.60|BIAS_20:-6.97|MA_Slope:-0.64|BB_Upper:14.35
3031.TW      | 佰鴻         | 24.10      | 🟢 持股           |      +39.31% |     47 |    51.92% | [P:0.51] RSI:53.61|D_Value:40.96|MA_Slope:0.19|MA_Bull:0.00
3032.TW      | 偉訓         | 77.60      | ❄️ 空倉          |       +1.93% |     34 |    54.26% | [P:0.36] KD_Diff:-9.84|BIAS_20:-2.46|MA_Slope:-0.21|BB_Upper:5.83
3033.TW      | 威健         | 42.05      | 🟢 持股           |      +34.07% |     49 |    54.61% | [P:0.51] KD_Diff:1.19|Vol_Ratio:0.64|MA_Slope:-0.73|MA_Bull:0.00
3034.TW      | 聯詠         | 545.00     | 💥 賣出           |      +18.07% |     57 |    48.67% | [P:0.46] MACD:5.00|D_Value:43.56|Vol_Ratio:1.02|MA_Bull:0.00
3035.TW      | 智原         | 179.00     | ❄️ 空倉          |      +24.34% |     54 |    49.62% | [P:0.43] KD_Diff:-7.33|D_Value:48.06|Vol_Ratio:1.08|MA_Bull:0.00
3036.TW      | 文曄         | 192.50     | 🟢 持股           |      +40.57% |     29 |    50.28% | [P:0.59] MACD:-4.68|D_Value:44.57|MA_Slope:-0.57|MA_Bull:0.00
3037.TW      | 欣興         | 994.00     | ❄️ 空倉          |     +266.84% |     44 |    51.10% | [P:0.45] MACD:-2.70|D_Value:31.40|BB_Upper:22.74|MA_Bull:0.00
3038.TW      | 全台         | 20.10      | ❄️ 空倉          |       -1.06% |     22 |    53.53% | [P:0.41] KD_Diff:6.63|D_Value:24.65|Vol_Ratio:1.24|MA_Slope:-0.10
3040.TW      | 遠見         | 34.50      | ❄️ 空倉          |      -15.02% |     22 |    56.79% | [P:0.50] MACD:-0.60|KD_Diff:-1.64|D_Value:24.66|BIAS_20:-6.83
3041.TW      | 揚智         | 22.95      | ❄️ 空倉          |      -34.16% |     50 |    50.31% | [P:0.47] MACD:-0.12|Vol_Ratio:0.71|BB_Upper:3.01|MA_Bull:0.00
3042.TW      | 晶技         | 180.50     | 💥 賣出           |     +161.97% |     21 |    49.49% | [P:0.48] MACD:-0.15|BIAS_20:-1.26|MA_Slope:-0.16|BB_Upper:8.38
3043.TW      | 科風         | 20.45      | ❄️ 空倉          |      -26.59% |     46 |    53.77% | [P:0.39] KD_Diff:-5.65|Vol_Ratio:1.03|BIAS_20:-3.12|BB_Upper:6.03
3044.TW      | 健鼎         | 503.00     | 🚀 買進           |      +12.04% |     42 |    50.34% | [P:0.58] KD_Diff:1.36|D_Value:65.24|Vol_Ratio:1.23|BIAS_20:3.54
3045.TW      | 台灣大        | 120.00     | ❄️ 空倉          |      +19.81% |     36 |    51.84% | [P:0.46] KD_Diff:1.82|D_Value:95.50|BIAS_20:3.96|MA_Bull:10.00
3046.TW      | 建��        | 53.00      | 🟢 持股           |      +11.46% |     47 |    50.02% | [P:0.66] RSI:19.28|BIAS_20:-6.82|MA_Slope:-0.70|MA_Bull:0.00
3047.TW      | 訊舟         | 13.65      | ❄️ 空倉          |      +34.99% |     42 |    55.33% | [P:0.43] KD_Diff:6.89|D_Value:27.69|Vol_Ratio:0.58|MA_Slope:-0.25
3048.TW      | 益登         | 51.40      | 🟢 持股           |      +30.79% |     61 |    51.93% | [P:0.56] Vol_Ratio:1.04|BIAS_20:-6.42|MA_Slope:-0.84|BB_Upper:14.83
3049.TW      | 精金         | 12.30      | ❄️ 空倉          |     +136.39% |     28 |    54.54% | [P:0.44] MACD:0.32|KD_Diff:-14.51|D_Value:25.02|MA_Slope:0.39
3050.TW      | 鈺德         | 11.20      | ❄️ 空倉          |      +30.68% |     28 |    55.77% | [P:0.42] KD_Diff:-9.16|D_Value:30.66|Vol_Ratio:1.17|MA_Slope:-0.11
3051.TW      | 力特         | 21.10      | ❄️ 空倉          |      +51.48% |     26 |    55.06% | [P:0.32] D_Value:15.04|BIAS_20:-6.19|MA_Slope:-0.51|BB_Upper:13.95
3052.TW      | 夆典         | 10.45      | ❄️ 空倉          |       -8.34% |     22 |    58.84% | [P:0.41] KD_Diff:5.99|Vol_Ratio:0.66|BIAS_20:-3.39|MA_Slope:-0.37
3054.TW      | 立萬利        | 56.40      | 🟢 持股           |     +147.65% |     33 |    49.98% | [P:0.51] MACD:1.02|KD_Diff:-9.89|BB_Upper:6.53|MA_Bull:0.00
3055.TW      | 蔚華科        | 160.00     | 🟢 持股           |      +74.52% |     31 |    50.60% | [P:0.69] RSI:77.84|MA_Slope:1.67|BB_Upper:-2.88|MA_Bull:10.00
3056.TW      | 富華新        | 13.95      | ❄️ 空倉          |       +5.32% |     14 |    54.98% | [P:0.43] MACD:-0.05|BIAS_20:-1.10|MA_Slope:0.04|BB_Upper:2.97
3057.TW      | 喬鼎         | 16.90      | ❄️ 空倉          |       +6.18% |     32 |    56.44% | [P:0.45] RSI:47.37|MACD:0.08|BB_Upper:4.71|MA_Bull:0.00
3058.TW      | 立德         | 8.08       | ❄️ 空倉          |       -5.96% |     46 |    54.58% | [P:0.47] MACD:-0.10|Vol_Ratio:1.04|BIAS_20:-0.64|BB_Upper:2.44
3059.TW      | 華晶科        | 37.80      | 🟢 持股           |       +0.37% |     53 |    54.18% | [P:0.50] RSI:39.63|MACD:-0.82|KD_Diff:-5.47|MA_Bull:0.00
3060.TW      | 銘異         | 26.50      | 🟢 持股           |       -2.30% |     37 |    53.48% | [P:0.58] MACD:-0.77|KD_Diff:9.07|Vol_Ratio:1.09|BB_Upper:7.68
3062.TW      | 建漢         | 20.25      | ❄️ 空倉          |       -0.00% |     40 |    54.05% | [P:0.45] MACD:-0.22|Vol_Ratio:1.11|MA_Slope:-0.18|MA_Bull:0.00
3066.TWO     | 李洲         | 23.90      | 🟢 持股           |      +80.36% |     49 |    52.93% | [P:0.59] KD_Diff:-12.17|D_Value:24.61|BIAS_20:-1.57|MA_Bull:0.00
3071.TWO     | 協禧         | 23.25      | ❄️ 空倉          |      +21.15% |     34 |    53.41% | [P:0.48] MACD:-0.52|D_Value:40.61|Vol_Ratio:1.34|BB_Upper:8.09
3073.TWO     | 天方能源       | 22.40      | ❄️ 空倉          |      -37.32% |     26 |    52.03% | [P:0.42] RSI:45.35|BIAS_20:0.13|BB_Upper:2.73|MA_Bull:0.00
3078.TWO     | 僑威         | 43.55      | 🟢 持股           |       +9.04% |     35 |    50.76% | [P:0.54] MACD:-2.32|KD_Diff:-1.84|BB_Upper:30.15|MA_Bull:0.00
3081.TWO     | 聯亞         | 2830.00    | 🟢 持股           |     +247.19% |     17 |    52.21% | [P:0.56] RSI:47.57|MACD:166.08|KD_Diff:-17.43|MA_Slope:0.27
3083.TWO     | 網龍         | 22.75      | ❄️ 空倉          |       -7.43% |     36 |    56.04% | [P:0.44] KD_Diff:-1.91|Vol_Ratio:0.36|BIAS_20:-1.76|MA_Slope:-0.29
3085.TWO     | 新零售        | 11.60      | ❄️ 空倉          |      +22.88% |     20 |    55.99% | [P:0.42] RSI:43.10|MACD:-0.15|BIAS_20:-1.13|MA_Slope:-0.26
3086.TWO     | 華義*        | 29.40      | 🟢 持股           |      +27.44% |     33 |    46.72% | [P:0.53] MACD:0.42|KD_Diff:-6.50|BB_Upper:9.74|MA_Bull:0.00
3088.TWO     | 艾訊         | 126.00     | ❄️ 空倉          |     +105.19% |     54 |    51.36% | [P:0.48] MACD:-2.14|Vol_Ratio:0.56|BB_Upper:2.44|MA_Bull:0.00
3090.TW      | 日電貿        | 171.00     | ❄️ 空倉          |      +58.43% |     44 |    50.61% | [P:0.46] MACD:-2.51|Vol_Ratio:0.75|BB_Upper:4.64|MA_Bull:0.00
3092.TW      | 鴻碩         | 23.30      | ❄️ 空倉          |      +21.46% |     38 |    51.16% | [P:0.43] MACD:-0.31|BIAS_20:-2.82|MA_Slope:-0.14|BB_Upper:6.81
3093.TWO     | 港建*        | 44.60      | 🟢 持股           |     +135.47% |     51 |    56.27% | [P:0.51] Vol_Ratio:1.04|BIAS_20:-4.51|MA_Slope:-0.50|BB_Upper:11.97
3094.TW      | 聯傑         | 41.90      | 🟢 持股           |      +35.40% |     41 |    51.69% | [P:0.52] MACD:1.54|Vol_Ratio:0.48|BB_Upper:8.78|MA_Bull:0.00
3095.TWO     | 及成         | 35.15      | ❄️ 空倉          |       +7.30% |     66 |    49.58% | [P:0.44] RSI:41.03|KD_Diff:-7.70|Vol_Ratio:1.94|MA_Bull:0.00
3097.TWO     | 拍檔         | 25.15      | ❄️ 空倉          |      +38.18% |     60 |    50.62% | [P:0.50] RSI:44.59|BIAS_20:-1.18|MA_Slope:-0.07|MA_Bull:0.00
3105.TWO     | 穩懋         | 461.50     | 🟢 持股           |      +76.26% |     25 |    51.87% | [P:0.64] RSI:67.59|MACD:22.34|KD_Diff:-5.79|BIAS_20:9.72
3114.TWO     | 好德         | 30.30      | ❄️ 空倉          |       -8.97% |     46 |    51.40% | [P:0.44] KD_Diff:0.86|D_Value:17.08|MA_Slope:-0.73|MA_Bull:0.00
3117.TWO     | 年程         | 28.50      | 🚀 買進           |     +519.01% |     34 |    56.81% | [P:0.53] MACD:0.30|D_Value:54.74|Vol_Ratio:0.52|BB_Upper:10.47
3122.TWO     | 笙泉         | 24.25      | ❄️ 空倉          |       -9.33% |     38 |    50.05% | [P:0.45] MACD:-0.41|BIAS_20:-4.51|MA_Slope:-0.36|BB_Upper:8.67
3128.TWO     | 昇銳         | 19.90      | ❄️ 空倉          |      +15.93% |     36 |    56.10% | [P:0.44] RSI:36.98|MACD:-0.56|KD_Diff:1.36|BIAS_20:-3.81
3131.TWO     | 弘塑         | 2460.00    | 💥 賣出           |      +80.99% |     51 |    50.12% | [P:0.38] Vol_Ratio:0.70|BIAS_20:0.84|MA_Slope:-0.36|BB_Upper:7.06
3135.TW      | 凌航         | 167.00     | 🟢 持股           |     +148.13% |     49 |    48.73% | [P:0.53] KD_Diff:-12.77|D_Value:34.26|Vol_Ratio:0.97|MA_Bull:0.00
3138.TW      | 耀登         | 90.20      | 🟢 持股           |      +96.21% |     39 |    49.52% | [P:0.59] RSI:43.68|Vol_Ratio:0.81|MA_Slope:-0.39|MA_Bull:0.00
3141.TWO     | 晶宏         | 92.10      | 🟢 持股           |      +82.74% |     51 |    50.59% | [P:0.57] MACD:6.68|Vol_Ratio:0.42|BB_Upper:16.97|MA_Bull:0.00
3147.TWO     | 大綜         | 223.50     | 🚀 買進           |      +33.42% |     56 |    52.76% | [P:0.57] Vol_Ratio:1.20|BIAS_20:1.59|BB_Upper:2.22|MA_Bull:10.00
3149.TW      | 正達         | 61.40      | ❄️ 空倉          |      -18.11% |     50 |    50.54% | [P:0.41] Vol_Ratio:0.81|MA_Slope:-0.53|BB_Upper:13.14|MA_Bull:0.00
3150.TW      | 鈺寶-創       | 16.20      | ❄️ 空倉          |      +18.06% |     32 |    53.73% | [P:0.43] RSI:34.92|MACD:-0.25|BB_Upper:9.02|MA_Bull:0.00
3152.TWO     | 璟德         | 226.00     | ❄️ 空倉          |      +46.18% |     62 |    51.43% | [P:0.44] Vol_Ratio:0.92|BIAS_20:-5.25|MA_Slope:-0.10|BB_Upper:16.98
3158.TWO     | 嘉實         | 84.00      | ❄️ 空倉          |       +5.06% |     10 |    54.97% | [P:0.40] MACD:0.16|D_Value:42.20|BIAS_20:0.85|BB_Upper:0.40
3162.TWO     | 精確         | 70.80      | 🟢 持股           |      +47.06% |     47 |    52.00% | [P:0.53] RSI:69.11|KD_Diff:-10.78|D_Value:43.02|MA_Bull:0.00
3163.TWO     | 波若威        | 707.00     | ❄️ 空倉          |     +127.00% |     58 |    50.08% | [P:0.39] Vol_Ratio:0.57|BIAS_20:-4.79|MA_Slope:-0.07|BB_Upper:12.52
3167.TW      | 大量         | 848.00     | 🟢 持股           |      +96.10% |     61 |    50.62% | [P:0.56] KD_Diff:-4.87|D_Value:74.67|Vol_Ratio:0.68|MA_Bull:10.00
3168.TW      | 眾福科        | 42.45      | 🚀 買進           |      +23.61% |     36 |    51.28% | [P:0.59] RSI:58.95|KD_Diff:-4.57|D_Value:70.68|MA_Bull:0.00
3169.TWO     | 亞信         | 101.50     | 🚀 買進           |      +19.22% |     50 |    51.83% | [P:0.51] MACD:0.48|D_Value:29.40|MA_Slope:-0.02|MA_Bull:0.00
3171.TWO     | 炎洲流通       | 60.00      | ❄️ 空倉          |      +29.97% |     24 |    53.90% | [P:0.41] KD_Diff:-4.80|D_Value:23.82|Vol_Ratio:0.42|BB_Upper:8.69
3176.TWO     | 基亞         | 34.95      | ❄️ 空倉          |      +13.61% |     36 |    55.36% | [P:0.38] MACD:0.30|D_Value:23.46|Vol_Ratio:1.36|MA_Slope:0.11
3178.TWO     | 公準         | 60.30      | 💥 賣出           |      +19.28% |     57 |    54.83% | [P:0.45] KD_Diff:-12.12|Vol_Ratio:0.56|MA_Slope:0.11|BB_Upper:5.00
3184.TWO     | 微邦         | 19.45      | 🚀 買進           |     +159.65% |     34 |    55.60% | [P:0.53] RSI:68.26|MACD:1.67|KD_Diff:-5.22|MA_Bull:10.00
3188.TWO     | 鑫龍騰        | 23.90      | ❄️ 空倉          |      +13.72% |     26 |    53.85% | [P:0.45] KD_Diff:-20.84|BIAS_20:-1.42|BB_Upper:4.82|MA_Bull:0.00
3189.TW      | 景碩         | 827.00     | ❄️ 空倉          |     +469.32% |     38 |    50.97% | [P:0.41] KD_Diff:1.43|D_Value:31.06|Vol_Ratio:0.91|MA_Slope:-0.14
3191.TWO     | 雲嘉南        | 16.60      | 💥 賣出           |      +45.00% |     59 |    53.65% | [P:0.38] Vol_Ratio:0.63|BIAS_20:-6.33|BB_Upper:12.73|MA_Bull:0.00
3194.TWO     | 3194.TWO   | 31.20      | ❄️ 空倉          |       -3.28% |      2 |    30.00% | [P:0.50] [⚠️降級預設] RSI:56.25|MACD:-0.75|KD_Diff:-8.15|D_Value:77.20
3205.TWO     | 佰研         | 47.35      | ❄️ 空倉          |       +4.31% |     32 |    53.78% | [P:0.45] RSI:43.20|Vol_Ratio:0.68|BB_Upper:4.12|MA_Bull:0.00
3206.TWO     | 志豐         | 35.20      | ❄️ 空倉          |      +59.42% |     50 |    52.17% | [P:0.38] KD_Diff:12.28|Vol_Ratio:0.23|MA_Slope:0.06|BB_Upper:1.02
3207.TWO     | 耀勝         | 38.40      | ❄️ 空倉          |      -22.66% |     30 |    52.94% | [P:0.43] KD_Diff:-6.38|BIAS_20:-4.32|MA_Slope:-0.42|BB_Upper:11.35
3209.TW      | 全科         | 46.30      | 🚀 買進           |      +47.57% |     32 |    52.08% | [P:0.61] KD_Diff:4.40|Vol_Ratio:1.11|BB_Upper:15.67|MA_Bull:0.00
3211.TWO     | 順達         | 374.00     | 🟢 持股           |     +102.88% |     47 |    50.18% | [P:0.51] MACD:1.51|D_Value:47.96|MA_Slope:-0.43|MA_Bull:0.00
3213.TWO     | 茂訊         | 122.50     | ❄️ 空倉          |       +8.48% |     36 |    51.09% | [P:0.47] MACD:-1.37|BIAS_20:-4.52|MA_Slope:-0.48|BB_Upper:10.22
3217.TWO     | 優群         | 127.50     | 🟢 持股           |       -7.45% |     29 |    51.60% | [P:0.57] MACD:-4.13|Vol_Ratio:0.72|MA_Slope:-0.53|MA_Bull:0.00
3218.TWO     | 大學光        | 137.00     | ❄️ 空倉          |       +6.61% |     30 |    54.66% | [P:0.40] MACD:0.01|Vol_Ratio:0.75|BIAS_20:-0.27|MA_Slope:0.02
3219.TWO     | 倚強科        | 88.30      | 💥 賣出           |      +36.63% |     57 |    49.68% | [P:0.44] Vol_Ratio:0.48|BIAS_20:7.91|BB_Upper:12.94|MA_Bull:0.00
