====================================================================================================
📊 全市場量子掃描明日盲測大盤觀測總表 (20260916 盤後計算適用)
====================================================================================================
股號          | 名稱          | 收盤       | 今日訊號       |      累積收益 |    次數 |       勝率 | 今日最佳特徵數值理由
----------------------------------------------------------------------------------------------------
00400A.TW    | 主動國泰動能高息   | 14.52      | ❄️ 空倉          |      +22.52% |     22 |    54.35% | [P:0.41] RSI:44.56|MACD:0.12|KD_Diff:-12.46|BIAS_20:-1.99
2608.TW      | 嘉里大榮       | 28.80      | 🟢 持股           |       -7.15% |      7 |    49.44% | [P:0.53] [⚠️降級預設] RSI:54.84|MACD:-0.02|KD_Diff:3.61|D_Value:32.80
2609.TW      | 陽明         | 60.20      | 🚀 買進           |       +7.50% |     22 |    52.64% | [P:0.53] MACD:1.22|KD_Diff:10.15|D_Value:52.49|BIAS_20:1.66
2610.TW      | 華航         | 19.95      | ❄️ 空倉          |       -0.25% |     24 |    54.96% | [P:0.42] KD_Diff:-12.32|BIAS_20:-2.07|MA_Slope:0.01|BB_Upper:4.54
2611.TW      | 志信         | 14.15      | 🟢 持股           |      -17.83% |     39 |    53.14% | [P:0.52] Vol_Ratio:1.01|BIAS_20:-4.57|MA_Slope:-0.45|BB_Upper:18.46
2612.TW      | 中航         | 62.30      | 🟢 持股           |      +12.62% |     45 |    52.58% | [P:0.50] KD_Diff:-16.06|Vol_Ratio:0.84|MA_Slope:0.23|BB_Upper:5.68
2613.TW      | 中櫃         | 22.05      | ❄️ 空倉          |      -17.24% |     24 |    57.53% | [P:0.48] RSI:29.17|MACD:0.08|Vol_Ratio:1.13|BB_Upper:10.61
2614.TW      | 東森         | 17.70      | ❄️ 空倉          |      -20.22% |     32 |    53.10% | [P:0.45] Vol_Ratio:1.21|BIAS_20:-2.81|MA_Slope:-0.14|BB_Upper:6.23
2615.TW      | 萬海         | 115.00     | 🚀 買進           |      +44.85% |     40 |    54.67% | [P:0.56] KD_Diff:7.09|Vol_Ratio:1.17|BIAS_20:-0.22|BB_Upper:8.11
2616.TW      | 山隆         | 13.25      | ❄️ 空倉          |      +65.41% |     10 |    58.81% | [P:0.34] D_Value:13.61|BIAS_20:-1.14|MA_Slope:-0.04|BB_Upper:2.43
2617.TW      | 台航         | 32.45      | 🚀 買進           |       +8.19% |     32 |    58.78% | [P:0.50] MACD:0.81|KD_Diff:-16.85|D_Value:57.34|MA_Bull:0.00
2618.TW      | 長榮航        | 41.30      | ❄️ 空倉          |       +4.79% |     40 |    50.97% | [P:0.49] MACD:-0.10|D_Value:39.32|BB_Upper:4.56|MA_Bull:0.00
2630.TW      | 亞航         | 47.10      | 🟢 持股           |      +25.85% |     35 |    51.45% | [P:0.71] RSI:19.89|MACD:-0.90|MA_Slope:-0.48|MA_Bull:0.00
2633.TW      | 台灣高鐵       | 25.95      | 🟢 持股           |       +3.06% |     39 |    46.02% | [P:0.54] RSI:35.71|MACD:-0.01|KD_Diff:-6.68|MA_Bull:0.00
2634.TW      | 漢翔         | 65.00      | 🟢 持股           |      +51.86% |     33 |    51.30% | [P:0.55] MACD:-0.30|KD_Diff:7.21|D_Value:15.92|MA_Bull:0.00
2636.TW      | 台驊控股       | 70.20      | 🟢 持股           |      +20.34% |     17 |    49.69% | [P:0.50] [⚠️降級預設] RSI:54.22|MACD:0.51|KD_Diff:3.51|D_Value:47.05
2637.TW      | 慧洋-KY      | 102.50     | ❄️ 空倉          |      +22.41% |     50 |    50.97% | [P:0.45] KD_Diff:-0.78|D_Value:56.59|BIAS_20:4.99|MA_Bull:10.00
2640.TWO     | 大車隊        | 159.00     | ❄️ 空倉          |      +29.52% |     24 |    54.75% | [P:0.37] KD_Diff:15.66|D_Value:30.84|MA_Slope:0.14|BB_Upper:0.10
2641.TWO     | 正德         | 17.50      | 🟢 持股           |       +2.51% |     39 |    51.16% | [P:0.53] MACD:-0.06|D_Value:15.06|Vol_Ratio:0.59|MA_Bull:0.00
2642.TW      | 宅配通        | 20.15      | ❄️ 空倉          |       -2.58% |     10 |    56.74% | [P:0.34] RSI:22.22|MACD:-0.08|KD_Diff:-1.84|BB_Upper:3.07
2643.TWO     | 捷迅         | 62.60      | ❄️ 空倉          |      -10.22% |     36 |    54.00% | [P:0.42] MACD:0.25|KD_Diff:2.20|MA_Slope:0.06|MA_Bull:0.00
2644.TWO     | 中信造船       | 77.30      | ❄️ 空倉          |      +12.06% |     68 |    55.52% | [P:0.42] Vol_Ratio:0.54|BIAS_20:0.55|BB_Upper:0.81|MA_Bull:0.00
2645.TW      | 長榮航太       | 170.50     | ❄️ 空倉          |      -13.94% |     50 |    50.50% | [P:0.46] Vol_Ratio:0.81|MA_Slope:-0.19|BB_Upper:5.32|MA_Bull:0.00
2646.TW      | 星宇航空       | 20.15      | 🚀 買進           |       +5.96% |     26 |    63.62% | [P:0.50] D_Value:8.00|Vol_Ratio:0.60|BIAS_20:-2.67|MA_Slope:-0.18
2702.TW      | 華園         | 12.70      | ❄️ 空倉          |       +3.77% |     30 |    56.63% | [P:0.40] BIAS_20:0.28|MA_Slope:0.20|BB_Upper:1.38|MA_Bull:0.00
2704.TW      | 國賓         | 45.45      | ❄️ 空倉          |      +17.28% |     18 |    52.54% | [P:0.48] [⚠️降級預設] RSI:46.23|MACD:-0.07|KD_Diff:-10.86|D_Value:53.78
2705.TW      | 六福         | 15.10      | ❄️ 空倉          |       +0.60% |     26 |    56.19% | [P:0.44] RSI:24.00|KD_Diff:-3.94|BB_Upper:6.73|MA_Bull:0.00
2712.TW      | 遠雄來        | 13.75      | ❄️ 空倉          |      -19.45% |     12 |    60.91% | [P:0.49] RSI:32.56|MACD:-0.17|KD_Diff:-3.65|BIAS_20:-4.13
2718.TWO     | 全心投控       | 40.00      | 🟢 持股           |       -1.84% |     21 |    56.16% | [P:0.60] KD_Diff:5.07|D_Value:8.97|MA_Slope:-1.06|BB_Upper:19.38
2719.TWO     | 燦星旅        | 19.55      | ❄️ 空倉          |      -30.46% |     44 |    57.68% | [P:0.44] MACD:-0.59|Vol_Ratio:0.20|BIAS_20:-2.36|BB_Upper:8.14
2722.TW      | 夏都         | 21.05      | ❄️ 空倉          |       -1.72% |     32 |    52.47% | [P:0.46] KD_Diff:-7.24|MA_Slope:-0.10|BB_Upper:6.31|MA_Bull:0.00
2723.TW      | 美食-KY      | 77.50      | 🚀 買進           |       -1.72% |     20 |    53.19% | [P:0.51] RSI:51.15|KD_Diff:-13.51|D_Value:37.65|MA_Slope:0.79
2724.TWO     | 藝舍-KY      | 10.55      | 💥 賣出           |       +6.67% |     35 |    63.25% | [P:0.40] RSI:47.06|MACD:-0.12|KD_Diff:-1.55|BIAS_20:-0.94
2726.TWO     | 雅茗-KY      | 8.13       | 🟢 持股           |      -16.38% |     29 |    47.46% | [P:0.66] D_Value:26.05|Vol_Ratio:0.12|MA_Slope:-0.22|MA_Bull:0.00
2727.TW      | 王品         | 227.00     | ❄️ 空倉          |       +6.88% |     20 |    53.52% | [P:0.39] KD_Diff:-3.69|D_Value:18.01|MA_Slope:-0.15|BB_Upper:5.28
2729.TWO     | 瓦城         | 153.00     | 💥 賣出           |       +4.43% |     35 |    54.73% | [P:0.45] MACD:-1.50|BIAS_20:-0.93|MA_Slope:0.01|MA_Bull:0.00
2731.TW      | 雄獅         | 141.00     | ❄️ 空倉          |       -6.12% |     16 |    52.52% | [P:0.44] KD_Diff:4.27|BIAS_20:-1.73|MA_Slope:-0.03|BB_Upper:4.31
2732.TWO     | 六角         | 62.80      | 🟢 持股           |       +0.71% |     13 |    48.38% | [P:0.64] [⚠️降級預設] RSI:30.30|MACD:-0.38|KD_Diff:0.17|D_Value:21.01
2733.TWO     | 維格餅家       | 10.85      | ❄️ 空倉          |       -6.91% |     70 |    54.81% | [P:0.45] Vol_Ratio:0.16|BIAS_20:-0.16|BB_Upper:3.16|MA_Bull:0.00
2734.TWO     | 易飛網        | 14.50      | ❄️ 空倉          |       -0.54% |     16 |    56.60% | [P:0.41] MACD:-0.11|D_Value:31.58|Vol_Ratio:1.44|BIAS_20:-2.26
2736.TWO     | 富野         | 11.35      | ❄️ 空倉          |       +0.69% |      8 |    58.25% | [P:0.35] KD_Diff:-0.46|D_Value:18.88|BIAS_20:-3.18|MA_Slope:-0.02
2739.TW      | 寒舍         | 36.75      | ❄️ 空倉          |      -11.20% |     12 |    58.04% | [P:0.45] RSI:20.00|BIAS_20:-2.18|MA_Slope:0.16|BB_Upper:5.56
2740.TWO     | 華軒         | 32.00      | ❄️ 空倉          |      -12.30% |     40 |    54.79% | [P:0.45] KD_Diff:7.66|D_Value:85.67|BIAS_20:3.22|MA_Bull:10.00
2741.TWO     | 老四川        | 20.70      | ❄️ 空倉          |      -13.11% |     50 |    49.04% | [P:0.45] RSI:58.33|D_Value:65.16|BIAS_20:0.95|MA_Bull:0.00
2743.TWO     | 山富         | 52.00      | ❄️ 空倉          |       -3.64% |     32 |    54.47% | [P:0.46] KD_Diff:-0.82|D_Value:7.62|Vol_Ratio:0.57|BB_Upper:20.38
2745.TWO     | 五福         | 83.60      | ❄️ 空倉          |      -20.28% |     44 |    50.17% | [P:0.43] KD_Diff:-5.86|D_Value:14.79|BB_Upper:9.08|MA_Bull:0.00
2748.TW      | 雲品         | 38.65      | ❄️ 空倉          |       +6.73% |     36 |    54.23% | [P:0.40] MACD:0.05|Vol_Ratio:1.79|BIAS_20:-0.46|MA_Bull:0.00
2751.TWO     | 王座         | 53.50      | ❄️ 空倉          |       -3.97% |     12 |    47.11% | [P:0.47] [⚠️降級預設] RSI:52.42|MACD:0.63|KD_Diff:7.49|D_Value:68.04
2752.TWO     | 豆府         | 177.00     | 🟢 持股           |       +5.37% |     47 |    56.77% | [P:0.54] RSI:38.71|MACD:-0.08|KD_Diff:-9.91|MA_Bull:0.00
2754.TWO     | 亞洲藏壽司      | 69.20      | ❄️ 空倉          |       +3.09% |     24 |    55.10% | [P:0.44] MACD:-0.05|D_Value:58.49|Vol_Ratio:0.10|BIAS_20:0.12
2755.TWO     | 揚秦         | 98.10      | ❄️ 空倉          |      +19.66% |     24 |    49.91% | [P:0.47] KD_Diff:-5.19|D_Value:13.32|BB_Upper:6.25|MA_Bull:0.00
2756.TWO     | 聯發國際       | 62.80      | ❄️ 空倉          |       +1.98% |     50 |    53.68% | [P:0.43] RSI:48.50|MACD:0.77|KD_Diff:-5.39|MA_Bull:0.00
2758.TWO     | 路易莎咖啡      | 65.90      | 🚀 買進           |      +13.48% |     48 |    61.74% | [P:0.51] D_Value:47.86|Vol_Ratio:2.23|MA_Slope:-0.33|BB_Upper:7.72
2761.TWO     | 橘焱胡同       | 13.00      | ❄️ 空倉          |      +10.55% |     54 |    56.90% | [P:0.42] KD_Diff:4.14|D_Value:18.40|BIAS_20:-8.25|MA_Bull:0.00
2762.TW      | 世界健身-KY    | 79.30      | ❄️ 空倉          |      +22.99% |     68 |    50.08% | [P:0.44] Vol_Ratio:0.67|MA_Slope:-0.16|BB_Upper:7.91|MA_Bull:0.00
2801.TW      | 彰銀         | 28.90      | ❄️ 空倉          |      +27.70% |     36 |    52.11% | [P:0.33] RSI:83.33|D_Value:89.02|MA_Slope:0.97|MA_Bull:10.00
2812.TW      | 台中銀        | 19.30      | 🚀 買進           |       +2.08% |     34 |    50.90% | [P:0.59] KD_Diff:-0.35|MA_Slope:0.08|BB_Upper:1.67|MA_Bull:10.00
2816.TW      | 旺旺保        | 39.65      | 💥 賣出           |      +28.95% |     23 |    50.67% | [P:0.50] [⚠️降級預設] RSI:54.17|MACD:1.09|KD_Diff:-0.06|D_Value:50.68
2820.TW      | 華票         | 17.30      | ❄️ 空倉          |       +3.55% |     56 |    56.80% | [P:0.32] RSI:69.44|Vol_Ratio:0.88|MA_Slope:0.31|MA_Bull:10.00
2832.TW      | 台產         | 58.10      | 🟢 持股           |       +4.28% |     13 |    52.29% | [P:0.50] [⚠️降級預設] RSI:36.99|MACD:-0.30|KD_Diff:14.95|D_Value:34.74
2834.TW      | 臺企銀        | 18.20      | ❄️ 空倉          |       -0.21% |     30 |    52.96% | [P:0.50] KD_Diff:-2.18|Vol_Ratio:0.61|MA_Slope:0.53|MA_Bull:10.00
2836.TW      | 高雄銀        | 12.25      | ❄️ 空倉          |       +6.95% |     62 |    54.43% | [P:0.43] RSI:60.87|MACD:0.05|KD_Diff:-10.47|MA_Bull:0.00
2838.TW      | 聯邦銀        | 21.55      | 🟢 持股           |      +14.19% |     65 |    50.36% | [P:0.53] Vol_Ratio:0.81|BIAS_20:4.03|MA_Slope:0.36|MA_Bull:10.00
2845.TW      | 遠東銀        | 13.60      | ❄️ 空倉          |      +10.62% |     50 |    52.34% | [P:0.40] KD_Diff:-5.81|BIAS_20:1.29|MA_Slope:0.04|MA_Bull:0.00
2849.TW      | 安泰銀        | 16.00      | ❄️ 空倉          |       +8.83% |     12 |    51.09% | [P:0.32] [⚠️降級預設] RSI:72.00|MACD:0.39|KD_Diff:2.02|D_Value:80.98
2850.TW      | 新產         | 157.00     | 🟢 持股           |      +14.78% |     15 |    49.73% | [P:0.61] [⚠️降級預設] RSI:32.43|MACD:-0.33|KD_Diff:1.31|D_Value:21.45
2851.TW      | 中再保        | 46.35      | 🟢 持股           |      +26.71% |     41 |    53.25% | [P:0.55] MACD:1.89|KD_Diff:0.38|BIAS_20:1.19|MA_Bull:10.00
2852.TW      | 第一保        | 27.85      | ❄️ 空倉          |       +8.09% |     26 |    53.41% | [P:0.48] KD_Diff:-2.60|D_Value:23.19|BB_Upper:6.60|MA_Bull:0.00
2855.TW      | 統一證        | 51.60      | 🟢 持股           |     +116.81% |     35 |    51.72% | [P:0.57] RSI:72.62|D_Value:78.10|BB_Upper:5.23|MA_Bull:0.00
2880.TW      | 華南金        | 47.35      | 🟢 持股           |      +50.87% |     39 |    50.54% | [P:0.58] MACD:1.66|D_Value:92.52|Vol_Ratio:1.20|MA_Bull:10.00
2881.TW      | 富邦金        | 153.00     | 🚀 買進           |       +9.27% |     46 |    49.72% | [P:0.51] MACD:5.60|Vol_Ratio:1.34|BB_Upper:3.57|MA_Bull:10.00
2882.TW      | 國泰金        | 112.50     | 💥 賣出           |      +22.47% |     25 |    51.10% | [P:0.45] MACD:3.12|D_Value:51.13|Vol_Ratio:1.50|BB_Upper:5.77
2883.TW      | 凱基金        | 39.15      | 🚀 買進           |      +88.69% |     40 |    51.95% | [P:0.52] MACD:2.00|Vol_Ratio:0.99|BB_Upper:3.99|MA_Bull:10.00
2883B.TW     | 凱基金乙特      | 8.25       | 🟢 持股           |       +3.63% |     15 |    56.82% | [P:0.58] KD_Diff:0.68|D_Value:93.79|Vol_Ratio:1.03|BIAS_20:0.51
2884.TW      | 玉山金        | 46.45      | 🟢 持股           |       +5.27% |     25 |    51.33% | [P:0.61] KD_Diff:1.49|D_Value:92.33|Vol_Ratio:0.93|BB_Upper:4.55
2885.TW      | 元大金        | 69.40      | 🟢 持股           |      +44.44% |     25 |    49.49% | [P:0.60] MACD:1.25|D_Value:76.74|Vol_Ratio:0.85|BB_Upper:5.59
2886.TW      | 兆豐金        | 50.90      | ❄️ 空倉          |       +8.61% |     42 |    50.18% | [P:0.46] MACD:0.99|D_Value:80.02|MA_Slope:0.39|MA_Bull:10.00
2887.TW      | 台新新光金      | 44.40      | 🚀 買進           |      +88.18% |     44 |    51.46% | [P:0.54] D_Value:89.37|BIAS_20:10.37|BB_Upper:2.88|MA_Bull:10.00
2887I.TW     | 台新新光辛特     | 9.51       | ❄️ 空倉          |       +0.39% |     12 |    66.02% | [P:0.39] RSI:44.44|MACD:0.00|KD_Diff:-9.33|D_Value:43.35
2887Z1.TW    | 台新新光己特     | 22.65      | ❄️ 空倉          |       +0.91% |     10 |    53.71% | [P:0.30] [⚠️降級預設] RSI:81.33|MACD:0.94|KD_Diff:0.01|D_Value:90.76
2889.TW      | 國票金        | 17.30      | 🟢 持股           |      -14.29% |     35 |    53.98% | [P:0.59] MACD:0.40|Vol_Ratio:1.20|BB_Upper:0.89|MA_Bull:10.00
2890.TW      | 永豐金        | 45.30      | 🟢 持股           |      +31.16% |     55 |    51.92% | [P:0.56] Vol_Ratio:1.31|BIAS_20:8.35|BB_Upper:1.56|MA_Bull:10.00
2891.TW      | 中信金        | 70.80      | 🟢 持股           |      +11.61% |     23 |    50.05% | [P:0.52] MACD:1.06|D_Value:72.70|Vol_Ratio:1.41|BB_Upper:-0.29
2892.TW      | 第一金        | 40.00      | ❄️ 空倉          |      +17.26% |     30 |    50.25% | [P:0.33] RSI:95.24|D_Value:91.41|MA_Slope:0.89|MA_Bull:10.00
2897.TW      | 王道銀行       | 11.15      | ❄️ 空倉          |      +15.74% |     72 |    51.75% | [P:0.46] RSI:75.00|KD_Diff:-3.38|Vol_Ratio:0.89|MA_Bull:10.00
2901.TW      | 欣欣         | 22.90      | 🟢 持股           |      +19.21% |     51 |    53.49% | [P:0.59] D_Value:31.86|BIAS_20:-2.48|MA_Slope:-0.07|MA_Bull:0.00
2903.TW      | 遠百         | 21.80      | ❄️ 空倉          |       -7.00% |     14 |    54.93% | [P:0.42] Vol_Ratio:0.99|BIAS_20:-2.49|MA_Slope:-0.10|BB_Upper:5.13
2904.TW      | 匯僑         | 12.55      | ❄️ 空倉          |      -14.03% |     12 |    57.05% | [P:0.39] MACD:-0.16|D_Value:21.53|BIAS_20:-1.80|BB_Upper:4.19
2905.TW      | 三商         | 18.55      | ❄️ 空倉          |      +19.68% |     38 |    53.04% | [P:0.49] MACD:0.50|KD_Diff:-1.18|MA_Slope:0.31|MA_Bull:10.00
2906.TW      | 高林         | 13.50      | 🟢 持股           |       +0.39% |     15 |    48.85% | [P:0.62] [⚠️降級預設] RSI:25.00|MACD:0.03|KD_Diff:-9.36|D_Value:41.78
2908.TW      | 特力         | 22.05      | ❄️ 空倉          |      +12.04% |     44 |    52.05% | [P:0.45] RSI:51.72|D_Value:43.97|BIAS_20:0.09|MA_Bull:0.00
2910.TW      | 統領         | 23.30      | ❄️ 空倉          |      +25.21% |     42 |    56.92% | [P:0.40] RSI:38.36|KD_Diff:-5.18|Vol_Ratio:0.78|BB_Upper:6.17
2911.TW      | 麗嬰房        | 6.40       | ❄️ 空倉          |      +84.57% |     44 |    58.11% | [P:0.48] KD_Diff:1.58|Vol_Ratio:0.88|BIAS_20:-0.85|BB_Upper:4.59
2912.TW      | 統一超        | 215.00     | 🟢 持股           |       +3.13% |     45 |    53.16% | [P:0.59] RSI:31.03|KD_Diff:-5.03|MA_Slope:-0.08|MA_Bull:0.00
2913.TW      | 農林         | 10.95      | ❄️ 空倉          |       +4.53% |      6 |    58.31% | [P:0.38] RSI:28.57|D_Value:23.10|MA_Slope:-0.02|BB_Upper:3.77
2915.TW      | 潤泰全        | 56.60      | ❄️ 空倉          |      -12.11% |     30 |    54.29% | [P:0.46] D_Value:41.45|Vol_Ratio:1.77|BB_Upper:7.66|MA_Bull:0.00
2923.TW      | 鼎固-KY      | 23.70      | 🟢 持股           |      +30.84% |     49 |    52.87% | [P:0.66] KD_Diff:-12.35|Vol_Ratio:1.21|BIAS_20:-6.48|MA_Bull:0.00
2924.TWO     | 宏太-KY      | 16.90      | ❄️ 空倉          |      +20.20% |     26 |    69.06% | [P:0.40] RSI:52.81|MACD:0.02|BIAS_20:-1.41|MA_Slope:-0.15
2926.TWO     | 誠品生活       | 29.95      | ❄️ 空倉          |       +0.77% |      6 |    58.11% | [P:0.39] KD_Diff:4.05|D_Value:36.41|Vol_Ratio:0.66|MA_Slope:-0.07
2929.TW      | 淘帝-KY      | 5.75       | ❄️ 空倉          |       +2.81% |     16 |    57.72% | [P:0.45] RSI:52.87|MACD:0.01|D_Value:43.09|BB_Upper:1.68
2938.TWO     | 床的世界       | 18.55      | ❄️ 空倉          |      +29.33% |     56 |    54.27% | [P:0.47] KD_Diff:-3.47|D_Value:17.48|BIAS_20:-20.70|MA_Bull:0.00
2939.TW      | 永邑-KY      | 19.40      | ❄️ 空倉          |      +24.20% |     52 |    51.71% | [P:0.49] MACD:0.02|KD_Diff:-14.41|MA_Slope:0.15|MA_Bull:0.00
2940.TWO     | 歐都納        | 23.90      | ❄️ 空倉          |       +7.93% |     48 |    60.57% | [P:0.49] RSI:38.46|MACD:-0.04|MA_Slope:-0.04|MA_Bull:0.00
2941.TWO     | 米斯特        | 31.65      | 🟢 持股           |       +2.79% |     73 |    49.96% | [P:0.50] MACD:0.01|D_Value:39.72|Vol_Ratio:2.00|MA_Bull:0.00
2942.TWO     | 京站         | 38.10      | ❄️ 空倉          |      +49.87% |     68 |    57.24% | [P:0.39] D_Value:49.75|Vol_Ratio:0.01|BIAS_20:0.75|BB_Upper:2.67
2945.TW      | 三商家購       | 39.50      | 🟢 持股           |      +31.20% |     49 |    52.72% | [P:0.51] RSI:39.29|KD_Diff:1.97|BIAS_20:-1.00|MA_Bull:0.00
2949.TWO     | 欣新網        | 65.00      | ❄️ 空倉          |      +12.35% |     38 |    60.99% | [P:0.24] RSI:67.35|MACD:0.32|BIAS_20:4.80|MA_Slope:0.32
3002.TW      | 歐格         | 16.95      | 💥 賣出           |      -11.33% |     39 |    54.12% | [P:0.42] KD_Diff:-7.73|Vol_Ratio:1.00|MA_Slope:0.09|MA_Bull:0.00
3003.TW      | 健和興        | 57.90      | ❄️ 空倉          |      -19.41% |     42 |    49.95% | [P:0.43] Vol_Ratio:0.56|BIAS_20:-8.44|MA_Slope:-0.52|BB_Upper:25.68
3004.TW      | 豐達科        | 116.00     | 🟢 持股           |      +39.37% |     59 |    49.15% | [P:0.63] RSI:38.30|D_Value:18.14|Vol_Ratio:0.65|MA_Bull:0.00
3005.TW      | 神基         | 115.00     | ❄️ 空倉          |      +16.21% |     40 |    50.51% | [P:0.43] Vol_Ratio:0.86|BIAS_20:-0.45|MA_Slope:-0.11|BB_Upper:3.06
3006.TW      | 晶豪科        | 281.00     | ❄️ 空倉          |     +145.95% |     36 |    50.15% | [P:0.31] MACD:9.16|BIAS_20:0.29|MA_Slope:0.64|BB_Upper:10.91
3008.TW      | 大立光        | 6225.00    | ❄️ 空倉          |      +53.95% |     44 |    52.28% | [P:0.49] KD_Diff:-8.49|Vol_Ratio:1.10|MA_Slope:0.51|MA_Bull:0.00
3010.TW      | 華立         | 122.50     | 🟢 持股           |      +29.31% |     53 |    52.51% | [P:0.57] KD_Diff:-9.98|D_Value:20.89|BIAS_20:-3.51|MA_Bull:0.00
3011.TW      | 今皓         | 9.64       | 🟢 持股           |       -5.65% |     41 |    53.64% | [P:0.53] KD_Diff:5.35|D_Value:15.68|Vol_Ratio:0.89|BIAS_20:-5.48
3013.TW      | 晟銘電        | 82.80      | ❄️ 空倉          |      +10.67% |     36 |    51.88% | [P:0.44] MACD:-1.00|BIAS_20:-2.92|MA_Slope:-0.03|BB_Upper:8.47
3014.TW      | 聯陽         | 132.50     | ❄️ 空倉          |       -5.68% |     32 |    51.13% | [P:0.42] MACD:-0.33|D_Value:54.80|Vol_Ratio:1.66|BB_Upper:0.31
3015.TW      | 全漢         | 50.90      | 🟢 持股           |      +15.20% |     55 |    51.16% | [P:0.54] KD_Diff:-4.57|D_Value:19.79|MA_Slope:-0.26|MA_Bull:0.00
3016.TW      | 嘉晶         | 115.50     | 🟢 持股           |     +119.67% |     41 |    51.13% | [P:0.56] KD_Diff:6.96|Vol_Ratio:0.91|BB_Upper:-1.43|MA_Bull:10.00
3017.TW      | 奇鋐         | 3175.00    | ❄️ 空倉          |     +139.19% |     44 |    50.41% | [P:0.41] KD_Diff:-13.56|D_Value:37.55|Vol_Ratio:1.11|MA_Slope:0.12
3018.TW      | 隆銘綠能       | 11.90      | 🚀 買進           |      +24.98% |     36 |    58.07% | [P:0.54] RSI:48.89|Vol_Ratio:1.77|BIAS_20:-2.00|BB_Upper:18.88
3019.TW      | 亞光         | 137.50     | 💥 賣出           |      +10.82% |     51 |    51.85% | [P:0.44] RSI:49.59|KD_Diff:0.15|BIAS_20:-1.24|MA_Bull:0.00
3021.TW      | 鴻名         | 27.10      | 🟢 持股           |       +5.42% |     49 |    52.45% | [P:0.72] RSI:73.82|KD_Diff:6.73|BIAS_20:21.72|MA_Bull:0.00
3022.TW      | 威強電        | 86.00      | 💥 賣出           |      +30.12% |     49 |    52.51% | [P:0.45] RSI:42.12|KD_Diff:0.53|Vol_Ratio:0.55|BB_Upper:12.36
