====================================================================================================
📊 全市場量子掃描明日盲測大盤觀測總表 (20260820 盤後計算適用)
====================================================================================================
股號          | 名稱          | 收盤       | 今日訊號       |      累積收益 |    次數 |       勝率 | 今日最佳特徵數值理由
----------------------------------------------------------------------------------------------------
00400A.TW    | 主動國泰動能高息   | 14.66      | ❄️ 空倉          |      +18.80% |     18 |    50.68% | [P:0.50] RSI:78.53|MACD:0.27|KD_Diff:-8.54|BIAS_20:6.77
00892.TW     | 富邦台灣半導體    | 39.05      | 🚀 買進           |      +29.80% |     12 |    48.16% | [P:0.50] [⚠️降級預設] RSI:57.14|MACD:-0.01|KD_Diff:-17.34|D_Value:49.37
00893.TW     | 國泰智能電動車    | 42.86      | ❄️ 空倉          |      +38.28% |     28 |    50.16% | [P:0.49] MACD:-0.27|KD_Diff:-24.05|BB_Upper:6.44|MA_Bull:0.00
00894.TW     | 中信小資高價30   | 45.62      | ❄️ 空倉          |       +9.93% |     32 |    49.21% | [P:0.42] KD_Diff:-20.01|BIAS_20:0.07|MA_Slope:-0.13|BB_Upper:10.91
00896.TW     | 中信綠能及電動車   | 26.99      | 🟢 持股           |      +45.87% |     35 |    52.37% | [P:0.50] MACD:0.18|Vol_Ratio:0.62|BB_Upper:7.79|MA_Bull:0.00
00897.TW     | 富邦基因免疫生技   | 13.52      | ❄️ 空倉          |      +17.03% |     18 |    52.43% | [P:0.26] [⚠️降級預設] RSI:88.41|MACD:0.39|KD_Diff:1.90|D_Value:91.59
00898.TW     | 國泰基因免疫革命   | 11.08      | 🚀 買進           |      +24.90% |     52 |    54.48% | [P:0.65] MACD:0.33|Vol_Ratio:2.58|MA_Slope:0.90|BB_Upper:-2.55
00900.TW     | 富邦特選高股息30  | 18.56      | ❄️ 空倉          |      +13.90% |     38 |    51.30% | [P:0.40] RSI:60.39|D_Value:56.97|Vol_Ratio:0.62|MA_Bull:0.00
00901.TW     | 永豐智能車供應鏈   | 44.61      | 🚀 買進           |      +19.44% |     18 |    46.03% | [P:0.50] [⚠️降級預設] RSI:63.74|MACD:0.37|KD_Diff:-20.93|D_Value:64.41
00902.TW     | 中信電池及儲能    | 13.35      | 🚀 買進           |      +12.36% |     48 |    50.87% | [P:0.56] KD_Diff:-23.50|D_Value:69.90|Vol_Ratio:0.42|MA_Bull:0.00
00903.TW     | 富邦元宇宙      | 21.39      | 🚀 買進           |      +27.70% |     44 |    49.18% | [P:0.55] Vol_Ratio:0.92|BIAS_20:1.38|MA_Slope:0.14|BB_Upper:6.03
00904.TW     | 新光臺灣半導體30  | 39.14      | ❄️ 空倉          |      +24.69% |     24 |    51.68% | [P:0.43] KD_Diff:-18.79|D_Value:55.01|BB_Upper:8.47|MA_Bull:0.00
00905.TW     | FT臺灣SMART  | 25.75      | 🟢 持股           |      +63.83% |     13 |    50.10% | [P:0.52] MACD:0.05|D_Value:69.41|Vol_Ratio:0.94|MA_Slope:0.01
00908.TW     | 富邦入息REITs+ | 15.45      | 🚀 買進           |      +13.70% |     54 |    51.66% | [P:0.59] MACD:-0.00|KD_Diff:5.78|Vol_Ratio:3.25|MA_Bull:0.00
00909.TW     | 國泰數位支付服務   | 44.60      | 💥 賣出           |      +20.06% |     51 |    50.91% | [P:0.50] Vol_Ratio:1.32|BIAS_20:0.13|MA_Slope:-0.32|BB_Upper:5.74
00910.TW     | 第一金太空衛星    | 61.15      | 🟢 持股           |      +44.85% |     43 |    52.04% | [P:0.65] D_Value:63.78|MA_Slope:0.43|BB_Upper:11.29|MA_Bull:0.00
00911.TW     | 兆豐洲際半導體    | 53.25      | ❄️ 空倉          |      +87.21% |     32 |    49.45% | [P:0.40] MACD:-0.87|D_Value:61.42|Vol_Ratio:0.94|MA_Slope:-0.34
00912.TW     | 中信臺灣智慧50   | 34.01      | 🟢 持股           |      +49.72% |     35 |    47.68% | [P:0.50] MACD:0.48|Vol_Ratio:1.23|BB_Upper:6.28|MA_Bull:0.00
00913.TW     | 兆豐台灣晶圓製造   | 45.49      | 💥 賣出           |      +24.83% |     25 |    48.76% | [P:0.50] [⚠️降級預設] RSI:55.39|MACD:-0.66|KD_Diff:-17.06|D_Value:47.19
00915.TW     | 凱基優選高股息30  | 31.09      | ❄️ 空倉          |      +27.79% |     44 |    53.73% | [P:0.47] Vol_Ratio:0.91|BIAS_20:-0.94|BB_Upper:4.87|MA_Bull:0.00
00916.TW     | 國泰全球品牌50   | 26.96      | 💥 賣出           |      +14.67% |     43 |    48.55% | [P:0.49] KD_Diff:-3.80|D_Value:40.57|Vol_Ratio:0.71|MA_Bull:0.00
00917.TW     | 中信特選金融     | 24.12      | 💥 賣出           |      +21.37% |     23 |    54.78% | [P:0.45] MACD:0.25|D_Value:55.89|Vol_Ratio:0.42|MA_Slope:0.07
00918.TW     | 大華優利高填息30  | 33.64      | 💥 賣出           |       +9.64% |     53 |    52.36% | [P:0.42] RSI:69.04|D_Value:65.22|Vol_Ratio:0.98|MA_Bull:0.00
00919.TW     | 群益台灣精選高息   | 30.31      | 💥 賣出           |      +26.73% |     43 |    53.23% | [P:0.37] RSI:66.23|D_Value:73.08|Vol_Ratio:0.85|MA_Bull:0.00
00922.TW     | 國泰台灣領袖50   | 40.05      | 💥 賣出           |      +38.06% |     49 |    50.00% | [P:0.43] Vol_Ratio:0.56|MA_Slope:0.02|BB_Upper:6.54|MA_Bull:0.00
00923.TW     | 群益台ESG低碳50 | 38.50      | ❄️ 空倉          |      +51.66% |     18 |    52.30% | [P:0.44] MACD:-0.44|D_Value:27.22|Vol_Ratio:0.36|MA_Slope:-0.35
00924.TW     | 復華S&P500成長 | 33.21      | 💥 賣出           |      +18.22% |     49 |    52.15% | [P:0.46] Vol_Ratio:0.85|BIAS_20:-0.00|BB_Upper:5.40|MA_Bull:0.00
00926.TW     | 凱基全球菁英55   | 26.26      | 🟢 持股           |      +10.63% |     15 |    49.28% | [P:0.51] [⚠️降級預設] RSI:56.67|MACD:0.29|KD_Diff:-18.73|D_Value:38.97
00927.TW     | 群益半導體收益    | 35.30      | ❄️ 空倉          |      +98.33% |     24 |    55.05% | [P:0.44] KD_Diff:-16.01|Vol_Ratio:0.87|BB_Upper:8.91|MA_Bull:0.00
00929.TW     | 復華台灣科技優息   | 28.44      | 🚀 買進           |      +18.09% |     48 |    52.69% | [P:0.58] KD_Diff:-16.18|D_Value:48.64|Vol_Ratio:0.45|MA_Bull:0.00
00930.TW     | 永豐ESG低碳高息  | 23.75      | 💥 賣出           |      +52.33% |     39 |    51.59% | [P:0.45] MACD:-0.03|Vol_Ratio:1.03|BB_Upper:3.70|MA_Bull:0.00
00931B.TWO   | 統一美債20年    | 13.18      | 💥 賣出           |       +5.88% |     45 |    49.58% | [P:0.42] RSI:42.48|KD_Diff:15.08|BIAS_20:-0.46|MA_Bull:0.00
00932.TW     | 兆豐永續高息等權   | 17.49      | ❄️ 空倉          |      +15.92% |     44 |    50.56% | [P:0.43] KD_Diff:-10.32|D_Value:49.66|MA_Slope:0.05|MA_Bull:0.00
00933B.TWO   | 國泰10Y+金融債  | 15.75      | 🟢 持股           |       +2.79% |     31 |    52.56% | [P:0.62] RSI:37.23|D_Value:19.89|BIAS_20:-0.88|MA_Bull:0.00
00934.TW     | 中信成長高股息    | 28.36      | 🟢 持股           |      +29.81% |     35 |    49.92% | [P:0.54] RSI:74.02|D_Value:65.45|MA_Slope:0.16|MA_Bull:0.00
00935.TW     | 野村臺灣新科技50  | 55.95      | 🟢 持股           |     +108.26% |     33 |    49.18% | [P:0.67] RSI:63.75|D_Value:61.56|BB_Upper:9.53|MA_Bull:0.00
00936.TW     | 台新永續高息中小   | 21.07      | ❄️ 空倉          |      +20.63% |     46 |    49.55% | [P:0.49] RSI:57.89|D_Value:47.18|BIAS_20:0.72|MA_Bull:0.00
00937B.TWO   | 群益ESG投等債20+ | 14.42      | 💥 賣出           |       +4.30% |     57 |    53.34% | [P:0.43] RSI:40.91|MACD:-0.12|KD_Diff:5.77|MA_Bull:0.00
00939.TW     | 統一台灣高息動能   | 22.21      | 💥 賣出           |      +36.54% |     35 |    51.56% | [P:0.46] MACD:0.25|Vol_Ratio:0.82|BB_Upper:2.81|MA_Bull:0.00
00940.TW     | 元大台灣價值高息   | 12.40      | 💥 賣出           |      +11.29% |     45 |    47.22% | [P:0.44] RSI:64.49|MACD:0.06|Vol_Ratio:0.67|MA_Bull:0.00
00941.TW     | 中信上游半導體    | 25.90      | 💥 賣出           |      +66.72% |     43 |    53.70% | [P:0.50] RSI:50.69|Vol_Ratio:0.21|BB_Upper:7.75|MA_Bull:0.00
00942B.TWO   | 台新美A公司債20+ | 13.87      | 💥 賣出           |       +4.37% |     49 |    52.88% | [P:0.43] RSI:40.87|MACD:-0.13|KD_Diff:7.65|MA_Bull:0.00
00943.TW     | 兆豐電子高息等權   | 21.28      | 🚀 買進           |      +27.16% |     14 |    48.88% | [P:0.50] [⚠️降級預設] RSI:60.47|MACD:-0.03|KD_Diff:-17.65|D_Value:46.94
00944.TW     | 野村趨勢動能高息   | 20.54      | ❄️ 空倉          |       +4.60% |      8 |    45.49% | [P:0.50] [⚠️降級預設] RSI:61.23|MACD:-0.04|KD_Diff:-15.52|D_Value:54.94
00945B.TW    | 凱基美國非投等債   | 14.50      | 🟢 持股           |       +4.23% |     37 |    51.09% | [P:0.68] RSI:26.32|D_Value:21.68|BIAS_20:-0.87|MA_Bull:0.00
00946.TW     | 群益科技高息成長   | 15.28      | ❄️ 空倉          |      +45.72% |     32 |    52.26% | [P:0.50] MACD:0.15|Vol_Ratio:0.50|BB_Upper:4.56|MA_Bull:0.00
00947.TW     | 台新臺灣IC設計   | 36.15      | ❄️ 空倉          |      +68.80% |     34 |    52.26% | [P:0.42] KD_Diff:-18.33|Vol_Ratio:0.68|BB_Upper:12.21|MA_Bull:0.00
00948B.TWO   | 中信優息投資級債   | 9.21       | 💥 賣出           |       +2.61% |     49 |    50.69% | [P:0.46] RSI:41.79|KD_Diff:4.69|BIAS_20:-0.80|MA_Bull:0.00
00949.TW     | 復華日本龍頭     | 21.74      | ❄️ 空倉          |      +22.48% |     48 |    51.68% | [P:0.40] KD_Diff:-18.29|D_Value:60.03|BIAS_20:0.90|MA_Bull:0.00
00950B.TWO   | 凱基A級公司債    | 13.79      | ❄️ 空倉          |       +3.73% |     36 |    49.39% | [P:0.42] MACD:-0.10|Vol_Ratio:0.67|MA_Slope:-0.09|BB_Upper:2.63
00951.TW     | 台新日本半導體    | 17.14      | 🚀 買進           |      +40.88% |     54 |    49.90% | [P:0.50] MACD:-0.19|BIAS_20:-1.94|MA_Slope:-0.53|MA_Bull:0.00
00952.TW     | 凱基台灣AI50   | 17.63      | 🚀 買進           |      +35.65% |     40 |    50.65% | [P:0.53] KD_Diff:-18.79|D_Value:49.50|Vol_Ratio:0.77|MA_Bull:0.00
00953B.TW    | 群益優選非投等債   | 9.70       | 🟢 持股           |       +3.00% |     45 |    56.36% | [P:0.51] D_Value:27.75|Vol_Ratio:1.10|BIAS_20:-0.54|MA_Bull:0.00
00954.TW     | 中信日本半導體    | 18.28      | 🚀 買進           |      +59.66% |     54 |    50.64% | [P:0.51] MACD:-0.21|BIAS_20:-1.87|MA_Slope:-0.53|MA_Bull:0.00
00955.TWO    | 中信日本商社     | 15.18      | 💥 賣出           |      +48.64% |     49 |    55.51% | [P:0.49] Vol_Ratio:1.04|MA_Slope:0.08|BB_Upper:5.31|MA_Bull:0.00
00956.TW     | 中信日經高股息    | 13.23      | 🚀 買進           |       +5.11% |      8 |    50.85% | [P:0.50] [⚠️降級預設] RSI:57.14|MACD:0.19|KD_Diff:-11.23|D_Value:50.97
00958B.TWO   | 永豐ESG銀行債15+ | 9.15       | 💥 賣出           |       +5.88% |     43 |    52.82% | [P:0.43] RSI:40.35|MACD:-0.06|KD_Diff:7.81|MA_Bull:0.00
00959B.TWO   | 大華投等美債15Y+ | 9.19       | 💥 賣出           |       +6.66% |     51 |    55.25% | [P:0.46] RSI:42.31|KD_Diff:5.13|MA_Slope:-0.08|MA_Bull:0.00
00960.TW     | 野村全球航運龍頭   | 20.89      | ❄️ 空倉          |      +20.87% |     10 |    48.78% | [P:0.27] [⚠️降級預設] RSI:77.55|MACD:0.67|KD_Diff:4.08|D_Value:89.59
00961.TW     | FT臺灣永續高息   | 13.10      | 🟢 持股           |      +23.37% |     41 |    51.95% | [P:0.53] KD_Diff:-6.46|D_Value:56.52|Vol_Ratio:0.30|MA_Bull:0.00
00963.TW     | 中信全球高股息    | 13.11      | ❄️ 空倉          |      +19.23% |     30 |    53.68% | [P:0.47] Vol_Ratio:0.91|BIAS_20:-1.25|BB_Upper:3.66|MA_Bull:0.00
00964.TW     | 中信亞太高股息    | 14.59      | ❄️ 空倉          |      +24.99% |     12 |    54.33% | [P:0.27] [⚠️降級預設] RSI:82.56|MACD:0.16|KD_Diff:2.57|D_Value:88.32
00965.TW     | 元大航太防衛科技   | 26.44      | 🟢 持股           |      +26.82% |     37 |    49.27% | [P:0.54] KD_Diff:-24.93|Vol_Ratio:1.02|MA_Slope:0.28|BB_Upper:7.09
00967B.TWO   | 元大優息美債     | 9.02       | 💥 賣出           |       +4.06% |     33 |    50.77% | [P:0.47] RSI:42.19|MACD:-0.05|MA_Slope:-0.05|MA_Bull:0.00
00968B.TWO   | 元大優息投等債    | 9.09       | 🟢 持股           |       +5.12% |     71 |    53.59% | [P:0.57] D_Value:24.86|Vol_Ratio:0.75|BIAS_20:-0.44|MA_Bull:0.00
00969B.TWO   | 元大零息超長美債   | 8.06       | 🟢 持股           |       +5.35% |     25 |    52.44% | [P:0.51] MACD:-0.11|KD_Diff:14.21|D_Value:24.33|MA_Bull:0.00
00970B.TWO   | 新光BBB投等債20+ | 9.10       | 🟢 持股           |       +6.79% |     51 |    54.03% | [P:0.50] RSI:39.13|KD_Diff:3.45|BIAS_20:-1.06|MA_Bull:0.00
009801.TW    | 中信美國創新科技   | 11.24      | 🚀 買進           |       +8.19% |     44 |    51.70% | [P:0.67] RSI:30.33|D_Value:27.40|Vol_Ratio:0.22|BIAS_20:-6.69
009802.TW    | 富邦旗艦50     | 18.59      | ❄️ 空倉          |      +53.23% |     24 |    51.78% | [P:0.40] MACD:0.15|KD_Diff:-21.28|Vol_Ratio:0.79|MA_Slope:-0.08
009803.TW    | 玉山市值動能50   | 20.93      | ❄️ 空倉          |      +78.26% |     32 |    53.08% | [P:0.46] KD_Diff:-17.67|D_Value:62.89|Vol_Ratio:0.81|MA_Bull:0.00
009805.TW    | 新光美國電力基建   | 15.77      | 💥 賣出           |      +53.39% |     65 |    55.48% | [P:0.50] RSI:50.96|KD_Diff:-17.99|Vol_Ratio:0.73|MA_Bull:0.00
009807.TWO   | 台新標普科技精選   | 16.82      | ❄️ 空倉          |      +23.68% |     16 |    47.22% | [P:0.49] [⚠️降級預設] RSI:59.47|MACD:0.15|KD_Diff:-24.16|D_Value:59.05
00980A.TW    | 主動野村臺灣優選   | 24.13      | 🟢 持股           |      +28.37% |     39 |    49.83% | [P:0.58] MACD:0.48|D_Value:68.50|BB_Upper:10.67|MA_Bull:0.00
00980D.TWO   | 主動聯博投等入息   | 20.19      | ❄️ 空倉          |       +3.26% |     30 |    54.77% | [P:0.41] KD_Diff:-1.94|Vol_Ratio:0.68|MA_Slope:-0.05|BB_Upper:2.13
009811.TW    | 統一美國50     | 13.32      | ❄️ 空倉          |      +11.63% |     26 |    49.58% | [P:0.42] RSI:61.21|D_Value:37.27|Vol_Ratio:0.45|BIAS_20:0.31
009812.TW    | 野村日本東證     | 12.74      | ❄️ 空倉          |       +3.93% |     54 |    54.55% | [P:0.46] RSI:52.35|Vol_Ratio:0.75|BIAS_20:-0.35|MA_Bull:0.00
009813.TW    | 貝萊德標普卓越50  | 11.32      | ❄️ 空倉          |       +7.84% |      6 |    54.49% | [P:0.49] MACD:0.06|BIAS_20:0.25|MA_Slope:0.07|BB_Upper:3.81
009814.TWO   | 富邦標普500    | 11.45      | ❄️ 空倉          |       +5.04% |     14 |    54.67% | [P:0.43] KD_Diff:-16.49|D_Value:48.07|BIAS_20:0.35|MA_Slope:0.11
009815.TWO   | 大華美國MAG7+  | 11.43      | ❄️ 空倉          |       +3.01% |     22 |    50.43% | [P:0.44] D_Value:37.94|Vol_Ratio:0.53|BB_Upper:5.80|MA_Bull:0.00
009816.TW    | 凱基台灣TOP50  | 15.13      | ❄️ 空倉          |      +43.07% |     20 |    61.82% | [P:0.43] RSI:63.48|KD_Diff:-17.97|Vol_Ratio:0.80|MA_Slope:0.02
009817.TW    | 國泰日本不動產    | 9.15       | ❄️ 空倉          |       -3.46% |     18 |    57.01% | [P:0.38] RSI:32.91|KD_Diff:11.69|Vol_Ratio:1.01|BIAS_20:-0.82
009819.TW    | 中信數據及電力    | 10.02      | 🚀 買進           |       +7.82% |      6 |    56.06% | [P:0.53] [⚠️降級預設] RSI:50.00|MACD:0.03|KD_Diff:-21.58|D_Value:45.12
00981A.TW    | 主動統一台股增長   | 29.25      | ❄️ 空倉          |      +51.95% |     22 |    50.39% | [P:0.47] KD_Diff:-13.30|D_Value:74.78|Vol_Ratio:0.66|MA_Bull:0.00
00981B.TWO   | 第一金優選非投債   | 9.20       | ❄️ 空倉          |       +0.65% |      4 |    54.93% | [P:0.37] MACD:-0.00|KD_Diff:-14.18|D_Value:33.18|Vol_Ratio:0.68
00981D.TWO   | 主動中信非投等債   | 10.35      | 🟢 持股           |       +1.45% |     53 |    50.74% | [P:0.60] RSI:22.22|MACD:-0.02|KD_Diff:-6.61|MA_Bull:0.00
009820.TW    | 元大納斯達克精選   | 9.80       | ❄️ 空倉          |       +5.58% |      6 |    49.23% | [P:0.50] [⚠️降級預設] RSI:61.38|MACD:0.05|KD_Diff:-25.43|D_Value:59.72
009821.TW    | 野村稀土關鍵資源   | 15.16      | ❄️ 空倉          |       +4.82% |      2 |    48.15% | [P:0.33] [⚠️降級預設] RSI:77.58|MACD:0.39|KD_Diff:-1.21|D_Value:84.61
009823.TWO   | 群益S&P500   | 10.53      | 🚀 買進           |       +1.92% |      2 |    64.00% | [P:0.50] [⚠️降級預設] RSI:61.18|MACD:0.07|KD_Diff:-13.99|D_Value:40.92
009824.TW    | 群益美國科技巨頭   | 10.03      | 🚀 買進           |       +2.20% |      4 |    52.17% | [P:0.50] [⚠️降級預設] RSI:54.92|MACD:0.02|KD_Diff:-18.43|D_Value:47.91
00982A.TW    | 主動群益台灣強棒   | 21.80      | ❄️ 空倉          |      +14.81% |     22 |    49.52% | [P:0.47] MACD:-0.11|KD_Diff:-19.24|Vol_Ratio:0.50|BB_Upper:11.03
00982D.TW    | 主動富邦動態入息   | 9.76       | 🟢 持股           |       +1.85% |     53 |    59.05% | [P:0.64] D_Value:22.99|Vol_Ratio:0.21|MA_Slope:-0.06|MA_Bull:0.00
00983A.TW    | 主動中信ARK創新  | 12.33      | ❄️ 空倉          |      +26.20% |     20 |    58.92% | [P:0.35] D_Value:73.99|Vol_Ratio:2.61|BIAS_20:5.99|MA_Slope:0.33
00984A.TW    | 主動安聯台灣高息   | 15.18      | ❄️ 空倉          |        +nan% |     16 |    54.91% | [P:0.37] MACD:0.01|KD_Diff:-14.72|Vol_Ratio:0.59|MA_Slope:0.02
00984B.TWO   | 大華優利美A債15  | 15.94      | 🟢 持股           |       +3.58% |     31 |    56.51% | [P:0.51] MACD:-0.12|KD_Diff:7.15|D_Value:23.66|MA_Bull:0.00
00984D.TW    | 主動聯博全球非投   | 10.06      | 🟢 持股           |       +3.55% |     29 |    60.75% | [P:0.69] RSI:23.81|KD_Diff:-4.37|D_Value:30.30|MA_Bull:0.00
00985A.TW    | 主動野村台灣50   | 22.48      | 💥 賣出           |      +64.74% |     31 |    51.44% | [P:0.43] KD_Diff:-8.96|D_Value:81.31|Vol_Ratio:0.81|MA_Bull:0.00
00985B.TW    | 群益ESG投等債0-5 | 10.27      | 🟢 持股           |       +1.74% |     37 |    54.67% | [P:0.50] RSI:27.05|D_Value:21.65|Vol_Ratio:0.80|BIAS_20:-0.68
00985D.TWO   | 主動貝萊德優投等   | 9.89       | ❄️ 空倉          |       +0.49% |      8 |    59.52% | [P:0.43] MACD:-0.08|KD_Diff:2.80|D_Value:22.01|Vol_Ratio:0.51
00986D.TWO   | 主動復華金融債息   | 14.52      | ❄️ 空倉          |       +0.40% |     16 |    64.10% | [P:0.28] MACD:-0.08|Vol_Ratio:0.39|BIAS_20:-0.91|BB_Upper:2.49
00987A.TW    | 主動台新優勢成長   | 16.00      | ❄️ 空倉          |      +29.37% |     32 |    50.45% | [P:0.42] RSI:74.32|KD_Diff:-9.46|Vol_Ratio:0.82|BB_Upper:8.63
00988A.TW    | 主動統一全球創新   | 16.51      | ❄️ 空倉          |      +51.28% |     18 |    48.28% | [P:0.40] MACD:-0.37|D_Value:62.46|Vol_Ratio:0.86|MA_Slope:-0.41
00988B.TWO   | 玉山嚴選非投債    | 19.64      | 🟢 持股           |       +0.03% |      5 |    53.93% | [P:0.77] [⚠️降級預設] RSI:26.23|MACD:-0.04|KD_Diff:-10.86|D_Value:19.88
00989A.TW    | 主動摩根美國科技   | 16.91      | 🟢 持股           |      +24.42% |     43 |    54.84% | [P:0.51] MACD:0.01|Vol_Ratio:0.75|BB_Upper:7.58|MA_Bull:0.00
00989B.TWO   | 台新美國非投等債   | 10.12      | ❄️ 空倉          |       +0.32% |      6 |    51.28% | [P:0.36] D_Value:28.06|Vol_Ratio:0.17|BIAS_20:-0.97|BB_Upper:2.24
00990A.TW    | 主動元大AI新經濟  | 15.55      | ❄️ 空倉          |      +22.74% |     28 |    52.52% | [P:0.30] KD_Diff:-22.31|BIAS_20:-1.02|MA_Slope:-0.42|BB_Upper:11.67
00990B.TWO   | 00990B.TWO | 10.00      | 🟢 持股           |       +0.00% |      1 |    58.82% | [P:0.67] [⚠️降級預設] RSI:36.36|MACD:-0.00|KD_Diff:-10.86|D_Value:29.65
00991A.TW    | 主動復華未來50   | 17.91      | ❄️ 空倉          |      +58.90% |     28 |    60.00% | [P:0.44] MACD:0.12|KD_Diff:-12.07|Vol_Ratio:1.06|MA_Slope:0.21
00992A.TW    | 主動群益科技創新   | 17.78      | ❄️ 空倉          |      +21.15% |     16 |    52.29% | [P:0.37] D_Value:82.30|BIAS_20:8.34|MA_Slope:0.43|BB_Upper:8.40
00993A.TW    | 主動安聯台灣     | 13.30      | ❄️ 空倉          |      +14.86% |     26 |    48.18% | [P:0.38] KD_Diff:-15.41|D_Value:74.09|MA_Slope:0.20|MA_Bull:0.00
00994A.TW    | 主動第一金台股優   | 17.08      | ❄️ 空倉          |      +45.25% |     32 |    53.33% | [P:0.47] MACD:0.27|KD_Diff:-13.41|Vol_Ratio:0.54|BB_Upper:8.99
00995A.TW    | 主動中信台灣卓越   | 17.01      | ❄️ 空倉          |      +27.79% |     28 |    51.69% | [P:0.48] KD_Diff:-12.95|D_Value:74.40|Vol_Ratio:0.62|MA_Bull:0.00
00996A.TW    | 主動兆豐台灣豐收   | 13.74      | ❄️ 空倉          |       +6.97% |     16 |    52.44% | [P:0.42] RSI:73.08|KD_Diff:-17.38|D_Value:69.55|BIAS_20:4.31
00997A.TW    | 主動群益美國增長   | 11.30      | 💥 賣出           |      +10.53% |     17 |    52.86% | [P:0.29] D_Value:59.98|Vol_Ratio:0.73|BIAS_20:-0.31|MA_Slope:-0.16
00998A.TWO   | 主動復華金融股息   | 17.83      | 🟢 持股           |      +18.84% |     11 |    52.56% | [P:0.57] RSI:56.67|MACD:0.22|Vol_Ratio:1.76|BB_Upper:3.69
00999A.TW    | 主動野村臺灣高息   | 11.21      | ❄️ 空倉          |       -1.16% |      2 |    42.86% | [P:0.41] [⚠️降級預設] RSI:81.82|MACD:0.22|KD_Diff:-11.40|D_Value:81.80
01004T.TW    | 土銀富邦R2     | 10.25      | ❄️ 空倉          |       +4.19% |      4 |    68.85% | [P:0.40] RSI:55.56|MACD:-0.03|D_Value:13.49|BIAS_20:0.39
02001L.TW    | 富邦蘋果正二N    | 139.40     | 🟢 持股           |     +187.48% |     15 |    57.29% | [P:0.57] KD_Diff:-15.17|Vol_Ratio:0.72|MA_Slope:-0.22|BB_Upper:16.74
020028.TW    | 元大特選電動車N   | 20.00      | ❄️ 空倉          |      +17.06% |      4 |    52.38% | [P:0.46] [⚠️降級預設] RSI:81.57|MACD:0.35|KD_Diff:-18.50|D_Value:72.16
020029.TW    | 元大ESG高股息N  | 17.89      | ❄️ 空倉          |       +0.91% |      4 |    57.14% | [P:0.50] [⚠️降級預設] RSI:64.54|MACD:0.01|KD_Diff:-22.09|D_Value:53.17
020031.TW    | 統一IC設計臺灣N  | 9.80       | ❄️ 空倉          |       +0.28% |      6 |    49.15% | [P:0.50] [⚠️降級預設] RSI:66.30|MACD:0.10|KD_Diff:-24.24|D_Value:47.96
