====================================================================================================
📊 全市場量子掃描明日盲測大盤觀測總表 (20260908 盤後計算適用)
====================================================================================================
股號          | 名稱          | 收盤       | 今日訊號       |      累積收益 |    次數 |       勝率 | 今日最佳特徵數值理由
----------------------------------------------------------------------------------------------------
00400A.TW    | 主動國泰動能高息   | 15.00      | ❄️ 空倉          |      +22.52% |     22 |    53.49% | [P:0.47] RSI:58.55|MACD:0.30|KD_Diff:-7.13|BIAS_20:1.37
00892.TW     | 富邦台灣半導體    | 42.89      | ❄️ 空倉          |      +40.90% |     14 |    48.22% | [P:0.25] [⚠️降級預設] RSI:75.20|MACD:0.55|KD_Diff:8.70|D_Value:76.34
00893.TW     | 國泰智能電動車    | 42.87      | ❄️ 空倉          |      +41.37% |     30 |    50.12% | [P:0.45] MACD:-0.38|KD_Diff:18.63|BB_Upper:4.13|MA_Bull:0.00
00894.TW     | 中信小資高價30   | 47.99      | 🟢 持股           |      +12.02% |     37 |    49.18% | [P:0.54] KD_Diff:5.06|BIAS_20:2.49|MA_Slope:0.03|BB_Upper:2.27
00896.TW     | 中信綠能及電動車   | 28.48      | 💥 賣出           |      +44.80% |     39 |    52.47% | [P:0.46] MACD:0.42|Vol_Ratio:0.78|BB_Upper:1.59|MA_Bull:0.00
00897.TW     | 富邦基因免疫生技   | 13.14      | 🟢 持股           |      +19.54% |     21 |    52.53% | [P:0.51] [⚠️降級預設] RSI:63.19|MACD:0.45|KD_Diff:-9.01|D_Value:40.22
00898.TW     | 國泰基因免疫革命   | 10.85      | ❄️ 空倉          |      +23.13% |     54 |    54.47% | [P:0.42] MACD:0.31|Vol_Ratio:0.53|MA_Slope:0.28|BB_Upper:6.32
00900.TW     | 富邦特選高股息30  | 19.54      | 💥 賣出           |      +16.53% |     45 |    51.15% | [P:0.32] RSI:75.74|D_Value:85.69|Vol_Ratio:0.52|MA_Bull:0.00
00901.TW     | 永豐智能車供應鏈   | 47.02      | ❄️ 空倉          |      +23.16% |     20 |    46.12% | [P:0.35] [⚠️降級預設] RSI:66.84|MACD:0.64|KD_Diff:3.50|D_Value:75.52
00902.TW     | 中信電池及儲能    | 12.90      | 🚀 買進           |      +13.43% |     54 |    51.18% | [P:0.57] KD_Diff:-9.95|D_Value:24.74|Vol_Ratio:0.67|MA_Bull:0.00
00903.TW     | 富邦元宇宙      | 21.12      | ❄️ 空倉          |      +25.70% |     46 |    49.05% | [P:0.45] Vol_Ratio:1.18|BIAS_20:-0.91|MA_Slope:-0.15|BB_Upper:4.03
00904.TW     | 新光臺灣半導體30  | 41.87      | 🟢 持股           |      +19.74% |     29 |    51.34% | [P:0.60] KD_Diff:6.38|D_Value:71.56|BB_Upper:0.27|MA_Bull:10.00
00905.TW     | FT臺灣SMART  | 26.78      | 🟢 持股           |      +62.86% |     15 |    50.24% | [P:0.57] MACD:0.25|D_Value:72.23|Vol_Ratio:0.67|MA_Slope:0.16
00908.TW     | 富邦入息REITs+ | 15.24      | ❄️ 空倉          |      +13.33% |     58 |    51.88% | [P:0.46] MACD:-0.07|KD_Diff:-7.25|Vol_Ratio:0.78|MA_Bull:0.00
00909.TW     | 國泰數位支付服務   | 48.48      | 🟢 持股           |      +29.94% |     57 |    50.85% | [P:0.64] Vol_Ratio:0.43|BIAS_20:6.01|MA_Slope:0.53|BB_Upper:1.83
00910.TW     | 第一金太空衛星    | 56.50      | ❄️ 空倉          |      +38.66% |     44 |    52.17% | [P:0.35] D_Value:20.36|MA_Slope:-0.54|BB_Upper:15.74|MA_Bull:0.00
00911.TW     | 兆豐洲際半導體    | 52.60      | ❄️ 空倉          |      +89.60% |     34 |    49.70% | [P:0.37] MACD:-1.07|D_Value:32.41|Vol_Ratio:1.77|MA_Slope:-0.19
00912.TW     | 中信臺灣智慧50   | 35.84      | 🟢 持股           |      +56.28% |     41 |    47.56% | [P:0.56] MACD:0.64|Vol_Ratio:0.88|BB_Upper:-0.10|MA_Bull:10.00
00913.TW     | 兆豐台灣晶圓製造   | 49.65      | ❄️ 空倉          |      +32.65% |     28 |    48.93% | [P:0.27] [⚠️降級預設] RSI:74.07|MACD:0.32|KD_Diff:7.62|D_Value:73.60
00915.TW     | 凱基優選高股息30  | 32.76      | 🟢 持股           |      +28.36% |     47 |    53.53% | [P:0.61] Vol_Ratio:0.68|BIAS_20:2.95|BB_Upper:0.53|MA_Bull:10.00
00916.TW     | 國泰全球品牌50   | 26.75      | 🚀 買進           |      +14.70% |     52 |    48.62% | [P:0.52] KD_Diff:-11.92|D_Value:47.24|Vol_Ratio:0.65|MA_Bull:0.00
00917.TW     | 中信特選金融     | 23.99      | ❄️ 空倉          |      +21.12% |     24 |    54.88% | [P:0.37] MACD:0.05|D_Value:42.01|Vol_Ratio:1.55|MA_Slope:-0.06
00918.TW     | 大華優利高填息30  | 35.44      | 🚀 買進           |      +11.27% |     58 |    52.27% | [P:0.62] RSI:76.82|D_Value:85.19|Vol_Ratio:0.99|MA_Bull:10.00
00919.TW     | 群益台灣精選高息   | 32.71      | 🟢 持股           |      +34.77% |     49 |    53.35% | [P:0.63] RSI:84.12|D_Value:90.55|Vol_Ratio:0.98|MA_Bull:10.00
00922.TW     | 國泰台灣領袖50   | 42.56      | 🟢 持股           |      +38.44% |     53 |    49.82% | [P:0.61] Vol_Ratio:0.71|MA_Slope:0.27|BB_Upper:0.79|MA_Bull:10.00
00923.TW     | 群益台ESG低碳50 | 40.55      | ❄️ 空倉          |      +51.66% |     18 |    52.09% | [P:0.46] MACD:-0.00|D_Value:74.82|Vol_Ratio:0.93|MA_Slope:-0.17
00924.TW     | 復華S&P500成長 | 33.02      | 💥 賣出           |      +17.26% |     53 |    52.05% | [P:0.47] Vol_Ratio:1.12|BIAS_20:-0.51|BB_Upper:2.88|MA_Bull:0.00
00926.TW     | 凱基全球菁英55   | 26.29      | ❄️ 空倉          |      +11.23% |     16 |    49.36% | [P:0.49] [⚠️降級預設] RSI:56.06|MACD:0.08|KD_Diff:-2.75|D_Value:63.91
00927.TW     | 群益半導體收益    | 37.61      | 🟢 持股           |     +100.48% |     27 |    54.89% | [P:0.53] KD_Diff:4.82|Vol_Ratio:0.75|BB_Upper:0.83|MA_Bull:10.00
00929.TW     | 復華台灣科技優息   | 28.89      | 💥 賣出           |      +19.43% |     53 |    52.58% | [P:0.45] KD_Diff:-11.09|D_Value:70.28|Vol_Ratio:1.95|MA_Bull:0.00
00930.TW     | 永豐ESG低碳高息  | 24.20      | 💥 賣出           |      +52.91% |     43 |    51.49% | [P:0.43] MACD:0.09|Vol_Ratio:0.98|BB_Upper:1.08|MA_Bull:0.00
00931B.TWO   | 統一美債20年    | 12.93      | ❄️ 空倉          |       +6.32% |     48 |    50.07% | [P:0.50] RSI:46.32|KD_Diff:-10.53|BIAS_20:-1.00|MA_Bull:0.00
00932.TW     | 兆豐永續高息等權   | 17.32      | 🚀 買進           |      +15.92% |     44 |    50.62% | [P:0.56] KD_Diff:-17.44|D_Value:43.89|MA_Slope:-0.11|MA_Bull:0.00
00933B.TWO   | 國泰10Y+金融債  | 15.40      | 🟢 持股           |       +2.79% |     31 |    52.14% | [P:0.63] RSI:37.80|D_Value:20.72|BIAS_20:-1.42|MA_Bull:0.00
00934.TW     | 中信成長高股息    | 30.12      | 🚀 買進           |      +33.94% |     36 |    50.00% | [P:0.57] RSI:67.18|D_Value:79.62|MA_Slope:0.26|MA_Bull:0.00
00935.TW     | 野村臺灣新科技50  | 59.85      | 🟢 持股           |     +112.79% |     35 |    49.56% | [P:0.56] RSI:66.26|D_Value:72.71|BB_Upper:1.16|MA_Bull:10.00
00936.TW     | 台新永續高息中小   | 21.45      | ❄️ 空倉          |      +18.33% |     54 |    49.33% | [P:0.46] RSI:64.65|D_Value:59.62|BIAS_20:0.43|MA_Bull:0.00
00937B.TWO   | 群益ESG投等債20+ | 14.19      | ❄️ 空倉          |       +4.05% |     60 |    53.51% | [P:0.46] RSI:47.06|MACD:-0.10|KD_Diff:-9.27|MA_Bull:0.00
00939.TW     | 統一台灣高息動能   | 23.84      | 🟢 持股           |      +35.79% |     37 |    52.12% | [P:0.54] MACD:0.49|Vol_Ratio:0.76|BB_Upper:0.65|MA_Bull:10.00
00940.TW     | 元大台灣價值高息   | 12.82      | 💥 賣出           |      +12.37% |     53 |    46.67% | [P:0.47] RSI:67.21|MACD:0.17|Vol_Ratio:0.80|MA_Bull:0.00
00941.TW     | 中信上游半導體    | 25.38      | ❄️ 空倉          |      +64.94% |     46 |    53.87% | [P:0.40] RSI:39.16|Vol_Ratio:2.29|BB_Upper:7.48|MA_Bull:0.00
00942B.TWO   | 台新美A公司債20+ | 13.62      | ❄️ 空倉          |       +4.53% |     52 |    53.43% | [P:0.46] RSI:46.43|MACD:-0.10|KD_Diff:-8.66|MA_Bull:0.00
00943.TW     | 兆豐電子高息等權   | 21.02      | ❄️ 空倉          |      +28.09% |     16 |    49.00% | [P:0.49] [⚠️降級預設] RSI:45.61|MACD:-0.06|KD_Diff:-11.94|D_Value:52.41
00944.TW     | 野村趨勢動能高息   | 21.48      | ❄️ 空倉          |       +6.42% |     10 |    45.86% | [P:0.30] [⚠️降級預設] RSI:76.76|MACD:0.21|KD_Diff:2.05|D_Value:83.49
00945B.TW    | 凱基美國非投等債   | 14.34      | 🟢 持股           |       +4.23% |     37 |    50.80% | [P:0.63] RSI:35.00|D_Value:26.08|BIAS_20:-0.82|MA_Bull:0.00
00946.TW     | 群益科技高息成長   | 15.24      | 💥 賣出           |      +42.46% |     35 |    51.74% | [P:0.44] MACD:0.11|Vol_Ratio:1.11|BB_Upper:3.23|MA_Bull:0.00
00947.TW     | 台新臺灣IC設計   | 38.50      | 🟢 持股           |      +67.93% |     39 |    51.72% | [P:0.54] KD_Diff:4.26|Vol_Ratio:0.88|BB_Upper:1.54|MA_Bull:10.00
00948B.TWO   | 中信優息投資級債   | 9.07       | ❄️ 空倉          |       +3.03% |     54 |    51.53% | [P:0.47] RSI:48.15|KD_Diff:-8.63|BIAS_20:-0.85|MA_Bull:0.00
00949.TW     | 復華日本龍頭     | 21.86      | ❄️ 空倉          |      +22.48% |     48 |    51.54% | [P:0.40] KD_Diff:-0.75|D_Value:60.08|BIAS_20:-0.19|MA_Bull:0.00
00950B.TWO   | 凱基A級公司債    | 13.47      | 💥 賣出           |       +2.72% |     39 |    49.11% | [P:0.48] MACD:-0.11|Vol_Ratio:1.15|MA_Slope:-0.14|BB_Upper:3.23
00951.TW     | 台新日本半導體    | 17.83      | ❄️ 空倉          |      +41.84% |     60 |    49.80% | [P:0.39] MACD:-0.20|BIAS_20:2.53|MA_Slope:-0.01|MA_Bull:0.00
00952.TW     | 凱基台灣AI50   | 17.98      | 💥 賣出           |      +40.45% |     43 |    50.53% | [P:0.42] KD_Diff:-15.46|D_Value:67.76|Vol_Ratio:1.89|MA_Bull:0.00
00953B.TW    | 群益優選非投等債   | 9.51       | 🟢 持股           |       +3.21% |     47 |    55.67% | [P:0.61] D_Value:12.77|Vol_Ratio:1.07|BIAS_20:-1.33|MA_Bull:0.00
00954.TW     | 中信日本半導體    | 19.11      | ❄️ 空倉          |      +59.98% |     60 |    49.90% | [P:0.40] MACD:-0.21|BIAS_20:3.08|MA_Slope:0.03|MA_Bull:0.00
00955.TWO    | 中信日本商社     | 16.58      | 🟢 持股           |      +50.38% |     51 |    55.46% | [P:0.61] Vol_Ratio:1.20|MA_Slope:0.26|BB_Upper:-0.51|MA_Bull:10.00
00956.TW     | 中信日經高股息    | 13.57      | ❄️ 空倉          |       +5.95% |     10 |    50.72% | [P:0.39] [⚠️降級預設] RSI:69.66|MACD:0.17|KD_Diff:-1.92|D_Value:71.42
00958B.TWO   | 永豐ESG銀行債15+ | 8.93       | 🚀 買進           |       +5.22% |     48 |    52.85% | [P:0.52] RSI:34.98|MACD:-0.07|KD_Diff:-3.12|MA_Bull:0.00
00959B.TWO   | 大華投等美債15Y+ | 9.00       | 🟢 持股           |       +6.77% |     55 |    55.21% | [P:0.58] RSI:36.96|KD_Diff:-6.31|MA_Slope:-0.14|MA_Bull:0.00
00960.TW     | 野村全球航運龍頭   | 21.54      | ❄️ 空倉          |      +23.91% |     12 |    48.49% | [P:0.43] [⚠️降級預設] RSI:61.03|MACD:0.65|KD_Diff:12.74|D_Value:56.72
00961.TW     | FT臺灣永續高息   | 13.44      | 🟢 持股           |      +24.33% |     43 |    52.46% | [P:0.61] KD_Diff:-6.91|D_Value:82.15|Vol_Ratio:1.15|MA_Bull:10.00
00963.TW     | 中信全球高股息    | 13.13      | 🟢 持股           |      +18.53% |     33 |    52.97% | [P:0.55] Vol_Ratio:1.14|BIAS_20:-0.11|BB_Upper:1.40|MA_Bull:10.00
00964.TW     | 中信亞太高股息    | 14.96      | ❄️ 空倉          |      +24.99% |     12 |    54.31% | [P:0.39] [⚠️降級預設] RSI:79.07|MACD:0.23|KD_Diff:-7.40|D_Value:78.33
00965.TW     | 元大航太防衛科技   | 25.23      | 💥 賣出           |      +25.82% |     41 |    49.65% | [P:0.49] KD_Diff:3.77|Vol_Ratio:0.26|MA_Slope:-0.33|BB_Upper:9.64
00967B.TWO   | 元大優息美債     | 8.83       | ❄️ 空倉          |       +4.58% |     40 |    51.36% | [P:0.50] RSI:42.22|MACD:-0.06|MA_Slope:-0.11|MA_Bull:0.00
00968B.TWO   | 元大優息投等債    | 8.90       | 🟢 持股           |       +4.26% |     73 |    53.85% | [P:0.52] D_Value:27.83|Vol_Ratio:1.17|BIAS_20:-1.05|MA_Bull:0.00
00969B.TWO   | 元大零息超長美債   | 7.96       | ❄️ 空倉          |       +4.40% |     26 |    52.24% | [P:0.44] MACD:-0.05|KD_Diff:-3.66|D_Value:45.36|MA_Bull:0.00
00970B.TWO   | 新光BBB投等債20+ | 8.97       | ❄️ 空倉          |       +6.25% |     54 |    54.52% | [P:0.47] RSI:47.27|KD_Diff:-6.74|BIAS_20:-0.94|MA_Bull:0.00
00972.TW     | 野村日本動能高息   | 22.05      | ❄️ 空倉          |       +0.00% |      0 |    55.56% | [P:0.49] [⚠️降級預設] RSI:56.55|MACD:0.27|KD_Diff:-3.33|D_Value:60.95
009801.TW    | 中信美國創新科技   | 11.24      | ❄️ 空倉          |       +8.28% |     46 |    51.51% | [P:0.42] RSI:52.17|D_Value:55.71|Vol_Ratio:1.35|BIAS_20:-0.43
009802.TW    | 富邦旗艦50     | 20.40      | 💥 賣出           |      +69.07% |     29 |    52.14% | [P:0.48] MACD:0.43|KD_Diff:2.91|Vol_Ratio:0.38|MA_Slope:0.30
009803.TW    | 玉山市值動能50   | 22.19      | 🟢 持股           |      +83.33% |     35 |    52.82% | [P:0.57] KD_Diff:0.32|D_Value:81.97|Vol_Ratio:2.35|MA_Bull:0.00
009804.TW    | 聯邦台精彩50    | 23.32      | ❄️ 空倉          |      +21.84% |     16 |    43.71% | [P:0.31] [⚠️降級預設] RSI:71.73|MACD:0.41|KD_Diff:3.75|D_Value:79.95
009805.TW    | 新光美國電力基建   | 15.19      | ❄️ 空倉          |      +46.38% |     72 |    55.08% | [P:0.49] RSI:33.79|KD_Diff:17.62|Vol_Ratio:0.70|MA_Bull:0.00
009807.TWO   | 台新標普科技精選   | 16.90      | 💥 賣出           |      +23.68% |     17 |    47.84% | [P:0.49] [⚠️降級預設] RSI:51.18|MACD:0.01|KD_Diff:10.62|D_Value:54.93
00980A.TW    | 主動野村臺灣優選   | 24.83      | 💥 賣出           |      +36.49% |     43 |    50.00% | [P:0.44] MACD:0.37|D_Value:70.26|BB_Upper:3.42|MA_Bull:0.00
00980D.TWO   | 主動聯博投等入息   | 19.93      | 🚀 買進           |       +3.41% |     36 |    56.30% | [P:0.55] KD_Diff:-4.06|Vol_Ratio:1.91|MA_Slope:-0.12|BB_Upper:2.18
009811.TW    | 統一美國50     | 13.25      | ❄️ 空倉          |      +11.80% |     30 |    50.20% | [P:0.36] RSI:50.00|D_Value:43.45|Vol_Ratio:1.69|BIAS_20:-0.16
009812.TW    | 野村日本東證     | 13.16      | 💥 賣出           |       +5.52% |     57 |    54.05% | [P:0.47] RSI:73.23|Vol_Ratio:1.88|BIAS_20:1.85|MA_Bull:10.00
009813.TW    | 貝萊德標普卓越50  | 11.26      | ❄️ 空倉          |       +7.84% |      6 |    54.97% | [P:0.44] MACD:0.00|BIAS_20:-0.19|MA_Slope:-0.12|BB_Upper:1.98
009814.TWO   | 富邦標普500    | 11.33      | ❄️ 空倉          |       +5.04% |     14 |    55.83% | [P:0.42] KD_Diff:5.41|D_Value:28.47|BIAS_20:-0.71|MA_Slope:-0.12
009815.TWO   | 大華美國MAG7+  | 11.52      | 🟢 持股           |       +3.01% |     23 |    49.22% | [P:0.50] D_Value:61.64|Vol_Ratio:0.85|BB_Upper:1.67|MA_Bull:0.00
009816.TW    | 凱基台灣TOP50  | 16.12      | ❄️ 空倉          |      +50.70% |     24 |    60.16% | [P:0.40] RSI:75.63|KD_Diff:4.56|Vol_Ratio:1.05|MA_Slope:0.31
009817.TW    | 國泰日本不動產    | 9.10       | ❄️ 空倉          |       -3.46% |     18 |    56.67% | [P:0.49] RSI:55.00|KD_Diff:12.59|Vol_Ratio:0.80|BIAS_20:0.31
009819.TW    | 中信數據及電力    | 9.75       | 🟢 持股           |       +7.82% |      7 |    51.90% | [P:0.56] [⚠️降級預設] RSI:32.91|MACD:-0.12|KD_Diff:7.33|D_Value:22.97
00981A.TW    | 主動統一台股增長   | 29.73      | 💥 賣出           |      +52.13% |     27 |    49.81% | [P:0.40] KD_Diff:-2.50|D_Value:66.10|Vol_Ratio:0.94|MA_Bull:0.00
00981B.TWO   | 第一金優選非投債   | 9.09       | ❄️ 空倉          |       +0.65% |      4 |    55.17% | [P:0.36] MACD:-0.04|KD_Diff:-3.40|D_Value:21.80|Vol_Ratio:1.26
00981D.TWO   | 主動中信非投等債   | 10.23      | 🟢 持股           |       +0.38% |     55 |    50.46% | [P:0.56] RSI:26.09|MACD:-0.05|KD_Diff:-3.36|MA_Bull:0.00
009820.TW    | 元大納斯達克精選   | 9.91       | 💥 賣出           |       +5.58% |      7 |    52.56% | [P:0.47] [⚠️降級預設] RSI:53.49|MACD:-0.02|KD_Diff:17.25|D_Value:54.66
009821.TW    | 野村稀土關鍵資源   | 15.02      | 🟢 持股           |       +4.82% |      3 |    50.00% | [P:0.50] [⚠️降級預設] RSI:55.75|MACD:0.24|KD_Diff:-8.86|D_Value:32.17
009822.TWO   | 華南永昌未來金融   | 9.98       | ❄️ 空倉          |       +8.89% |      6 |    60.00% | [P:0.36] [⚠️降級預設] RSI:67.48|MACD:0.06|KD_Diff:11.12|D_Value:60.73
009823.TWO   | 群益S&P500   | 10.39      | 🟢 持股           |       +1.92% |      3 |    52.63% | [P:0.50] [⚠️降級預設] RSI:43.10|MACD:-0.01|KD_Diff:6.40|D_Value:39.18
009824.TW    | 群益美國科技巨頭   | 10.11      | ❄️ 空倉          |       +3.40% |      6 |    52.78% | [P:0.40] [⚠️降級預設] RSI:58.33|MACD:0.00|KD_Diff:9.85|D_Value:68.48
00982A.TW    | 主動群益台灣強棒   | 22.77      | ❄️ 空倉          |      +24.59% |     26 |    50.85% | [P:0.45] MACD:0.18|KD_Diff:-2.59|Vol_Ratio:0.69|BB_Upper:3.41
00982D.TW    | 主動富邦動態入息   | 9.61       | 🚀 買進           |       +1.85% |     58 |    58.47% | [P:0.61] D_Value:21.53|Vol_Ratio:0.85|MA_Slope:-0.11|MA_Bull:0.00
00983A.TW    | 主動中信ARK創新  | 12.53      | ❄️ 空倉          |      +30.75% |     22 |    59.06% | [P:0.48] D_Value:55.51|Vol_Ratio:1.35|BIAS_20:1.54|MA_Slope:0.16
00984A.TW    | 主動安聯台灣高息   | 15.54      | ❄️ 空倉          |        +nan% |     18 |    54.43% | [P:0.41] MACD:0.14|KD_Diff:-12.14|Vol_Ratio:0.79|MA_Slope:0.12
00984B.TWO   | 大華優利美A債15  | 15.59      | 🚀 買進           |       +4.60% |     32 |    56.39% | [P:0.50] MACD:-0.12|KD_Diff:-9.14|D_Value:24.50|MA_Bull:0.00
00984D.TW    | 主動聯博全球非投   | 9.82       | 🟢 持股           |       +3.55% |     29 |    55.83% | [P:0.72] RSI:16.67|KD_Diff:-3.32|D_Value:9.60|MA_Bull:0.00
00985A.TW    | 主動野村台灣50   | 23.10      | 💥 賣出           |      +62.24% |     37 |    49.61% | [P:0.43] KD_Diff:-6.15|D_Value:71.48|Vol_Ratio:0.78|MA_Bull:0.00
00985B.TW    | 群益ESG投等債0-5 | 10.06      | 🚀 買進           |       +1.06% |     40 |    54.63% | [P:0.54] RSI:29.16|D_Value:16.83|Vol_Ratio:1.29|BIAS_20:-1.44
00985D.TWO   | 主動貝萊德優投等   | 9.76       | ❄️ 空倉          |       -0.00% |     10 |    58.76% | [P:0.38] MACD:-0.07|KD_Diff:-5.89|D_Value:39.05|Vol_Ratio:0.85
00986D.TWO   | 主動復華金融債息   | 14.23      | ❄️ 空倉          |       +0.81% |     22 |    65.93% | [P:0.32] MACD:-0.10|Vol_Ratio:0.70|BIAS_20:-1.36|BB_Upper:2.98
00987A.TW    | 主動台新優勢成長   | 16.37      | ❄️ 空倉          |      +25.93% |     34 |    49.19% | [P:0.29] RSI:59.34|KD_Diff:-10.08|Vol_Ratio:1.80|BB_Upper:3.88
00988A.TW    | 主動統一全球創新   | 16.27      | ❄️ 空倉          |      +51.28% |     18 |    48.10% | [P:0.39] MACD:-0.35|D_Value:34.40|Vol_Ratio:0.74|MA_Slope:-0.08
00988B.TWO   | 玉山嚴選非投債    | 19.36      | 🟢 持股           |       +0.03% |      5 |    50.98% | [P:0.69] [⚠️降級預設] RSI:24.49|MACD:-0.11|KD_Diff:-1.30|D_Value:15.91
00989A.TW    | 主動摩根美國科技   | 16.89      | 💥 賣出           |      +28.18% |     51 |    55.36% | [P:0.48] MACD:-0.08|Vol_Ratio:0.79|BB_Upper:5.08|MA_Bull:0.00
00989B.TWO   | 台新美國非投等債   | 9.99       | ❄️ 空倉          |       +0.32% |      6 |    53.85% | [P:0.38] D_Value:24.74|Vol_Ratio:1.32|BIAS_20:-0.96|BB_Upper:2.46
00990A.TW    | 主動元大AI新經濟  | 15.12      | 🟢 持股           |      +25.72% |     31 |    53.29% | [P:0.51] KD_Diff:6.90|BIAS_20:-2.47|MA_Slope:-0.24|BB_Upper:10.87
00990B.TWO   | 00990B.TWO | 9.90       | 🟢 持股           |       +0.00% |      1 |    43.33% | [P:0.68] [⚠️降級預設] RSI:28.57|MACD:-0.03|KD_Diff:-3.91|D_Value:25.73
00991A.TW    | 主動復華未來50   | 17.67      | ❄️ 空倉          |      +56.24% |     30 |    59.38% | [P:0.42] MACD:0.08|KD_Diff:-5.46|Vol_Ratio:1.03|MA_Slope:0.04
00991B.TW    | 00991B.TW  | 14.66      | 🟢 持股           |       +0.47% |      5 |    42.86% | [P:0.60] [⚠️降級預設] RSI:43.62|MACD:-0.07|KD_Diff:-10.09|D_Value:23.52
00992A.TW    | 主動群益科技創新   | 18.05      | ❄️ 空倉          |      +21.15% |     16 |    52.46% | [P:0.32] D_Value:64.51|BIAS_20:-0.11|MA_Slope:0.30|BB_Upper:5.14
00993A.TW    | 主動安聯台灣     | 13.34      | 💥 賣出           |      +14.95% |     29 |    47.97% | [P:0.40] KD_Diff:-5.16|D_Value:59.53|MA_Slope:0.07|MA_Bull:0.00
00994A.TW    | 主動第一金台股優   | 16.85      | ❄️ 空倉          |      +43.30% |     38 |    53.38% | [P:0.45] MACD:0.12|KD_Diff:-4.78|Vol_Ratio:0.55|BB_Upper:4.89
00995A.TW    | 主動中信台灣卓越   | 17.41      | 💥 賣出           |      +29.38% |     35 |    50.38% | [P:0.40] KD_Diff:-1.12|D_Value:66.89|Vol_Ratio:0.90|MA_Bull:0.00
00996A.TW    | 主動兆豐台灣豐收   | 13.96      | ❄️ 空倉          |       +3.45% |     20 |    50.53% | [P:0.44] RSI:55.25|KD_Diff:-4.35|D_Value:61.23|BIAS_20:0.16
00997A.TW    | 主動群益美國增長   | 11.07      | ❄️ 空倉          |       +5.03% |     20 |    51.81% | [P:0.41] D_Value:25.59|Vol_Ratio:0.81|BIAS_20:-1.71|MA_Slope:-0.17
00998A.TWO   | 主動復華金融股息   | 18.09      | 🟢 持股           |      +18.84% |     11 |    53.85% | [P:0.53] RSI:51.80|MACD:0.09|Vol_Ratio:0.85|BB_Upper:1.08
00999A.TW    | 主動野村臺灣高息   | 11.50      | ❄️ 空倉          |       -1.16% |      2 |    43.48% | [P:0.46] [⚠️降級預設] RSI:60.93|MACD:0.21|KD_Diff:-3.26|D_Value:77.49
01004T.TW    | 土銀富邦R2     | 10.04      | ❄️ 空倉          |       +4.19% |      4 |    68.99% | [P:0.36] RSI:32.26|MACD:-0.05|D_Value:4.22|BIAS_20:-0.85
