====================================================================================================
📊 全市場量子掃描明日盲測大盤觀測總表 (20260915 盤後計算適用)
====================================================================================================
股號          | 名稱          | 收盤       | 今日訊號       |      累積收益 |    次數 |       勝率 | 今日最佳特徵數值理由
----------------------------------------------------------------------------------------------------
00400A.TW    | 主動國泰動能高息   | 14.42      | ❄️ 空倉          |      +22.52% |     22 |    54.95% | [P:0.43] RSI:44.56|MACD:0.16|KD_Diff:-14.42|BIAS_20:-2.66
1712.TW      | 興農         | 39.90      | ❄️ 空倉          |       +5.66% |     50 |    50.79% | [P:0.42] RSI:50.00|D_Value:51.45|MA_Slope:0.06|MA_Bull:0.00
1714.TW      | 和桐         | 15.15      | 🟢 持股           |      +43.28% |     43 |    50.20% | [P:0.59] RSI:40.14|D_Value:16.71|MA_Slope:-0.47|MA_Bull:0.00
1717.TW      | 長興         | 68.10      | ❄️ 空倉          |     +111.18% |     44 |    52.00% | [P:0.45] MACD:-0.07|BIAS_20:-7.89|MA_Slope:-0.16|BB_Upper:22.00
1718.TW      | 中纖         | 10.40      | 🟢 持股           |      -15.41% |     45 |    50.21% | [P:0.54] MACD:-0.08|D_Value:21.65|MA_Slope:-0.05|MA_Bull:0.00
1721.TW      | 三晃         | 21.10      | 🟢 持股           |      +53.03% |     43 |    53.57% | [P:0.63] RSI:55.15|MACD:0.48|BB_Upper:14.31|MA_Bull:0.00
1722.TW      | 台肥         | 42.00      | 🟢 持股           |      +14.58% |     53 |    51.40% | [P:0.72] RSI:9.38|Vol_Ratio:0.85|MA_Slope:-0.44|MA_Bull:0.00
1723.TW      | 中碳         | 81.30      | 🟢 持股           |      +34.43% |     39 |    55.01% | [P:0.51] MACD:-0.96|Vol_Ratio:0.48|MA_Slope:-0.30|MA_Bull:0.00
1725.TW      | 元禎         | 32.65      | ❄️ 空倉          |      +46.73% |     50 |    56.46% | [P:0.36] RSI:64.56|Vol_Ratio:1.12|MA_Slope:0.31|MA_Bull:10.00
1726.TW      | 永記         | 76.50      | 🟢 持股           |       +3.63% |     41 |    53.05% | [P:0.61] RSI:27.03|BIAS_20:-1.07|MA_Slope:-0.05|MA_Bull:0.00
1727.TW      | 中華化        | 90.10      | 🟢 持股           |      +59.89% |     37 |    51.94% | [P:0.59] RSI:43.09|MACD:1.56|D_Value:23.30|MA_Bull:0.00
1731.TW      | 美吾華        | 20.75      | ❄️ 空倉          |       -6.26% |      6 |    56.69% | [P:0.39] MACD:-0.00|D_Value:25.70|BIAS_20:-0.84|BB_Upper:1.91
1733.TW      | 五鼎         | 29.90      | 💥 賣出           |       +4.53% |     65 |    50.26% | [P:0.48] Vol_Ratio:1.43|BIAS_20:-5.68|MA_Slope:-0.21|MA_Bull:0.00
1734.TW      | 杏輝         | 31.30      | ❄️ 空倉          |       +5.27% |     10 |    48.45% | [P:0.23] [⚠️降級預設] RSI:75.80|MACD:0.03|KD_Diff:12.55|D_Value:73.10
1735.TW      | 日勝化        | 19.30      | ❄️ 空倉          |      +94.01% |     32 |    53.70% | [P:0.45] MACD:-0.21|D_Value:11.84|MA_Slope:-0.20|BB_Upper:10.76
1736.TW      | 喬山         | 125.00     | ❄️ 空倉          |       +2.69% |     32 |    52.52% | [P:0.47] MACD:-1.42|KD_Diff:-2.57|D_Value:36.80|MA_Bull:0.00
1742.TWO     | 台蠟         | 17.60      | ❄️ 空倉          |      +12.04% |     28 |    57.08% | [P:0.40] RSI:42.42|KD_Diff:-1.18|D_Value:53.15|BIAS_20:-0.64
1760.TW      | 寶齡富錦       | 53.80      | ❄️ 空倉          |       -1.10% |     40 |    59.19% | [P:0.37] RSI:5.77|MACD:-1.32|Vol_Ratio:0.91|BB_Upper:12.15
1762.TW      | 中化生        | 33.50      | ❄️ 空倉          |      +21.38% |     40 |    53.21% | [P:0.49] MACD:-0.35|KD_Diff:-5.55|Vol_Ratio:0.35|MA_Bull:0.00
1773.TW      | 勝一         | 157.50     | ❄️ 空倉          |      -10.03% |     28 |    50.00% | [P:0.42] MACD:-0.49|D_Value:26.10|Vol_Ratio:0.78|BB_Upper:6.88
1776.TW      | 展宇         | 17.75      | ❄️ 空倉          |      +16.55% |     52 |    53.48% | [P:0.29] RSI:77.78|MACD:0.07|D_Value:80.88|MA_Bull:10.00
1780.TWO     | 立弘         | 24.80      | ❄️ 空倉          |      +34.56% |     30 |    52.63% | [P:0.41] KD_Diff:8.39|D_Value:79.84|BIAS_20:0.35|MA_Bull:0.00
1781.TWO     | 合世         | 10.20      | ❄️ 空倉          |       +4.55% |     30 |    56.82% | [P:0.34] RSI:26.50|MACD:-0.28|Vol_Ratio:0.67|BB_Upper:9.33
1784.TWO     | 訊聯         | 58.50      | 🟢 持股           |      -18.01% |     31 |    51.44% | [P:0.51] KD_Diff:3.16|Vol_Ratio:0.17|BB_Upper:8.33|MA_Bull:0.00
1785.TWO     | 光洋科        | 93.80      | ❄️ 空倉          |      +39.73% |     44 |    49.54% | [P:0.42] RSI:23.26|MACD:-3.54|BB_Upper:13.54|MA_Bull:0.00
1786.TW      | 科妍         | 43.05      | ❄️ 空倉          |       -9.79% |     26 |    53.58% | [P:0.47] MACD:-1.86|D_Value:16.92|Vol_Ratio:0.36|BB_Upper:21.01
1789.TW      | 神隆         | 18.10      | ❄️ 空倉          |      +27.95% |     48 |    56.07% | [P:0.33] RSI:28.89|MACD:-0.24|Vol_Ratio:0.57|BB_Upper:9.12
1795.TW      | 美時         | 178.50     | ❄️ 空倉          |      -12.94% |     38 |    51.93% | [P:0.44] KD_Diff:10.46|D_Value:16.53|BIAS_20:-3.32|MA_Bull:0.00
1796.TWO     | 金穎生技       | 29.20      | ❄️ 空倉          |       +0.89% |     16 |    56.60% | [P:0.39] MACD:-0.32|KD_Diff:-10.92|D_Value:36.98|BIAS_20:-1.47
1799.TWO     | 易威         | 28.85      | 🚀 買進           |       +7.95% |     20 |    58.50% | [P:0.52] RSI:32.31|MACD:-0.55|KD_Diff:-7.69|D_Value:17.36
1802.TW      | 台玻         | 56.00      | ❄️ 空倉          |      +95.40% |     28 |    53.83% | [P:0.38] D_Value:30.76|BIAS_20:-5.08|MA_Slope:-0.04|BB_Upper:10.85
1805.TW      | 寶徠         | 10.10      | ❄️ 空倉          |       -1.51% |     24 |    54.26% | [P:0.40] MACD:-0.00|KD_Diff:6.22|MA_Slope:0.02|MA_Bull:0.00
1806.TW      | 冠軍         | 7.99       | ❄️ 空倉          |      +15.35% |     30 |    54.77% | [P:0.40] D_Value:42.14|Vol_Ratio:0.94|BIAS_20:-0.42|MA_Slope:-0.02
1808.TW      | 潤隆         | 33.00      | 🟢 持股           |      +17.42% |     37 |    53.74% | [P:0.66] RSI:34.71|KD_Diff:-10.46|D_Value:28.14|MA_Bull:0.00
1809.TW      | 中釉         | 36.00      | ❄️ 空倉          |     +133.89% |     44 |    51.18% | [P:0.46] KD_Diff:-10.45|Vol_Ratio:0.77|BB_Upper:11.41|MA_Bull:0.00
1810.TW      | 和成         | 23.45      | 🟢 持股           |      -22.18% |     33 |    53.62% | [P:0.51] KD_Diff:-0.28|D_Value:6.89|BIAS_20:-4.94|BB_Upper:12.51
1813.TWO     | 寶利徠        | 11.25      | 🟢 持股           |       -7.78% |     15 |    49.78% | [P:0.57] [⚠️降級預設] RSI:26.32|MACD:-0.08|KD_Diff:6.29|D_Value:37.03
1815.TWO     | 富喬         | 114.50     | 🟢 持股           |      +47.58% |     57 |    50.56% | [P:0.64] MACD:7.05|Vol_Ratio:0.90|BB_Upper:19.47|MA_Bull:0.00
1904.TW      | 正隆         | 24.40      | ❄️ 空倉          |      +31.30% |     28 |    56.61% | [P:0.41] MACD:0.29|KD_Diff:-1.28|D_Value:42.37|MA_Slope:-0.03
1905.TW      | 華紙         | 13.05      | ❄️ 空倉          |      +36.24% |     20 |    54.99% | [P:0.48] MACD:-0.14|KD_Diff:-8.60|MA_Slope:-0.06|BB_Upper:6.55
1906.TW      | 寶隆         | 10.75      | ❄️ 空倉          |      +40.25% |     20 |    56.97% | [P:0.27] RSI:0.00|KD_Diff:-7.10|D_Value:18.87|Vol_Ratio:1.09
1907.TW      | 永豐餘        | 28.85      | ❄️ 空倉          |       +6.91% |     12 |    54.67% | [P:0.43] MACD:-0.12|KD_Diff:-2.49|D_Value:18.59|BB_Upper:8.39
1909.TW      | 榮成         | 10.10      | 🟢 持股           |      +21.52% |     41 |    53.77% | [P:0.53] MACD:-0.03|Vol_Ratio:0.89|MA_Slope:-0.46|MA_Bull:0.00
2002.TW      | 中鋼         | 18.65      | ❄️ 空倉          |      +14.13% |     40 |    54.16% | [P:0.44] RSI:28.12|MACD:-0.05|BB_Upper:4.30|MA_Bull:0.00
2006.TW      | 東和鋼鐵       | 80.90      | 💥 賣出           |      +23.52% |     43 |    51.18% | [P:0.43] MACD:0.71|Vol_Ratio:1.27|BB_Upper:2.62|MA_Bull:0.00
2007.TW      | 燁興         | 6.65       | ❄️ 空倉          |       +8.35% |     22 |    55.19% | [P:0.43] RSI:19.44|MACD:-0.08|BB_Upper:8.04|MA_Bull:0.00
2009.TW      | 第一銅        | 38.20      | ❄️ 空倉          |       -6.89% |     62 |    53.34% | [P:0.37] Vol_Ratio:0.34|BIAS_20:-4.90|MA_Slope:-0.07|BB_Upper:11.97
2010.TW      | 春源         | 21.55      | 🚀 買進           |       +2.29% |     36 |    54.29% | [P:0.51] MACD:-0.09|Vol_Ratio:0.85|BB_Upper:7.72|MA_Bull:0.00
2012.TW      | 春雨         | 13.95      | 🟢 持股           |       -0.61% |     55 |    53.83% | [P:0.55] KD_Diff:-6.48|Vol_Ratio:0.47|MA_Slope:-0.34|MA_Bull:0.00
2013.TW      | 中鋼構        | 41.40      | ❄️ 空倉          |       -0.36% |      8 |    57.37% | [P:0.33] RSI:34.09|MACD:0.06|Vol_Ratio:0.64|BB_Upper:1.83
2014.TW      | 中鴻         | 16.25      | ❄️ 空倉          |      +11.18% |     36 |    55.14% | [P:0.42] RSI:11.54|Vol_Ratio:1.07|BB_Upper:8.15|MA_Bull:0.00
2015.TW      | 豐興         | 64.50      | ❄️ 空倉          |      +11.18% |     18 |    49.24% | [P:0.50] [⚠️降級預設] RSI:45.00|MACD:0.15|KD_Diff:-0.64|D_Value:54.03
2017.TW      | 官田鋼        | 8.62       | 🟢 持股           |      +10.84% |     43 |    55.44% | [P:0.53] MACD:-0.07|Vol_Ratio:1.00|BIAS_20:-4.54|MA_Bull:0.00
2020.TW      | 美亞         | 21.55      | 💥 賣出           |       +5.98% |     63 |    52.20% | [P:0.44] RSI:40.62|KD_Diff:-4.48|Vol_Ratio:1.38|MA_Bull:0.00
2022.TW      | 聚亨         | 7.19       | 🚀 買進           |      +30.67% |     54 |    54.10% | [P:0.51] KD_Diff:-3.18|Vol_Ratio:1.15|MA_Slope:-0.30|MA_Bull:0.00
2023.TW      | 燁輝         | 13.70      | ❄️ 空倉          |       -5.07% |     36 |    54.78% | [P:0.48] MACD:0.02|Vol_Ratio:1.56|BIAS_20:-1.35|MA_Slope:-0.07
2024.TW      | 志聯         | 12.85      | ❄️ 空倉          |      +11.43% |     32 |    57.11% | [P:0.50] RSI:30.56|D_Value:21.55|BIAS_20:-3.31|MA_Slope:-0.17
2025.TW      | 千興         | 11.85      | ❄️ 空倉          |      +19.47% |     48 |    52.15% | [P:0.43] KD_Diff:-5.90|MA_Slope:-0.33|BB_Upper:13.43|MA_Bull:0.00
2027.TW      | 大成鋼        | 45.00      | 🚀 買進           |      +17.24% |     20 |    52.61% | [P:0.51] MACD:-0.01|KD_Diff:-12.16|Vol_Ratio:0.80|BB_Upper:16.20
2028.TW      | 威致         | 15.60      | ❄️ 空倉          |       +6.59% |     46 |    54.82% | [P:0.41] RSI:41.38|MACD:-0.00|Vol_Ratio:0.80|BB_Upper:2.42
2030.TW      | 彰源         | 22.20      | 🚀 買進           |      +42.21% |     42 |    56.91% | [P:0.51] RSI:37.25|MACD:0.80|Vol_Ratio:1.08|BB_Upper:9.29
2031.TW      | 新光鋼        | 43.30      | 🟢 持股           |       -4.26% |     49 |    52.42% | [P:0.50] MACD:0.21|Vol_Ratio:0.56|BB_Upper:8.61|MA_Bull:0.00
2032.TW      | 新鋼         | 16.85      | ❄️ 空倉          |      +16.34% |     40 |    53.64% | [P:0.40] RSI:40.43|Vol_Ratio:1.30|BB_Upper:4.03|MA_Bull:0.00
2033.TW      | 佳大         | 25.50      | ❄️ 空倉          |      +17.09% |     38 |    56.08% | [P:0.43] MACD:1.94|Vol_Ratio:0.56|MA_Slope:0.71|BB_Upper:12.52
2034.TW      | 允強         | 20.45      | ❄️ 空倉          |       -6.52% |     46 |    52.35% | [P:0.35] Vol_Ratio:1.51|BIAS_20:-0.27|MA_Slope:0.16|BB_Upper:3.08
2035.TWO     | 唐榮         | 26.90      | ❄️ 空倉          |      +12.30% |     48 |    56.52% | [P:0.45] RSI:41.89|KD_Diff:1.61|BIAS_20:-0.30|MA_Bull:0.00
2038.TW      | 海光         | 11.75      | 🚀 買進           |      +27.24% |     48 |    56.18% | [P:0.56] RSI:16.22|MACD:-0.20|Vol_Ratio:2.07|BB_Upper:13.12
2049.TW      | 上銀         | 329.00     | ❄️ 空倉          |      +22.49% |     42 |    48.89% | [P:0.38] KD_Diff:-10.06|MA_Slope:-0.55|BB_Upper:14.81|MA_Bull:0.00
2059.TW      | 川湖         | 11715.00   | ❄️ 空倉          |     +187.45% |     28 |    51.54% | [P:0.42] RSI:16.16|MACD:212.13|KD_Diff:-7.47|MA_Bull:0.00
2061.TWO     | 風青         | 47.20      | ❄️ 空倉          |     +109.54% |     42 |    55.41% | [P:0.43] KD_Diff:-7.20|Vol_Ratio:0.49|BIAS_20:-6.24|BB_Upper:18.00
2062.TW      | 橋椿         | 18.00      | 🟢 持股           |       -1.69% |     19 |    49.57% | [P:0.74] [⚠️降級預設] RSI:24.23|MACD:-0.21|KD_Diff:-5.95|D_Value:12.40
2063.TWO     | 世鎧         | 23.65      | ❄️ 空倉          |       -4.12% |     14 |    56.58% | [P:0.39] MACD:-0.08|D_Value:45.49|Vol_Ratio:1.43|MA_Slope:-0.20
2064.TWO     | 晉椿         | 12.15      | 🟢 持股           |       -0.85% |     41 |    50.59% | [P:0.65] D_Value:16.70|BIAS_20:-1.98|MA_Slope:-0.08|MA_Bull:0.00
2065.TWO     | 世豐         | 35.05      | 💥 賣出           |      +21.44% |     27 |    60.12% | [P:0.50] MACD:0.23|BIAS_20:-2.99|BB_Upper:6.21|MA_Bull:0.00
2066.TWO     | 世德         | 50.70      | 🟢 持股           |      -12.75% |     39 |    51.64% | [P:0.50] MACD:-2.00|D_Value:25.97|BIAS_20:-5.33|MA_Bull:0.00
2067.TWO     | 嘉鋼         | 4.88       | ❄️ 空倉          |       +6.21% |     46 |    55.14% | [P:0.39] KD_Diff:14.85|BIAS_20:-2.90|MA_Slope:-0.82|MA_Bull:0.00
2069.TW      | 運錩         | 22.80      | ❄️ 空倉          |      +34.38% |     50 |    51.37% | [P:0.42] KD_Diff:0.83|D_Value:62.71|BIAS_20:5.48|MA_Bull:10.00
2070.TWO     | 精湛         | 60.10      | ❄️ 空倉          |      +33.98% |     26 |    57.61% | [P:0.48] MACD:-0.04|KD_Diff:-3.95|D_Value:20.60|MA_Slope:-0.49
2071.TWO     | 震南鐵        | 31.50      | 🟢 持股           |      +80.32% |     43 |    47.14% | [P:0.65] RSI:36.33|D_Value:36.20|BIAS_20:-7.45|MA_Bull:0.00
2072.TW      | 世紀風電       | 127.50     | 🟢 持股           |      -20.84% |     29 |    51.89% | [P:0.63] RSI:16.95|KD_Diff:-0.20|Vol_Ratio:0.68|BIAS_20:-8.22
2073.TWO     | 雄順         | 25.70      | 💥 賣出           |      +30.16% |     25 |    69.97% | [P:0.40] RSI:42.05|MACD:-0.27|KD_Diff:-5.35|BIAS_20:-1.47
2101.TW      | 南港         | 30.00      | ❄️ 空倉          |       +0.15% |     18 |    53.70% | [P:0.47] MACD:-0.75|D_Value:9.02|MA_Slope:-0.32|BB_Upper:11.67
2102.TW      | 泰豐         | 17.80      | ❄️ 空倉          |       +4.03% |     44 |    55.80% | [P:0.46] KD_Diff:2.77|Vol_Ratio:0.51|MA_Slope:-0.23|BB_Upper:7.20
2103.TW      | 台橡         | 25.75      | ❄️ 空倉          |      +61.49% |     62 |    53.27% | [P:0.39] RSI:33.10|MACD:0.05|Vol_Ratio:0.59|BB_Upper:15.16
2104.TW      | 國際中橡       | 10.30      | 💥 賣出           |      +23.23% |     37 |    55.57% | [P:0.46] RSI:42.22|KD_Diff:-2.04|MA_Slope:-0.02|BB_Upper:4.58
2105.TW      | 正新         | 30.00      | 🟢 持股           |      +10.64% |     43 |    51.02% | [P:0.58] KD_Diff:-10.91|D_Value:25.87|MA_Slope:-0.18|MA_Bull:0.00
2106.TW      | 建大         | 16.60      | ❄️ 空倉          |       +9.23% |     38 |    56.81% | [P:0.42] MACD:-0.27|Vol_Ratio:1.02|BIAS_20:-3.09|MA_Slope:-0.23
2108.TW      | 南帝         | 27.75      | 🟢 持股           |      +35.40% |     57 |    50.53% | [P:0.69] RSI:20.41|KD_Diff:-2.81|MA_Slope:-0.29|MA_Bull:0.00
2115.TW      | 六暉-KY      | 23.70      | ❄️ 空倉          |       -0.37% |     24 |    55.86% | [P:0.37] D_Value:31.79|Vol_Ratio:0.61|BIAS_20:-0.66|MA_Slope:0.16
2201.TW      | 裕隆         | 29.65      | 💥 賣出           |       -0.30% |     25 |    54.00% | [P:0.43] KD_Diff:-18.46|D_Value:44.88|BIAS_20:-0.57|BB_Upper:8.50
2204.TW      | 中華         | 52.00      | ❄️ 空倉          |      -14.68% |     36 |    50.49% | [P:0.44] KD_Diff:-9.34|D_Value:19.98|BB_Upper:6.58|MA_Bull:0.00
2206.TW      | 三陽工業       | 63.40      | 🚀 買進           |       +1.71% |     38 |    54.00% | [P:0.50] RSI:47.06|D_Value:62.17|Vol_Ratio:1.61|MA_Slope:0.08
2207.TW      | 和泰車        | 530.00     | 💥 賣出           |       +1.83% |     57 |    52.62% | [P:0.46] RSI:54.67|KD_Diff:-3.11|Vol_Ratio:1.12|MA_Bull:0.00
2208.TW      | 台船         | 18.75      | ❄️ 空倉          |      -17.29% |     50 |    52.23% | [P:0.46] Vol_Ratio:0.46|BIAS_20:-1.57|BB_Upper:3.84|MA_Bull:0.00
2211.TW      | 長榮鋼        | 80.10      | ❄️ 空倉          |       -2.54% |     12 |    55.12% | [P:0.45] MACD:-1.21|D_Value:36.76|MA_Slope:-0.05|BB_Upper:6.44
2221.TWO     | 大甲         | 96.10      | ❄️ 空倉          |      +69.98% |     34 |    54.10% | [P:0.40] MACD:10.50|KD_Diff:-6.86|D_Value:67.66|MA_Slope:2.71
2230.TWO     | 泰茂         | 21.10      | ❄️ 空倉          |      -22.71% |     32 |    51.93% | [P:0.41] KD_Diff:-2.06|MA_Slope:-0.73|BB_Upper:16.60|MA_Bull:0.00
2231.TW      | 為升         | 89.00      | ❄️ 空倉          |       +9.65% |     54 |    52.52% | [P:0.49] RSI:37.86|MACD:-2.27|KD_Diff:-0.14|MA_Bull:0.00
2233.TW      | 宇隆         | 156.50     | ❄️ 空倉          |       -9.98% |     34 |    51.02% | [P:0.42] KD_Diff:-5.29|D_Value:21.25|BB_Upper:19.27|MA_Bull:0.00
2235.TWO     | 謚源         | 28.05      | ❄️ 空倉          |      -10.46% |     34 |    57.96% | [P:0.31] RSI:59.15|KD_Diff:0.59|D_Value:75.49|BIAS_20:0.82
2236.TW      | 百達-KY      | 118.00     | ❄️ 空倉          |       -4.17% |     46 |    50.42% | [P:0.45] KD_Diff:-9.05|Vol_Ratio:0.89|BB_Upper:7.07|MA_Bull:0.00
2239.TW      | 英利-KY      | 19.30      | ❄️ 空倉          |       -0.27% |     16 |    55.05% | [P:0.44] RSI:31.91|KD_Diff:-6.12|BB_Upper:6.01|MA_Bull:0.00
2241.TW      | 艾姆勒        | 33.35      | ❄️ 空倉          |      +13.44% |     50 |    51.28% | [P:0.50] MACD:-0.27|D_Value:34.92|BIAS_20:-3.00|MA_Bull:0.00
2243.TW      | 宏旭-KY      | 47.45      | ❄️ 空倉          |     +222.27% |     34 |    55.59% | [P:0.36] RSI:62.22|BIAS_20:7.65|MA_Slope:0.88|BB_Upper:7.33
2245.TWO     | 詠勝昌*       | 23.65      | 🚀 買進           |      +21.31% |     76 |    49.57% | [P:0.55] KD_Diff:-4.53|D_Value:42.82|Vol_Ratio:0.00|MA_Bull:0.00
2247.TW      | 汎德永業       | 229.50     | ❄️ 空倉          |       -1.82% |     24 |    56.72% | [P:0.44] RSI:60.61|MACD:1.03|KD_Diff:-12.66|D_Value:51.96
2248.TW      | 華勝-KY      | 59.30      | 🟢 持股           |      +10.77% |     31 |    54.21% | [P:0.54] MACD:-0.28|KD_Diff:-2.04|BB_Upper:11.05|MA_Bull:0.00
2249.TWO     | 湧盛         | 88.30      | 🟢 持股           |      +30.44% |     31 |    52.44% | [P:0.51] MACD:-2.11|KD_Diff:-8.64|D_Value:30.76|MA_Bull:0.00
2250.TW      | IKKA-KY    | 54.80      | ❄️ 空倉          |       -7.82% |     24 |    55.32% | [P:0.50] MACD:-1.28|D_Value:7.15|BIAS_20:-5.16|BB_Upper:11.92
2252.TWO     | 為昇科        | 28.80      | 🚀 買進           |      +79.26% |     48 |    51.32% | [P:0.50] KD_Diff:-8.72|Vol_Ratio:0.86|MA_Slope:2.43|MA_Bull:10.00
2254.TW      | 巨鎧精密-創     | 73.10      | ❄️ 空倉          |      +45.10% |     16 |    55.54% | [P:0.43] MACD:2.30|KD_Diff:4.20|D_Value:82.95|MA_Slope:1.11
2255.TWO     | 凱銳光電       | 17.40      | ❄️ 空倉          |       +4.39% |     58 |    60.07% | [P:0.48] MACD:0.28|Vol_Ratio:0.54|BIAS_20:20.19|MA_Slope:0.99
2256.TWO     | 歐特明        | 71.70      | 🟢 持股           |     +239.52% |     41 |    52.90% | [P:0.68] RSI:27.00|KD_Diff:-10.98|D_Value:33.55|MA_Bull:0.00
2258.TW      | 鴻華先進-創     | 30.05      | ❄️ 空倉          |      +12.56% |     56 |    57.01% | [P:0.41] RSI:37.29|KD_Diff:-12.10|Vol_Ratio:0.92|BB_Upper:7.96
2301.TW      | 光寶科        | 274.00     | ❄️ 空倉          |      +58.27% |     58 |    51.83% | [P:0.42] KD_Diff:-9.99|Vol_Ratio:1.07|MA_Slope:0.05|MA_Bull:0.00
2302.TW      | 麗正         | 40.20      | ❄️ 空倉          |      +84.42% |     28 |    52.79% | [P:0.44] MACD:-0.42|KD_Diff:-6.32|Vol_Ratio:0.92|MA_Slope:-0.59
2303.TW      | 聯電         | 138.50     | 🟢 持股           |     +188.90% |     45 |    51.90% | [P:0.58] Vol_Ratio:0.62|BIAS_20:6.70|MA_Slope:0.76|BB_Upper:7.53
2305.TW      | 全友         | 44.95      | 💥 賣出           |     +173.52% |     47 |    53.92% | [P:0.43] KD_Diff:3.32|D_Value:86.67|Vol_Ratio:2.18|BIAS_20:39.27
2308.TW      | 台達電        | 1670.00    | 🟢 持股           |      +70.35% |     17 |    53.83% | [P:0.56] RSI:43.85|MACD:-29.71|KD_Diff:-6.76|MA_Slope:-0.43
2312.TW      | 金寶         | 31.10      | ❄️ 空倉          |      +33.77% |     44 |    52.46% | [P:0.46] RSI:45.06|MACD:-0.32|BB_Upper:6.82|MA_Bull:0.00
2313.TW      | 華通         | 218.50     | ❄️ 空倉          |     +105.50% |     34 |    50.07% | [P:0.45] MACD:2.05|BIAS_20:-4.92|MA_Slope:0.16|BB_Upper:18.10
2314.TW      | 台揚         | 11.00      | 🟢 持股           |      -13.53% |     23 |    55.08% | [P:0.52] MACD:-0.28|Vol_Ratio:0.77|MA_Slope:-0.02|BB_Upper:9.84
2316.TW      | 楠梓電        | 155.00     | ❄️ 空倉          |      +58.51% |     68 |    53.73% | [P:0.44] RSI:43.33|KD_Diff:-5.95|Vol_Ratio:0.75|BB_Upper:6.70
2317.TW      | 鴻海         | 246.50     | ❄️ 空倉          |       -7.65% |     28 |    51.97% | [P:0.41] KD_Diff:-11.25|BIAS_20:-1.18|MA_Slope:-0.05|BB_Upper:4.47
2323.TW      | 中環         | 10.40      | ❄️ 空倉          |      -18.92% |     52 |    51.11% | [P:0.50] MACD:-0.03|KD_Diff:-9.55|BB_Upper:6.51|MA_Bull:0.00
2324.TW      | 仁寶         | 36.95      | 🟢 持股           |       +9.79% |     65 |    48.95% | [P:0.57] RSI:32.14|D_Value:18.12|Vol_Ratio:1.20|MA_Bull:0.00
