====================================================================================================
📊 全市場量子掃描明日盲測大盤觀測總表 (20260817 盤後計算適用)
====================================================================================================
股號          | 名稱          | 收盤       | 今日訊號       |      累積收益 |    次數 |       勝率 | 今日最佳特徵數值理由
----------------------------------------------------------------------------------------------------
00400A.TW    | 主動國泰動能高息   | 15.05      | ❄️ 空倉          |      +18.80% |     18 |    50.00% | [P:0.41] RSI:80.24|MACD:0.23|KD_Diff:3.97|BIAS_20:10.70
2413.TW      | 環科         | 44.75      | 🟢 持股           |      +54.66% |     31 |    51.27% | [P:0.56] KD_Diff:-2.79|BIAS_20:8.69|MA_Slope:0.59|BB_Upper:5.67
2414.TW      | 精技         | 52.70      | ❄️ 空倉          |      +28.73% |     24 |    51.73% | [P:0.48] MACD:-1.33|D_Value:27.54|BIAS_20:-5.00|BB_Upper:14.12
2415.TW      | 錩新         | 29.55      | 🟢 持股           |      +24.71% |     39 |    50.53% | [P:0.58] RSI:42.86|Vol_Ratio:0.42|BIAS_20:-5.61|MA_Bull:0.00
2417.TW      | 圓剛         | 45.05      | 🟢 持股           |      +18.93% |     39 |    50.50% | [P:0.55] MACD:0.51|D_Value:81.81|BB_Upper:3.69|MA_Bull:10.00
2419.TW      | 仲琦         | 25.15      | 🟢 持股           |      -19.38% |     49 |    51.47% | [P:0.58] Vol_Ratio:0.83|BIAS_20:2.66|MA_Slope:-0.01|BB_Upper:4.55
2420.TW      | 新巨         | 58.20      | 🟢 持股           |      +18.30% |     37 |    51.57% | [P:0.51] RSI:69.77|D_Value:74.56|MA_Slope:0.13|MA_Bull:10.00
2421.TW      | 建準         | 148.00     | ❄️ 空倉          |       +6.76% |     56 |    49.82% | [P:0.47] Vol_Ratio:0.78|BIAS_20:6.80|BB_Upper:8.01|MA_Bull:0.00
2423.TW      | 固緯         | 74.60      | 💥 賣出           |      +47.47% |     43 |    50.78% | [P:0.49] MACD:0.09|Vol_Ratio:1.20|BB_Upper:6.44|MA_Bull:10.00
2424.TW      | 隴華         | 8.25       | 🚀 買進           |      -20.87% |     16 |    62.75% | [P:0.61] RSI:58.87|Vol_Ratio:1.72|MA_Slope:-0.22|BB_Upper:11.28
2425.TW      | 承啟         | 38.05      | 🟢 持股           |       +2.52% |     37 |    55.10% | [P:0.50] MACD:-0.03|KD_Diff:-18.44|D_Value:32.81|BIAS_20:-16.33
2426.TW      | 鼎元         | 73.20      | 💥 賣出           |     +132.17% |     35 |    51.84% | [P:0.41] RSI:69.38|KD_Diff:2.08|BB_Upper:2.63|MA_Bull:10.00
2427.TW      | 三商電        | 22.75      | 🟢 持股           |      +14.93% |     37 |    52.84% | [P:0.54] KD_Diff:11.91|D_Value:41.51|BIAS_20:1.29|MA_Bull:0.00
2428.TW      | 興勤         | 254.50     | ❄️ 空倉          |      +17.40% |     40 |    49.82% | [P:0.38] KD_Diff:3.38|D_Value:76.32|BIAS_20:8.24|MA_Bull:10.00
2429.TW      | 銘旺科        | 36.00      | 🟢 持股           |      -24.78% |     27 |    53.24% | [P:0.57] KD_Diff:16.76|BIAS_20:5.74|MA_Slope:-0.58|BB_Upper:16.93
2430.TW      | 燦坤         | 17.15      | 🟢 持股           |       -2.02% |     19 |    54.28% | [P:0.52] MACD:-0.21|KD_Diff:7.25|Vol_Ratio:0.74|BB_Upper:4.45
2431.TW      | 聯昌         | 10.25      | 💥 賣出           |       +5.68% |     31 |    51.61% | [P:0.49] RSI:46.11|BIAS_20:-1.19|MA_Slope:-0.10|MA_Bull:0.00
2432.TW      | 倚天酷��-創    | 28.00      | ❄️ 空倉          |      +18.22% |     16 |    57.11% | [P:0.39] MACD:-0.01|KD_Diff:-15.29|D_Value:38.16|BB_Upper:2.65
2434.TW      | 統懋         | 51.60      | 🟢 持股           |      +21.52% |     41 |    50.61% | [P:0.66] RSI:41.37|KD_Diff:-1.34|BIAS_20:-10.45|MA_Bull:0.00
2436.TW      | 偉詮電        | 66.40      | 💥 賣出           |      +67.38% |     33 |    50.58% | [P:0.47] KD_Diff:-6.80|Vol_Ratio:0.79|BB_Upper:9.04|MA_Bull:0.00
2438.TW      | 翔耀         | 18.55      | 🟢 持股           |       +8.80% |     47 |    48.86% | [P:0.53] KD_Diff:-2.09|D_Value:68.39|Vol_Ratio:0.42|MA_Bull:10.00
2439.TW      | 美律         | 79.70      | 💥 賣出           |      +13.47% |     29 |    52.75% | [P:0.49] D_Value:48.71|Vol_Ratio:1.05|BB_Upper:6.23|MA_Bull:0.00
2440.TW      | 太空梭        | 13.75      | 🟢 持股           |      +25.26% |     39 |    51.78% | [P:0.64] RSI:36.36|KD_Diff:-17.37|MA_Slope:-0.57|MA_Bull:0.00
2441.TW      | 超豐         | 119.00     | ❄️ 空倉          |      +39.69% |     48 |    50.54% | [P:0.47] MACD:-1.12|Vol_Ratio:0.35|BB_Upper:15.64|MA_Bull:0.00
2442.TW      | 新美齊        | 19.15      | ❄️ 空倉          |       -0.69% |     34 |    52.75% | [P:0.45] MACD:0.03|BIAS_20:-0.74|MA_Slope:-0.01|MA_Bull:0.00
2444.TW      | 兆勁         | 11.05      | ❄️ 空倉          |      +10.09% |     40 |    49.49% | [P:0.42] RSI:52.83|Vol_Ratio:1.03|MA_Slope:-0.07|MA_Bull:0.00
2449.TW      | 京元電子       | 248.50     | ❄️ 空倉          |      +25.42% |     38 |    51.80% | [P:0.43] MACD:-10.50|Vol_Ratio:0.71|BB_Upper:15.13|MA_Bull:0.00
2451.TW      | 創見         | 290.00     | ❄️ 空倉          |     +118.23% |     26 |    53.48% | [P:0.31] RSI:65.26|BIAS_20:4.60|MA_Slope:1.26|BB_Upper:9.35
2453.TW      | 凌群         | 51.90      | ❄️ 空倉          |       -7.01% |     28 |    50.48% | [P:0.50] D_Value:37.23|Vol_Ratio:0.79|BIAS_20:-0.45|MA_Bull:0.00
2454.TW      | 聯發科        | 4050.00    | 🟢 持股           |     +131.06% |     25 |    48.73% | [P:0.54] KD_Diff:-8.87|BIAS_20:6.36|MA_Slope:0.94|BB_Upper:8.75
2455.TW      | 全新         | 417.00     | 💥 賣出           |     +147.02% |     63 |    51.11% | [P:0.29] RSI:70.41|KD_Diff:3.92|Vol_Ratio:2.53|MA_Bull:10.00
2457.TW      | 飛宏         | 23.90      | 🟢 持股           |       +1.56% |     35 |    50.45% | [P:0.61] KD_Diff:1.59|BIAS_20:3.27|MA_Slope:-0.03|BB_Upper:6.93
2458.TW      | 義隆         | 144.50     | 🟢 持股           |      +27.58% |     37 |    52.03% | [P:0.61] RSI:38.64|D_Value:23.40|BIAS_20:-6.24|MA_Bull:0.00
2459.TW      | 敦吉         | 66.50      | ❄️ 空倉          |      +14.85% |     18 |    49.73% | [P:0.38] [⚠️降級預設] RSI:60.00|MACD:0.43|KD_Diff:8.71|D_Value:70.44
2460.TW      | 建通         | 29.05      | ❄️ 空倉          |      +91.86% |     38 |    52.99% | [P:0.47] MACD:-0.84|BIAS_20:-5.14|MA_Slope:-0.33|BB_Upper:12.68
2461.TW      | 光群雷        | 17.65      | ❄️ 空倉          |       +0.97% |     36 |    52.72% | [P:0.42] MACD:0.24|D_Value:70.35|BIAS_20:6.12|MA_Bull:10.00
2462.TW      | 良得電        | 19.50      | ❄️ 空倉          |       -7.28% |     26 |    54.28% | [P:0.39] MACD:-0.66|Vol_Ratio:0.81|BIAS_20:-2.13|MA_Slope:-0.18
2464.TW      | 盟立         | 186.00     | ❄️ 空倉          |     +138.11% |     48 |    50.84% | [P:0.48] KD_Diff:-7.13|Vol_Ratio:1.09|BB_Upper:12.84|MA_Bull:10.00
2465.TW      | 麗臺         | 90.60      | 💥 賣出           |      +54.46% |     47 |    49.77% | [P:0.46] KD_Diff:-7.83|D_Value:75.87|Vol_Ratio:0.65|MA_Bull:0.00
2466.TW      | 冠西電        | 90.20      | ❄️ 空倉          |      +70.98% |     34 |    50.74% | [P:0.48] MACD:0.68|D_Value:37.52|Vol_Ratio:0.57|MA_Slope:-1.47
2467.TW      | 志聖         | 588.00     | 🟢 持股           |      +47.41% |     41 |    50.25% | [P:0.59] MACD:-0.99|KD_Diff:5.69|BB_Upper:-0.20|MA_Bull:10.00
2468.TW      | 華經         | 35.30      | ❄️ 空倉          |       -7.62% |     28 |    53.12% | [P:0.40] BIAS_20:2.68|MA_Slope:0.02|BB_Upper:4.33|MA_Bull:10.00
2472.TW      | 立隆電        | 241.00     | ❄️ 空倉          |      +87.23% |     22 |    50.18% | [P:0.43] KD_Diff:-5.11|BIAS_20:-1.17|MA_Slope:-0.50|BB_Upper:17.55
2474.TW      | 可成         | 204.00     | ❄️ 空倉          |      +27.79% |     20 |    53.07% | [P:0.41] MACD:2.46|D_Value:75.74|BIAS_20:6.69|MA_Slope:0.37
2476.TW      | 鉅祥         | 119.50     | 🟢 持股           |      +40.66% |     35 |    51.59% | [P:0.54] D_Value:62.60|Vol_Ratio:0.54|BIAS_20:0.56|MA_Bull:0.00
2477.TW      | 美隆電        | 21.10      | ❄️ 空倉          |      -15.42% |     30 |    51.06% | [P:0.45] RSI:44.59|D_Value:41.06|BB_Upper:5.46|MA_Bull:0.00
2478.TW      | 大毅         | 125.00     | 🚀 買進           |      +18.61% |     22 |    50.10% | [P:0.53] MACD:-9.20|KD_Diff:-2.97|BB_Upper:17.25|MA_Bull:10.00
2480.TW      | 敦陽科        | 159.50     | ❄️ 空倉          |       -6.56% |     28 |    53.12% | [P:0.35] KD_Diff:9.92|Vol_Ratio:0.37|BIAS_20:1.62|MA_Slope:0.14
2481.TW      | 強茂         | 144.50     | 💥 賣出           |     +124.56% |     41 |    50.81% | [P:0.31] RSI:62.20|KD_Diff:-1.20|BIAS_20:7.34|MA_Bull:10.00
2482.TW      | 連宇         | 15.90      | ❄️ 空倉          |      -11.59% |     32 |    54.31% | [P:0.41] D_Value:22.81|Vol_Ratio:0.65|BB_Upper:15.68|MA_Bull:0.00
2483.TW      | 百容         | 37.65      | 🟢 持股           |      -84.98% |     41 |    51.48% | [P:0.54] MACD:-2.28|D_Value:39.51|MA_Slope:-0.56|MA_Bull:0.00
2484.TW      | 希華         | 75.00      | 🚀 買進           |     +150.12% |     44 |    52.95% | [P:0.57] Vol_Ratio:1.08|BIAS_20:7.61|MA_Slope:0.17|BB_Upper:7.16
2485.TW      | 兆赫         | 42.05      | 💥 賣出           |      +87.87% |     29 |    51.50% | [P:0.47] MACD:-1.59|KD_Diff:-7.16|Vol_Ratio:0.55|BIAS_20:4.10
2486.TW      | 一詮         | 238.00     | ❄️ 空倉          |      +69.51% |     42 |    51.62% | [P:0.42] KD_Diff:-2.69|D_Value:64.15|BIAS_20:8.69|MA_Bull:10.00
2488.TW      | 漢平         | 49.65      | 💥 賣出           |       -3.34% |     35 |    51.11% | [P:0.46] RSI:57.05|D_Value:68.47|BB_Upper:2.75|MA_Bull:0.00
2489.TW      | 瑞軒         | 32.20      | 🟢 持股           |     +331.63% |     33 |    52.49% | [P:0.55] MACD:-1.13|BIAS_20:6.03|MA_Slope:0.26|BB_Upper:10.12
2491.TW      | 吉祥全        | 37.80      | 💥 賣出           |      +18.30% |     53 |    51.31% | [P:0.40] Vol_Ratio:1.77|BIAS_20:26.26|MA_Slope:1.18|BB_Upper:3.66
2492.TW      | 華新科        | 291.50     | 🟢 持股           |      +31.56% |     47 |    49.67% | [P:0.63] RSI:60.04|D_Value:75.30|Vol_Ratio:0.61|MA_Bull:10.00
2493.TW      | 揚博         | 192.00     | 💥 賣出           |      +73.86% |     35 |    51.41% | [P:0.44] MACD:-4.22|KD_Diff:-18.77|BB_Upper:36.95|MA_Bull:0.00
2495.TW      | 普安         | 38.40      | 🟢 持股           |      +92.96% |     33 |    54.04% | [P:0.50] MACD:-1.23|KD_Diff:-7.61|Vol_Ratio:0.86|BB_Upper:9.19
2497.TW      | 怡利電        | 46.40      | 🚀 買進           |      +15.69% |     32 |    52.77% | [P:0.54] RSI:52.16|Vol_Ratio:0.57|BB_Upper:14.79|MA_Bull:0.00
2498.TW      | 宏達電        | 40.90      | ❄️ 空倉          |      +12.08% |     22 |    54.24% | [P:0.40] RSI:56.41|MACD:-0.65|KD_Diff:1.27|MA_Slope:-0.09
2501.TW      | 國建         | 22.90      | ❄️ 空倉          |       +6.10% |     16 |    56.93% | [P:0.43] RSI:56.76|MACD:-0.09|KD_Diff:4.41|MA_Slope:0.13
2504.TW      | 國產         | 30.55      | ❄️ 空倉          |       +1.72% |     38 |    52.46% | [P:0.49] MACD:-0.42|Vol_Ratio:0.59|BB_Upper:5.18|MA_Bull:0.00
2509.TW      | 全坤建        | 14.30      | 🟢 持股           |       -2.14% |     15 |    59.53% | [P:0.54] MACD:0.15|KD_Diff:11.81|D_Value:65.97|BIAS_20:7.48
2511.TW      | 太子         | 8.29       | ❄️ 空倉          |       +0.00% |      2 |    59.23% | [P:0.44] RSI:56.68|D_Value:38.56|BIAS_20:-0.65|BB_Upper:4.04
2515.TW      | 中工         | 11.85      | ❄️ 空倉          |      -17.93% |     32 |    51.93% | [P:0.43] MACD:-0.22|BIAS_20:-0.94|MA_Slope:-0.15|BB_Upper:3.96
2516.TW      | 新建         | 13.95      | ❄️ 空倉          |      +27.46% |     32 |    54.78% | [P:0.42] MACD:0.06|KD_Diff:-4.28|Vol_Ratio:0.71|BB_Upper:1.70
2520.TW      | 冠德         | 35.90      | 🚀 買進           |      +33.30% |     50 |    48.82% | [P:0.55] KD_Diff:15.26|D_Value:67.01|Vol_Ratio:1.61|MA_Bull:0.00
2524.TW      | 京城         | 35.00      | ❄️ 空倉          |      +31.01% |     44 |    57.97% | [P:0.43] RSI:46.09|MACD:-0.36|Vol_Ratio:0.50|BB_Upper:5.83
2527.TW      | 宏璟         | 44.45      | 🟢 持股           |       -8.38% |     39 |    52.56% | [P:0.53] MACD:0.59|KD_Diff:-8.82|BB_Upper:13.83|MA_Bull:0.00
2528.TW      | 皇普         | 20.40      | 🟢 持股           |      -18.58% |     19 |    53.99% | [P:0.59] RSI:64.94|D_Value:65.72|BB_Upper:5.33|MA_Bull:0.00
2530.TW      | 華建         | 19.70      | ❄️ 空倉          |       -4.86% |     26 |    54.82% | [P:0.45] RSI:47.92|KD_Diff:15.59|BB_Upper:5.01|MA_Bull:0.00
2535.TW      | 達欣工        | 92.20      | ❄️ 空倉          |      +19.17% |     44 |    50.54% | [P:0.50] KD_Diff:-0.80|D_Value:43.32|MA_Slope:0.35|MA_Bull:0.00
2536.TW      | 宏普         | 20.80      | ❄️ 空倉          |      -13.54% |     10 |    50.36% | [P:0.27] [⚠️降級預設] RSI:78.43|MACD:0.39|KD_Diff:4.91|D_Value:78.87
2537.TW      | 聯上發        | 11.25      | ❄️ 空倉          |       +4.74% |     36 |    49.54% | [P:0.45] MACD:0.03|D_Value:56.56|Vol_Ratio:1.50|MA_Bull:0.00
2539.TW      | 櫻花建        | 41.30      | ❄️ 空倉          |      -11.04% |     24 |    52.53% | [P:0.42] KD_Diff:-13.86|Vol_Ratio:1.37|BB_Upper:6.38|MA_Bull:0.00
2540.TW      | 愛山林        | 45.60      | 💥 賣出           |       +0.14% |     45 |    49.58% | [P:0.49] KD_Diff:3.75|D_Value:18.95|Vol_Ratio:0.43|MA_Bull:0.00
2542.TW      | 興富發        | 46.80      | ❄️ 空倉          |      +15.67% |     30 |    52.03% | [P:0.44] MACD:0.64|KD_Diff:5.40|D_Value:85.11|MA_Bull:10.00
2543.TW      | 皇昌         | 38.75      | 🟢 持股           |      -15.66% |     29 |    52.16% | [P:0.51] MACD:-0.12|D_Value:63.33|Vol_Ratio:0.53|BIAS_20:1.38
2545.TW      | 皇翔         | 33.80      | 🚀 買進           |       -1.70% |     40 |    48.03% | [P:0.58] KD_Diff:1.99|D_Value:60.97|Vol_Ratio:0.61|MA_Bull:10.00
2546.TW      | 根基         | 105.00     | ❄️ 空倉          |      +14.38% |     60 |    51.39% | [P:0.47] Vol_Ratio:1.05|BIAS_20:9.73|BB_Upper:3.97|MA_Bull:0.00
2547.TW      | 日勝生        | 10.25      | ❄️ 空倉          |       +5.12% |     34 |    50.05% | [P:0.42] RSI:51.35|D_Value:50.45|MA_Slope:0.02|MA_Bull:0.00
2548.TW      | 華固         | 93.20      | 🟢 持股           |      +17.61% |     45 |    51.92% | [P:0.64] RSI:21.43|MACD:-2.19|Vol_Ratio:0.70|MA_Bull:0.00
2596.TWO     | 綠意         | 33.20      | 🟢 持股           |       +5.80% |     31 |    54.69% | [P:0.58] RSI:90.19|MA_Slope:0.39|BB_Upper:0.89|MA_Bull:10.00
2597.TW      | 潤弘         | 168.00     | 💥 賣出           |       +9.85% |     33 |    52.10% | [P:0.45] KD_Diff:-4.75|D_Value:71.34|BIAS_20:2.63|MA_Bull:0.00
2601.TW      | 益航         | 6.20       | ❄️ 空倉          |      +65.61% |     20 |    55.26% | [P:0.47] MACD:-0.06|KD_Diff:-3.66|MA_Slope:-0.29|BB_Upper:9.17
2603.TW      | 長榮         | 231.50     | 🟢 持股           |       +1.30% |     29 |    49.03% | [P:0.59] MACD:5.78|KD_Diff:5.65|BB_Upper:-3.12|MA_Bull:10.00
2605.TW      | 新興         | 32.90      | 🟢 持股           |      +55.15% |     45 |    49.06% | [P:0.62] RSI:65.79|KD_Diff:-2.91|D_Value:65.48|MA_Bull:0.00
2606.TW      | 裕民         | 68.30      | ❄️ 空倉          |      +11.75% |     28 |    54.47% | [P:0.40] MACD:1.13|Vol_Ratio:1.40|BIAS_20:6.11|MA_Slope:0.52
2607.TW      | 榮運         | 50.20      | 🟢 持股           |       -2.40% |     47 |    51.42% | [P:0.53] RSI:75.42|KD_Diff:-0.18|Vol_Ratio:0.59|MA_Bull:10.00
2608.TW      | 嘉里大榮       | 28.50      | 🟢 持股           |       -7.15% |      7 |    49.47% | [P:0.67] [⚠️降級預設] RSI:18.75|MACD:-0.16|KD_Diff:2.87|D_Value:17.73
2609.TW      | 陽明         | 54.70      | ❄️ 空倉          |       +7.68% |     20 |    52.72% | [P:0.49] MACD:0.49|KD_Diff:7.96|D_Value:72.75|BIAS_20:6.91
2610.TW      | 華航         | 20.25      | ❄️ 空倉          |       +0.99% |     22 |    55.06% | [P:0.39] KD_Diff:-11.55|BIAS_20:-4.94|MA_Slope:-0.16|BB_Upper:14.49
2611.TW      | 志信         | 15.15      | 🚀 買進           |       -4.42% |     34 |    53.23% | [P:0.56] Vol_Ratio:1.36|BIAS_20:8.60|MA_Slope:0.34|BB_Upper:-0.42
2612.TW      | 中航         | 55.30      | 🚀 買進           |      +10.76% |     40 |    52.64% | [P:0.55] KD_Diff:1.80|Vol_Ratio:2.06|MA_Slope:0.37|BB_Upper:1.81
2613.TW      | 中櫃         | 21.65      | ❄️ 空倉          |       -8.92% |     18 |    57.75% | [P:0.31] RSI:70.59|MACD:-0.16|Vol_Ratio:3.64|BB_Upper:-0.85
2614.TW      | 東森         | 18.15      | ❄️ 空倉          |      -18.65% |     28 |    53.06% | [P:0.44] Vol_Ratio:1.30|BIAS_20:0.22|MA_Slope:0.00|BB_Upper:1.17
2615.TW      | 萬海         | 99.60      | 🟢 持股           |       +6.03% |     33 |    54.67% | [P:0.66] KD_Diff:10.00|Vol_Ratio:2.26|BIAS_20:15.16|BB_Upper:-6.14
2616.TW      | 山隆         | 13.35      | ❄️ 空倉          |      +65.41% |     10 |    58.67% | [P:0.46] D_Value:61.54|BIAS_20:-0.61|MA_Slope:-0.11|BB_Upper:3.46
2617.TW      | 台航         | 29.10      | ❄️ 空倉          |       -2.82% |     26 |    59.52% | [P:0.47] MACD:-0.06|KD_Diff:-2.54|D_Value:65.59|MA_Bull:0.00
2618.TW      | 長榮航        | 41.80      | 🟢 持股           |       +1.51% |     31 |    50.91% | [P:0.50] MACD:0.08|D_Value:39.26|BB_Upper:6.82|MA_Bull:0.00
2630.TW      | 亞航         | 52.40      | ❄️ 空倉          |      +27.20% |     30 |    51.34% | [P:0.42] RSI:58.00|MACD:-0.09|MA_Slope:-0.12|MA_Bull:0.00
2633.TW      | 台灣高鐵       | 26.00      | ❄️ 空倉          |       +3.77% |     34 |    45.89% | [P:0.45] RSI:50.00|MACD:-0.02|KD_Diff:13.26|MA_Bull:0.00
2634.TW      | 漢翔         | 71.00      | 🚀 買進           |      +52.45% |     28 |    51.38% | [P:0.53] MACD:2.23|KD_Diff:11.55|D_Value:65.06|MA_Bull:10.00
2637.TW      | 慧洋-KY      | 87.00      | ❄️ 空倉          |      +22.41% |     48 |    51.05% | [P:0.48] KD_Diff:-5.25|D_Value:75.21|BIAS_20:3.71|MA_Bull:0.00
2640.TWO     | 大車隊        | 155.00     | ❄️ 空倉          |      +29.89% |     22 |    54.89% | [P:0.48] KD_Diff:9.67|D_Value:67.93|MA_Slope:0.32|BB_Upper:-1.71
2641.TWO     | 正德         | 17.55      | 🟢 持股           |       -1.73% |     31 |    51.07% | [P:0.59] MACD:-0.05|D_Value:67.78|Vol_Ratio:1.30|MA_Bull:10.00
2642.TW      | 宅配通        | 20.20      | ❄️ 空倉          |       -2.58% |     10 |    56.66% | [P:0.45] RSI:45.16|MACD:-0.11|KD_Diff:-3.65|BB_Upper:2.84
2643.TWO     | 捷迅         | 61.90      | ❄️ 空倉          |       -7.52% |     22 |    54.10% | [P:0.50] MACD:0.23|KD_Diff:-11.16|MA_Slope:0.28|MA_Bull:0.00
2644.TWO     | 中信造船       | 77.70      | 🚀 買進           |      +10.47% |     60 |    55.43% | [P:0.68] Vol_Ratio:2.33|BIAS_20:-4.19|BB_Upper:9.51|MA_Bull:0.00
2645.TW      | 長榮航太       | 182.00     | 🟢 持股           |       +4.18% |     45 |    50.70% | [P:0.60] Vol_Ratio:1.71|MA_Slope:-0.68|BB_Upper:14.34|MA_Bull:0.00
2646.TW      | 星宇航空       | 20.75      | ❄️ 空倉          |       +5.96% |     26 |    63.85% | [P:0.43] D_Value:19.78|Vol_Ratio:0.75|BIAS_20:-2.06|MA_Slope:-0.13
2702.TW      | 華園         | 12.20      | ❄️ 空倉          |       +4.18% |     22 |    56.68% | [P:0.42] BIAS_20:-3.00|MA_Slope:-0.32|BB_Upper:7.05|MA_Bull:0.00
2704.TW      | 國賓         | 46.10      | 🟢 持股           |      +16.22% |     17 |    52.52% | [P:0.52] [⚠️降級預設] RSI:52.41|MACD:0.28|KD_Diff:4.36|D_Value:31.49
2705.TW      | 六福         | 15.90      | ❄️ 空倉          |       +0.60% |     26 |    56.10% | [P:0.46] RSI:38.89|KD_Diff:-9.06|BB_Upper:3.23|MA_Bull:0.00
2712.TW      | 遠雄來        | 14.50      | ❄️ 空倉          |      -19.45% |     12 |    60.82% | [P:0.40] RSI:45.16|MACD:-0.13|KD_Diff:-6.61|BIAS_20:-1.21
2718.TWO     | 全心投控       | 48.80      | 🚀 買進           |      +11.55% |     18 |    56.18% | [P:0.51] KD_Diff:7.46|D_Value:76.49|MA_Slope:0.31|BB_Upper:0.43
2719.TWO     | 燦星旅        | 21.00      | ❄️ 空倉          |      -29.97% |     42 |    57.66% | [P:0.47] MACD:-0.73|Vol_Ratio:0.22|BIAS_20:-4.03|BB_Upper:12.29
2722.TW      | 夏都         | 21.75      | ❄️ 空倉          |       +0.19% |     28 |    52.43% | [P:0.45] KD_Diff:-6.08|MA_Slope:-0.08|BB_Upper:3.41|MA_Bull:0.00
2723.TW      | 美食-KY      | 63.70      | ❄️ 空倉          |       -1.72% |     20 |    53.21% | [P:0.45] RSI:58.49|KD_Diff:9.28|D_Value:38.19|MA_Slope:-0.02
2724.TWO     | 藝舍-KY      | 10.65      | 💥 賣出           |       +5.98% |     33 |    63.22% | [P:0.48] RSI:32.65|MACD:-0.29|KD_Diff:-4.54|BIAS_20:-3.66
2726.TWO     | 雅茗-KY      | 8.55       | ❄️ 空倉          |      -16.38% |     28 |    47.54% | [P:0.41] D_Value:53.11|Vol_Ratio:2.33|MA_Slope:-0.06|MA_Bull:0.00
2727.TW      | 王品         | 232.50     | ❄️ 空倉          |       +5.73% |     16 |    53.45% | [P:0.46] KD_Diff:-2.64|D_Value:53.08|MA_Slope:0.24|BB_Upper:3.42
2729.TWO     | 瓦城         | 159.50     | ❄️ 空倉          |       +2.56% |     28 |    54.63% | [P:0.45] MACD:0.16|BIAS_20:-0.59|MA_Slope:0.08|MA_Bull:0.00
2731.TW      | 雄獅         | 144.00     | ❄️ 空倉          |       -6.12% |     16 |    52.38% | [P:0.43] KD_Diff:-7.99|BIAS_20:-0.84|MA_Slope:0.03|BB_Upper:2.19
