====================================================================================================
📊 全市場量子掃描明日盲測大盤觀測總表 (20260610 盤後計算適用)
====================================================================================================
股號          | 名稱          | 收盤       | 今日訊號       |      累積收益 |    次數 |       勝率 | 今日最佳特徵數值理由
----------------------------------------------------------------------------------------------------
00400A.TW    | 主動國泰動能高息   | 13.97      | ❄️ 空倉          |       +7.66% |      6 |    65.22% | [P:0.40] RSI:54.97|MACD:0.39|KD_Diff:-8.42|BIAS_20:-1.28
2756.TWO     | 聯發國際       | 61.70      | ❄️ 空倉          |       -0.05% |     26 |    53.91% | [P:0.49] RSI:52.13|MACD:-1.41|KD_Diff:15.29|MA_Bull:0.00
2758.TWO     | 路易莎咖啡      | 67.00      | 💥 賣出           |       +7.95% |     27 |    62.15% | [P:0.45] D_Value:63.87|Vol_Ratio:0.15|MA_Slope:-0.17|BB_Upper:3.14
2760.TWO     | 巨宇翔        | 18.40      | ❄️ 空倉          |       +2.62% |      4 |    71.23% | [P:0.28] RSI:26.39|MACD:-0.61|MA_Slope:-0.82|BB_Upper:19.89
2761.TWO     | 橘焱胡同       | 15.55      | ❄️ 空倉          |      +11.94% |     30 |    56.93% | [P:0.49] KD_Diff:11.38|D_Value:80.92|BIAS_20:2.07|MA_Bull:10.00
2762.TW      | 世界健身-KY    | 89.00      | ❄️ 空倉          |       +4.81% |      6 |    47.09% | [P:0.30] [⚠️降級預設] RSI:76.07|MACD:2.82|KD_Diff:1.93|D_Value:79.53
2801.TW      | 彰銀         | 22.35      | ❄️ 空倉          |      +22.79% |     26 |    52.28% | [P:0.35] RSI:79.71|D_Value:75.08|MA_Slope:0.45|MA_Bull:10.00
2812.TW      | 台中銀        | 19.40      | 🚀 買進           |       +1.67% |     20 |    50.94% | [P:0.53] KD_Diff:9.09|MA_Slope:-0.01|BB_Upper:1.21|MA_Bull:10.00
2820.TW      | 華票         | 17.60      | ❄️ 空倉          |       +5.34% |     34 |    56.87% | [P:0.43] RSI:69.44|Vol_Ratio:1.52|MA_Slope:0.21|MA_Bull:10.00
2834.TW      | 臺企銀        | 16.95      | ❄️ 空倉          |       +3.74% |     16 |    53.28% | [P:0.49] KD_Diff:1.31|Vol_Ratio:0.65|MA_Slope:0.28|MA_Bull:10.00
2836.TW      | 高雄銀        | 12.25      | ❄️ 空倉          |       +6.56% |     32 |    54.55% | [P:0.46] RSI:61.76|MACD:0.06|KD_Diff:8.44|MA_Bull:10.00
2838.TW      | 聯邦銀        | 21.65      | 🚀 買進           |      +12.28% |     38 |    50.29% | [P:0.57] Vol_Ratio:0.69|BIAS_20:5.10|MA_Slope:0.30|MA_Bull:10.00
2845.TW      | 遠東銀        | 12.80      | ❄️ 空倉          |       +4.67% |     24 |    52.35% | [P:0.45] KD_Diff:11.28|BIAS_20:5.26|MA_Slope:0.29|MA_Bull:10.00
2851.TW      | 中再保        | 36.60      | 🚀 買進           |      +12.19% |     26 |    53.34% | [P:0.53] MACD:1.20|KD_Diff:0.23|BIAS_20:3.68|MA_Bull:0.00
2852.TW      | 第一保        | 27.70      | 💥 賣出           |       +0.90% |     15 |    53.51% | [P:0.40] KD_Diff:-0.58|D_Value:70.84|BB_Upper:1.24|MA_Bull:0.00
2855.TW      | 統一證        | 51.30      | 🚀 買進           |     +112.61% |     22 |    51.68% | [P:0.69] RSI:69.54|D_Value:75.61|BB_Upper:15.26|MA_Bull:0.00
2867.TW      | 三商壽        | 8.16       | 💥 賣出           |       -1.87% |     19 |    55.50% | [P:0.41] D_Value:75.52|Vol_Ratio:0.70|BB_Upper:1.20|MA_Bull:10.00
2880.TW      | 華南金        | 35.35      | 💥 賣出           |      +28.10% |     21 |    50.40% | [P:0.43] MACD:0.60|D_Value:61.36|Vol_Ratio:0.59|MA_Bull:0.00
2881.TW      | 富邦金        | 122.50     | 💥 賣出           |      +19.25% |     23 |    50.00% | [P:0.46] MACD:7.32|Vol_Ratio:0.90|BB_Upper:3.52|MA_Bull:10.00
2882.TW      | 國泰金        | 99.90      | 🟢 持股           |      +17.69% |     13 |    51.01% | [P:0.61] MACD:5.97|D_Value:89.16|Vol_Ratio:0.76|BB_Upper:3.71
2883.TW      | 凱基金        | 28.20      | 🟢 持股           |      +22.67% |     21 |    51.98% | [P:0.50] MACD:1.72|Vol_Ratio:0.64|BB_Upper:2.77|MA_Bull:10.00
2883B.TW     | 凱基金乙特      | 8.16       | ❄️ 空倉          |       +5.34% |     10 |    57.22% | [P:0.50] KD_Diff:8.35|D_Value:68.29|Vol_Ratio:0.82|BIAS_20:-0.13
2884.TW      | 玉山金        | 33.65      | 🚀 買進           |       +3.08% |     14 |    51.14% | [P:0.55] KD_Diff:7.08|D_Value:75.23|Vol_Ratio:0.91|BB_Upper:1.35
2885.TW      | 元大金        | 62.30      | 🟢 持股           |      +41.87% |     15 |    49.43% | [P:0.61] MACD:2.85|D_Value:75.01|Vol_Ratio:0.84|BB_Upper:6.54
2886.TW      | 兆豐金        | 43.40      | ❄️ 空倉          |       -3.10% |     26 |    50.10% | [P:0.44] MACD:0.82|D_Value:72.55|MA_Slope:0.47|MA_Bull:10.00
2887.TW      | 台新新光金      | 28.90      | 💥 賣出           |      +13.24% |     25 |    51.31% | [P:0.50] D_Value:80.90|BIAS_20:14.59|BB_Upper:3.78|MA_Bull:10.00
2887I.TW     | 台新新光辛特     | 9.40       | ❄️ 空倉          |       +0.64% |      8 |    65.79% | [P:0.47] RSI:56.25|MACD:0.01|KD_Diff:5.00|D_Value:69.04
2889.TW      | 國票金        | 15.05      | 💥 賣出           |      -13.04% |     25 |    53.95% | [P:0.40] MACD:0.03|Vol_Ratio:1.36|BB_Upper:0.78|MA_Bull:0.00
2890.TW      | 永豐金        | 33.00      | 💥 賣出           |       +3.65% |     39 |    51.88% | [P:0.44] Vol_Ratio:0.96|BIAS_20:7.06|BB_Upper:2.98|MA_Bull:0.00
2891.TW      | 中信金        | 68.20      | 🟢 持股           |       +8.46% |     19 |    49.90% | [P:0.60] MACD:3.59|D_Value:80.61|Vol_Ratio:0.96|BB_Upper:5.01
2892.TW      | 第一金        | 30.55      | ❄️ 空倉          |       +5.08% |     24 |    50.27% | [P:0.47] RSI:78.79|D_Value:76.12|MA_Slope:0.18|MA_Bull:10.00
2897.TW      | 王道銀行       | 10.40      | 🚀 買進           |      +10.86% |     40 |    51.74% | [P:0.60] RSI:60.00|KD_Diff:10.78|Vol_Ratio:0.84|MA_Bull:10.00
2901.TW      | 欣欣         | 23.15      | ❄️ 空倉          |      +13.84% |     32 |    53.45% | [P:0.41] D_Value:50.19|BIAS_20:0.67|MA_Slope:-0.04|MA_Bull:0.00
2903.TW      | 遠百         | 23.25      | 🟢 持股           |       -2.99% |      9 |    54.99% | [P:0.56] Vol_Ratio:0.91|BIAS_20:3.91|MA_Slope:0.18|BB_Upper:0.48
2904.TW      | 匯僑         | 14.05      | ❄️ 空倉          |       -7.04% |      6 |    57.23% | [P:0.46] MACD:-0.43|D_Value:41.81|BIAS_20:-1.42|BB_Upper:6.35
2905.TW      | 三商         | 14.40      | ❄️ 空倉          |       +9.52% |     20 |    53.16% | [P:0.47] MACD:0.14|KD_Diff:5.12|MA_Slope:0.38|MA_Bull:10.00
2908.TW      | 特力         | 21.30      | ❄️ 空倉          |       -0.25% |      4 |    50.81% | [P:0.50] [⚠️降級預設] RSI:58.62|MACD:0.21|KD_Diff:-17.66|D_Value:63.20
2910.TW      | 統領         | 21.35      | ❄️ 空倉          |      +11.89% |     22 |    56.99% | [P:0.34] RSI:53.33|KD_Diff:-11.68|Vol_Ratio:1.87|BB_Upper:4.23
2911.TW      | 麗嬰房        | 8.00       | 🚀 買進           |      +61.52% |     34 |    57.84% | [P:0.59] KD_Diff:-1.90|Vol_Ratio:1.38|BIAS_20:1.16|BB_Upper:30.51
2912.TW      | 統一超        | 227.50     | ❄️ 空倉          |       +8.13% |     30 |    53.18% | [P:0.46] RSI:53.89|KD_Diff:-4.38|MA_Slope:0.04|MA_Bull:0.00
2913.TW      | 農林         | 11.45      | 💥 賣出           |       +0.00% |      1 |    58.25% | [P:0.38] RSI:60.47|D_Value:56.82|MA_Slope:0.18|BB_Upper:0.70
2915.TW      | 潤泰全        | 49.15      | ❄️ 空倉          |       -0.18% |     10 |    54.54% | [P:0.39] D_Value:82.75|Vol_Ratio:0.86|BB_Upper:1.62|MA_Bull:10.00
2923.TW      | 鼎固-KY      | 22.00      | 🟢 持股           |      +17.00% |     31 |    52.88% | [P:0.66] KD_Diff:-18.63|Vol_Ratio:1.42|BIAS_20:-4.90|MA_Bull:0.00
2924.TWO     | 宏太-KY      | 16.80      | ❄️ 空倉          |       -0.25% |     14 |    68.91% | [P:0.37] RSI:54.63|MACD:-0.50|BIAS_20:3.31|MA_Slope:-0.06
2926.TWO     | 誠品生活       | 34.70      | ❄️ 空倉          |       +0.77% |      6 |    58.01% | [P:0.45] KD_Diff:3.88|D_Value:28.84|Vol_Ratio:1.04|MA_Slope:-0.25
2929.TW      | 淘帝-KY      | 5.83       | 🟢 持股           |       +5.50% |      9 |    57.78% | [P:0.56] RSI:52.43|MACD:0.03|D_Value:40.79|BB_Upper:11.94
2938.TWO     | 床的世界       | 22.10      | 💥 賣出           |      +19.76% |     37 |    53.95% | [P:0.49] KD_Diff:1.84|D_Value:44.13|BIAS_20:-3.64|MA_Bull:0.00
2939.TW      | 永邑-KY      | 20.55      | 🟢 持股           |      +38.97% |     29 |    51.74% | [P:0.58] MACD:-0.87|KD_Diff:-1.93|MA_Slope:-0.91|MA_Bull:0.00
2940.TWO     | 歐都納        | 24.85      | ❄️ 空倉          |       +9.00% |     32 |    57.66% | [P:0.40] RSI:60.38|MACD:0.26|MA_Slope:0.28|MA_Bull:10.00
2941.TWO     | 米斯特        | 30.00      | 🟢 持股           |       +8.13% |     43 |    49.91% | [P:0.54] MACD:-0.68|D_Value:21.06|Vol_Ratio:1.00|MA_Bull:0.00
2942.TWO     | 京站         | 38.20      | 🚀 買進           |      +34.34% |     38 |    57.22% | [P:0.57] D_Value:55.94|Vol_Ratio:2.21|BIAS_20:0.37|BB_Upper:1.97
2945.TW      | 三商家購       | 41.00      | 🟢 持股           |      +21.64% |     33 |    52.74% | [P:0.53] RSI:57.50|KD_Diff:-18.83|BIAS_20:-0.24|MA_Bull:0.00
2948.TWO     | 寶陞         | 37.85      | 💥 賣出           |      +13.95% |     27 |    56.87% | [P:0.46] MACD:-0.14|KD_Diff:-1.46|BB_Upper:3.84|MA_Bull:0.00
2949.TWO     | 欣新網        | 64.80      | ❄️ 空倉          |      +23.11% |     26 |    61.37% | [P:0.30] RSI:95.74|MACD:1.81|BIAS_20:3.37|MA_Slope:0.93
3002.TW      | 歐格         | 19.10      | ❄️ 空倉          |       -7.95% |     26 |    54.24% | [P:0.48] KD_Diff:-5.76|Vol_Ratio:1.03|MA_Slope:0.40|MA_Bull:0.00
3003.TW      | 健和興        | 64.10      | ❄️ 空倉          |       +6.29% |     28 |    50.13% | [P:0.42] Vol_Ratio:1.66|BIAS_20:4.14|MA_Slope:0.51|BB_Upper:1.43
3004.TW      | 豐達科        | 131.50     | ❄️ 空倉          |      +32.55% |     36 |    49.04% | [P:0.43] RSI:53.96|D_Value:50.90|Vol_Ratio:1.06|MA_Bull:0.00
3005.TW      | 神基         | 104.00     | 💥 賣出           |      +10.26% |     21 |    50.54% | [P:0.47] Vol_Ratio:0.94|BIAS_20:-0.10|MA_Slope:0.29|BB_Upper:6.96
3006.TW      | 晶豪科        | 202.00     | 🚀 買進           |     +108.11% |     24 |    50.10% | [P:0.54] MACD:5.17|BIAS_20:-14.36|MA_Slope:-0.31|BB_Upper:33.73
3008.TW      | 大立光        | 4130.00    | ❄️ 空倉          |      +53.49% |     28 |    52.28% | [P:0.36] KD_Diff:3.98|Vol_Ratio:1.92|MA_Slope:1.81|MA_Bull:10.00
3010.TW      | 華立         | 128.50     | 🟢 持股           |      +34.27% |     37 |    52.65% | [P:0.65] KD_Diff:-16.28|D_Value:47.44|BIAS_20:-4.76|MA_Bull:0.00
3011.TW      | 今皓         | 13.95      | 🟢 持股           |      +15.99% |     23 |    53.71% | [P:0.53] KD_Diff:-8.22|D_Value:72.13|Vol_Ratio:0.70|BIAS_20:2.03
3013.TW      | 晟銘電        | 108.50     | ❄️ 空倉          |      +21.46% |     22 |    51.91% | [P:0.43] MACD:2.97|BIAS_20:-6.01|MA_Slope:0.07|BB_Upper:27.33
3014.TW      | 聯陽         | 136.50     | 🚀 買進           |      -10.92% |     16 |    51.11% | [P:0.55] MACD:3.06|D_Value:45.81|Vol_Ratio:0.60|BB_Upper:16.54
3015.TW      | 全漢         | 59.70      | ❄️ 空倉          |      +11.78% |     36 |    51.17% | [P:0.47] KD_Diff:-7.53|D_Value:73.85|MA_Slope:0.80|MA_Bull:10.00
3016.TW      | 嘉晶         | 103.00     | 🟢 持股           |      +94.90% |     25 |    51.07% | [P:0.53] KD_Diff:-5.44|Vol_Ratio:1.00|BB_Upper:34.89|MA_Bull:0.00
3017.TW      | 奇鋐         | 2360.00    | ❄️ 空倉          |      +70.10% |     22 |    50.47% | [P:0.46] KD_Diff:-14.50|D_Value:42.57|Vol_Ratio:1.08|MA_Slope:-0.43
3018.TW      | 隆銘綠能       | 12.00      | ❄️ 空倉          |       +8.82% |     16 |    58.04% | [P:0.29] RSI:80.37|Vol_Ratio:0.17|BIAS_20:18.49|BB_Upper:1.31
3019.TW      | 亞光         | 146.50     | 🚀 買進           |       +2.09% |     28 |    51.94% | [P:0.55] RSI:44.68|KD_Diff:-2.46|BIAS_20:-2.75|MA_Bull:0.00
3021.TW      | 鴻名         | 27.00      | 🟢 持股           |      +10.07% |     31 |    52.53% | [P:0.63] RSI:63.79|KD_Diff:-24.95|BIAS_20:6.18|MA_Bull:0.00
3022.TW      | 威強電        | 85.00      | ❄️ 空倉          |      +32.87% |     22 |    52.58% | [P:0.32] RSI:78.93|KD_Diff:0.70|Vol_Ratio:1.25|BB_Upper:0.31
3023.TW      | 信邦         | 306.50     | ❄️ 空倉          |      +44.71% |     28 |    50.77% | [P:0.43] KD_Diff:-14.61|Vol_Ratio:0.95|MA_Slope:0.11|MA_Bull:0.00
3024.TW      | 憶聲         | 12.25      | ❄️ 空倉          |       +2.19% |     28 |    53.80% | [P:0.43] KD_Diff:-1.47|BIAS_20:-19.87|MA_Slope:-1.02|MA_Bull:0.00
3025.TW      | 星通         | 69.00      | 💥 賣出           |      +32.67% |     19 |    54.39% | [P:0.42] RSI:57.28|MACD:2.04|D_Value:36.89|BIAS_20:-0.68
3026.TW      | 禾伸堂        | 642.00     | 🟢 持股           |     +472.17% |     25 |    51.71% | [P:0.51] KD_Diff:-8.31|BIAS_20:19.17|BB_Upper:21.80|MA_Bull:0.00
3027.TW      | 盛達         | 20.40      | ❄️ 空倉          |       +7.28% |     12 |    53.75% | [P:0.36] RSI:62.07|KD_Diff:-15.46|D_Value:63.71|MA_Slope:0.62
3028.TW      | 增你強        | 75.70      | 🟢 持股           |     +104.99% |     37 |    52.98% | [P:0.53] KD_Diff:-2.47|D_Value:38.01|BIAS_20:-6.35|MA_Bull:0.00
3029.TW      | 零壹         | 105.00     | ❄️ 空倉          |       +6.25% |     42 |    51.11% | [P:0.48] RSI:61.99|KD_Diff:-4.58|Vol_Ratio:0.86|MA_Bull:0.00
3030.TW      | 德律         | 316.00     | 🟢 持股           |      +77.92% |     21 |    51.61% | [P:0.51] KD_Diff:-8.47|BIAS_20:-16.90|MA_Slope:-1.27|BB_Upper:39.21
3031.TW      | 佰鴻         | 27.40      | 🟢 持股           |      +57.58% |     33 |    51.94% | [P:0.71] RSI:21.82|D_Value:28.30|MA_Slope:-0.31|MA_Bull:0.00
3032.TW      | 偉訓         | 84.50      | 🚀 買進           |      +23.88% |     14 |    54.51% | [P:0.51] KD_Diff:-7.19|BIAS_20:-2.03|MA_Slope:0.12|BB_Upper:14.93
3033.TW      | 威健         | 50.20      | 🚀 買進           |      +27.64% |     32 |    54.36% | [P:0.61] KD_Diff:3.60|Vol_Ratio:1.24|MA_Slope:0.73|MA_Bull:0.00
3034.TW      | 聯詠         | 478.50     | ❄️ 空倉          |       +7.08% |     36 |    48.69% | [P:0.45] MACD:10.28|D_Value:51.57|Vol_Ratio:0.96|MA_Bull:0.00
3035.TW      | 智原         | 174.50     | 🟢 持股           |      +18.18% |     35 |    49.40% | [P:0.56] KD_Diff:-7.65|D_Value:23.59|Vol_Ratio:0.70|MA_Bull:0.00
3036.TW      | 文曄         | 239.50     | ❄️ 空倉          |      +47.69% |     18 |    50.44% | [P:0.43] MACD:2.81|D_Value:21.97|MA_Slope:-0.80|MA_Bull:0.00
3037.TW      | 欣興         | 884.00     | 🟢 持股           |     +303.88% |     31 |    51.21% | [P:0.70] MACD:36.37|D_Value:36.70|BB_Upper:27.27|MA_Bull:0.00
3038.TW      | 全台         | 22.85      | ❄️ 空倉          |       -8.90% |     16 |    53.05% | [P:0.40] KD_Diff:-18.70|D_Value:55.11|Vol_Ratio:0.86|MA_Slope:0.05
3040.TW      | 遠見         | 36.55      | 🚀 買進           |      -13.40% |     14 |    56.79% | [P:0.52] MACD:-1.36|KD_Diff:-7.37|D_Value:18.93|BIAS_20:-7.17
3041.TW      | 揚智         | 23.75      | 🟢 持股           |       -8.78% |     33 |    50.50% | [P:0.60] MACD:0.03|Vol_Ratio:1.70|BB_Upper:16.19|MA_Bull:0.00
3042.TW      | 晶技         | 214.00     | ❄️ 空倉          |     +176.93% |     14 |    49.46% | [P:0.33] MACD:18.55|BIAS_20:12.54|MA_Slope:1.81|BB_Upper:16.38
3043.TW      | 科風         | 22.85      | ❄️ 空倉          |      -18.64% |     28 |    53.70% | [P:0.41] KD_Diff:-0.91|Vol_Ratio:0.36|BIAS_20:6.50|BB_Upper:6.41
3044.TW      | 健鼎         | 479.00     | ❄️ 空倉          |      +44.32% |     22 |    50.57% | [P:0.41] KD_Diff:-5.07|D_Value:43.53|Vol_Ratio:1.46|BIAS_20:-3.31
3045.TW      | 台灣大        | 118.00     | ❄️ 空倉          |      +15.28% |     22 |    51.90% | [P:0.42] KD_Diff:10.77|D_Value:78.39|BIAS_20:3.40|MA_Bull:10.00
3046.TW      | 建��        | 55.80      | 🟢 持股           |       +4.83% |     31 |    49.93% | [P:0.60] RSI:57.61|BIAS_20:0.17|MA_Slope:0.39|MA_Bull:0.00
3047.TW      | 訊舟         | 15.60      | 🚀 買進           |      +19.56% |     24 |    55.06% | [P:0.54] KD_Diff:-10.32|D_Value:51.48|Vol_Ratio:1.64|MA_Slope:0.46
3048.TW      | 益登         | 73.30      | ❄️ 空倉          |      +41.79% |     40 |    52.03% | [P:0.33] Vol_Ratio:2.36|BIAS_20:9.13|MA_Slope:2.04|BB_Upper:10.88
3049.TW      | 精金         | 13.80      | ❄️ 空倉          |     +169.18% |     18 |    54.73% | [P:0.45] MACD:0.68|KD_Diff:-10.34|D_Value:66.38|MA_Slope:0.37
3050.TW      | 鈺德         | 12.85      | ❄️ 空倉          |      +31.82% |     18 |    55.81% | [P:0.46] KD_Diff:-13.49|D_Value:53.28|Vol_Ratio:0.83|MA_Slope:0.28
3051.TW      | 力特         | 26.00      | ❄️ 空倉          |      +53.10% |     18 |    55.02% | [P:0.46] D_Value:45.48|BIAS_20:-5.42|MA_Slope:0.09|BB_Upper:19.58
3052.TW      | 夆典         | 10.90      | ❄️ 空倉          |       -2.90% |     12 |    58.85% | [P:0.39] KD_Diff:1.52|Vol_Ratio:0.97|BIAS_20:2.68|MA_Slope:0.12
3054.TW      | 立萬利        | 67.80      | 🟢 持股           |     +192.79% |     25 |    50.17% | [P:0.52] MACD:1.48|KD_Diff:-14.24|BB_Upper:19.45|MA_Bull:0.00
3055.TW      | 蔚華科        | 82.00      | ❄️ 空倉          |      +36.31% |     20 |    50.66% | [P:0.34] RSI:16.50|MA_Slope:-1.46|BB_Upper:56.50|MA_Bull:0.00
3056.TW      | 富華新        | 14.80      | 🟢 持股           |       +1.68% |     11 |    54.97% | [P:0.61] MACD:0.13|BIAS_20:7.58|MA_Slope:0.35|BB_Upper:-0.44
3057.TW      | 喬鼎         | 20.75      | 🟢 持股           |       +3.80% |     19 |    56.23% | [P:0.66] RSI:58.60|MACD:0.71|BB_Upper:13.60|MA_Bull:0.00
3058.TW      | 立德         | 9.32       | ❄️ 空倉          |      -10.00% |     32 |    54.46% | [P:0.46] MACD:0.28|Vol_Ratio:0.56|BIAS_20:5.47|BB_Upper:12.90
3059.TW      | 華晶科        | 47.00      | ❄️ 空倉          |      +26.80% |     34 |    54.29% | [P:0.42] RSI:60.50|MACD:2.12|KD_Diff:-8.20|MA_Bull:0.00
3060.TW      | 銘異         | 29.15      | 🚀 買進           |      +13.65% |     24 |    53.71% | [P:0.50] MACD:0.49|KD_Diff:-13.11|Vol_Ratio:0.83|BB_Upper:13.82
3062.TW      | 建漢         | 25.30      | 🟢 持股           |      +25.43% |     29 |    54.29% | [P:0.52] MACD:-0.21|Vol_Ratio:0.84|MA_Slope:-0.44|MA_Bull:0.00
3064.TWO     | 泰偉         | 18.00      | 💥 賣出           |       -3.47% |     21 |    59.94% | [P:0.50] MACD:-0.82|Vol_Ratio:0.00|MA_Slope:-0.66|BB_Upper:12.08
3066.TWO     | 李洲         | 20.20      | 🚀 買進           |      +62.91% |     28 |    52.84% | [P:0.58] KD_Diff:-13.91|D_Value:50.54|BIAS_20:-2.76|MA_Bull:0.00
3067.TWO     | 全域         | 18.95      | ❄️ 空倉          |      +14.52% |     12 |    59.49% | [P:0.37] RSI:64.36|D_Value:68.62|BIAS_20:3.03|MA_Slope:0.40
3071.TWO     | 協禧         | 32.65      | 💥 賣出           |      +22.22% |     21 |    53.37% | [P:0.37] MACD:0.79|D_Value:50.77|Vol_Ratio:2.81|BB_Upper:8.13
3073.TWO     | 天方能源       | 20.55      | ❄️ 空倉          |      -40.43% |     14 |    52.03% | [P:0.50] RSI:50.27|BIAS_20:-2.18|BB_Upper:13.72|MA_Bull:0.00
3078.TWO     | 僑威         | 54.30      | ❄️ 空倉          |      +12.18% |     20 |    50.93% | [P:0.50] MACD:0.07|KD_Diff:-16.69|BB_Upper:11.62|MA_Bull:0.00
3081.TWO     | 聯亞         | 2245.00    | 🚀 買進           |     +262.81% |     10 |    52.45% | [P:0.59] RSI:43.32|MACD:-26.36|KD_Diff:-7.38|MA_Slope:-1.09
3083.TWO     | 網龍         | 30.55      | ❄️ 空倉          |       -4.96% |     18 |    55.91% | [P:0.37] KD_Diff:5.92|Vol_Ratio:2.35|BIAS_20:9.95|MA_Slope:0.74
3085.TWO     | 新零售        | 12.25      | ❄️ 空倉          |       +9.59% |     12 |    55.45% | [P:0.39] RSI:54.65|MACD:0.08|BIAS_20:-1.59|MA_Slope:-0.22
3086.TWO     | 華義*        | 37.65      | 🟢 持股           |      +84.65% |     25 |    46.94% | [P:0.53] MACD:0.07|KD_Diff:4.42|BB_Upper:8.33|MA_Bull:0.00
3088.TWO     | 艾訊         | 139.50     | 🟢 持股           |      +79.61% |     31 |    51.20% | [P:0.53] MACD:5.68|Vol_Ratio:1.88|BB_Upper:5.49|MA_Bull:0.00
3090.TW      | 日電貿        | 212.00     | 🟢 持股           |     +129.54% |     31 |    50.81% | [P:0.67] MACD:23.79|Vol_Ratio:3.72|BB_Upper:27.25|MA_Bull:0.00
3092.TW      | 鴻碩         | 28.50      | ❄️ 空倉          |      +44.03% |     26 |    51.21% | [P:0.46] MACD:-0.39|BIAS_20:-3.94|MA_Slope:-0.27|BB_Upper:10.94
3093.TWO     | 港建*        | 60.60      | 🚀 買進           |     +202.12% |     26 |    56.46% | [P:0.55] Vol_Ratio:0.74|BIAS_20:10.32|MA_Slope:0.62|BB_Upper:9.03
3094.TW      | 聯傑         | 28.90      | 🟢 持股           |      +29.37% |     23 |    51.64% | [P:0.57] MACD:0.20|Vol_Ratio:0.94|BB_Upper:30.69|MA_Bull:0.00
3095.TWO     | 及成         | 40.00      | 🟢 持股           |       +9.17% |     41 |    49.55% | [P:0.63] RSI:17.04|KD_Diff:0.59|Vol_Ratio:0.70|MA_Bull:0.00
3097.TWO     | 拍檔         | 26.20      | ❄️ 空倉          |      +29.91% |     34 |    50.27% | [P:0.46] RSI:48.43|BIAS_20:-1.08|MA_Slope:-0.03|MA_Bull:0.00
