====================================================================================================
📊 全市場量子掃描明日盲測大盤觀測總表 (20260909 盤後計算適用)
====================================================================================================
股號          | 名稱          | 收盤       | 今日訊號       |      累積收益 |    次數 |       勝率 | 今日最佳特徵數值理由
----------------------------------------------------------------------------------------------------
00400A.TW    | 主動國泰動能高息   | 15.06      | ❄️ 空倉          |      +22.52% |     22 |    52.87% | [P:0.48] RSI:57.21|MACD:0.29|KD_Diff:-8.13|BIAS_20:1.53
2942.TWO     | 京站         | 38.50      | ❄️ 空倉          |      +45.28% |     64 |    57.19% | [P:0.39] D_Value:78.05|Vol_Ratio:0.00|BIAS_20:1.31|BB_Upper:1.23
2945.TW      | 三商家購       | 39.55      | 🚀 買進           |      +30.15% |     46 |    52.64% | [P:0.52] RSI:42.86|KD_Diff:-6.34|BIAS_20:-1.15|MA_Bull:0.00
2948.TWO     | 寶陞         | 38.00      | ❄️ 空倉          |      +29.47% |     42 |    57.21% | [P:0.44] MACD:0.19|KD_Diff:2.57|BB_Upper:3.16|MA_Bull:0.00
3002.TW      | 歐格         | 17.25      | ❄️ 空倉          |      -11.33% |     38 |    54.11% | [P:0.39] KD_Diff:-2.66|Vol_Ratio:1.51|MA_Slope:0.01|MA_Bull:0.00
3003.TW      | 健和興        | 59.60      | 💥 賣出           |       -1.80% |     41 |    49.93% | [P:0.44] Vol_Ratio:0.50|BIAS_20:-9.15|MA_Slope:-0.76|BB_Upper:21.79
3004.TW      | 豐達科        | 122.50     | 🟢 持股           |      +38.01% |     57 |    49.16% | [P:0.51] RSI:52.63|D_Value:31.53|Vol_Ratio:0.95|MA_Bull:0.00
3005.TW      | 神基         | 115.00     | ❄️ 空倉          |      +16.21% |     40 |    50.49% | [P:0.46] Vol_Ratio:0.94|BIAS_20:-0.90|MA_Slope:0.02|BB_Upper:4.50
3006.TW      | 晶豪科        | 306.50     | ❄️ 空倉          |     +145.95% |     36 |    50.13% | [P:0.49] MACD:15.37|BIAS_20:11.38|MA_Slope:0.59|BB_Upper:0.44
3008.TW      | 大立光        | 6870.00    | ❄️ 空倉          |      +53.95% |     44 |    52.26% | [P:0.45] KD_Diff:-18.07|Vol_Ratio:0.88|MA_Slope:1.89|MA_Bull:0.00
3010.TW      | 華立         | 125.00     | 🚀 買進           |      +29.31% |     52 |    52.56% | [P:0.57] KD_Diff:-12.42|D_Value:45.60|BIAS_20:-2.48|MA_Bull:0.00
3011.TW      | 今皓         | 10.00      | ❄️ 空倉          |       -5.65% |     40 |    53.59% | [P:0.49] KD_Diff:0.85|D_Value:15.11|Vol_Ratio:0.53|BIAS_20:-4.79
3013.TW      | 晟銘電        | 87.00      | 🚀 買進           |      +12.44% |     34 |    51.87% | [P:0.54] MACD:-0.41|BIAS_20:1.72|MA_Slope:0.02|BB_Upper:2.92
3014.TW      | 聯陽         | 131.00     | ❄️ 空倉          |       -5.68% |     32 |    51.12% | [P:0.48] MACD:-0.58|D_Value:56.42|Vol_Ratio:0.69|BB_Upper:1.98
3015.TW      | 全漢         | 52.50      | 🟢 持股           |      +15.20% |     55 |    51.18% | [P:0.57] KD_Diff:-8.94|D_Value:30.22|MA_Slope:-0.30|MA_Bull:0.00
3016.TW      | 嘉晶         | 100.00     | ❄️ 空倉          |     +119.67% |     40 |    51.15% | [P:0.46] KD_Diff:-6.35|Vol_Ratio:0.69|BB_Upper:6.27|MA_Bull:0.00
3017.TW      | 奇鋐         | 3380.00    | 🟢 持股           |     +138.50% |     43 |    50.39% | [P:0.52] KD_Diff:-14.14|D_Value:66.16|Vol_Ratio:0.69|MA_Slope:0.74
3018.TW      | 隆銘綠能       | 11.40      | ❄️ 空倉          |      +24.98% |     36 |    58.10% | [P:0.28] RSI:21.74|Vol_Ratio:0.80|BIAS_20:-10.39|BB_Upper:29.39
3019.TW      | 亞光         | 142.50     | 🚀 買進           |      +13.26% |     48 |    51.80% | [P:0.55] RSI:56.07|KD_Diff:-12.52|BIAS_20:1.95|MA_Bull:0.00
3021.TW      | 鴻名         | 24.75      | ❄️ 空倉          |       +5.42% |     48 |    52.41% | [P:0.27] RSI:80.79|KD_Diff:3.38|BIAS_20:16.32|MA_Bull:10.00
3022.TW      | 威強電        | 85.70      | 💥 賣出           |      +39.03% |     47 |    52.46% | [P:0.39] RSI:40.50|KD_Diff:-7.96|Vol_Ratio:0.46|BB_Upper:12.61
3023.TW      | 信邦         | 329.00     | 💥 賣出           |      +71.16% |     55 |    50.92% | [P:0.48] KD_Diff:-5.55|Vol_Ratio:0.30|MA_Slope:0.21|MA_Bull:0.00
3024.TW      | 憶聲         | 13.95      | ❄️ 空倉          |      +17.36% |     34 |    53.85% | [P:0.45] KD_Diff:-16.81|BIAS_20:-1.59|MA_Slope:0.21|MA_Bull:0.00
3025.TW      | 星通         | 50.60      | 🟢 持股           |      +18.18% |     29 |    54.27% | [P:0.68] RSI:23.23|MACD:-1.56|D_Value:16.61|BIAS_20:-5.78
3026.TW      | 禾伸堂        | 758.00     | 🟢 持股           |     +605.57% |     39 |    51.74% | [P:0.52] KD_Diff:6.60|BIAS_20:9.78|BB_Upper:3.46|MA_Bull:10.00
3027.TW      | 盛達         | 18.05      | ❄️ 空倉          |       +8.61% |     24 |    53.80% | [P:0.36] RSI:46.81|KD_Diff:-7.53|D_Value:27.03|MA_Slope:-0.10
3028.TW      | 增你強        | 62.00      | 🟢 持股           |      +84.05% |     57 |    52.99% | [P:0.51] KD_Diff:-4.85|D_Value:17.58|BIAS_20:-5.25|MA_Bull:0.00
3029.TW      | 零壹         | 111.00     | 💥 賣出           |       +1.53% |     67 |    51.15% | [P:0.47] RSI:48.84|KD_Diff:-4.51|Vol_Ratio:0.60|MA_Bull:0.00
3030.TW      | 德律         | 271.00     | ❄️ 空倉          |      +31.15% |     34 |    51.54% | [P:0.41] KD_Diff:-14.22|BIAS_20:-6.01|MA_Slope:-0.63|BB_Upper:12.75
3031.TW      | 佰鴻         | 24.35      | 🟢 持股           |      +39.31% |     47 |    51.93% | [P:0.62] RSI:64.91|D_Value:46.45|MA_Slope:0.22|MA_Bull:0.00
3032.TW      | 偉訓         | 78.40      | ❄️ 空倉          |       +1.93% |     34 |    54.25% | [P:0.36] KD_Diff:-10.15|BIAS_20:-1.66|MA_Slope:-0.19|BB_Upper:4.82
3033.TW      | 威健         | 41.85      | 🟢 持股           |      +34.07% |     49 |    54.59% | [P:0.60] KD_Diff:-1.01|Vol_Ratio:2.21|MA_Slope:-0.93|MA_Bull:0.00
3034.TW      | 聯詠         | 543.00     | 🚀 買進           |      +18.07% |     56 |    48.65% | [P:0.53] MACD:4.77|D_Value:41.58|Vol_Ratio:1.50|MA_Bull:0.00
3035.TW      | 智原         | 176.50     | ❄️ 空倉          |      +24.34% |     54 |    49.64% | [P:0.45] KD_Diff:-12.30|D_Value:51.73|Vol_Ratio:0.96|MA_Bull:0.00
3036.TW      | 文曄         | 191.50     | 🟢 持股           |      +40.57% |     29 |    50.26% | [P:0.58] MACD:-4.91|D_Value:39.72|MA_Slope:-0.65|MA_Bull:0.00
3037.TW      | 欣興         | 993.00     | ❄️ 空倉          |     +266.84% |     44 |    51.12% | [P:0.43] MACD:-2.99|D_Value:23.73|BB_Upper:22.86|MA_Bull:0.00
3038.TW      | 全台         | 20.00      | ❄️ 空倉          |       -1.06% |     22 |    53.54% | [P:0.38] KD_Diff:-1.68|D_Value:21.33|Vol_Ratio:1.61|MA_Slope:-0.12
3040.TW      | 遠見         | 35.70      | ❄️ 空倉          |      -15.02% |     22 |    56.78% | [P:0.47] MACD:-0.48|KD_Diff:3.59|D_Value:25.47|BIAS_20:-4.05
3041.TW      | 揚智         | 22.95      | ❄️ 空倉          |      -34.16% |     50 |    50.30% | [P:0.46] MACD:-0.14|Vol_Ratio:0.88|BB_Upper:3.17|MA_Bull:0.00
3042.TW      | 晶技         | 184.50     | 🚀 買進           |     +161.97% |     20 |    49.51% | [P:0.55] MACD:-0.23|BIAS_20:0.76|MA_Slope:0.08|BB_Upper:6.22
3043.TW      | 科風         | 20.90      | ❄️ 空倉          |      -26.59% |     46 |    53.75% | [P:0.46] KD_Diff:0.51|Vol_Ratio:0.93|BIAS_20:-1.02|BB_Upper:3.63
3044.TW      | 健鼎         | 509.00     | ❄️ 空倉          |      +12.04% |     42 |    50.33% | [P:0.45] KD_Diff:1.19|D_Value:64.56|Vol_Ratio:2.00|BIAS_20:4.86
3045.TW      | 台灣大        | 119.50     | ❄️ 空倉          |      +19.81% |     36 |    51.86% | [P:0.46] KD_Diff:1.40|D_Value:94.59|BIAS_20:4.05|MA_Bull:10.00
3046.TW      | 建��        | 54.40      | 🟢 持股           |      +11.46% |     47 |    50.03% | [P:0.67] RSI:22.22|BIAS_20:-5.03|MA_Slope:-0.68|MA_Bull:0.00
3047.TW      | 訊舟         | 13.75      | 💥 賣出           |      +33.06% |     41 |    55.32% | [P:0.44] KD_Diff:0.95|D_Value:24.24|Vol_Ratio:1.32|MA_Slope:-0.22
3048.TW      | 益登         | 51.60      | 🟢 持股           |      +30.79% |     61 |    51.95% | [P:0.54] Vol_Ratio:0.94|BIAS_20:-6.84|MA_Slope:-0.73|BB_Upper:16.07
3049.TW      | 精金         | 12.50      | ❄️ 空倉          |     +136.39% |     28 |    54.53% | [P:0.49] MACD:0.37|KD_Diff:-17.73|D_Value:32.28|MA_Slope:0.72
3050.TW      | 鈺德         | 11.35      | ❄️ 空倉          |      +30.68% |     28 |    55.76% | [P:0.37] KD_Diff:-10.14|D_Value:35.24|Vol_Ratio:0.74|MA_Slope:0.02
3051.TW      | 力特         | 21.50      | ❄️ 空倉          |      +51.48% |     26 |    55.05% | [P:0.31] D_Value:18.94|BIAS_20:-4.90|MA_Slope:-0.39|BB_Upper:11.91
3052.TW      | 夆典         | 10.55      | ❄️ 空倉          |       -8.34% |     22 |    58.83% | [P:0.38] KD_Diff:10.55|Vol_Ratio:0.37|BIAS_20:-2.83|MA_Slope:-0.14
3054.TW      | 立萬利        | 56.90      | 🟢 持股           |     +147.65% |     33 |    50.00% | [P:0.50] MACD:1.05|KD_Diff:-9.35|BB_Upper:5.81|MA_Bull:0.00
3055.TW      | 蔚華科        | 149.50     | 🟢 持股           |      +74.52% |     31 |    50.58% | [P:0.65] RSI:75.00|MA_Slope:1.32|BB_Upper:-0.47|MA_Bull:10.00
3056.TW      | 富華新        | 14.00      | ❄️ 空倉          |       +5.32% |     14 |    54.97% | [P:0.44] MACD:-0.04|BIAS_20:-0.71|MA_Slope:-0.04|BB_Upper:2.68
3057.TW      | 喬鼎         | 16.60      | ❄️ 空倉          |       +6.18% |     32 |    56.46% | [P:0.45] RSI:44.44|MACD:0.10|BB_Upper:6.60|MA_Bull:0.00
3058.TW      | 立德         | 8.06       | ❄️ 空倉          |       -5.96% |     46 |    54.60% | [P:0.43] MACD:-0.10|Vol_Ratio:0.81|BIAS_20:-0.99|BB_Upper:2.91
3059.TW      | 華晶科        | 38.00      | 🟢 持股           |       +0.37% |     53 |    54.20% | [P:0.51] RSI:39.63|MACD:-0.82|KD_Diff:-6.45|MA_Bull:0.00
3060.TW      | 銘異         | 26.85      | 🟢 持股           |       -2.30% |     37 |    53.50% | [P:0.58] MACD:-0.82|KD_Diff:8.71|Vol_Ratio:1.02|BB_Upper:7.33
3062.TW      | 建漢         | 20.60      | ❄️ 空倉          |       -0.00% |     40 |    54.04% | [P:0.48] MACD:-0.20|Vol_Ratio:0.73|MA_Slope:-0.17|MA_Bull:0.00
3066.TWO     | 李洲         | 23.65      | 🟢 持股           |      +80.36% |     49 |    52.91% | [P:0.61] KD_Diff:-15.50|D_Value:30.70|BIAS_20:-2.53|MA_Bull:0.00
3067.TWO     | 全域         | 16.50      | 🟢 持股           |      +10.75% |     25 |    59.29% | [P:0.54] RSI:42.86|D_Value:45.33|BIAS_20:-4.86|MA_Slope:-0.42
3071.TWO     | 協禧         | 24.25      | ❄️ 空倉          |      +21.15% |     34 |    53.40% | [P:0.42] MACD:-0.45|D_Value:47.70|Vol_Ratio:0.43|BB_Upper:3.24
3073.TWO     | 天方能源       | 22.20      | ❄️ 空倉          |      -37.32% |     26 |    52.05% | [P:0.44] RSI:43.37|BIAS_20:-0.82|BB_Upper:3.76|MA_Bull:0.00
3078.TWO     | 僑威         | 44.55      | 🟢 持股           |       +9.04% |     35 |    50.77% | [P:0.55] MACD:-2.18|KD_Diff:-0.49|BB_Upper:27.41|MA_Bull:0.00
3081.TWO     | 聯亞         | 2850.00    | 🟢 持股           |     +247.19% |     17 |    52.23% | [P:0.61] RSI:51.78|MACD:198.26|KD_Diff:-20.79|MA_Slope:0.21
3083.TWO     | 網龍         | 22.85      | ❄️ 空倉          |       -7.43% |     36 |    56.02% | [P:0.46] KD_Diff:-4.52|Vol_Ratio:0.50|BIAS_20:-1.61|MA_Slope:-0.36
3086.TWO     | 華義*        | 29.45      | 🟢 持股           |      +27.44% |     33 |    46.74% | [P:0.53] MACD:0.44|KD_Diff:-3.82|BB_Upper:9.14|MA_Bull:0.00
3088.TWO     | 艾訊         | 126.50     | 💥 賣出           |      +96.69% |     53 |    51.35% | [P:0.45] MACD:-2.43|Vol_Ratio:1.13|BB_Upper:4.89|MA_Bull:0.00
3090.TW      | 日電貿        | 166.00     | ❄️ 空倉          |      +58.43% |     44 |    50.63% | [P:0.46] MACD:-2.89|Vol_Ratio:0.35|BB_Upper:8.11|MA_Bull:0.00
3092.TW      | 鴻碩         | 23.80      | ❄️ 空倉          |      +21.46% |     38 |    51.15% | [P:0.46] MACD:-0.28|BIAS_20:-0.86|MA_Slope:-0.03|BB_Upper:4.46
3093.TWO     | 港建*        | 44.55      | 🚀 買進           |     +135.47% |     50 |    56.26% | [P:0.59] Vol_Ratio:1.48|BIAS_20:-5.09|MA_Slope:-0.47|BB_Upper:12.68
3094.TW      | 聯傑         | 40.80      | 🚀 買進           |      +35.40% |     40 |    51.67% | [P:0.51] MACD:1.61|Vol_Ratio:0.34|BB_Upper:11.12|MA_Bull:0.00
3095.TWO     | 及成         | 36.60      | ❄️ 空倉          |       +7.30% |     66 |    49.56% | [P:0.42] RSI:52.63|KD_Diff:2.70|Vol_Ratio:0.67|MA_Bull:0.00
3097.TWO     | 拍檔         | 25.35      | ❄️ 空倉          |      +38.18% |     60 |    50.60% | [P:0.44] RSI:53.16|BIAS_20:-0.46|MA_Slope:-0.05|MA_Bull:0.00
3105.TWO     | 穩懋         | 464.00     | 🟢 持股           |      +76.26% |     25 |    51.88% | [P:0.65] RSI:66.67|MACD:22.26|KD_Diff:-6.96|BIAS_20:11.30
3114.TWO     | 好德         | 30.05      | 💥 賣出           |       -9.16% |     45 |    51.41% | [P:0.49] KD_Diff:-5.75|D_Value:16.65|MA_Slope:-0.95|MA_Bull:0.00
3115.TWO     | 富榮綱        | 8.73       | ❄️ 空倉          |      +28.64% |     22 |    60.87% | [P:0.40] RSI:38.15|MACD:-0.03|D_Value:55.63|MA_Slope:-0.04
3117.TWO     | 年程         | 30.15      | 💥 賣出           |     +519.01% |     33 |    56.80% | [P:0.49] MACD:0.42|D_Value:55.95|Vol_Ratio:0.44|BB_Upper:4.72
3122.TWO     | 笙泉         | 24.70      | ❄️ 空倉          |       -9.33% |     38 |    50.03% | [P:0.42] MACD:-0.35|BIAS_20:-3.09|MA_Slope:-0.27|BB_Upper:6.60
3128.TWO     | 昇銳         | 19.90      | 💥 賣出           |      +17.48% |     35 |    56.09% | [P:0.45] RSI:39.07|MACD:-0.57|KD_Diff:-0.88|BIAS_20:-4.34
3131.TWO     | 弘塑         | 2555.00    | 🚀 買進           |      +80.99% |     50 |    50.13% | [P:0.57] Vol_Ratio:1.54|BIAS_20:4.36|MA_Slope:0.00|BB_Upper:4.15
3135.TW      | 凌航         | 170.00     | 💥 賣出           |     +148.13% |     49 |    48.78% | [P:0.50] KD_Diff:-11.20|D_Value:40.65|Vol_Ratio:0.95|MA_Bull:0.00
3138.TW      | 耀登         | 92.30      | 🟢 持股           |      +96.21% |     39 |    49.54% | [P:0.55] RSI:44.02|Vol_Ratio:0.90|MA_Slope:-0.28|MA_Bull:0.00
3141.TWO     | 晶宏         | 93.90      | 🚀 買進           |      +82.74% |     50 |    50.61% | [P:0.57] MACD:7.09|Vol_Ratio:0.27|BB_Upper:13.66|MA_Bull:0.00
3147.TWO     | 大綜         | 226.50     | ❄️ 空倉          |      +33.42% |     56 |    52.74% | [P:0.42] Vol_Ratio:1.18|BIAS_20:2.71|BB_Upper:1.97|MA_Bull:0.00
3149.TW      | 正達         | 62.50      | ❄️ 空倉          |      -18.11% |     50 |    50.53% | [P:0.41] Vol_Ratio:0.79|MA_Slope:-0.45|BB_Upper:11.91|MA_Bull:0.00
3150.TW      | 鈺寶-創       | 15.95      | ❄️ 空倉          |      +18.06% |     32 |    53.83% | [P:0.42] RSI:27.87|MACD:-0.23|BB_Upper:11.42|MA_Bull:0.00
3152.TWO     | 璟德         | 231.00     | ❄️ 空倉          |      +46.18% |     62 |    51.41% | [P:0.46] Vol_Ratio:1.14|BIAS_20:-3.26|MA_Slope:0.01|BB_Upper:14.38
3158.TWO     | 嘉實         | 83.60      | ❄️ 空倉          |       +5.06% |     10 |    55.01% | [P:0.40] MACD:0.13|D_Value:39.23|BIAS_20:0.39|BB_Upper:0.80
3162.TWO     | 精確         | 73.60      | 🟢 持股           |      +47.06% |     47 |    52.02% | [P:0.59] RSI:75.22|KD_Diff:-9.29|D_Value:48.41|MA_Bull:0.00
3163.TWO     | 波若威        | 724.00     | ❄️ 空倉          |     +127.00% |     58 |    50.07% | [P:0.39] Vol_Ratio:1.63|BIAS_20:-2.56|MA_Slope:0.04|BB_Upper:9.78
3164.TW      | 景岳         | 16.00      | ❄️ 空倉          |       +4.66% |     42 |    52.21% | [P:0.43] RSI:53.13|KD_Diff:3.02|BIAS_20:0.53|MA_Bull:0.00
3167.TW      | 大量         | 900.00     | 🚀 買進           |      +96.10% |     60 |    50.64% | [P:0.60] KD_Diff:2.01|D_Value:77.10|Vol_Ratio:1.11|MA_Bull:10.00
3168.TW      | 眾福科        | 42.80      | ❄️ 空倉          |      +23.61% |     36 |    51.27% | [P:0.43] RSI:56.57|KD_Diff:4.08|D_Value:72.96|MA_Bull:10.00
3169.TWO     | 亞信         | 101.50     | ❄️ 空倉          |      +19.22% |     50 |    51.82% | [P:0.49] MACD:0.71|D_Value:34.94|MA_Slope:0.00|MA_Bull:0.00
3171.TWO     | 炎洲流通       | 59.90      | ❄️ 空倉          |      +29.97% |     24 |    53.92% | [P:0.48] KD_Diff:-3.50|D_Value:26.23|Vol_Ratio:2.05|BB_Upper:8.58
3176.TWO     | 基亞         | 36.20      | ❄️ 空倉          |      +13.61% |     36 |    55.35% | [P:0.43] MACD:0.41|D_Value:25.28|Vol_Ratio:1.02|MA_Slope:0.35
3178.TWO     | 公準         | 62.00      | 🚀 買進           |      +19.28% |     56 |    54.85% | [P:0.64] KD_Diff:-8.59|Vol_Ratio:3.75|MA_Slope:0.27|BB_Upper:2.12
3184.TWO     | 微邦         | 20.00      | ❄️ 空倉          |     +159.65% |     34 |    55.59% | [P:0.50] RSI:70.43|MACD:1.61|KD_Diff:-1.42|MA_Bull:10.00
3188.TWO     | 鑫龍騰        | 24.30      | ❄️ 空倉          |      +13.72% |     26 |    53.84% | [P:0.42] KD_Diff:-19.92|BIAS_20:0.35|BB_Upper:3.36|MA_Bull:0.00
3189.TW      | 景碩         | 812.00     | ❄️ 空倉          |     +469.32% |     38 |    50.98% | [P:0.45] KD_Diff:-4.38|D_Value:30.34|Vol_Ratio:0.88|MA_Slope:-0.27
3191.TWO     | 雲嘉南        | 16.90      | 🟢 持股           |      +45.00% |     59 |    53.67% | [P:0.68] Vol_Ratio:2.59|BIAS_20:-5.16|BB_Upper:10.81|MA_Bull:0.00
3194.TWO     | 3194.TWO   | 31.30      | ❄️ 空倉          |       -3.28% |      2 |    22.22% | [P:0.45] [⚠️降級預設] RSI:60.77|MACD:-0.81|KD_Diff:-1.99|D_Value:81.27
3205.TWO     | 佰研         | 46.80      | ❄️ 空倉          |       +4.31% |     32 |    53.80% | [P:0.45] RSI:35.54|Vol_Ratio:0.27|BB_Upper:5.58|MA_Bull:0.00
3206.TWO     | 志豐         | 35.45      | ❄️ 空倉          |      +59.42% |     50 |    52.15% | [P:0.38] KD_Diff:14.61|Vol_Ratio:0.83|MA_Slope:0.09|BB_Upper:0.14
3207.TWO     | 耀勝         | 38.65      | ❄️ 空倉          |      -22.66% |     30 |    52.93% | [P:0.48] KD_Diff:-2.02|BIAS_20:-4.10|MA_Slope:-0.54|BB_Upper:10.99
3209.TW      | 全科         | 45.50      | 💥 賣出           |      +64.43% |     31 |    52.45% | [P:0.49] KD_Diff:-2.32|Vol_Ratio:0.53|BB_Upper:20.79|MA_Bull:0.00
3211.TWO     | 順達         | 367.00     | 🚀 買進           |     +102.88% |     46 |    50.17% | [P:0.55] MACD:1.97|D_Value:55.75|MA_Slope:-0.59|MA_Bull:0.00
3213.TWO     | 茂訊         | 126.50     | ❄️ 空倉          |       +8.48% |     36 |    51.08% | [P:0.42] MACD:-1.08|BIAS_20:-1.88|MA_Slope:-0.29|BB_Upper:7.27
3217.TWO     | 優群         | 128.50     | 🟢 持股           |       -7.45% |     29 |    51.62% | [P:0.63] MACD:-3.83|Vol_Ratio:2.14|MA_Slope:-0.71|MA_Bull:0.00
3218.TWO     | 大學光        | 137.00     | ❄️ 空倉          |       +6.61% |     30 |    54.64% | [P:0.39] MACD:0.11|Vol_Ratio:0.89|BIAS_20:-0.25|MA_Slope:-0.20
3219.TWO     | 倚強科        | 88.80      | 🟢 持股           |      +36.63% |     57 |    49.70% | [P:0.51] Vol_Ratio:0.80|BIAS_20:9.56|BB_Upper:11.62|MA_Bull:0.00
3221.TWO     | 台嘉碩        | 48.35      | ❄️ 空倉          |     +156.77% |     52 |    51.75% | [P:0.45] MACD:0.05|Vol_Ratio:0.79|MA_Slope:-0.07|MA_Bull:0.00
3224.TWO     | 三顧         | 33.45      | ❄️ 空倉          |       -1.87% |     48 |    54.34% | [P:0.49] RSI:42.96|KD_Diff:-1.51|Vol_Ratio:0.82|BB_Upper:9.02
3226.TWO     | 龍鋒         | 55.60      | ❄️ 空倉          |      +28.52% |     36 |    57.37% | [P:0.46] MACD:1.40|Vol_Ratio:1.87|BIAS_20:4.50|MA_Slope:0.39
3227.TWO     | 原相         | 185.50     | ❄️ 空倉          |       -4.27% |     32 |    50.27% | [P:0.38] KD_Diff:-12.37|BIAS_20:-4.80|MA_Slope:-0.47|BB_Upper:9.59
3228.TWO     | 金麗科        | 173.50     | 🚀 買進           |       +2.48% |     54 |    53.87% | [P:0.57] Vol_Ratio:1.13|BIAS_20:9.53|BB_Upper:9.49|MA_Bull:0.00
3229.TW      | 晟鈦         | 60.70      | ❄️ 空倉          |     +105.48% |     58 |    54.59% | [P:0.39] Vol_Ratio:2.52|BIAS_20:11.51|MA_Slope:0.44|BB_Upper:2.01
3230.TWO     | 錦明         | 41.85      | ❄️ 空倉          |      +52.23% |     28 |    51.65% | [P:0.48] KD_Diff:-12.37|MA_Slope:0.10|BB_Upper:11.54|MA_Bull:0.00
3231.TW      | 緯創         | 189.00     | ❄️ 空倉          |      -14.46% |     38 |    51.71% | [P:0.43] MACD:3.93|D_Value:61.45|Vol_Ratio:0.77|MA_Slope:-0.12
3232.TWO     | 昱捷         | 19.60      | ❄️ 空倉          |       -9.79% |     24 |    54.68% | [P:0.43] KD_Diff:-4.46|D_Value:44.54|Vol_Ratio:1.30|BB_Upper:1.96
3234.TWO     | 光環         | 200.00     | ❄️ 空倉          |     +440.41% |     50 |    50.30% | [P:0.43] KD_Diff:-8.45|D_Value:73.62|Vol_Ratio:0.77|MA_Bull:0.00
3236.TWO     | 千如         | 44.20      | ❄️ 空倉          |      -13.12% |     62 |    49.02% | [P:0.49] KD_Diff:-2.05|D_Value:41.37|Vol_Ratio:0.50|MA_Bull:0.00
3252.TWO     | 海灣         | 15.30      | ❄️ 空倉          |       -1.79% |     10 |    59.39% | [P:0.41] RSI:38.10|MACD:-0.28|KD_Diff:1.40|MA_Slope:-0.25
3257.TW      | 虹冠電        | 47.30      | 🟢 持股           |      -10.95% |     51 |    50.62% | [P:0.68] RSI:33.56|Vol_Ratio:1.05|MA_Slope:-0.47|MA_Bull:0.00
