====================================================================================================
📊 全市場量子掃描明日盲測大盤觀測總表 (20260629 盤後計算適用)
====================================================================================================
股號          | 名稱          | 收盤       | 今日訊號       |      累積收益 |    次數 |       勝率 | 今日最佳特徵數值理由
----------------------------------------------------------------------------------------------------
00400A.TW    | 主動國泰動能高息   | 14.22      | ❄️ 空倉          |       +7.59% |     10 |    57.14% | [P:0.43] RSI:51.54|MACD:0.23|KD_Diff:-21.87|BIAS_20:-3.05
6194.TWO     | 育富         | 32.05      | 🟢 持股           |       +3.52% |     17 |    58.18% | [P:0.50] RSI:42.55|Vol_Ratio:0.56|BIAS_20:-2.17|MA_Slope:-0.38
6195.TWO     | 詩肯         | 25.10      | 🟢 持股           |      +15.44% |     21 |    56.13% | [P:0.56] D_Value:35.31|Vol_Ratio:1.67|BIAS_20:-5.04|MA_Slope:-0.21
6196.TW      | 帆宣         | 532.00     | 🚀 買進           |      +30.45% |     36 |    51.06% | [P:0.52] RSI:58.28|D_Value:47.70|Vol_Ratio:1.35|MA_Bull:0.00
6197.TW      | 佳必琪        | 344.50     | 🚀 買進           |     +115.74% |     24 |    50.31% | [P:0.71] MACD:25.56|KD_Diff:-8.36|BB_Upper:7.89|MA_Bull:0.00
6198.TWO     | 瑞築         | 20.65      | ❄️ 空倉          |       -9.32% |     20 |    55.14% | [P:0.42] RSI:50.00|D_Value:54.91|BB_Upper:2.02|MA_Bull:0.00
6199.TWO     | 天品         | 99.30      | ❄️ 空倉          |       -5.74% |     42 |    54.90% | [P:0.41] Vol_Ratio:0.63|BIAS_20:4.18|BB_Upper:5.24|MA_Bull:0.00
6202.TW      | 盛群         | 63.00      | ❄️ 空倉          |      +22.27% |     32 |    50.00% | [P:0.49] MACD:2.97|D_Value:58.79|BIAS_20:2.61|BB_Upper:19.65
6203.TWO     | 海韻電        | 65.70      | 🟢 持股           |      +19.12% |     31 |    51.03% | [P:0.68] RSI:30.34|D_Value:27.70|BIAS_20:-4.17|MA_Bull:0.00
6204.TWO     | 艾華         | 116.50     | 🟢 持股           |      +14.94% |     47 |    50.79% | [P:0.53] Vol_Ratio:0.54|BIAS_20:5.29|MA_Slope:1.07|MA_Bull:10.00
6205.TW      | 詮欣         | 73.40      | ❄️ 空倉          |      +41.07% |     28 |    53.97% | [P:0.46] MACD:-1.14|KD_Diff:-12.28|BIAS_20:-9.73|BB_Upper:23.18
6206.TW      | 飛捷         | 124.50     | ❄️ 空倉          |      +16.47% |     32 |    50.72% | [P:0.39] Vol_Ratio:0.80|BIAS_20:-6.86|BB_Upper:16.07|MA_Bull:0.00
6207.TWO     | 雷科         | 133.50     | 🟢 持股           |     +152.47% |     23 |    52.88% | [P:0.51] MACD:13.84|D_Value:50.75|Vol_Ratio:1.01|BB_Upper:29.39
6208.TWO     | 日揚         | 96.00      | 💥 賣出           |     +146.93% |     29 |    49.49% | [P:0.40] MACD:3.52|D_Value:74.73|Vol_Ratio:0.85|MA_Bull:0.00
6209.TW      | 今國光        | 79.20      | ❄️ 空倉          |      -16.42% |     40 |    49.35% | [P:0.35] Vol_Ratio:0.59|BIAS_20:-8.38|BB_Upper:24.89|MA_Bull:0.00
6210.TWO     | 慶生         | 20.00      | ❄️ 空倉          |       -1.75% |      6 |    55.45% | [P:0.41] KD_Diff:8.06|D_Value:31.21|Vol_Ratio:1.88|MA_Slope:-0.22
6212.TWO     | 理銘         | 28.50      | ❄️ 空倉          |       -5.31% |     18 |    66.42% | [P:0.45] RSI:53.95|MACD:0.06|KD_Diff:-8.36|BIAS_20:0.72
6213.TW      | 聯茂         | 344.00     | 🟢 持股           |     +109.01% |     33 |    50.68% | [P:0.64] KD_Diff:1.23|BIAS_20:22.75|MA_Slope:1.37|BB_Upper:0.48
6214.TW      | 精誠         | 129.00     | 🟢 持股           |       +9.32% |     23 |    52.74% | [P:0.69] RSI:31.09|MACD:-0.67|D_Value:15.82|MA_Bull:0.00
6215.TW      | 和椿         | 100.50     | 🟢 持股           |       -7.73% |     27 |    48.80% | [P:0.51] MACD:-4.29|KD_Diff:-2.67|BB_Upper:24.03|MA_Bull:0.00
6217.TWO     | 中探針        | 233.00     | ❄️ 空倉          |     +379.76% |     16 |    52.47% | [P:0.46] RSI:50.99|MACD:-3.86|KD_Diff:-10.97|MA_Slope:-1.09
6218.TWO     | 豪勉         | 37.00      | 🟢 持股           |      +67.99% |     31 |    57.23% | [P:0.55] RSI:62.08|MACD:0.26|KD_Diff:-6.79|BB_Upper:12.12
6219.TWO     | 富旺         | 13.00      | 🟢 持股           |       +5.99% |     47 |    54.55% | [P:0.64] Vol_Ratio:0.31|MA_Slope:0.37|BB_Upper:4.24|MA_Bull:10.00
6220.TWO     | 岳豐         | 34.20      | ❄️ 空倉          |      +78.89% |     38 |    49.08% | [P:0.40] RSI:55.09|D_Value:60.26|Vol_Ratio:0.73|MA_Bull:0.00
6221.TWO     | 晉泰         | 22.30      | ❄️ 空倉          |      +10.73% |     34 |    56.16% | [P:0.37] KD_Diff:-5.49|Vol_Ratio:0.55|BIAS_20:-6.16|MA_Slope:-0.19
6222.TWO     | 立軒         | 21.00      | 💥 賣出           |      +21.96% |     47 |    47.71% | [P:0.45] RSI:57.35|D_Value:34.10|Vol_Ratio:1.19|MA_Bull:10.00
6223.TWO     | 旺矽         | 6060.00    | 🟢 持股           |     +170.35% |     29 |    52.40% | [P:0.58] KD_Diff:-18.30|D_Value:58.85|Vol_Ratio:1.08|BB_Upper:17.43
6224.TW      | 聚鼎         | 70.20      | 🟢 持股           |     +116.01% |     29 |    52.84% | [P:0.53] MACD:-0.24|KD_Diff:-10.08|Vol_Ratio:1.14|BB_Upper:25.83
6225.TW      | 天瀚         | 19.60      | 🚀 買進           |       +5.49% |     28 |    56.34% | [P:0.51] KD_Diff:-6.83|D_Value:20.10|BIAS_20:-14.44|MA_Bull:0.00
6226.TW      | 光鼎         | 20.05      | ❄️ 空倉          |      +94.86% |     38 |    52.26% | [P:0.32] KD_Diff:13.17|D_Value:79.50|MA_Slope:2.62|MA_Bull:10.00
6227.TWO     | 茂綸         | 117.50     | 🟢 持股           |      +27.74% |     15 |    52.16% | [P:0.55] MACD:0.31|BIAS_20:-6.67|MA_Slope:-0.67|BB_Upper:16.52
6228.TWO     | 全譜         | 19.60      | 💥 賣出           |       -6.70% |     43 |    49.86% | [P:0.46] MACD:-0.59|Vol_Ratio:0.18|BB_Upper:14.06|MA_Bull:0.00
6229.TWO     | 研通         | 26.40      | ❄️ 空倉          |       +4.61% |     26 |    51.78% | [P:0.43] KD_Diff:-16.74|Vol_Ratio:0.56|BB_Upper:7.91|MA_Bull:0.00
6230.TW      | 尼得科超眾      | 121.00     | 🟢 持股           |      +38.20% |     39 |    50.86% | [P:0.67] RSI:33.33|KD_Diff:-13.73|MA_Slope:-0.54|MA_Bull:0.00
6231.TWO     | 系微         | 280.00     | ❄️ 空倉          |      +17.39% |     42 |    48.90% | [P:0.45] Vol_Ratio:0.49|MA_Slope:-0.08|BB_Upper:18.37|MA_Bull:0.00
6233.TWO     | 旺玖         | 25.50      | 🟢 持股           |      +40.12% |     43 |    52.12% | [P:0.57] RSI:58.59|Vol_Ratio:0.38|MA_Slope:0.08|MA_Bull:0.00
6234.TWO     | 高僑         | 44.85      | 💥 賣出           |      +82.20% |     21 |    51.64% | [P:0.49] MACD:-0.38|Vol_Ratio:0.47|BB_Upper:12.28|MA_Bull:0.00
6235.TW      | 華孚         | 38.95      | ❄️ 空倉          |      -29.39% |     12 |    52.36% | [P:0.46] MACD:-0.91|D_Value:20.67|Vol_Ratio:1.02|BB_Upper:19.40
6237.TWO     | 驊訊         | 44.50      | 💥 賣出           |       -0.62% |     27 |    53.80% | [P:0.50] MACD:-0.16|Vol_Ratio:0.45|MA_Slope:-0.61|MA_Bull:0.00
6239.TW      | 力成         | 311.00     | ❄️ 空倉          |     +107.08% |     24 |    48.84% | [P:0.43] KD_Diff:-16.40|BIAS_20:-7.75|MA_Slope:-1.00|BB_Upper:20.53
6240.TWO     | 松崗         | 17.65      | 🚀 買進           |       +8.07% |     38 |    43.05% | [P:0.62] RSI:39.13|KD_Diff:-11.90|BIAS_20:-2.77|MA_Bull:0.00
6241.TWO     | 鑫永洋        | 14.40      | ❄️ 空倉          |      +47.68% |     10 |    55.96% | [P:0.48] MACD:1.23|KD_Diff:-12.83|D_Value:75.76|MA_Slope:1.79
6243.TW      | 迅杰         | 39.25      | 💥 賣出           |      +21.45% |     31 |    48.77% | [P:0.41] MACD:2.31|KD_Diff:-2.22|BB_Upper:15.23|MA_Bull:10.00
6244.TWO     | 茂迪         | 26.25      | ❄️ 空倉          |      +38.10% |     38 |    50.65% | [P:0.44] MACD:-0.60|D_Value:17.49|BB_Upper:24.71|MA_Bull:0.00
6245.TWO     | 立端         | 79.00      | 🚀 買進           |      +18.74% |     20 |    52.40% | [P:0.54] KD_Diff:2.42|D_Value:17.38|BIAS_20:-5.32|BB_Upper:15.78
6246.TWO     | 臺龍         | 16.50      | 💥 賣出           |      +12.27% |     29 |    54.52% | [P:0.40] RSI:70.00|Vol_Ratio:0.39|BB_Upper:-0.32|MA_Bull:10.00
6257.TW      | 矽格         | 224.50     | ❄️ 空倉          |      +87.61% |     30 |    50.86% | [P:0.39] KD_Diff:-9.54|D_Value:61.17|BIAS_20:0.92|MA_Bull:0.00
6259.TWO     | 百徽         | 37.80      | 🚀 買進           |      +50.27% |     38 |    50.75% | [P:0.69] RSI:68.12|D_Value:81.17|BIAS_20:20.08|MA_Bull:0.00
6261.TWO     | 久元         | 91.10      | ❄️ 空倉          |      +74.34% |     30 |    53.01% | [P:0.39] KD_Diff:-12.38|D_Value:35.67|BIAS_20:-8.72|BB_Upper:24.34
6263.TWO     | 普萊德        | 158.00     | 💥 賣出           |      +27.59% |     21 |    52.88% | [P:0.49] D_Value:50.77|Vol_Ratio:0.31|BB_Upper:12.15|MA_Bull:0.00
6264.TWO     | 富裔         | 6.12       | ❄️ 空倉          |      +12.48% |     12 |    81.20% | [P:0.46] MACD:-0.01|BIAS_20:0.84|MA_Slope:0.04|BB_Upper:0.33
6265.TWO     | 方土昶        | 52.00      | ❄️ 空倉          |      +23.17% |     26 |    50.51% | [P:0.49] MACD:1.13|KD_Diff:-11.26|D_Value:25.95|MA_Bull:0.00
6269.TW      | 台郡         | 68.40      | 🟢 持股           |      +64.69% |     25 |    51.88% | [P:0.55] RSI:53.86|Vol_Ratio:0.59|MA_Slope:0.37|MA_Bull:0.00
6270.TWO     | 倍微         | 39.00      | ❄️ 空倉          |      +73.56% |     28 |    54.59% | [P:0.33] RSI:56.66|MACD:3.12|MA_Slope:1.62|MA_Bull:10.00
6271.TW      | 同欣電        | 243.00     | 💥 賣出           |      +37.69% |     37 |    50.99% | [P:0.39] RSI:56.57|D_Value:65.20|MA_Slope:-0.08|MA_Bull:0.00
6272.TW      | 驊陞         | 30.60      | 🟢 持股           |      -16.78% |     17 |    53.01% | [P:0.52] KD_Diff:-3.71|BIAS_20:-10.18|MA_Slope:-0.55|BB_Upper:31.36
6274.TWO     | 台燿         | 1555.00    | ❄️ 空倉          |     +155.52% |     26 |    49.83% | [P:0.39] KD_Diff:-16.09|BIAS_20:-5.10|MA_Slope:-0.41|BB_Upper:20.63
6275.TWO     | 元山         | 48.65      | ❄️ 空倉          |      +12.90% |     30 |    49.01% | [P:0.41] KD_Diff:-10.43|Vol_Ratio:0.22|BB_Upper:11.04|MA_Bull:0.00
6276.TWO     | 安鈦克        | 22.70      | 🟢 持股           |       +9.69% |     21 |    52.05% | [P:0.57] KD_Diff:-0.70|BIAS_20:-9.57|MA_Slope:-0.95|BB_Upper:29.40
6277.TW      | 宏正         | 68.70      | 🟢 持股           |      +11.86% |     31 |    52.98% | [P:0.56] KD_Diff:-7.12|Vol_Ratio:0.54|MA_Slope:-0.62|MA_Bull:0.00
6278.TW      | 台表科        | 194.00     | ❄️ 空倉          |      +51.32% |     38 |    51.61% | [P:0.46] MACD:-0.52|BIAS_20:-4.98|MA_Slope:-0.66|MA_Bull:0.00
6279.TWO     | 胡連         | 116.50     | ❄️ 空倉          |       +9.06% |     22 |    52.74% | [P:0.32] KD_Diff:-13.81|D_Value:31.48|BIAS_20:-2.63|BB_Upper:5.60
6282.TW      | 康舒         | 54.20      | 💥 賣出           |      +15.53% |     31 |    49.14% | [P:0.50] MACD:0.18|Vol_Ratio:0.46|BB_Upper:26.82|MA_Bull:0.00
6283.TW      | 淳安         | 22.80      | 💥 賣出           |       -1.96% |     33 |    56.10% | [P:0.44] KD_Diff:-10.16|Vol_Ratio:1.13|MA_Slope:-0.25|BB_Upper:13.04
6284.TWO     | 佳邦         | 94.60      | 💥 賣出           |       -6.44% |     19 |    50.79% | [P:0.50] RSI:44.25|BIAS_20:-8.09|MA_Slope:-1.20|MA_Bull:0.00
6285.TW      | 啟��        | 236.00     | ❄️ 空倉          |      +77.00% |     18 |    51.92% | [P:0.47] MACD:-7.60|KD_Diff:-5.21|BB_Upper:34.18|MA_Bull:0.00
6290.TWO     | 良維         | 297.00     | ❄️ 空倉          |      +84.14% |     32 |    52.43% | [P:0.36] KD_Diff:-9.36|D_Value:50.78|MA_Slope:-0.78|BB_Upper:25.38
6291.TWO     | 沛亨         | 588.00     | 🚀 買進           |     +216.29% |     34 |    53.49% | [P:0.61] RSI:52.33|Vol_Ratio:1.38|BB_Upper:12.24|MA_Bull:0.00
6292.TWO     | 迅德         | 56.70      | 🚀 買進           |      +53.41% |     30 |    52.91% | [P:0.55] RSI:51.45|Vol_Ratio:0.72|BB_Upper:21.49|MA_Bull:0.00
6294.TWO     | 智基         | 27.20      | ❄️ 空倉          |       -9.18% |     20 |    53.12% | [P:0.46] RSI:47.17|D_Value:15.45|BB_Upper:7.09|MA_Bull:0.00
6405.TW      | 悅城         | 60.80      | 🟢 持股           |      +60.66% |     39 |    53.36% | [P:0.50] MACD:0.07|D_Value:35.80|MA_Slope:-1.35|MA_Bull:0.00
6407.TWO     | 相互         | 29.45      | 💥 賣出           |      +26.19% |     31 |    50.98% | [P:0.39] Vol_Ratio:0.58|BIAS_20:-4.04|BB_Upper:12.76|MA_Bull:0.00
6409.TW      | 旭隼         | 1020.00    | ❄️ 空倉          |       -2.36% |     48 |    51.13% | [P:0.33] MACD:56.73|KD_Diff:1.13|Vol_Ratio:1.49|MA_Bull:10.00
6411.TWO     | 晶焱         | 96.40      | 💥 賣出           |      +44.65% |     25 |    51.44% | [P:0.46] D_Value:44.54|BIAS_20:-2.92|MA_Slope:-0.68|BB_Upper:15.56
6412.TW      | 群電         | 92.30      | 🟢 持股           |      +18.49% |     23 |    53.87% | [P:0.53] MACD:-0.31|KD_Diff:-5.62|MA_Slope:-0.51|MA_Bull:0.00
6414.TW      | 樺漢         | 360.00     | 🟢 持股           |      +37.59% |     31 |    52.05% | [P:0.59] D_Value:32.38|BIAS_20:-4.25|MA_Slope:-0.01|MA_Bull:0.00
6415.TW      | 矽力*-KY     | 598.00     | ❄️ 空倉          |      +88.54% |     34 |    50.96% | [P:0.42] KD_Diff:-10.91|D_Value:61.31|Vol_Ratio:0.30|MA_Slope:-0.02
6416.TW      | 瑞祺電通       | 79.00      | ❄️ 空倉          |       -4.99% |     28 |    52.16% | [P:0.42] RSI:38.67|KD_Diff:-12.51|BB_Upper:16.64|MA_Bull:0.00
6417.TWO     | 韋僑         | 130.00     | 🟢 持股           |      +15.17% |     33 |    53.29% | [P:0.52] MACD:-0.60|Vol_Ratio:0.76|MA_Slope:-0.46|MA_Bull:0.00
6418.TWO     | 詠昇         | 30.45      | ❄️ 空倉          |       -2.04% |     14 |    60.48% | [P:0.42] BIAS_20:-3.74|MA_Slope:0.14|BB_Upper:11.77|MA_Bull:0.00
6419.TWO     | 京晨科        | 138.50     | 🟢 持股           |      +87.45% |     33 |    53.46% | [P:0.63] RSI:55.64|D_Value:51.72|BB_Upper:14.02|MA_Bull:0.00
6423.TWO     | 億而得        | 81.00      | ❄️ 空倉          |       +3.81% |     26 |    54.06% | [P:0.46] MACD:-4.50|KD_Diff:-1.22|D_Value:43.22|MA_Bull:0.00
6425.TWO     | 易發         | 71.20      | 💥 賣出           |       +9.15% |     29 |    51.18% | [P:0.47] KD_Diff:-9.51|Vol_Ratio:0.77|BB_Upper:26.65|MA_Bull:0.00
6426.TW      | 統新         | 190.00     | 💥 賣出           |      +86.07% |     33 |    50.72% | [P:0.45] KD_Diff:-10.67|Vol_Ratio:0.65|BB_Upper:37.46|MA_Bull:0.00
6428.TWO     | 淘米         | 27.50      | ❄️ 空倉          |       -7.93% |     36 |    67.87% | [P:0.45] MACD:3.89|Vol_Ratio:0.48|BIAS_20:28.16|MA_Slope:3.33
6431.TW      | 光麗-KY      | 17.95      | 🚀 買進           |       -6.13% |     44 |    52.22% | [P:0.67] Vol_Ratio:1.78|MA_Slope:-0.19|BB_Upper:10.14|MA_Bull:0.00
6432.TWO     | 今展科        | 70.20      | ❄️ 空倉          |      +42.51% |     20 |    53.46% | [P:0.35] D_Value:50.47|Vol_Ratio:0.70|BIAS_20:-3.33|MA_Slope:-0.03
6434.TWO     | 達輝光電       | 18.00      | ❄️ 空倉          |     +545.93% |     18 |    57.53% | [P:0.46] MACD:-0.33|KD_Diff:-2.94|D_Value:51.32|MA_Slope:0.15
6435.TWO     | 大中         | 330.50     | 🚀 買進           |     +158.41% |     24 |    52.64% | [P:0.52] KD_Diff:-7.08|BIAS_20:9.94|MA_Slope:0.72|BB_Upper:11.91
6438.TW      | 迅得         | 151.00     | 🟢 持股           |      +19.48% |     33 |    50.48% | [P:0.51] MACD:-4.07|Vol_Ratio:0.99|BB_Upper:11.69|MA_Bull:0.00
6441.TWO     | 廣錠         | 21.90      | ❄️ 空倉          |       -2.85% |     22 |    57.60% | [P:0.30] D_Value:21.79|Vol_Ratio:0.53|BIAS_20:-5.24|BB_Upper:14.94
6442.TW      | 光聖         | 1600.00    | ❄️ 空倉          |      +52.17% |     24 |    51.03% | [P:0.42] MACD:-49.90|Vol_Ratio:0.95|BB_Upper:36.84|MA_Bull:0.00
6443.TW      | 元晶         | 34.65      | ❄️ 空倉          |       +6.67% |     24 |    53.36% | [P:0.46] KD_Diff:-9.87|D_Value:17.83|MA_Slope:-0.76|BB_Upper:27.94
6446.TW      | 藥華藥        | 1270.00    | ❄️ 空倉          |      +71.11% |     26 |    52.84% | [P:0.34] MACD:98.68|D_Value:84.53|Vol_Ratio:1.11|BB_Upper:-2.78
6449.TW      | 鈺邦         | 338.00     | 💥 賣出           |      +99.94% |     41 |    50.27% | [P:0.46] Vol_Ratio:0.57|BIAS_20:-13.13|MA_Slope:-0.73|BB_Upper:35.63
6451.TW      | 訊芯-KY      | 563.00     | 🟢 持股           |     +319.76% |     35 |    51.72% | [P:0.55] RSI:45.21|MACD:14.66|BB_Upper:27.16|MA_Bull:0.00
6456.TW      | GIS-KY     | 70.90      | ❄️ 空倉          |      +20.71% |     26 |    51.95% | [P:0.38] D_Value:36.27|MA_Slope:-0.37|BB_Upper:25.08|MA_Bull:0.00
6461.TWO     | 益得         | 15.05      | ❄️ 空倉          |       -0.77% |     18 |    54.59% | [P:0.46] MACD:-0.40|Vol_Ratio:0.39|BIAS_20:-3.65|BB_Upper:10.86
6462.TWO     | 神盾         | 113.50     | ❄️ 空倉          |      +18.16% |     32 |    50.47% | [P:0.33] Vol_Ratio:0.26|BIAS_20:-2.74|MA_Slope:-0.49|BB_Upper:14.56
6465.TWO     | 威潤         | 62.00      | 🟢 持股           |      +26.40% |     27 |    55.79% | [P:0.57] KD_Diff:-18.22|Vol_Ratio:0.94|BIAS_20:2.60|MA_Slope:1.18
6467.TWO     | 泰合         | 110.00     | 🟢 持股           |      +50.62% |     41 |    53.69% | [P:0.61] KD_Diff:-9.92|Vol_Ratio:0.72|MA_Slope:-0.70|MA_Bull:0.00
6469.TWO     | 大樹         | 75.50      | 🚀 買進           |       -0.53% |     34 |    53.03% | [P:0.55] KD_Diff:10.27|Vol_Ratio:1.60|MA_Slope:0.28|MA_Bull:0.00
6470.TWO     | 宇智         | 49.00      | ❄️ 空倉          |       +9.47% |     34 |    52.59% | [P:0.46] MACD:0.31|Vol_Ratio:0.76|MA_Slope:0.07|MA_Bull:0.00
6472.TW      | 保瑞         | 437.50     | 💥 賣出           |       +2.24% |     33 |    56.74% | [P:0.29] MACD:12.41|KD_Diff:-6.14|Vol_Ratio:1.68|BB_Upper:4.36
6473.TWO     | 美賣*        | 7.45       | 🟢 持股           |     +146.06% |     13 |    50.88% | [P:0.57] MACD:-0.36|KD_Diff:5.73|BB_Upper:12.36|MA_Bull:0.00
6474.TWO     | 華豫寧        | 36.70      | 🟢 持股           |      +25.60% |     41 |    50.37% | [P:0.58] RSI:42.68|KD_Diff:-12.98|BIAS_20:-2.90|MA_Bull:0.00
6477.TW      | 安集         | 30.40      | 🟢 持股           |      +29.81% |     39 |    52.43% | [P:0.70] D_Value:19.90|Vol_Ratio:0.97|BIAS_20:-6.71|MA_Bull:0.00
6482.TWO     | 弘煜科        | 28.35      | 🟢 持股           |      -13.91% |     17 |    51.32% | [P:0.53] RSI:46.76|D_Value:20.97|BIAS_20:-3.16|MA_Bull:0.00
6483.TWO     | 原創生醫       | 15.25      | ❄️ 空倉          |      +11.19% |     22 |    55.81% | [P:0.35] MACD:-0.22|D_Value:25.85|Vol_Ratio:3.36|BB_Upper:-5.41
6485.TWO     | 點序         | 81.70      | ❄️ 空倉          |      +43.90% |     30 |    51.20% | [P:0.35] Vol_Ratio:0.58|MA_Slope:-1.21|BB_Upper:49.03|MA_Bull:0.00
6486.TWO     | 互動         | 80.80      | ❄️ 空倉          |       +1.31% |     28 |    51.93% | [P:0.46] MACD:-0.46|Vol_Ratio:0.73|MA_Slope:-0.07|MA_Bull:0.00
6488.TWO     | 環球晶        | 915.00     | ❄️ 空倉          |      +64.27% |     20 |    51.14% | [P:0.40] KD_Diff:-17.15|D_Value:53.10|Vol_Ratio:1.47|MA_Slope:-0.53
6491.TW      | 晶碩         | 331.00     | 💥 賣出           |       -2.31% |     15 |    55.68% | [P:0.35] RSI:59.32|MACD:5.16|Vol_Ratio:1.93|BB_Upper:1.11
6492.TWO     | 生華科        | 42.60      | ❄️ 空倉          |      +31.54% |     30 |    56.03% | [P:0.42] MACD:-1.11|Vol_Ratio:0.73|MA_Slope:-0.30|BB_Upper:6.92
6493.TWO     | 雷虎生        | 30.00      | ❄️ 空倉          |       +0.90% |     18 |    53.47% | [P:0.40] MACD:-0.22|KD_Diff:7.10|D_Value:46.62|MA_Bull:0.00
6494.TWO     | 九齊         | 62.90      | 🟢 持股           |      +95.65% |     29 |    52.90% | [P:0.52] MACD:2.86|KD_Diff:-15.28|Vol_Ratio:0.33|BB_Upper:17.07
6496.TWO     | 科懋         | 25.80      | ❄️ 空倉          |       -8.23% |      8 |    49.10% | [P:0.37] [⚠️降級預設] RSI:61.49|MACD:0.23|KD_Diff:7.72|D_Value:71.05
6498.TWO     | 久禾光        | 91.80      | 🚀 買進           |       -0.11% |     22 |    47.65% | [P:0.50] MACD:-1.58|KD_Diff:-10.94|BB_Upper:20.47|MA_Bull:0.00
6499.TWO     | 益安         | 71.60      | 🚀 買進           |      -28.97% |     24 |    49.82% | [P:0.52] MACD:-3.68|D_Value:13.53|Vol_Ratio:1.36|MA_Bull:0.00
6504.TW      | 南六         | 35.75      | ❄️ 空倉          |      +17.96% |     26 |    53.77% | [P:0.47] MACD:-0.54|KD_Diff:-8.21|MA_Slope:-0.12|MA_Bull:0.00
6505.TW      | 台塑化        | 55.30      | 🚀 買進           |      +26.87% |     30 |    51.37% | [P:0.56] KD_Diff:6.82|D_Value:61.49|BIAS_20:3.36|MA_Bull:0.00
6506.TWO     | 雙邦         | 18.15      | 💥 賣出           |      +14.66% |     19 |    51.10% | [P:0.49] MACD:-0.11|D_Value:31.35|BB_Upper:14.23|MA_Bull:0.00
6508.TWO     | 惠光         | 24.05      | 💥 賣出           |      +18.47% |     19 |    55.21% | [P:0.42] KD_Diff:-6.08|D_Value:56.38|Vol_Ratio:0.41|BIAS_20:1.07
6509.TWO     | 聚和         | 48.20      | ❄️ 空倉          |      +34.93% |     32 |    50.17% | [P:0.45] MACD:0.11|D_Value:51.43|MA_Slope:-0.17|MA_Bull:0.00
6510.TWO     | 精測         | 3035.00    | ❄️ 空倉          |      +55.56% |     32 |    51.09% | [P:0.35] KD_Diff:-19.91|BIAS_20:-11.24|MA_Slope:-0.15|BB_Upper:23.76
6512.TWO     | 啟發電        | 19.95      | ❄️ 空倉          |       +2.67% |      8 |    62.02% | [P:0.44] RSI:54.17|MACD:0.15|Vol_Ratio:0.54|BB_Upper:1.41
