====================================================================================================
📊 全市場量子掃描明日盲測大盤觀測總表 (20260903 盤後計算適用)
====================================================================================================
股號          | 名稱          | 收盤       | 今日訊號       |      累積收益 |    次數 |       勝率 | 今日最佳特徵數值理由
----------------------------------------------------------------------------------------------------
00400A.TW    | 主動國泰動能高息   | 14.88      | ❄️ 空倉          |      +21.35% |     20 |    53.01% | [P:0.48] RSI:51.56|MACD:0.32|KD_Diff:0.15|BIAS_20:1.71
1813.TWO     | 寶利徠        | 11.40      | 🟢 持股           |       -7.78% |     15 |    49.85% | [P:0.63] [⚠️降級預設] RSI:41.18|MACD:-0.04|KD_Diff:-13.56|D_Value:33.51
1815.TWO     | 富喬         | 120.00     | ❄️ 空倉          |      +32.52% |     54 |    50.56% | [P:0.32] MACD:10.59|Vol_Ratio:1.17|BB_Upper:14.08|MA_Bull:10.00
1904.TW      | 正隆         | 25.10      | ❄️ 空倉          |      +35.65% |     26 |    56.60% | [P:0.50] MACD:0.64|KD_Diff:-10.95|D_Value:38.24|MA_Slope:0.57
1905.TW      | 華紙         | 13.65      | ❄️ 空倉          |      +36.24% |     20 |    54.91% | [P:0.44] MACD:-0.04|KD_Diff:-1.70|MA_Slope:0.06|BB_Upper:1.82
1906.TW      | 寶隆         | 11.20      | ❄️ 空倉          |      +40.25% |     18 |    56.89% | [P:0.40] RSI:45.83|KD_Diff:-5.63|D_Value:36.47|Vol_Ratio:0.59
1907.TW      | 永豐餘        | 30.30      | ❄️ 空倉          |       +6.91% |     12 |    54.61% | [P:0.42] MACD:0.35|KD_Diff:-9.13|D_Value:39.15|BB_Upper:3.43
1909.TW      | 榮成         | 11.15      | 💥 賣出           |      +20.49% |     37 |    53.72% | [P:0.45] MACD:0.25|Vol_Ratio:0.92|MA_Slope:0.51|MA_Bull:10.00
2002.TW      | 中鋼         | 19.00      | ❄️ 空倉          |      +14.67% |     38 |    54.17% | [P:0.46] RSI:50.00|MACD:0.01|BB_Upper:3.88|MA_Bull:0.00
2006.TW      | 東和鋼鐵       | 82.60      | 💥 賣出           |      +27.89% |     41 |    51.18% | [P:0.49] MACD:1.35|Vol_Ratio:1.23|BB_Upper:5.28|MA_Bull:0.00
2007.TW      | 燁興         | 6.93       | ❄️ 空倉          |       +8.35% |     22 |    55.14% | [P:0.43] RSI:46.58|MACD:-0.04|BB_Upper:3.41|MA_Bull:0.00
2009.TW      | 第一銅        | 39.20      | 💥 賣出           |       -2.06% |     59 |    53.32% | [P:0.45] Vol_Ratio:0.84|BIAS_20:-2.71|MA_Slope:0.01|BB_Upper:8.91
2010.TW      | 春源         | 22.55      | ❄️ 空倉          |       +2.29% |     36 |    54.24% | [P:0.45] MACD:0.16|Vol_Ratio:1.02|BB_Upper:3.03|MA_Bull:0.00
2012.TW      | 春雨         | 14.45      | 🚀 買進           |       -0.90% |     52 |    53.84% | [P:0.53] KD_Diff:-9.37|Vol_Ratio:1.26|MA_Slope:-0.24|MA_Bull:0.00
2013.TW      | 中鋼構        | 41.70      | ❄️ 空倉          |       -0.36% |      8 |    57.36% | [P:0.43] RSI:61.82|MACD:0.13|Vol_Ratio:0.72|BB_Upper:1.11
2014.TW      | 中鴻         | 16.90      | ❄️ 空倉          |      +11.18% |     36 |    55.09% | [P:0.47] RSI:48.48|Vol_Ratio:0.97|BB_Upper:5.39|MA_Bull:0.00
2015.TW      | 豐興         | 64.40      | ❄️ 空倉          |      +10.84% |     16 |    49.21% | [P:0.50] [⚠️降級預設] RSI:69.23|MACD:0.16|KD_Diff:-11.54|D_Value:51.50
2017.TW      | 官田鋼        | 9.00       | ❄️ 空倉          |      +10.84% |     42 |    55.42% | [P:0.47] MACD:0.05|Vol_Ratio:0.69|BIAS_20:-0.37|MA_Bull:0.00
2020.TW      | 美亞         | 21.80      | 🟢 持股           |       +4.92% |     59 |    52.11% | [P:0.66] RSI:67.65|KD_Diff:-14.60|Vol_Ratio:1.48|MA_Bull:0.00
2022.TW      | 聚亨         | 7.59       | ❄️ 空倉          |      +30.91% |     52 |    54.01% | [P:0.43] KD_Diff:0.89|Vol_Ratio:0.97|MA_Slope:-0.03|MA_Bull:0.00
2023.TW      | 燁輝         | 13.80      | ❄️ 空倉          |       -4.05% |     32 |    54.79% | [P:0.39] MACD:0.01|Vol_Ratio:0.33|BIAS_20:-0.29|MA_Slope:0.02
2024.TW      | 志聯         | 13.25      | ❄️ 空倉          |      +11.43% |     32 |    57.02% | [P:0.38] RSI:47.50|D_Value:35.83|BIAS_20:-1.25|MA_Slope:-0.07
2025.TW      | 千興         | 12.65      | ❄️ 空倉          |      +19.47% |     48 |    52.08% | [P:0.40] KD_Diff:-16.51|MA_Slope:0.23|BB_Upper:5.63|MA_Bull:0.00
2027.TW      | 大成鋼        | 50.20      | ❄️ 空倉          |      +19.33% |     18 |    52.55% | [P:0.49] MACD:1.39|KD_Diff:0.08|Vol_Ratio:0.95|BB_Upper:3.68
2028.TW      | 威致         | 15.65      | ❄️ 空倉          |       +6.59% |     46 |    54.80% | [P:0.41] RSI:44.44|MACD:0.02|Vol_Ratio:0.71|BB_Upper:2.24
2030.TW      | 彰源         | 23.40      | 💥 賣出           |      +41.53% |     39 |    56.89% | [P:0.30] RSI:77.67|MACD:1.17|Vol_Ratio:1.32|BB_Upper:4.71
2031.TW      | 新光鋼        | 45.35      | 💥 賣出           |       -4.26% |     45 |    52.37% | [P:0.48] MACD:1.08|Vol_Ratio:0.85|BB_Upper:3.95|MA_Bull:0.00
2032.TW      | 新鋼         | 16.90      | 🚀 買進           |      +15.69% |     38 |    53.68% | [P:0.54] RSI:57.89|Vol_Ratio:1.69|BB_Upper:5.07|MA_Bull:0.00
2033.TW      | 佳大         | 25.55      | ❄️ 空倉          |      +17.09% |     38 |    56.09% | [P:0.35] MACD:2.07|Vol_Ratio:0.41|MA_Slope:2.08|BB_Upper:5.58
2034.TW      | 允強         | 20.65      | ❄️ 空倉          |       -4.36% |     44 |    52.39% | [P:0.48] Vol_Ratio:0.94|BIAS_20:1.79|MA_Slope:0.43|BB_Upper:0.87
2035.TWO     | 唐榮         | 26.60      | 🟢 持股           |      +12.13% |     47 |    56.54% | [P:0.65] RSI:30.77|KD_Diff:-8.59|BIAS_20:-1.79|MA_Bull:0.00
2038.TW      | 海光         | 12.60      | ❄️ 空倉          |      +27.59% |     46 |    56.13% | [P:0.49] RSI:46.67|MACD:-0.00|Vol_Ratio:1.02|BB_Upper:4.21
2049.TW      | 上銀         | 344.50     | 🟢 持股           |      +26.06% |     39 |    48.88% | [P:0.50] KD_Diff:1.56|MA_Slope:-0.24|BB_Upper:13.52|MA_Bull:0.00
2059.TW      | 川湖         | 13450.00   | ❄️ 空倉          |     +181.67% |     26 |    51.48% | [P:0.38] RSI:58.99|MACD:1181.98|KD_Diff:-14.69|MA_Bull:0.00
2061.TWO     | 風青         | 51.90      | 🚀 買進           |     +135.15% |     40 |    55.42% | [P:0.53] KD_Diff:2.95|Vol_Ratio:0.94|BIAS_20:-2.48|BB_Upper:19.53
2062.TW      | 橋椿         | 19.25      | 💥 賣出           |       -2.66% |     17 |    49.57% | [P:0.50] [⚠️降級預設] RSI:65.62|MACD:0.09|KD_Diff:-12.07|D_Value:49.95
2063.TWO     | 世鎧         | 24.00      | ❄️ 空倉          |       -4.12% |     14 |    56.60% | [P:0.37] MACD:-0.04|D_Value:23.76|Vol_Ratio:0.52|MA_Slope:0.04
2065.TWO     | 世豐         | 36.25      | 💥 賣出           |      +21.26% |     25 |    60.08% | [P:0.48] MACD:0.82|BIAS_20:0.32|BB_Upper:4.55|MA_Bull:0.00
2066.TWO     | 世德         | 53.30      | 🟢 持股           |      -12.75% |     39 |    51.74% | [P:0.51] MACD:-2.09|D_Value:30.29|BIAS_20:-5.73|MA_Bull:0.00
2067.TWO     | 嘉鋼         | 4.83       | ❄️ 空倉          |       +6.21% |     46 |    55.16% | [P:0.41] KD_Diff:1.13|BIAS_20:-13.57|MA_Slope:-1.39|MA_Bull:0.00
2069.TW      | 運錩         | 20.95      | ❄️ 空倉          |      +18.62% |     48 |    51.31% | [P:0.40] KD_Diff:-13.11|D_Value:60.35|BIAS_20:2.20|MA_Bull:0.00
2070.TWO     | 精湛         | 65.30      | ❄️ 空倉          |      +33.98% |     26 |    57.56% | [P:0.47] MACD:2.69|KD_Diff:-14.50|D_Value:56.23|MA_Slope:0.54
2071.TWO     | 震南鐵        | 34.65      | ❄️ 空倉          |      +85.16% |     40 |    47.12% | [P:0.41] RSI:52.43|D_Value:54.96|BIAS_20:0.17|MA_Bull:0.00
2072.TW      | 世紀風電       | 138.00     | 💥 賣出           |      -17.60% |     27 |    52.04% | [P:0.46] RSI:23.60|KD_Diff:-5.04|Vol_Ratio:1.55|BIAS_20:-6.50
2073.TWO     | 雄順         | 26.60      | ❄️ 空倉          |      +30.16% |     24 |    70.03% | [P:0.45] RSI:48.65|MACD:-0.09|KD_Diff:8.81|BIAS_20:1.17
2101.TW      | 南港         | 31.40      | ❄️ 空倉          |       +0.15% |     18 |    53.61% | [P:0.48] MACD:-0.49|D_Value:26.55|MA_Slope:-0.49|BB_Upper:11.71
2102.TW      | 泰豐         | 18.25      | 🚀 買進           |       +3.78% |     40 |    55.75% | [P:0.55] KD_Diff:-6.89|Vol_Ratio:2.04|MA_Slope:-0.13|BB_Upper:4.19
2103.TW      | 台橡         | 27.95      | 💥 賣出           |      +69.82% |     59 |    53.25% | [P:0.49] RSI:60.00|MACD:1.14|Vol_Ratio:0.94|BB_Upper:5.41
2104.TW      | 國際中橡       | 10.30      | ❄️ 空倉          |      +23.23% |     36 |    55.55% | [P:0.41] RSI:50.00|KD_Diff:-7.51|MA_Slope:0.22|BB_Upper:3.62
2105.TW      | 正新         | 30.70      | ❄️ 空倉          |       +9.96% |     40 |    50.95% | [P:0.47] KD_Diff:-5.54|D_Value:44.01|MA_Slope:-0.05|MA_Bull:0.00
2106.TW      | 建大         | 17.20      | ❄️ 空倉          |       +9.23% |     36 |    56.82% | [P:0.42] MACD:-0.18|Vol_Ratio:0.18|BIAS_20:-2.06|MA_Slope:-0.24
2108.TW      | 南帝         | 29.85      | 🟢 持股           |      +38.41% |     53 |    50.53% | [P:0.58] RSI:56.62|KD_Diff:-11.22|MA_Slope:0.36|MA_Bull:0.00
2115.TW      | 六暉-KY      | 23.80      | 🚀 買進           |       -0.16% |     20 |    55.88% | [P:0.56] D_Value:51.07|Vol_Ratio:1.42|BIAS_20:1.28|MA_Slope:0.36
2201.TW      | 裕隆         | 31.40      | 🟢 持股           |       -0.30% |     25 |    54.07% | [P:0.55] KD_Diff:6.08|D_Value:80.01|BIAS_20:8.55|BB_Upper:0.23
2204.TW      | 中華         | 54.40      | ❄️ 空倉          |      -13.83% |     34 |    50.43% | [P:0.42] KD_Diff:-0.19|D_Value:61.49|BB_Upper:2.86|MA_Bull:0.00
2206.TW      | 三陽工業       | 63.10      | 💥 賣出           |       +1.38% |     33 |    54.04% | [P:0.45] RSI:72.00|D_Value:58.50|Vol_Ratio:0.72|MA_Slope:0.14
2207.TW      | 和泰車        | 521.00     | 💥 賣出           |       +2.75% |     53 |    52.70% | [P:0.42] RSI:55.74|KD_Diff:-0.25|Vol_Ratio:0.60|MA_Bull:0.00
2208.TW      | 台船         | 18.85      | 🚀 買進           |      -19.05% |     46 |    52.23% | [P:0.51] Vol_Ratio:1.07|BIAS_20:-1.95|BB_Upper:5.25|MA_Bull:0.00
2211.TW      | 長榮鋼        | 83.60      | ❄️ 空倉          |       -2.54% |     12 |    55.03% | [P:0.45] MACD:-1.34|D_Value:40.88|MA_Slope:-0.15|BB_Upper:6.25
2221.TWO     | 大甲         | 91.50      | ❄️ 空倉          |      +69.98% |     34 |    54.08% | [P:0.34] MACD:9.34|KD_Diff:1.79|D_Value:91.43|MA_Slope:3.72
2230.TWO     | 泰茂         | 22.00      | ❄️ 空倉          |      -22.71% |     32 |    51.87% | [P:0.38] KD_Diff:-6.13|MA_Slope:-0.89|BB_Upper:24.68|MA_Bull:0.00
2231.TW      | 為升         | 90.00      | 🚀 買進           |       +9.86% |     52 |    52.52% | [P:0.59] RSI:23.26|MACD:-2.45|KD_Diff:-2.50|MA_Bull:0.00
2233.TW      | 宇隆         | 165.00     | 🟢 持股           |       -3.99% |     33 |    50.99% | [P:0.54] KD_Diff:3.49|D_Value:36.08|BB_Upper:28.85|MA_Bull:0.00
2235.TWO     | 謚源         | 27.85      | ❄️ 空倉          |      -10.46% |     34 |    57.98% | [P:0.34] RSI:57.33|KD_Diff:1.59|D_Value:73.14|BIAS_20:1.14
2236.TW      | 百達-KY      | 124.50     | 🚀 買進           |       -2.08% |     44 |    50.39% | [P:0.62] KD_Diff:11.18|Vol_Ratio:1.20|BB_Upper:8.65|MA_Bull:0.00
2239.TW      | 英利-KY      | 19.75      | 🟢 持股           |       -0.27% |     15 |    54.98% | [P:0.62] RSI:63.01|KD_Diff:-13.68|BB_Upper:3.83|MA_Bull:0.00
2241.TW      | 艾姆勒        | 34.25      | 💥 賣出           |      +19.22% |     45 |    51.32% | [P:0.42] MACD:-0.25|D_Value:57.49|BIAS_20:1.37|MA_Bull:0.00
2243.TW      | 宏旭-KY      | 43.90      | 💥 賣出           |     +219.21% |     29 |    55.70% | [P:0.49] RSI:64.38|BIAS_20:6.75|MA_Slope:0.12|BB_Upper:1.39
2245.TWO     | 詠勝昌*       | 24.50      | ❄️ 空倉          |      +24.99% |     72 |    49.57% | [P:0.47] KD_Diff:-3.31|D_Value:73.82|Vol_Ratio:1.77|MA_Bull:0.00
2247.TW      | 汎德永業       | 229.50     | ❄️ 空倉          |       -1.64% |     22 |    56.74% | [P:0.42] RSI:74.29|MACD:1.01|KD_Diff:-0.48|D_Value:78.17
2248.TW      | 華勝-KY      | 61.70      | 🟢 持股           |      +10.77% |     31 |    55.17% | [P:0.51] MACD:0.79|KD_Diff:-13.77|BB_Upper:8.41|MA_Bull:0.00
2249.TWO     | 湧盛         | 93.50      | ❄️ 空倉          |      +32.05% |     28 |    52.39% | [P:0.47] MACD:-2.04|KD_Diff:-5.34|D_Value:70.41|MA_Bull:0.00
2250.TW      | IKKA-KY    | 57.10      | ❄️ 空倉          |       -7.82% |     24 |    55.11% | [P:0.42] MACD:-0.68|D_Value:39.33|BIAS_20:-3.87|BB_Upper:7.98
2252.TWO     | 為昇科        | 23.55      | ❄️ 空倉          |      +79.26% |     48 |    51.50% | [P:0.39] KD_Diff:2.25|Vol_Ratio:1.12|MA_Slope:1.86|MA_Bull:10.00
2254.TW      | 巨鎧精密-創     | 62.00      | ❄️ 空倉          |      +45.10% |     16 |    56.19% | [P:0.46] MACD:0.34|KD_Diff:8.13|D_Value:67.32|MA_Slope:0.09
2255.TWO     | 凱銳光電       | 13.55      | 🚀 買進           |       +2.63% |     56 |    60.23% | [P:0.59] MACD:-0.55|Vol_Ratio:1.75|BIAS_20:-5.44|MA_Slope:-0.40
2256.TWO     | 歐特明        | 86.50      | ❄️ 空倉          |     +254.35% |     38 |    53.01% | [P:0.43] RSI:55.35|KD_Diff:-2.85|D_Value:39.31|MA_Bull:0.00
2258.TW      | 鴻華先進-創     | 30.10      | 🚀 買進           |      +11.03% |     52 |    56.95% | [P:0.51] RSI:37.93|KD_Diff:-10.43|Vol_Ratio:1.48|BB_Upper:8.01
2301.TW      | 光寶科        | 299.00     | 🚀 買進           |      +58.27% |     56 |    51.81% | [P:0.54] KD_Diff:-5.43|Vol_Ratio:1.08|MA_Slope:0.83|MA_Bull:0.00
2302.TW      | 麗正         | 42.35      | ❄️ 空倉          |      +84.42% |     28 |    52.83% | [P:0.40] MACD:0.25|KD_Diff:-2.23|Vol_Ratio:0.75|MA_Slope:-0.08
2303.TW      | 聯電         | 125.00     | 🟢 持股           |     +188.90% |     45 |    51.87% | [P:0.59] Vol_Ratio:0.68|BIAS_20:1.98|MA_Slope:0.14|BB_Upper:5.74
2305.TW      | 全友         | 30.10      | 🟢 持股           |     +106.39% |     43 |    53.93% | [P:0.60] KD_Diff:6.66|D_Value:59.55|Vol_Ratio:0.80|BIAS_20:5.60
2308.TW      | 台達電        | 1760.00    | ❄️ 空倉          |      +67.84% |     14 |    53.81% | [P:0.43] RSI:37.62|MACD:-2.62|KD_Diff:1.13|MA_Slope:0.22
2312.TW      | 金寶         | 31.80      | ❄️ 空倉          |      +39.65% |     42 |    52.53% | [P:0.42] RSI:37.58|MACD:-0.03|BB_Upper:6.54|MA_Bull:0.00
2313.TW      | 華通         | 236.00     | 💥 賣出           |     +113.95% |     33 |    49.97% | [P:0.43] MACD:8.90|BIAS_20:5.96|MA_Slope:0.35|BB_Upper:7.66
2314.TW      | 台揚         | 11.50      | ❄️ 空倉          |      -12.86% |     20 |    55.06% | [P:0.46] MACD:-0.24|Vol_Ratio:1.10|MA_Slope:-0.28|BB_Upper:6.18
2316.TW      | 楠梓電        | 153.00     | 💥 賣出           |      +69.90% |     65 |    53.74% | [P:0.50] RSI:44.07|KD_Diff:-6.16|Vol_Ratio:0.89|BB_Upper:11.06
2317.TW      | 鴻海         | 247.50     | 💥 賣出           |       -4.20% |     25 |    52.00% | [P:0.48] KD_Diff:4.81|BIAS_20:-2.22|MA_Slope:-0.33|BB_Upper:8.59
2321.TW      | 東訊         | 14.50      | ❄️ 空倉          |      +42.90% |     30 |    55.68% | [P:0.42] RSI:40.80|MACD:-0.09|BIAS_20:-3.62|MA_Slope:-0.17
2323.TW      | 中環         | 10.85      | 🟢 持股           |      -18.47% |     49 |    51.08% | [P:0.50] MACD:0.09|KD_Diff:4.95|BB_Upper:6.38|MA_Bull:0.00
2324.TW      | 仁寶         | 38.75      | 🚀 買進           |       +0.53% |     62 |    48.88% | [P:0.58] RSI:31.84|D_Value:37.43|Vol_Ratio:1.02|MA_Bull:0.00
2327.TW      | 國巨*        | 511.00     | 💥 賣出           |     +250.16% |     29 |    48.69% | [P:0.44] KD_Diff:-8.12|D_Value:33.91|BB_Upper:26.18|MA_Bull:0.00
2328.TW      | 廣宇         | 45.80      | ❄️ 空倉          |      +17.36% |     42 |    50.66% | [P:0.47] RSI:51.21|KD_Diff:-1.76|D_Value:64.37|MA_Bull:0.00
2329.TW      | 華泰         | 42.25      | ❄️ 空倉          |      -10.41% |     44 |    53.25% | [P:0.49] RSI:30.87|D_Value:43.33|Vol_Ratio:1.08|BIAS_20:-3.49
2330.TW      | 台積電        | 2390.00    | 💥 賣出           |       +4.45% |     27 |    49.64% | [P:0.49] KD_Diff:-6.44|D_Value:62.50|Vol_Ratio:0.74|BB_Upper:2.18
2331.TW      | 精英         | 19.25      | 💥 賣出           |      +35.01% |     47 |    50.48% | [P:0.45] KD_Diff:-6.84|D_Value:29.55|Vol_Ratio:1.86|MA_Bull:0.00
2332.TW      | 友訊         | 18.65      | 🟢 持股           |      +62.21% |     55 |    51.92% | [P:0.63] KD_Diff:-3.47|Vol_Ratio:1.37|BIAS_20:-11.01|MA_Bull:0.00
2337.TW      | 旺宏         | 117.00     | 🟢 持股           |     +206.92% |     49 |    51.25% | [P:0.50] MACD:-1.82|KD_Diff:-10.50|BB_Upper:18.26|MA_Bull:0.00
2338.TW      | 光罩         | 38.05      | 🟢 持股           |      +40.77% |     39 |    52.04% | [P:0.60] RSI:39.04|Vol_Ratio:0.62|MA_Slope:-0.20|MA_Bull:0.00
2340.TW      | 台亞         | 33.20      | ❄️ 空倉          |      +58.94% |     30 |    53.84% | [P:0.29] RSI:63.90|MACD:0.46|BIAS_20:2.91|MA_Slope:0.12
2342.TW      | 茂矽         | 39.50      | 🟢 持股           |      +79.33% |     35 |    52.73% | [P:0.51] D_Value:51.20|Vol_Ratio:0.84|BB_Upper:6.80|MA_Bull:0.00
2344.TW      | 華邦電        | 169.00     | 🚀 買進           |      +40.13% |     56 |    51.08% | [P:0.52] Vol_Ratio:0.93|MA_Slope:-0.06|BB_Upper:11.59|MA_Bull:0.00
2345.TW      | 智邦         | 2090.00    | ❄️ 空倉          |      +38.86% |     64 |    52.33% | [P:0.41] Vol_Ratio:0.81|MA_Slope:-0.74|BB_Upper:10.91|MA_Bull:0.00
2347.TW      | 聯強         | 86.40      | 🟢 持股           |      +36.14% |     45 |    51.47% | [P:0.65] D_Value:33.11|Vol_Ratio:0.92|MA_Slope:-0.47|MA_Bull:0.00
2348.TW      | 海悅         | 71.10      | ❄️ 空倉          |       -4.37% |     26 |    56.97% | [P:0.42] MACD:-0.32|BIAS_20:0.35|BB_Upper:2.00|MA_Bull:0.00
2349.TW      | 錸德         | 10.85      | ❄️ 空倉          |      -18.18% |     40 |    53.46% | [P:0.37] RSI:28.57|Vol_Ratio:1.62|BB_Upper:5.99|MA_Bull:0.00
2351.TW      | 順德         | 223.00     | 🚀 買進           |       -2.87% |     40 |    53.25% | [P:0.67] MACD:15.34|Vol_Ratio:0.69|BIAS_20:13.47|MA_Bull:0.00
2352.TW      | 佳世達        | 28.50      | ❄️ 空倉          |       +3.19% |     34 |    51.45% | [P:0.43] MACD:-0.25|KD_Diff:6.13|D_Value:36.78|BIAS_20:-0.54
2353.TW      | 宏��        | 31.25      | 🟢 持股           |      -11.74% |     37 |    50.82% | [P:0.57] MACD:0.20|Vol_Ratio:1.41|BB_Upper:3.22|MA_Bull:10.00
2354.TW      | 鴻準         | 63.70      | ❄️ 空倉          |      +52.52% |     50 |    53.55% | [P:0.37] RSI:54.35|KD_Diff:1.41|D_Value:72.19|BIAS_20:1.91
2355.TW      | 敬鵬         | 41.85      | 🚀 買進           |      +81.72% |     48 |    52.33% | [P:0.51] RSI:49.71|Vol_Ratio:1.14|BB_Upper:7.10|MA_Bull:0.00
2356.TW      | 英業達        | 65.00      | ❄️ 空倉          |      +32.10% |     28 |    50.95% | [P:0.40] MACD:0.42|D_Value:46.16|Vol_Ratio:0.94|MA_Slope:-0.04
2357.TW      | 華碩         | 971.00     | ❄️ 空倉          |      +54.25% |     28 |    50.30% | [P:0.28] MACD:51.93|KD_Diff:-0.21|BIAS_20:4.36|MA_Bull:10.00
2359.TW      | 所羅門        | 140.50     | ❄️ 空倉          |      -34.50% |     36 |    49.61% | [P:0.43] KD_Diff:-3.11|BIAS_20:-7.02|MA_Slope:-0.13|BB_Upper:22.67
2360.TW      | 致茂         | 2015.00    | ❄️ 空倉          |     +105.90% |     12 |    52.33% | [P:0.47] RSI:31.13|MACD:-21.29|KD_Diff:6.19|MA_Slope:0.10
2362.TW      | 藍天         | 47.25      | ❄️ 空倉          |      -25.72% |     50 |    50.91% | [P:0.45] RSI:35.83|KD_Diff:-9.65|Vol_Ratio:1.56|MA_Bull:0.00
2363.TW      | 矽統         | 50.10      | ❄️ 空倉          |       +6.32% |     54 |    51.97% | [P:0.45] Vol_Ratio:0.93|BIAS_20:-3.73|MA_Slope:-0.28|BB_Upper:11.29
2364.TW      | 倫飛         | 66.00      | 🚀 買進           |      +13.12% |     38 |    47.92% | [P:0.51] KD_Diff:0.31|Vol_Ratio:0.54|BB_Upper:35.66|MA_Bull:0.00
2365.TW      | 昆盈         | 29.15      | ❄️ 空倉          |       +5.83% |     26 |    53.29% | [P:0.39] KD_Diff:-7.77|BIAS_20:-4.12|MA_Slope:-0.18|BB_Upper:8.46
2367.TW      | 燿華         | 42.30      | 🚀 買進           |     +175.31% |     38 |    52.10% | [P:0.54] MACD:-0.31|D_Value:56.43|BB_Upper:9.39|MA_Bull:0.00
2368.TW      | 金像電        | 1100.00    | 💥 賣出           |      +16.36% |     35 |    50.56% | [P:0.47] KD_Diff:0.83|BIAS_20:5.82|MA_Slope:0.56|BB_Upper:9.31
2369.TW      | 菱生         | 30.40      | 💥 賣出           |      +21.58% |     65 |    51.77% | [P:0.49] Vol_Ratio:0.86|BIAS_20:-4.78|MA_Slope:-0.60|MA_Bull:0.00
2371.TW      | 大同         | 27.60      | ❄️ 空倉          |       +7.17% |     42 |    48.82% | [P:0.50] KD_Diff:-15.12|D_Value:57.32|Vol_Ratio:0.68|MA_Bull:0.00
2374.TW      | 佳能         | 67.90      | ❄️ 空倉          |      -25.30% |     54 |    50.07% | [P:0.49] MACD:-0.19|Vol_Ratio:1.43|BB_Upper:6.12|MA_Bull:0.00
2375.TW      | 凱美         | 118.00     | ❄️ 空倉          |      +18.88% |     46 |    51.42% | [P:0.43] KD_Diff:-10.00|Vol_Ratio:0.42|BB_Upper:15.45|MA_Bull:0.00
